"y","x","cluster_id"
27,438,2314
29,744,2330
29,745,2330
30,733,2330
30,739,2330
30,747,2330
31,733,2330
32,730,2330
32,740,2330
32,742,2330
32,747,2330
32,748,2330
32,749,2330
32,751,2330
33,751,2330
34,738,2330
34,739,2330
34,745,2330
34,746,2330
34,752,2330
35,739,2330
35,741,2330
35,746,2330
35,747,2330
35,748,2330
36,746,2330
36,747,2330
36,748,2330
37,739,2330
37,746,2330
37,748,2330
38,710,2330
38,713,2330
38,748,2330
39,711,2330
39,740,2330
39,741,2330
39,746,2330
39,747,2330
39,749,2330
39,754,2330
40,700,1346
40,707,1346
40,746,2330
40,747,2330
40,752,2330
41,742,2330
42,689,1346
42,700,1346
42,741,2330
42,742,2330
42,746,2330
42,751,2330
43,678,1346
43,679,1346
43,680,1346
43,681,1346
43,682,1346
43,689,1346
43,705,1346
43,709,2330
43,746,2330
43,748,2330
43,751,2330
44,671,1346
44,676,1346
44,683,1346
44,684,1346
44,699,1346
44,710,2330
44,743,2330
44,750,2330
45,219,3060
45,220,3060
45,663,1346
45,665,1346
45,670,1346
45,671,1346
45,672,1346
45,673,1346
45,675,1346
45,697,1346
45,713,2330
45,714,2330
45,743,2330
45,744,2330
46,220,3060
46,657,1346
46,659,1346
46,660,1346
46,661,1346
46,662,1346
46,663,1346
46,665,1346
46,667,1346
46,668,1346
46,669,1346
46,671,1346
46,672,1346
46,676,1346
46,677,1346
46,678,1346
46,681,1346
46,747,2330
46,749,2330
47,620,1403
47,641,1346
47,642,1346
47,644,1346
47,647,1346
47,655,1346
47,656,1346
47,657,1346
47,659,1346
47,661,1346
47,662,1346
47,663,1346
47,664,1346
47,665,1346
47,667,1346
47,668,1346
47,669,1346
47,672,1346
47,673,1346
47,676,1346
47,750,2330
48,638,1346
48,640,1346
48,641,1346
48,642,1346
48,643,1346
48,648,1346
48,649,1346
48,650,1346
48,656,1346
48,657,1346
48,658,1346
48,659,1346
48,661,1346
48,664,1346
48,665,1346
48,666,1346
48,667,1346
48,670,1346
48,671,1346
48,672,1346
48,673,1346
48,674,1346
48,677,1346
48,682,1346
48,749,2330
48,750,2330
48,756,2330
48,776,2330
49,599,1403
49,600,1403
49,636,1346
49,640,1346
49,641,1346
49,642,1346
49,646,1346
49,647,1346
49,648,1346
49,649,1346
49,650,1346
49,660,1346
49,661,1346
49,663,1346
49,666,1346
49,672,1346
49,673,1346
49,674,1346
49,699,1346
49,748,2330
49,749,2330
49,754,2330
50,599,1403
50,600,1403
50,602,1403
50,633,1346
50,634,1346
50,636,1346
50,637,1346
50,638,1346
50,639,1346
50,640,1346
50,642,1346
50,645,1346
50,646,1346
50,647,1346
50,648,1346
50,649,1346
50,650,1346
50,651,1346
50,654,1346
50,657,1346
50,658,1346
50,659,1346
50,660,1346
50,661,1346
50,662,1346
50,663,1346
50,665,1346
50,666,1346
50,705,1346
50,743,2330
50,753,2330
50,756,2330
50,757,2330
51,598,1403
51,599,1403
51,600,1403
51,611,1403
51,632,1346
51,633,1346
51,634,1346
51,635,1346
51,636,1346
51,637,1346
51,638,1346
51,639,1346
51,640,1346
51,641,1346
51,642,1346
51,643,1346
51,645,1346
51,647,1346
51,648,1346
51,649,1346
51,651,1346
51,652,1346
51,654,1346
51,655,1346
51,656,1346
51,657,1346
51,658,1346
51,662,1346
51,663,1346
51,664,1346
51,667,1346
51,670,1346
51,672,1346
51,675,1346
51,747,2330
51,750,2330
51,752,2330
52,226,3060
52,596,1403
52,598,1403
52,599,1403
52,600,1403
52,601,1403
52,602,1403
52,606,1403
52,608,1403
52,614,1403
52,631,1346
52,633,1346
52,634,1346
52,635,1346
52,636,1346
52,638,1346
52,639,1346
52,640,1346
52,641,1346
52,642,1346
52,643,1346
52,644,1346
52,645,1346
52,646,1346
52,647,1346
52,648,1346
52,650,1346
52,651,1346
52,652,1346
52,653,1346
52,654,1346
52,655,1346
52,656,1346
52,657,1346
52,658,1346
52,659,1346
52,661,1346
52,663,1346
52,674,1346
52,681,1346
53,594,1403
53,597,1403
53,599,1403
53,600,1403
53,601,1403
53,602,1403
53,603,1403
53,606,1403
53,607,1403
53,614,1403
53,618,1403
53,621,1403
53,634,1346
53,638,1346
53,639,1346
53,640,1346
53,641,1346
53,642,1346
53,643,1346
53,644,1346
53,645,1346
53,646,1346
53,648,1346
53,649,1346
53,652,1346
53,653,1346
53,654,1346
53,656,1346
53,657,1346
53,658,1346
53,659,1346
53,660,1346
53,666,1346
53,668,1346
53,669,1346
53,670,1346
53,681,1346
53,682,1346
53,690,1346
53,709,2330
54,227,3060
54,591,1403
54,595,1403
54,598,1403
54,599,1403
54,600,1403
54,603,1403
54,606,1403
54,609,1403
54,610,1403
54,612,1403
54,616,1403
54,618,1403
54,619,1403
54,628,1346
54,631,1346
54,632,1346
54,633,1346
54,634,1346
54,635,1346
54,636,1346
54,637,1346
54,638,1346
54,639,1346
54,640,1346
54,641,1346
54,642,1346
54,643,1346
54,644,1346
54,645,1346
54,646,1346
54,647,1346
54,649,1346
54,653,1346
54,654,1346
54,655,1346
54,656,1346
54,657,1346
54,658,1346
54,661,1346
54,665,1346
54,666,1346
54,667,1346
54,669,1346
54,670,1346
54,671,1346
54,689,1346
54,692,1346
54,710,2330
54,755,2330
54,757,2330
54,758,2330
55,589,1403
55,596,1403
55,597,1403
55,599,1403
55,605,1403
55,625,1403
55,629,1346
55,630,1346
55,631,1346
55,632,1346
55,633,1346
55,634,1346
55,635,1346
55,636,1346
55,637,1346
55,638,1346
55,639,1346
55,640,1346
55,641,1346
55,642,1346
55,643,1346
55,644,1346
55,648,1346
55,649,1346
55,650,1346
55,651,1346
55,653,1346
55,654,1346
55,655,1346
55,656,1346
55,657,1346
55,659,1346
55,661,1346
55,670,1346
55,675,1346
55,676,1346
55,747,2330
55,750,2330
55,751,2330
55,752,2330
55,757,2330
55,758,2330
55,759,2330
56,228,3060
56,229,3060
56,584,1403
56,590,1403
56,591,1403
56,594,1403
56,595,1403
56,596,1403
56,597,1403
56,598,1403
56,599,1403
56,603,1403
56,604,1403
56,621,1403
56,622,1403
56,623,1403
56,624,1403
56,626,1403
56,628,1346
56,629,1346
56,630,1346
56,631,1346
56,632,1346
56,633,1346
56,634,1346
56,635,1346
56,636,1346
56,637,1346
56,638,1346
56,639,1346
56,640,1346
56,641,1346
56,642,1346
56,643,1346
56,648,1346
56,649,1346
56,650,1346
56,651,1346
56,652,1346
56,653,1346
56,654,1346
56,655,1346
56,657,1346
56,658,1346
56,663,1346
56,667,1346
56,672,1346
56,684,1346
56,757,2330
56,781,2330
57,581,1403
57,582,1403
57,588,1403
57,589,1403
57,590,1403
57,591,1403
57,593,1403
57,594,1403
57,595,1403
57,596,1403
