"y","x","cluster_id"
32,383,64
34,410,64
34,413,64
41,312,64
46,377,64
46,378,64
47,377,64
48,378,64
48,380,64
51,305,64
54,372,64
56,376,64
56,378,64
56,395,64
57,377,64
57,379,64
57,395,64
58,382,64
58,384,64
58,385,64
58,394,64
59,393,64
61,339,64
63,339,64
63,343,64
63,389,64
66,335,64
66,336,64
67,335,64
67,390,64
67,393,64
68,374,64
69,329,64
69,331,64
69,332,64
69,373,64
70,332,64
70,333,64
70,335,64
70,372,64
71,333,64
71,335,64
71,371,64
72,335,64
72,371,64
73,333,64
73,361,64
74,333,64
74,335,64
74,364,64
74,367,64
75,331,64
75,336,64
75,340,64
76,334,64
76,340,64
76,341,64
76,342,64
76,363,64
77,362,64
77,363,64
77,365,64
78,338,64
78,363,64
79,338,64
79,342,64
79,364,64
79,365,64
79,431,64
80,347,64
80,356,64
81,334,64
81,347,64
81,348,64
81,362,64
81,439,64
82,341,64
82,351,64
82,357,64
82,358,64
83,334,64
83,341,64
84,335,64
84,337,64
84,378,64
85,170,176
85,171,176
85,332,64
85,334,64
86,334,64
86,434,64
88,336,64
88,422,64
89,332,64
89,380,64
89,427,64
90,311,64
90,332,64
91,336,64
92,312,64
92,445,64
93,313,64
93,445,64
94,314,64
94,430,64
96,359,64
96,439,64
96,447,64
99,439,64
101,98,301
101,438,64
102,270,176
102,274,176
103,270,176
103,422,64
104,90,301
108,335,64
108,336,64
108,397,64
109,226,176
110,107,301
110,404,64
111,41,301
111,215,176
111,337,64
112,215,176
112,403,64
113,236,176
114,313,64
114,447,343
115,419,64
116,313,64
117,215,176
117,226,176
117,313,64
118,204,176
118,205,176
118,207,176
119,212,176
119,213,176
119,214,176
119,218,176
120,267,176
120,283,176
120,306,307
120,307,307
120,318,64
120,367,64
121,206,176
121,264,176
121,304,307
121,309,307
121,318,307
122,35,301
122,212,176
122,223,176
122,224,176
122,281,176
122,282,176
122,309,307
123,40,301
123,212,176
123,282,176
123,311,307
123,324,307
124,213,176
124,257,176
124,300,176
125,157,301
125,214,176
125,316,307
126,45,301
126,156,301
126,157,301
