"y","x","cluster_id"
30,188,88
30,200,88
38,136,88
39,135,88
41,118,247
47,107,247
47,158,88
47,159,88
48,106,247
48,126,247
48,158,88
48,159,88
49,106,247
51,124,247
51,132,247
51,186,88
52,135,88
52,139,88
53,125,247
53,135,88
53,138,88
54,200,88
54,228,202
55,161,88
55,192,88
55,193,88
56,147,88
56,158,88
56,187,88
57,145,88
57,161,88
57,192,88
57,230,202
58,160,88
58,195,88
58,231,202
58,236,202
59,205,88
59,235,202
59,236,202
60,161,88
60,162,88
60,185,88
60,186,88
60,212,202
60,235,202
60,240,202
60,242,202
61,244,202
62,124,247
62,125,247
62,158,88
62,160,88
62,221,202
63,149,88
63,167,88
63,212,202
64,174,88
64,184,88
65,127,247
65,148,88
65,156,88
65,157,88
66,164,88
66,165,88
66,166,88
67,170,88
67,172,88
67,180,88
67,186,88
67,214,202
67,247,202
68,139,247
68,162,88
68,166,88
68,172,88
68,174,88
68,175,88
68,178,88
69,139,247
69,154,88
69,169,88
69,175,88
70,119,247
70,120,247
70,124,247
70,164,88
70,170,88
71,103,247
71,104,247
71,116,247
71,127,247
71,128,247
71,146,88
71,163,88
71,175,88
71,206,202
71,237,202
72,103,247
72,117,247
72,124,247
72,125,247
72,127,247
72,132,247
72,160,88
72,163,88
72,235,202
73,123,247
74,102,247
74,103,247
74,123,247
74,133,247
74,137,247
75,119,247
75,122,247
75,133,247
76,123,247
76,129,247
76,153,88
76,161,88
76,176,88
76,233,202
77,105,247
77,122,247
77,126,247
77,127,247
77,216,202
77,226,202
77,243,202
77,245,202
78,116,247
78,127,247
78,243,202
78,244,202
79,106,247
79,116,247
79,117,247
79,119,247
79,123,247
79,126,247
79,127,247
79,128,247
79,233,202
79,242,202
80,113,247
80,119,247
80,122,247
80,123,247
80,128,247
80,130,247
80,131,247
80,132,247
80,155,88
80,179,88
80,246,202
81,104,247
81,128,247
81,131,247
81,134,247
81,135,247
81,150,88
81,153,88
81,167,88
81,249,202
82,125,247
82,128,247
82,131,247
82,154,88
82,158,88
82,175,88
82,241,202
82,252,202
83,96,247
83,106,247
83,107,247
83,122,247
83,124,247
83,126,247
83,211,202
83,241,202
83,245,202
83,250,202
84,94,247
84,95,247
84,122,247
84,123,247
84,124,247
84,125,247
84,152,88
84,162,88
84,239,202
85,93,247
85,94,247
85,118,247
85,122,247
85,123,247
85,124,247
85,127,247
85,128,247
85,133,247
85,228,202
85,237,202
85,240,202
85,241,202
86,97,247
86,123,247
86,126,247
86,127,247
86,132,247
86,139,247
86,140,247
86,156,88
86,199,88
86,221,202
86,247,202
87,95,247
87,108,247
87,116,247
87,134,247
87,143,247
87,254,202
87,261,202
88,96,247
88,107,247
88,137,247
88,220,202
89,107,247
89,123,247
89,126,247
89,134,247
89,141,247
90,114,247
90,127,247
90,128,247
90,133,247
90,134,247
90,135,247
90,255,202
91,105,247
91,114,247
91,128,247
91,129,247
91,134,247
91,239,202
91,254,202
92,105,247
92,124,247
92,254,202
93,122,247
93,255,202
93,262,202
95,108,247
95,123,247
95,242,202
96,194,88
98,127,247
99,127,247
99,196,88
100,111,247
100,118,247
101,128,247
101,137,247
101,243,202
101,252,202
102,128,247
102,130,247
102,216,202
102,246,202
103,123,247
103,148,247
103,200,202
103,239,202
103,254,202
104,200,202
104,241,202
104,262,202
105,115,247
105,129,247
105,233,202
105,255,202
106,120,247
106,224,202
107,118,247
108,117,247
108,118,247
108,176,88
109,128,247
109,137,247
109,217,202
109,242,202
109,243,202
109,254,389
110,134,247
110,238,202
110,254,389
111,116,247
111,146,247
111,176,88
111,177,88
112,117,247
112,140,247
112,242,389
112,248,389
112,254,389
113,117,247
113,140,247
113,244,389
113,248,389
113,250,389
113,254,389
114,141,247
114,174,88
114,188,88
114,244,389
114,250,389
114,255,389
115,172,88
115,252,389
115,255,389
116,110,247
116,114,247
116,120,247
116,173,88
116,201,202
116,246,389
117,178,88
117,250,389
118,141,247
118,233,389
118,253,389
119,122,247
119,141,247
119,142,247
120,120,247
120,122,247
120,141,247
120,211,202
121,119,247
121,132,247
121,140,247
121,251,389
121,258,389
122,119,247
122,183,88
122,251,389
122,252,389
123,194,600
123,251,389
124,124,247
124,140,247
124,258,389
124,261,389
124,262,389
125,128,247
125,140,247
125,253,389
125,257,389
125,262,389
126,131,247
126,258,389
127,117,247
127,149,247
127,254,389
127,263,389
128,106,247
128,107,247
129,108,247
129,118,247
129,257,389
129,259,389
129,263,389
130,109,247
130,148,247
130,250,389
130,255,389
130,256,389
132,246,389
132,253,389
132,254,389
132,260,389
133,106,247
133,218,389
133,254,389
133,260,389
134,127,247
134,258,389
135,127,247
135,129,247
135,252,389
135,257,389
136,218,389
136,249,389
136,257,389
137,177,600
137,261,389
138,176,600
138,195,600
138,250,389
139,109,247
139,175,600
139,250,389
139,262,389
140,93,571
140,94,571
140,117,247
140,248,389
141,191,600
142,89,571
142,105,571
142,195,600
142,200,600
142,246,389
143,246,389
144,89,571
144,107,571
144,151,600
144,201,600
144,254,389
145,105,571
145,169,600
145,181,600
145,242,389
145,250,389
146,169,600
146,181,600
146,250,389
146,263,389
147,106,571
147,167,600
147,180,600
147,181,600
147,261,389
148,257,389
148,263,389
149,212,600
149,218,389
150,92,571
150,128,813
151,74,571
151,114,571
151,167,600
153,73,571
153,115,571
154,73,571
154,76,571
154,87,571
154,118,813
154,192,600
154,238,389
154,254,389
154,259,389
154,264,389
155,75,571
155,181,600
155,188,600
155,233,389
155,245,389
155,264,389
155,267,389
156,73,571
156,74,571
156,77,571
156,79,571
156,176,600
156,186,600
157,71,571
157,72,571
157,73,571
157,102,571
157,234,389
159,73,571
159,104,571
159,180,600
160,60,571
160,72,571
160,73,571
160,74,571
160,216,600
161,59,571
161,60,571
161,73,571
161,75,571
161,163,600
161,186,600
161,202,600
161,241,389
162,59,571
162,60,571
162,61,571
162,62,571
162,72,571
162,91,571
162,186,600
162,260,389
163,59,571
163,60,571
163,61,571
163,62,571
163,163,600
163,188,600
163,220,600
164,57,571
164,58,571
164,59,571
164,62,571
164,164,600
164,265,389
165,61,571
165,62,571
165,91,571
165,102,571
165,185,600
165,192,600
165,256,389
166,47,571
166,57,571
166,59,571
166,100,571
166,102,571
166,169,600
166,248,389
167,58,571
167,129,813
167,186,600
167,187,600
167,195,600
167,200,600
167,207,600
168,57,571
168,58,571
168,59,571
168,104,571
168,181,600
168,182,600
168,186,600
168,188,600
169,56,571
169,96,571
169,98,571
169,156,600
169,168,600
169,181,600
169,193,600
169,200,600
170,54,571
170,57,571
170,58,571
170,59,571
170,159,600
170,177,600
170,181,600
170,194,600
170,200,600
171,45,571
171,58,571
171,64,571
171,153,600
171,159,600
171,195,600
171,205,600
171,227,600
172,64,571
172,201,600
172,202,600
172,204,600
173,44,571
173,45,571
173,46,571
173,61,571
173,62,571
173,64,571
173,157,600
173,161,600
173,196,600
173,200,600
173,201,600
173,204,600
173,206,600
173,228,881
174,45,571
174,54,571
174,59,571
174,179,600
174,187,600
174,200,600
174,201,600
174,228,881
175,169,600
175,185,600
175,188,600
175,190,600
176,63,571
176,176,600
177,61,571
177,62,571
177,63,571
177,113,813
177,156,600
177,171,600
177,184,600
177,207,600
178,52,571
178,59,571
178,61,571
178,62,571
178,148,813
178,154,600
178,188,600
179,45,571
179,51,571
179,52,571
179,61,571
179,62,571
179,163,600
180,110,813
180,155,600
181,147,813
181,153,600
181,154,600
181,160,600
181,163,600
181,183,600
181,192,600
182,143,813
182,151,813
182,173,600
182,177,600
183,58,571
183,67,571
183,108,813
183,158,600
183,159,600
183,179,600
183,196,600
184,57,571
184,58,571
184,113,813
184,146,813
184,197,600
184,201,600
184,203,600
184,214,600
185,58,571
185,59,571
185,114,813
185,162,600
185,190,600
185,191,600
185,192,600
185,200,600
185,201,600
185,214,881
186,43,571
186,44,571
186,45,571
186,58,571
186,59,571
186,60,571
186,162,600
186,165,600
186,175,600
186,188,600
186,199,600
186,200,600
186,202,600
186,203,600
186,214,881
186,215,881
186,217,881
187,42,571
187,43,571
187,44,571
187,59,571
187,60,571
187,61,571
187,117,813
188,42,571
188,43,571
188,59,571
188,105,813
188,107,813
188,108,813
188,151,813
188,188,600
188,199,600
189,52,571
189,60,571
189,175,600
189,178,600
189,190,600
189,191,600
189,195,600
189,214,881
189,231,881
190,69,571
190,103,813
190,120,813
190,166,600
190,181,600
190,190,600
190,214,881
190,216,881
190,232,881
190,238,881
191,47,571
191,50,571
191,104,813
191,107,813
191,156,813
191,195,600
191,203,600
191,213,881
191,225,881
192,50,571
192,103,813
192,107,813
192,122,813
192,123,813
192,213,881
192,218,881
193,49,571
193,94,571
193,95,571
193,180,600
193,186,600
193,231,881
193,240,881
193,241,881
193,242,881
194,94,571
194,173,600
194,216,881
194,220,881
194,221,881
194,225,881
194,226,881
194,242,881
195,49,571
195,97,813
195,108,813
195,157,813
195,176,600
195,209,881
195,221,881
195,224,881
196,102,813
196,185,600
196,223,881
196,229,881
196,231,881
196,243,881
197,47,571
197,86,571
197,102,813
197,198,600
197,212,881
198,61,571
198,199,881
199,61,571
199,174,600
199,177,600
199,186,600
199,218,881
199,236,881
199,241,881
200,60,571
200,198,881
200,222,881
200,224,881
200,231,881
201,58,571
201,121,813
201,153,813
201,154,813
201,188,600
201,228,881
201,241,881
202,155,813
202,164,600
202,219,881
202,240,881
202,243,881
203,121,813
203,157,813
203,167,600
203,190,600
203,212,881
203,222,881
204,56,967
204,157,813
204,214,881
204,224,881
204,234,881
204,245,881
205,54,967
205,55,967
205,56,967
205,69,967
205,104,813
205,155,813
205,214,881
205,215,881
205,216,881
205,218,881
205,240,881
206,53,967
206,54,967
206,55,967
206,56,967
206,57,967
206,76,967
206,108,813
206,131,813
206,159,813
206,188,600
206,215,881
206,217,881
206,235,881
206,243,881
207,54,967
207,55,967
207,56,967
207,57,967
207,58,967
207,59,967
