"y","x","cluster_id"
23,99,44
26,88,44
26,102,44
29,102,44
29,104,44
30,196,82
30,197,82
40,118,44
40,119,44
45,138,44
50,244,82
51,245,82
51,251,82
53,224,82
53,253,82
53,258,82
53,260,82
53,261,82
54,234,82
55,260,82
56,215,82
56,267,82
57,215,82
57,255,82
58,211,82
58,214,82
59,147,44
59,210,82
59,215,82
59,249,82
59,250,82
59,251,82
61,204,82
63,249,82
66,182,82
75,268,82
76,191,82
77,231,82
78,228,82
78,230,82
79,228,82
80,263,82
80,277,82
82,111,44
85,131,44
85,203,82
85,257,82
86,135,44
86,138,44
86,256,82
87,222,82
88,134,44
90,118,44
91,117,44
91,120,44
91,205,82
91,224,82
92,207,82
92,224,82
93,203,82
93,223,82
94,237,82
94,238,82
94,239,82
94,240,82
95,203,82
95,237,82
95,238,82
98,193,82
98,275,82
99,208,82
99,212,82
99,214,82
100,211,82
100,212,82
101,189,82
101,211,82
101,212,82
101,218,82
102,120,44
102,211,82
105,226,82
107,216,82
107,265,82
107,266,82
108,209,82
108,267,82
111,88,44
111,224,82
114,83,44
115,204,82
115,216,82
115,223,82
117,79,44
117,213,82
117,230,82
117,231,82
117,288,82
118,229,82
120,240,82
122,103,44
122,217,82
124,99,44
124,217,82
124,271,82
125,105,44
126,303,281
127,107,44
130,204,82
131,230,82
131,231,82
131,307,281
132,50,196
132,205,82
132,254,82
132,295,281
133,205,82
133,206,82
133,207,82
133,274,82
133,296,281
134,31,196
134,63,196
134,66,196
134,67,196
134,69,196
134,206,82
135,61,196
135,63,196
135,67,196
136,57,196
136,62,196
137,32,196
137,238,82
138,61,196
139,285,281
139,286,281
140,205,82
143,17,196
144,232,82
144,270,281
144,276,281
145,88,196
145,202,82
145,203,82
146,203,82
146,281,281
147,86,196
147,245,82
148,62,196
148,76,196
148,88,196
148,205,82
148,206,82
148,308,281
149,202,82
149,203,82
149,309,281
150,202,82
150,203,82
150,204,82
150,232,82
151,202,82
151,203,82
151,256,82
151,318,281
152,202,82
152,301,281
153,281,281
154,238,82
155,50,196
156,50,196
157,72,196
157,231,82
158,216,82
158,221,82
158,292,281
159,73,196
159,230,82
160,72,196
160,73,196
160,275,281
162,110,196
165,109,513
165,112,513
166,247,281
166,248,281
166,313,281
167,113,513
168,20,196
168,112,513
168,309,281
169,113,513
169,274,281
170,21,196
170,41,196
170,210,82
170,272,281
170,273,281
171,21,196
172,272,281
172,276,281
174,270,281
176,278,281
176,323,281
177,217,560
177,258,281
178,281,281
179,256,281
179,279,281
179,285,281
179,288,281
180,218,560
181,291,281
182,70,196
182,256,281
182,295,281
182,300,281
183,305,281
184,23,196
184,260,281
184,322,281
185,23,196
185,115,513
185,215,560
185,250,281
185,298,281
185,303,281
185,322,281
186,23,196
186,35,196
186,206,560
186,250,281
186,257,281
186,299,281
187,27,196
187,37,196
187,52,196
187,243,281
187,297,281
187,299,281
188,88,513
188,211,560
188,218,560
189,255,281
189,307,281
190,276,281
190,308,281
190,309,281
191,310,281
191,316,281
191,329,281
192,205,560
192,328,281
192,329,281
194,325,281
194,327,281
195,265,281
195,266,281
195,288,281
196,232,560
196,262,281
196,265,281
196,285,281
196,288,281
196,289,281
196,290,281
196,291,281
196,309,281
197,217,560
197,262,281
197,263,281
197,286,281
197,287,281
197,317,281
198,218,560
198,227,560
198,259,281
198,286,281
198,287,281
198,289,281
198,315,281
198,316,281
199,259,281
199,261,281
199,262,281
199,318,281
200,30,196
200,31,196
200,35,196
200,36,196
200,37,196
200,38,196
200,228,560
200,256,281
200,262,281
200,290,281
200,291,281
201,31,196
201,36,196
201,37,196
201,38,196
201,93,513
201,215,560
201,229,560
201,238,560
201,290,281
201,291,281
201,292,281
202,34,196
202,37,196
202,41,196
202,214,560
202,226,560
202,259,281
202,291,281
202,292,281
202,293,281
202,294,281
203,46,196
203,103,513
203,257,281
203,292,281
203,294,281
203,295,281
203,297,281
204,257,281
204,264,281
204,288,281
204,292,281
204,293,281
204,294,281
204,295,281
205,30,196
205,90,513
205,291,281
205,292,281
205,293,281
205,294,281
205,296,281
205,326,281
205,328,281
206,39,196
206,40,196
206,258,281
206,292,281
206,294,281
206,295,281
206,326,281
206,327,281
206,329,281
207,31,196
207,222,560
207,223,560
207,246,560
207,253,281
207,288,281
207,297,281
207,328,281
207,329,281
208,246,560
208,258,281
208,286,281
208,287,281
208,290,281
208,291,281
208,292,281
208,293,281
208,326,281
208,327,281
208,329,281
209,34,196
209,217,560
209,244,560
209,245,560
209,246,560
209,249,560
209,257,281
209,292,281
209,293,281
209,326,281
209,328,281
209,329,281
210,35,196
210,41,196
210,245,560
210,246,560
210,258,281
210,269,281
210,289,281
210,292,281
210,293,281
210,294,281
210,297,281
210,326,281
210,327,281
210,329,281
211,216,560
211,222,560
211,237,560
211,238,560
211,268,281
211,269,281
211,270,281
211,287,281
211,288,281
211,327,281
211,328,281
211,331,281
211,332,281
212,229,560
212,248,560
212,269,281
212,270,281
212,271,281
212,272,281
212,288,281
212,294,281
213,227,560
213,228,560
213,249,560
213,262,281
213,269,281
213,270,281
213,271,281
213,273,281
213,274,281
213,331,281
213,332,281
214,112,513
214,221,560
214,247,560
214,268,281
214,269,281
214,270,281
214,271,281
214,272,281
214,330,281
214,332,281
215,108,513
215,217,560
215,227,560
215,249,560
215,267,281
215,268,281
215,270,281
215,304,281
215,332,281
215,333,281
216,107,513
216,224,560
216,237,560
216,269,281
216,270,281
216,333,281
216,335,281
217,227,560
217,236,560
217,237,560
217,244,560
217,245,560
217,247,560
217,248,560
217,270,281
217,271,281
217,272,281
218,105,513
218,108,513
218,111,513
218,226,560
218,229,560
218,236,560
218,244,560
219,83,513
219,109,513
219,225,560
219,236,560
219,237,560
220,234,560
220,237,560
220,238,560
220,287,281
221,222,560
221,234,560
221,236,560
221,237,560
221,238,560
221,263,281
221,265,281
221,267,281
222,114,513
222,284,281
222,285,281
223,222,560
223,229,560
223,299,281
224,224,560
225,38,513
225,67,513
225,222,560
225,223,560
226,222,560
226,224,560
226,227,560
226,263,281
227,222,560
227,331,281
227,332,281
228,224,560
228,264,281
228,265,281
228,276,281
229,88,513
229,223,560
229,239,560
229,270,281
230,218,560
230,219,560
230,227,560
230,326,281
230,327,281
231,221,560
231,229,560
231,334,281
232,112,513
232,113,513
232,212,560
232,234,560
232,251,560
232,268,281
233,79,513
233,114,513
233,217,560
233,222,560
233,239,560
233,319,281
234,50,513
234,115,513
234,117,513
234,211,560
234,213,560
234,215,560
234,217,560
234,233,560
234,238,560
235,51,513
235,58,513
235,81,513
235,213,560
235,214,560
235,224,560
235,238,560
235,321,281
235,330,776
235,331,776
236,114,513
236,213,560
236,220,560
236,222,560
236,224,560
236,238,560
236,275,281
237,210,560
237,214,560
237,215,560
237,216,560
237,217,560
237,219,560
237,220,560
237,221,560
237,224,560
237,235,560
237,237,560
237,274,281
237,275,281
237,317,776
238,81,513
238,115,513
238,209,560
238,215,560
238,216,560
238,218,560
238,219,560
238,221,560
238,223,560
238,247,560
238,272,281
238,273,281
238,275,281
238,317,776
238,318,776
239,205,560
239,211,560
239,213,560
239,214,560
239,215,560
239,223,560
239,258,560
239,263,560
239,285,776
240,203,560
240,211,560
240,212,560
240,214,560
240,223,560
240,224,560
240,276,776
240,293,776
240,307,776
240,308,776
241,206,560
241,208,560
241,210,560
241,213,560
241,214,560
241,221,560
241,224,560
241,225,560
241,244,560
241,285,776
241,296,776
241,306,776
241,308,776
242,80,513
242,213,560
242,214,560
242,215,560
242,222,560
242,305,776
243,211,560
243,215,560
243,216,560
244,115,513
244,207,560
244,212,560
244,215,560
244,224,560
244,264,560
244,265,560
245,119,513
245,203,560
245,204,560
245,205,560
245,214,560
245,216,560
245,224,560
245,234,560
245,263,560
245,283,776
245,292,776
245,339,776
246,202,560
246,203,560
246,205,560
246,224,560
246,228,560
247,210,560
247,214,560
247,222,560
