"y","x","cluster_id"
15,157,264
15,158,264
16,143,264
16,148,264
17,128,264
17,131,264
17,134,264
17,135,264
17,137,264
17,138,264
17,139,264
17,140,264
17,141,264
17,143,264
17,145,264
17,146,264
17,147,264
17,152,264
17,154,264
18,127,264
18,128,264
18,138,264
18,139,264
18,146,264
18,147,264
18,148,264
18,150,264
18,154,264
19,135,264
19,136,264
19,147,264
20,114,610
20,115,610
20,116,610
20,117,610
20,118,610
20,119,610
20,136,264
21,136,264
22,110,610
22,115,610
22,136,264
22,153,264
23,105,610
23,150,264
24,105,610
24,151,264
25,117,610
25,124,610
27,98,610
28,97,610
28,98,610
28,160,264
29,93,610
29,95,610
29,96,610
29,97,610
29,98,610
29,100,610
29,166,264
30,94,610
30,95,610
30,96,610
30,97,610
30,98,610
30,100,610
30,148,264
31,93,610
31,95,610
31,98,610
31,99,610
32,95,610
32,97,610
32,98,610
32,99,610
33,96,610
33,98,610
33,99,610
33,152,264
34,96,610
34,97,610
34,98,610
34,99,610
34,177,264
35,84,610
35,85,610
35,97,610
35,98,610
35,99,610
35,135,264
36,82,610
36,94,610
36,96,610
37,83,610
37,84,610
37,85,610
37,95,610
37,180,264
37,184,264
38,83,610
38,95,610
38,174,264
38,185,264
38,186,264
39,84,610
39,85,610
39,86,610
39,87,610
39,174,264
39,183,264
39,184,264
39,185,264
39,186,264
39,188,264
39,190,264
39,191,264
40,84,610
40,87,610
40,160,264
40,161,264
40,174,264
40,183,264
40,184,264
40,185,264
40,186,264
40,187,264
40,188,264
40,190,264
40,191,264
40,192,264
40,193,264
40,194,264
41,85,610
41,159,264
41,160,264
41,174,264
41,175,264
41,183,264
41,184,264
41,185,264
41,186,264
41,187,264
41,190,264
41,191,264
41,192,264
41,193,264
41,194,264
42,83,610
42,84,610
42,85,610
42,86,610
42,88,610
42,161,264
42,174,264
42,175,264
42,176,264
42,181,264
42,182,264
42,183,264
42,184,264
42,185,264
42,186,264
42,187,264
42,190,264
42,191,264
42,192,264
42,193,264
42,194,264
42,195,264
42,205,567
43,83,610
43,84,610
43,85,610
43,86,610
43,87,610
43,89,610
43,143,264
43,162,264
43,175,264
43,181,264
43,184,264
43,186,264
43,187,264
43,188,264
43,189,264
43,190,264
43,191,264
43,192,264
43,193,264
43,194,264
43,195,264
43,205,567
43,207,567
43,208,567
44,82,610
44,84,610
44,85,610
44,86,610
44,147,264
44,155,264
44,176,264
44,181,264
44,182,264
44,183,264
44,187,264
44,188,264
44,189,264
44,190,264
44,191,264
44,192,264
44,193,264
44,194,264
44,195,264
44,197,264
44,198,264
44,205,567
44,206,567
44,207,567
44,208,567
44,209,567
44,213,567
45,67,610
45,78,610
45,79,610
45,82,610
45,86,610
45,152,264
45,178,264
45,181,264
45,182,264
45,183,264
45,188,264
45,189,264
45,190,264
45,191,264
45,192,264
45,193,264
45,194,264
45,195,264
45,197,264
45,198,264
45,199,264
45,200,567
45,205,567
45,206,567
45,207,567
45,208,567
45,209,567
45,210,567
45,211,567
45,214,567
45,217,567
45,218,567
45,219,567
46,66,610
46,78,610
46,79,610
46,80,610
46,82,610
46,83,610
46,147,264
46,178,264
46,179,264
46,180,264
46,181,264
46,182,264
46,189,264
46,190,264
46,191,264
46,192,264
46,193,264
46,194,264
46,195,264
46,196,264
46,197,264
46,198,264
46,199,264
46,200,567
46,207,567
46,208,567
46,209,567
46,211,567
46,212,567
46,213,567
46,214,567
46,215,567
46,216,567
46,217,567
46,218,567
46,219,567
46,221,567
46,222,567
46,223,567
46,224,567
46,318,1360
47,74,610
47,76,610
47,77,610
47,78,610
47,79,610
47,80,610
47,81,610
47,82,610
47,83,610
47,176,264
47,177,264
47,178,264
47,179,264
47,180,264
47,181,264
47,190,264
47,191,264
47,192,264
47,193,264
47,194,264
47,195,264
47,196,264
47,197,264
47,198,264
47,199,567
47,200,567
47,211,567
47,212,567
47,213,567
47,214,567
47,215,567
47,216,567
47,217,567
47,218,567
47,222,567
47,223,567
47,224,567
48,77,610
48,78,610
48,79,610
48,81,610
48,82,610
48,83,610
48,84,610
48,176,264
48,177,264
48,178,264
48,179,264
48,180,264
48,181,264
48,182,264
48,189,264
48,190,264
48,191,264
48,193,264
48,194,264
48,196,264
48,197,264
48,198,264
48,199,567
48,211,567
48,212,567
48,213,567
48,217,567
48,218,567
48,219,567
48,222,567
48,223,567
48,224,567
48,225,567
48,227,567
49,63,610
49,66,610
49,76,610
49,78,610
49,79,610
49,80,610
49,81,610
49,82,610
49,84,610
49,151,264
49,152,264
49,176,264
49,177,264
49,179,264
49,180,264
49,181,264
49,182,264
49,183,264
49,189,264
49,191,264
49,192,264
49,194,264
49,195,264
49,196,264
49,197,264
49,208,567
49,210,567
49,211,567
49,212,567
49,213,567
49,215,567
49,217,567
49,218,567
49,222,567
49,223,567
49,224,567
49,225,567
49,227,567
49,228,567
49,229,567
49,230,567
49,232,567
49,237,567
49,241,567
50,63,610
50,77,610
50,78,610
50,79,610
50,80,610
50,81,610
50,82,610
50,83,610
50,85,610
50,86,610
50,141,264
50,155,264
50,169,264
50,170,264
50,176,264
50,177,264
50,178,264
50,179,264
50,180,264
50,181,264
50,184,264
50,188,264
50,189,264
50,190,264
50,191,264
50,192,264
50,193,264
50,194,264
50,195,264
50,197,264
50,210,567
50,211,567
50,213,567
50,214,567
50,215,567
50,216,567
50,217,567
50,218,567
50,219,567
50,220,567
50,223,567
50,225,567
50,228,567
50,229,567
50,230,567
50,231,567
50,234,567
50,236,567
50,237,567
50,238,567
51,76,610
51,77,610
51,78,610
51,79,610
51,80,610
51,81,610
51,82,610
51,83,610
51,142,264
51,171,264
51,177,264
51,178,264
51,179,264
51,180,264
51,181,264
51,183,264
51,187,264
51,188,264
51,189,264
51,190,264
51,191,264
51,192,264
51,193,264
51,194,264
51,195,264
51,196,264
51,209,567
51,210,567
51,214,567
51,215,567
51,216,567
51,217,567
51,218,567
51,219,567
51,227,567
51,229,567
51,230,567
51,236,567
51,237,567
51,240,567
52,62,610
52,63,610
52,64,610
52,75,610
52,77,610
52,78,610
52,79,610
52,80,610
52,81,610
52,82,610
52,84,610
52,178,264
52,179,264
52,180,264
52,181,264
52,182,264
52,188,264
52,189,264
52,190,264
52,191,264
52,192,264
52,193,264
52,194,264
52,195,264
52,196,264
52,204,567
52,210,567
52,214,567
52,215,567
52,216,567
52,217,567
52,218,567
52,228,567
52,229,567
52,230,567
52,231,567
52,232,567
52,233,567
52,236,567
52,237,567
52,239,567
53,63,610
53,65,610
53,75,610
53,76,610
53,78,610
53,79,610
53,80,610
53,82,610
53,83,610
53,84,610
53,181,264
53,182,264
53,188,264
53,189,264
53,190,264
53,191,264
53,192,264
53,193,264
53,194,264
53,210,567
53,211,567
53,213,567
53,214,567
53,215,567
53,216,567
53,217,567
53,224,567
53,226,567
53,227,567
53,228,567
53,229,567
53,230,567
53,231,567
53,232,567
53,233,567
54,62,610
54,64,610
54,76,610
54,80,610
54,81,610
54,82,610
54,83,610
54,179,264
54,180,264
54,181,264
54,182,264
54,183,264
54,188,264
54,189,264
54,190,264
54,191,264
54,192,264
54,193,264
54,200,567
54,210,567
54,211,567
54,212,567
54,213,567
54,215,567
54,216,567
54,228,567
54,229,567
54,231,567
54,232,567
55,63,610
55,64,610
55,65,610
55,74,610
55,78,610
55,81,610
55,82,610
55,164,264
55,167,264
55,180,264
55,181,264
55,182,264
55,183,264
55,188,264
55,189,264
55,190,264
55,191,264
55,210,567
55,211,567
55,212,567
55,213,567
55,231,567
55,233,567
55,235,567
55,236,567
56,61,610
56,63,610
56,64,610
56,65,610
56,77,610
56,82,610
56,181,264
56,183,264
56,188,264
56,189,264
56,190,264
56,191,264
56,192,264
56,205,567
56,211,567
56,212,567
56,231,567
56,233,567
57,59,610
57,60,610
57,61,610
57,62,610
57,64,610
57,65,610
57,76,610
57,83,610
57,168,264
57,181,264
57,186,264
57,189,264
57,190,264
57,191,264
57,212,567
57,213,567
57,231,567
57,232,567
57,233,567
57,255,1030
58,59,610
58,60,610
58,65,610
58,71,610
58,84,610
58,180,264
58,181,264
58,182,264
58,183,264
58,185,264
58,186,264
58,187,264
58,188,264
58,189,264
58,190,264
58,226,567
58,231,567
58,232,567
59,67,610
59,69,610
59,75,610
59,82,610
59,180,264
59,181,264
59,182,264
59,183,264
59,186,264
59,188,264
59,189,264
59,190,264
59,191,264
59,212,567
59,231,567
59,262,1030
60,57,610
60,59,610
60,67,610
