"y","x","cluster_id"
11,59,66
16,55,66
18,51,66
19,51,66
20,46,66
21,48,66
22,50,66
23,45,66
24,45,66
24,47,66
24,48,66
25,57,66
26,56,66
27,59,66
27,61,66
28,43,66
28,45,66
28,52,66
28,56,66
28,60,66
28,61,66
29,43,66
29,44,66
29,46,66
29,52,66
30,44,66
30,45,66
30,46,66
30,53,66
31,56,66
31,58,66
32,47,66
34,47,66
36,56,66
37,60,66
39,47,66
40,46,66
40,47,66
40,53,66
40,59,66
41,53,66
41,54,66
42,53,66
42,54,66
43,62,66
44,55,66
44,56,66
44,57,66
44,837,83
45,43,66
46,46,66
46,47,66
46,60,66
47,42,66
47,44,66
47,46,66
48,45,66
48,46,66
49,46,66
49,47,66
49,54,66
52,48,66
53,65,66
54,317,110
54,834,83
59,52,66
59,308,110
60,52,66
60,53,66
61,327,110
62,52,66
62,306,110
63,52,66
64,52,66
65,45,66
66,46,66
66,574,110
75,316,110
76,58,66
76,63,66
76,65,66
76,316,110
76,835,83
77,45,66
77,58,66
77,59,66
77,60,66
77,61,66
77,63,66
77,65,66
77,853,83
78,61,66
78,63,66
78,315,110
78,316,110
79,64,66
80,57,66
80,64,66
81,64,66
82,64,66
83,63,66
84,45,66
84,46,66
84,54,66
87,581,110
88,323,110
88,324,110
88,328,110
89,323,110
89,330,110
90,56,66
91,51,66
91,52,66
92,330,110
93,35,66
93,329,110
93,843,83
93,844,83
93,845,83
94,302,110
94,330,110
94,844,83
95,64,66
96,30,66
97,40,66
97,41,66
97,54,66
97,55,66
98,41,66
98,311,110
99,39,66
99,41,66
101,52,66
101,53,66
102,52,66
102,53,66
108,55,66
109,34,66
111,305,110
111,306,110
111,319,110
113,55,66
113,61,66
114,58,66
115,46,66
115,55,66
116,307,110
117,46,66
123,310,110
141,578,110
