"y","x","cluster_id"
34,133,17
40,206,17
41,206,17
41,207,17
50,210,17
53,219,17
54,218,17
54,219,17
54,220,17
55,219,17
70,208,17
70,209,17
70,210,17
71,208,17
71,209,17
71,210,17
71,211,17
82,240,17
87,208,17
87,209,17
94,131,17
109,183,17
127,255,17
130,415,148
130,416,148
131,385,148
131,414,148
131,418,148
131,419,148
131,421,148
132,413,148
132,416,148
132,417,148
132,419,148
132,420,148
133,415,148
133,417,148
133,418,148
133,419,148
134,391,148
134,418,148
134,424,148
135,425,148
136,379,148
137,291,17
137,387,148
138,435,148
139,333,148
139,334,148
142,436,148
143,224,17
144,377,148
145,359,148
145,360,148
145,362,148
145,444,148
145,453,148
146,358,148
146,359,148
146,360,148
146,361,148
146,365,148
147,366,148
147,367,148
147,368,148
147,369,148
147,371,148
147,447,148
147,452,148
148,364,148
148,365,148
148,366,148
148,367,148
148,368,148
148,369,148
148,403,148
148,427,148
149,300,321
149,366,148
149,368,148
149,369,148
150,353,148
152,327,148
153,325,148
153,326,148
154,325,148
154,335,148
154,336,148
155,335,148
155,448,148
160,419,148
161,398,148
161,417,148
161,418,148
162,338,148
162,399,148
162,400,148
162,414,148
162,415,148
162,416,148
162,417,148
162,418,148
162,419,148
163,400,148
163,401,148
163,416,148
163,417,148
163,418,148
163,419,148
163,480,148
164,253,321
164,416,148
164,417,148
164,418,148
164,419,148
165,416,148
165,417,148
165,419,148
166,416,148
166,417,148
166,426,148
166,479,148
167,280,321
168,272,321
168,275,321
168,418,148
168,480,148
169,413,148
170,338,148
170,404,148
170,418,148
171,338,148
171,415,148
171,478,148
172,338,148
172,415,148
173,414,148
173,415,148
173,417,148
174,337,148
174,414,148
174,415,148
174,416,148
174,417,148
174,430,148
175,336,321
175,407,148
175,408,148
175,416,148
175,417,148
176,416,148
176,417,148
177,416,148
178,415,148
178,417,148
179,417,148
183,417,148
183,418,148
184,417,148
185,286,321
186,420,148
186,431,148
186,432,148
186,444,148
187,224,495
187,421,148
187,444,148
188,319,321
188,448,148
188,449,148
189,317,321
189,318,321
189,319,321
190,315,321
190,316,321
190,318,321
190,319,321
190,423,148
190,428,148
190,437,148
191,315,321
191,316,321
191,317,321
191,318,321
191,422,148
191,424,148
191,425,148
191,432,148
192,316,321
192,427,148
193,427,148
193,430,148
194,423,148
194,424,148
194,425,148
194,431,148
195,423,148
195,424,148
195,425,148
195,432,148
196,425,148
196,426,148
196,432,148
197,245,495
197,421,148
197,426,148
198,245,495
198,420,148
198,421,148
198,432,148
198,433,148
199,422,148
199,425,148
199,429,148
199,430,148
199,431,148
200,305,321
200,421,148
200,422,148
200,423,148
200,425,148
201,368,148
201,416,148
201,423,148
202,367,148
202,417,148
202,427,148
202,428,148
203,414,148
203,420,148
203,424,148
203,427,148
203,428,148
204,413,148
204,414,148
204,417,148
204,418,148
205,366,148
205,416,148
205,418,148
206,362,148
208,291,321
208,435,148
208,437,148
208,438,148
209,435,148
209,437,148
209,438,148
210,224,495
210,437,148
211,438,148
213,439,148
215,222,495
215,306,321
216,222,495
216,362,321
216,440,148
217,221,495
217,222,495
217,421,148
217,441,148
219,222,495
219,408,148
219,440,148
220,440,148
220,446,148
223,440,148
223,441,148
226,440,148
226,453,148
227,306,321
227,309,321
227,397,148
228,283,321
228,304,321
228,308,321
228,309,321
228,419,148
229,403,148
231,339,321
231,344,321
231,434,148
232,232,495
232,233,495
232,307,321
232,345,321
232,395,148
232,435,148
233,231,495
233,433,148
234,400,148
235,390,148
235,404,148
236,367,321
236,390,148
236,396,148
236,401,148
236,402,148
236,404,148
237,403,148
238,369,321
238,390,148
239,342,321
240,294,321
240,295,321
240,389,148
241,269,321
241,274,321
241,295,321
241,381,321
241,389,148
242,270,321
242,316,321
242,389,148
243,268,495
243,269,495
243,270,321
243,271,321
243,272,321
243,273,321
243,316,321
243,321,321
244,269,495
244,270,495
244,271,321
244,273,321
244,274,321
245,208,495
245,258,495
245,269,495
245,270,495
245,271,321
245,272,321
245,273,321
246,246,495
246,269,495
246,270,495
246,271,495
246,272,321
246,273,321
247,388,321
248,388,321
249,203,495
250,243,495
250,244,495
250,251,495
250,322,321
251,243,495
251,312,321
252,231,495
252,317,321
253,285,321
253,318,321
253,403,148
254,320,321
255,319,321
256,320,321
256,327,321
257,317,321
257,319,321
258,201,495
258,305,321
258,317,321
258,318,321
258,321,321
258,322,321
258,323,321
258,398,321
259,250,495
259,317,321
259,320,321
259,321,321
259,322,321
259,323,321
259,324,321
259,325,321
260,250,495
260,298,321
260,315,321
260,317,321
260,321,321
260,322,321
260,323,321
260,324,321
260,325,321
260,326,321
260,327,321
261,239,495
261,316,321
261,321,321
261,323,321
261,324,321
261,325,321
261,326,321
261,327,321
261,360,321
262,240,495
262,269,495
262,280,321
262,319,321
262,321,321
262,323,321
262,324,321
262,325,321
262,326,321
262,327,321
262,328,321
263,323,321
263,324,321
263,325,321
263,326,321
263,327,321
263,328,321
264,242,495
264,253,495
264,276,495
264,320,321
264,322,321
264,324,321
264,325,321
264,326,321
264,328,321
264,348,321
264,349,321
265,320,321
265,328,321
265,329,321
265,330,321
265,332,321
266,248,495
266,327,321
266,328,321
266,332,321
266,352,321
267,331,321
267,332,321
267,333,321
267,334,321
268,246,495
268,265,495
268,332,321
268,364,321
270,241,495
270,266,495
270,542,643
271,228,495
271,245,495
271,248,495
271,251,495
271,545,643
272,241,495
272,251,495
272,270,495
273,225,495
273,229,495
273,248,495
273,349,321
274,234,495
274,245,495
274,246,495
274,248,495
274,249,495
274,385,321
274,547,643
275,228,495
275,230,495
275,233,495
275,235,495
275,242,495
275,247,495
275,265,495
276,231,495
276,234,495
276,242,495
276,252,495
276,255,495
276,273,495
277,230,495
277,231,495
277,233,495
277,236,495
277,241,495
278,230,495
278,231,495
278,233,495
278,247,495
278,253,495
279,224,495
279,227,495
279,258,495
279,269,495
280,224,495
280,231,495
280,234,495
280,242,495
280,253,495
280,323,321
281,218,495
281,232,495
281,257,495
281,268,495
282,222,495
283,222,495
283,228,495
283,233,495
285,234,495
285,242,495
285,254,495
285,256,495
286,319,321
287,232,495
287,234,495
287,246,495
288,218,495
288,256,495
289,225,495
289,229,495
289,233,495
289,245,495
290,234,495
291,230,495
291,233,495
291,239,495
291,274,495
291,321,321
292,200,495
292,220,495
292,231,495
292,243,495
292,244,495
293,233,495
293,273,495
294,217,495
294,218,495
295,216,495
295,217,495
295,218,495
295,247,495
296,240,495
296,242,495
296,257,495
296,516,643
296,517,643
296,523,643
297,225,495
297,237,495
297,238,495
297,244,495
297,261,495
297,265,495
297,516,643
297,517,643
297,518,643
297,524,643
298,236,495
298,238,495
298,240,495
298,244,495
298,259,495
298,264,495
298,518,643
298,521,643
298,524,643
299,220,495
299,235,495
299,236,495
299,237,495
299,238,495
299,239,495
300,221,495
300,222,495
300,236,495
300,238,495
300,239,495
300,257,495
301,222,495
301,235,495
301,236,495
301,260,495
301,264,495
301,318,321
301,518,643
301,519,643
302,183,689
302,193,689
302,235,495
302,238,495
303,150,689
303,205,689
303,210,495
303,226,495
303,254,495
303,258,495
303,263,495
304,183,689
304,226,495
304,227,495
304,254,495
305,245,495
305,254,495
306,236,495
306,240,495
306,336,321
307,221,689
307,234,495
307,310,321
308,221,689
308,270,495
309,202,689
311,205,689
311,230,689
314,196,689
314,230,689
315,207,689
315,228,689
315,231,689
315,234,689
315,305,495
316,197,689
316,225,689
316,226,689
316,227,689
316,231,689
317,195,689
317,197,689
317,198,689
317,200,689
317,270,495
317,342,321
318,195,689
318,196,689
318,198,689
318,202,689
318,233,689
319,195,689
319,226,689
320,195,689
320,196,689
320,228,689
321,196,689
321,197,689
321,198,689
321,495,643
322,195,689
322,196,689
322,230,689
323,197,689
323,233,689
323,300,495
324,194,689
325,492,643
326,268,689
327,269,689
327,479,643
328,189,689
328,300,495
329,128,689
330,183,689
331,225,689
332,224,689
332,225,689
333,223,689
333,284,689
333,482,643
334,179,689
334,469,643
334,471,643
335,178,689
335,179,689
335,223,689
335,227,689
335,228,689
335,231,689
335,465,643
336,222,689
336,224,689
336,232,689
336,466,643
337,178,689
337,221,689
337,466,643
337,467,643
338,226,689
338,466,643
340,170,689
340,175,689
341,169,689
341,171,689
341,223,689
342,153,689
342,171,689
343,148,689
343,170,689
343,468,643
344,147,689
344,154,689
345,162,689
345,449,643
345,450,643
346,150,689
347,148,689
347,150,689
347,151,689
348,292,689
349,149,689
349,150,689
349,151,689
349,224,689
349,225,689
350,237,689
350,452,643
351,451,643
351,452,643
352,146,689
352,244,689
352,248,689
353,231,689
353,233,689
353,432,778
353,455,643
354,231,689
354,232,689
354,434,778
354,455,643
