"y","x","cluster_id"
8,546,338
9,340,123
10,349,123
10,350,123
11,350,123
12,328,123
12,350,123
12,369,123
12,549,338
14,326,123
14,327,123
14,337,123
14,368,123
14,371,123
15,312,123
15,329,123
15,375,123
16,311,123
16,329,123
16,333,123
16,373,123
16,374,123
16,524,338
17,308,123
17,333,123
17,340,123
17,342,123
17,372,123
17,373,123
17,531,338
17,532,338
18,280,123
18,284,123
18,290,123
18,295,123
18,306,123
18,307,123
18,334,123
18,340,123
18,341,123
18,342,123
18,344,123
18,345,123
18,531,338
18,532,338
18,546,338
19,294,123
19,340,123
19,341,123
19,342,123
19,343,123
19,344,123
19,374,123
19,532,338
19,534,338
20,300,123
20,302,123
20,327,123
20,328,123
20,339,123
20,340,123
20,341,123
20,342,123
20,343,123
20,344,123
20,532,338
20,533,338
20,534,338
21,310,123
21,327,123
21,328,123
21,339,123
21,340,123
21,341,123
21,342,123
21,343,123
21,344,123
21,347,123
21,531,338
21,537,338
22,265,123
22,295,123
22,297,123
22,326,123
22,327,123
22,328,123
22,333,123
22,339,123
22,340,123
22,341,123
22,342,123
22,534,338
22,535,338
22,536,338
22,537,338
22,538,338
23,298,123
23,299,123
23,305,123
23,313,123
23,327,123
23,342,123
23,375,123
23,528,338
23,537,338
23,538,338
24,261,123
24,314,123
24,521,338
24,522,338
24,528,338
24,529,338
25,294,123
25,296,123
25,302,123
25,321,123
25,322,123
25,323,123
25,528,338
25,553,338
25,554,338
26,321,123
26,322,123
26,330,123
26,380,123
26,558,338
26,559,338
27,294,123
27,334,123
27,375,123
27,382,123
27,540,338
27,558,338
27,559,338
28,298,123
28,508,338
28,509,338
28,563,338
28,564,338
29,508,338
29,531,338
29,537,338
30,510,338
30,512,338
30,542,338
31,316,123
31,510,338
31,515,338
31,542,338
31,566,338
32,314,123
32,379,123
32,380,123
32,513,338
32,514,338
33,312,123
33,314,123
33,336,123
33,378,123
33,380,123
33,567,338
34,308,123
34,509,338
34,526,338
34,550,338
34,567,338
34,569,338
35,238,415
35,301,123
35,550,338
36,306,123
36,351,123
36,367,123
36,526,338
36,542,338
37,239,415
37,304,123
37,305,123
37,306,123
37,307,123
37,372,123
37,500,338
37,540,338
37,542,338
38,300,123
38,307,123
38,501,338
38,524,338
39,523,338
39,545,338
40,303,123
40,518,338
40,561,338
41,233,415
41,234,415
41,526,338
42,301,123
43,300,123
43,310,123
43,579,338
44,487,338
44,509,338
44,543,338
45,298,123
45,311,123
45,488,338
45,504,338
45,543,338
46,311,123
46,509,338
46,510,338
47,296,123
47,297,123
47,510,338
47,512,338
47,525,338
47,545,338
48,296,123
48,512,338
48,513,338
48,525,338
48,544,338
49,296,123
49,333,123
49,515,338
49,518,338
50,238,415
50,239,415
50,295,123
