"y","x","cluster_id"
26,364,36
36,320,36
36,374,36
37,329,36
39,316,36
40,339,36
40,417,36
40,422,36
42,280,160
42,372,36
42,408,36
43,384,36
43,422,36
44,310,160
44,408,36
44,427,36
45,308,160
45,309,160
46,373,36
46,387,36
47,373,36
49,393,36
50,373,36
51,389,36
54,340,36
55,371,36
55,397,36
56,250,154
56,405,36
57,416,36
57,429,36
60,317,160
61,399,36
62,287,160
62,350,36
62,399,36
63,362,36
63,371,36
64,223,154
64,240,154
64,367,36
66,227,154
66,343,36
67,376,36
67,405,36
68,233,154
68,414,36
71,234,154
72,423,36
73,180,154
73,184,154
73,423,36
76,163,154
76,195,154
77,237,154
77,239,154
78,262,154
78,414,36
79,246,154
80,338,160
80,361,36
80,445,36
81,237,154
81,274,154
83,142,311
83,238,154
83,359,36
84,166,154
85,423,36
85,424,36
86,193,154
86,422,36
87,231,154
88,182,154
88,243,154
88,244,154
88,406,36
88,418,36
91,328,160
91,385,36
92,157,154
92,354,160
94,445,36
95,105,311
95,199,154
95,303,160
95,425,36
96,235,154
97,451,36
99,152,311
99,189,154
99,233,154
99,286,160
102,104,311
103,242,154
103,285,160
103,317,160
103,318,160
104,318,160
105,192,154
105,317,160
105,325,160
106,220,154
106,247,154
106,325,160
106,326,160
106,327,160
107,319,160
107,449,36
108,221,154
108,250,154
108,278,160
108,316,160
108,319,160
109,91,311
109,320,160
110,155,311
110,243,154
110,286,160
111,273,154
111,322,160
112,247,154
113,211,154
113,264,154
113,467,36
114,102,311
114,117,311
114,321,160
114,363,160
115,281,160
115,321,160
115,329,160
117,168,154
117,328,160
118,320,160
118,321,160
118,323,160
119,155,311
119,162,350
119,238,154
119,309,160
120,236,154
120,308,160
120,318,160
121,191,154
122,191,154
122,313,160
122,314,160
122,315,160
122,317,160
122,350,160
123,233,154
123,316,160
124,228,154
124,259,154
124,316,160
125,232,154
125,233,154
125,318,160
125,323,160
126,194,154
126,229,154
126,230,154
126,236,154
127,462,36
128,97,311
128,204,154
128,325,160
128,369,160
129,214,154
129,320,160
129,461,36
130,75,311
130,324,160
130,330,160
131,238,154
131,330,160
131,377,160
132,156,311
132,197,154
132,330,160
133,197,154
133,326,160
133,327,160
136,162,350
136,196,154
137,108,311
137,212,154
137,219,154
138,192,154
138,310,160
138,315,160
139,160,350
139,269,154
139,430,500
140,318,160
140,360,160
141,200,154
141,256,154
141,257,154
141,318,160
141,331,160
141,334,160
141,335,160
141,347,160
141,394,500
142,180,350
142,187,350
142,221,154
142,317,160
142,319,160
142,477,500
143,187,350
143,319,160
143,320,160
143,336,160
143,386,500
143,412,500
144,219,154
144,319,160
144,320,160
144,325,160
145,165,350
145,251,154
145,272,154
145,273,154
145,278,160
145,319,160
145,320,160
145,323,160
146,154,311
146,188,350
146,203,154
146,276,160
146,336,160
146,364,160
147,131,311
147,194,350
147,284,160
147,324,160
148,247,154
148,248,154
148,321,160
148,382,500
148,384,500
148,388,500
148,389,500
148,397,500
149,384,500
149,389,500
149,397,500
150,203,350
150,290,160
150,388,500
150,391,500
150,392,500
151,81,311
152,385,500
152,466,500
153,110,311
153,206,350
153,256,154
153,466,500
154,58,311
154,96,311
154,180,350
154,235,154
154,289,160
154,392,500
155,53,311
155,65,311
155,156,350
155,211,350
155,234,154
155,245,154
155,344,160
155,467,500
156,156,350
156,173,350
156,233,154
157,114,311
157,173,350
157,175,350
157,244,154
157,245,154
157,339,160
157,409,500
157,474,500
157,479,500
158,208,350
158,244,154
158,245,154
158,246,154
159,199,350
159,244,154
159,341,160
159,391,500
159,462,500
160,391,500
161,206,350
161,242,154
161,333,160
162,63,311
162,164,350
162,339,160
163,148,311
163,232,154
164,141,311
164,236,154
164,237,154
165,118,311
165,200,350
165,399,500
166,163,350
166,200,350
166,201,350
166,202,350
166,348,160
166,433,500
167,202,350
167,420,500
167,432,500
168,201,350
168,388,500
168,412,500
168,431,500
168,435,500
169,198,350
169,201,350
169,290,160
169,336,160
169,471,500
170,346,160
171,198,350
171,347,160
172,78,311
172,198,350
173,161,350
173,198,350
173,393,500
174,198,350
174,334,160
174,345,160
174,388,500
174,437,500
175,185,350
175,435,500
176,351,500
176,433,500
177,187,350
177,189,350
177,333,160
177,347,500
177,389,500
177,417,500
177,430,500
177,431,500
178,157,350
178,168,350
178,232,350
178,333,160
178,394,500
178,415,500
178,417,500
178,418,500
178,428,500
178,432,500
179,181,350
179,226,350
179,290,160
179,333,160
179,431,500
180,124,311
180,334,160
180,428,500
181,226,350
181,229,350
181,334,160
181,373,500
181,417,500
181,418,500
182,30,311
182,159,350
182,225,350
182,227,350
182,336,160
182,393,500
183,179,350
183,230,350
183,333,160
183,335,160
183,336,160
184,213,350
184,224,350
184,335,160
184,338,500
185,197,350
185,227,350
185,337,500
185,372,500
186,194,350
186,203,350
186,224,350
186,338,500
186,370,500
186,372,500
186,380,500
186,417,500
187,227,350
187,372,500
187,373,500
188,142,311
188,176,350
188,200,350
188,226,350
188,373,500
188,391,500
189,89,311
189,141,311
189,142,311
189,163,350
189,200,350
189,352,500
189,362,500
190,89,311
190,163,350
190,164,350
190,193,350
190,346,500
190,353,500
190,431,500
191,165,350
191,175,350
191,209,350
191,352,500
191,361,500
191,370,500
191,373,500
191,374,500
191,375,500
191,376,500
192,164,350
192,175,350
192,176,350
192,341,500
192,345,500
192,373,500
192,375,500
192,377,500
193,174,350
193,208,350
193,345,500
193,351,500
193,373,500
193,374,500
193,375,500
193,376,500
193,397,500
194,165,350
194,174,350
194,175,350
194,225,350
194,353,500
194,354,500
194,373,500
194,374,500
194,375,500
194,376,500
194,378,500
194,386,500
194,391,500
194,398,500
194,439,500
195,96,311
195,166,350
195,167,350
195,174,350
195,175,350
195,353,500
195,354,500
195,376,500
195,377,500
195,381,500
195,385,500
195,386,500
195,387,500
195,397,500
195,399,500
195,436,500
195,440,500
196,166,350
196,167,350
196,174,350
196,227,350
196,381,500
196,385,500
196,386,500
196,387,500
196,389,500
196,395,500
196,399,500
197,164,350
197,381,500
197,382,500
197,384,500
197,386,500
197,387,500
197,389,500
197,390,500
197,440,500
198,176,350
198,381,500
198,403,500
198,441,500
199,356,500
199,357,500
199,381,500
199,382,500
199,384,500
199,386,500
199,387,500
199,388,500
200,166,350
200,170,350
200,279,758
200,345,500
200,381,500
200,384,500
200,386,500
200,423,500
201,345,500
201,384,500
201,385,500
201,386,500
201,387,500
201,444,500
202,361,500
202,362,500
202,380,500
202,383,500
202,386,500
202,441,500
202,442,500
203,181,350
203,320,500
203,361,500
203,382,500
203,387,500
203,433,500
203,469,500
204,349,500
204,360,500
204,381,500
204,382,500
204,437,500
204,468,500
204,469,500
205,346,500
205,347,500
205,419,500
205,438,500
205,442,500
206,386,500
206,441,500
207,239,758
207,385,500
207,386,500
207,461,500
208,240,758
208,356,500
208,365,500
209,387,500
209,422,500
209,439,500
209,443,500
210,348,500
210,388,500
211,143,311
211,165,350
211,385,500
211,386,500
211,415,500
211,435,500
211,438,500
212,265,758
212,437,500
212,438,500
213,246,758
213,367,500
213,385,500
214,124,311
214,364,500
214,387,500
214,415,500
215,366,500
215,368,500
215,387,500
215,465,500
216,368,500
216,386,500
216,465,500
217,135,311
217,271,758
217,354,500
217,434,500
218,207,350
