"y","x","cluster_id"
2,119,406
9,247,97
36,230,97
48,222,97
49,232,97
57,299,97
65,218,97
65,293,97
66,297,97
66,298,97
66,300,97
66,314,97
67,305,97
68,287,97
68,291,97
68,299,97
69,284,97
69,285,97
69,292,97
70,291,97
70,304,97
70,309,97
71,219,97
71,273,97
71,279,97
71,292,97
71,293,97
71,294,97
71,298,97
71,312,97
71,317,97
72,259,97
72,274,97
72,277,97
72,295,97
72,296,97
72,297,97
72,305,97
72,317,97
72,319,97
73,282,97
73,283,97
73,284,97
73,290,97
73,291,97
73,294,97
73,296,97
73,297,97
73,329,97
74,280,97
74,281,97
74,284,97
74,285,97
74,319,97
74,335,97
75,313,97
76,246,97
76,295,97
76,303,97
76,307,97
76,315,97
76,317,97
76,318,97
76,319,97
76,333,97
77,189,476
77,294,97
77,296,97
77,305,97
77,312,97
77,317,97
77,318,97
77,319,97
77,320,97
77,321,97
77,322,97
77,323,97
77,338,97
78,200,476
78,207,476
78,267,97
78,270,97
78,306,97
78,309,97
78,316,97
78,317,97
78,318,97
78,319,97
78,320,97
78,321,97
78,322,97
78,340,97
78,353,97
79,293,97
79,294,97
79,295,97
79,296,97
79,308,97
79,314,97
79,319,97
79,322,97
79,324,97
79,338,97
80,292,97
80,293,97
80,294,97
80,295,97
80,319,97
80,327,97
80,340,97
80,343,97
81,293,97
81,305,97
81,327,97
81,329,97
81,330,97
81,336,97
81,337,97
81,338,97
82,288,97
82,290,97
82,292,97
82,293,97
82,302,97
83,237,97
83,288,97
83,296,97
83,301,97
83,302,97
83,334,97
83,345,97
84,288,97
84,297,97
85,238,97
85,342,97
86,282,97
86,288,97
86,304,97
87,262,97
87,263,97
87,283,97
87,285,97
87,288,97
87,289,97
87,297,97
87,298,97
87,345,97
87,362,329
88,284,97
88,285,97
88,286,97
88,287,97
88,288,97
88,289,97
88,296,97
89,285,97
89,286,97
89,287,97
89,288,97
90,251,97
91,256,97
91,257,97
92,256,97
93,249,97
93,255,97
94,353,329
95,360,329
96,215,476
98,333,97
98,348,329
99,195,476
99,196,476
99,312,97
99,359,329
99,360,329
100,193,476
100,194,476
101,359,329
101,376,329
102,247,97
102,287,97
103,86,406
103,298,97
104,85,406
104,271,97
105,360,329
106,251,97
106,359,329
107,82,406
107,136,406
107,246,97
107,347,329
107,358,329
108,309,97
108,357,329
108,358,329
108,359,329
111,281,97
113,147,406
114,139,406
114,221,476
114,225,476
114,248,681
114,314,97
114,315,97
115,140,406
115,162,476
115,221,476
115,370,329
115,382,329
116,113,406
116,143,406
116,219,476
116,220,476
116,228,476
116,372,329
116,382,329
117,143,406
117,144,406
117,390,329
118,146,406
118,196,476
118,197,476
118,372,329
118,373,329
119,146,406
119,147,406
119,148,406
119,149,406
119,197,476
119,373,329
119,374,329
120,149,406
120,150,406
120,153,406
120,375,329
121,125,406
121,356,329
121,375,329
122,125,406
122,229,681
122,255,681
122,365,329
123,376,329
124,135,406
124,282,97
125,83,406
125,253,681
125,256,681
126,257,681
126,352,329
127,85,406
127,95,406
127,246,681
128,76,406
128,77,406
128,79,406
128,244,681
128,293,97
129,75,406
129,81,406
129,270,681
129,276,681
129,288,97
130,75,406
130,77,406
130,79,406
131,77,406
131,79,406
131,102,406
131,104,406
131,259,681
132,99,406
132,200,476
132,267,681
133,79,406
133,248,681
133,277,681
133,338,329
134,68,406
134,72,406
134,77,406
134,267,681
134,392,329
135,67,406
135,94,406
136,206,476
137,66,406
137,68,406
137,244,681
137,245,681
137,246,681
137,256,681
137,266,681
138,65,406
138,68,406
138,73,406
138,165,476
138,240,681
138,243,681
138,244,681
138,246,681
138,272,681
139,66,406
139,67,406
139,153,406
139,169,476
139,170,476
139,240,681
139,241,681
139,249,681
139,250,681
139,262,681
139,275,681
139,375,329
139,377,329
139,380,329
139,396,329
140,157,476
140,239,681
140,240,681
140,241,681
140,242,681
140,245,681
140,262,681
140,265,681
140,269,681
140,275,681
140,374,329
140,380,329
141,67,406
141,149,406
141,150,406
141,240,681
141,241,681
141,242,681
141,246,681
141,249,681
141,251,681
141,266,681
141,271,681
141,273,681
141,277,681
141,313,896
141,377,329
141,378,329
141,379,329
141,380,329
141,404,329
142,125,406
142,147,406
142,176,476
142,194,476
142,240,681
142,241,681
142,242,681
142,246,681
142,247,681
142,254,681
142,255,681
142,258,681
142,266,681
142,267,681
142,287,896
142,293,896
142,305,896
142,378,329
142,379,329
143,147,406
143,148,406
143,195,476
143,240,681
143,241,681
143,242,681
143,243,681
143,255,681
143,257,681
143,260,681
143,261,681
143,265,681
143,270,681
143,288,896
143,302,896
144,126,406
144,144,406
144,145,406
144,147,406
144,241,681
144,243,681
144,315,896
144,376,329
145,119,406
145,120,406
145,121,406
145,122,406
145,123,406
145,127,406
145,144,406
145,184,476
145,188,476
145,242,681
145,244,681
145,245,681
145,300,896
145,379,329
146,118,406
146,119,406
146,120,406
146,121,406
146,122,406
146,123,406
146,124,406
146,125,406
146,142,406
146,157,476
146,184,476
146,185,476
146,189,476
146,190,476
146,244,681
146,256,681
146,258,681
146,260,681
146,261,681
146,262,681
146,265,681
146,270,681
146,301,896
146,306,896
146,398,329
147,116,406
147,117,406
147,118,406
147,121,406
147,122,406
147,123,406
147,129,406
147,142,406
147,182,476
147,185,476
147,243,681
147,254,681
147,260,681
147,261,681
147,266,681
147,268,681
147,284,896
147,299,896
147,305,896
147,307,896
147,314,896
147,376,329
148,90,406
148,115,406
148,116,406
148,117,406
148,121,406
148,128,406
148,141,406
148,170,476
148,186,476
148,187,476
148,189,476
148,257,681
148,267,681
148,306,896
148,312,896
149,116,406
149,117,406
149,132,406
149,185,476
149,186,476
149,187,476
149,188,476
149,189,476
149,193,476
149,235,681
149,254,681
149,257,681
149,265,681
149,266,681
149,272,681
149,301,896
149,312,896
149,317,896
149,398,329
150,118,406
150,131,406
150,137,406
150,185,476
150,186,476
150,187,476
150,188,476
150,189,476
150,190,476
150,191,476
150,262,681
150,302,896
150,303,896
150,310,896
151,136,406
151,138,406
151,187,476
151,188,476
151,189,476
151,190,476
151,191,476
151,192,476
151,221,681
151,259,681
151,277,681
151,284,896
151,301,896
151,302,896
151,308,896
151,314,896
152,134,406
152,136,406
152,139,406
152,184,476
152,187,476
152,189,476
152,190,476
152,191,476
152,192,476
152,193,476
152,261,681
152,265,681
152,268,681
152,301,896
152,306,896
152,317,896
152,375,329
153,78,406
153,126,406
153,129,406
153,134,406
153,135,406
153,188,476
153,189,476
153,190,476
153,191,476
153,192,476
153,193,476
153,194,476
153,270,681
153,272,681
153,276,681
153,290,896
153,312,896
153,374,329
153,384,329
154,134,406
154,187,476
154,189,476
154,190,476
154,191,476
154,192,476
154,193,476
154,194,476
154,195,476
154,267,681
154,313,896
154,341,329
154,375,329
155,106,406
155,134,406
155,191,476
155,192,476
155,193,476
155,194,476
155,195,476
155,196,476
155,273,681
155,331,896
155,391,329
156,132,406
