"y","x","cluster_id"
30,469,221
31,461,221
31,467,221
31,468,221
32,462,221
33,458,221
33,468,221
34,454,221
34,455,221
34,476,221
35,451,436
35,452,436
35,455,221
36,234,833
36,453,436
36,470,221
36,477,221
36,478,221
37,449,436
38,477,221
39,445,436
39,446,436
39,447,436
39,479,221
39,480,221
39,481,221
40,203,1492
40,210,1492
40,244,833
40,445,436
40,447,436
40,476,221
40,479,221
40,482,221
40,483,221
41,446,436
41,473,221
41,476,221
41,482,221
42,442,436
42,444,436
42,446,436
42,449,436
42,479,221
42,481,221
42,482,221
43,440,436
43,441,436
43,442,436
43,443,436
43,446,436
43,447,436
43,452,436
43,467,221
43,475,221
43,477,221
43,480,221
43,481,221
43,482,221
44,190,1492
44,441,436
44,466,221
44,474,221
44,475,221
44,478,221
45,438,436
45,473,221
45,479,221
45,480,221
45,481,221
45,493,221
46,186,1492
46,201,1492
46,225,833
46,438,436
46,475,221
46,476,221
46,477,221
46,478,221
46,480,221
46,481,221
46,482,221
46,484,221
46,485,221
46,489,221
46,490,221
46,491,221
46,495,221
46,496,221
46,497,221
47,192,1492
47,422,436
47,437,436
47,438,436
47,439,436
47,475,221
47,476,221
47,478,221
47,480,221
47,481,221
47,482,221
47,483,221
47,484,221
47,486,221
47,487,221
47,488,221
47,489,221
47,490,221
47,491,221
47,492,221
47,496,221
47,497,221
47,498,221
47,499,221
47,505,221
47,506,221
48,194,1492
48,204,1492
48,233,833
48,424,436
48,437,436
48,438,436
48,477,221
48,478,221
48,480,221
48,481,221
48,482,221
48,485,221
48,486,221
48,487,221
48,488,221
48,489,221
48,491,221
48,495,221
48,496,221
48,497,221
48,498,221
48,500,221
48,505,221
48,506,221
48,508,221
48,509,221
49,235,833
49,241,833
49,248,833
49,425,436
49,436,436
49,437,436
49,438,436
49,476,221
49,481,221
49,482,221
49,483,221
49,484,221
49,487,221
49,494,221
49,496,221
49,497,221
49,498,221
49,499,221
49,500,221
49,501,221
49,502,221
49,503,221
49,504,221
49,509,221
49,510,221
49,511,221
49,512,221
49,513,221
49,515,221
49,516,221
50,225,833
50,248,833
50,418,436
50,438,436
50,439,436
50,455,436
50,478,221
50,481,221
50,482,221
50,483,221
50,484,221
50,485,221
50,498,221
50,499,221
50,500,221
50,511,221
50,512,221
50,514,221
50,515,221
50,516,221
50,532,221
51,246,833
51,247,833
51,419,436
51,421,436
51,422,436
51,423,436
51,498,221
51,500,221
51,504,221
51,513,221
51,514,221
51,515,221
51,516,221
51,519,221
51,524,221
51,526,221
51,530,221
51,532,221
51,533,221
52,245,833
52,418,436
52,419,436
52,420,436
52,436,436
52,453,436
52,456,436
52,481,221
52,501,221
52,513,221
52,514,221
52,515,221
52,516,221
52,520,221
52,521,221
52,523,221
52,524,221
52,526,221
52,527,221
52,529,221
52,530,221
52,531,221
52,532,221
52,535,221
53,199,1492
53,252,833
53,407,436
53,417,436
53,420,436
53,421,436
53,424,436
53,434,436
53,435,436
53,436,436
53,437,436
53,438,436
53,509,221
53,512,221
53,513,221
53,515,221
53,516,221
53,520,221
53,521,221
53,522,221
53,525,221
53,528,221
53,529,221
53,530,221
54,204,1492
54,401,436
54,402,436
54,407,436
54,408,436
54,433,436
54,434,436
54,435,436
54,436,436
54,438,436
54,439,436
54,440,436
54,451,436
54,515,221
54,519,221
54,521,221
54,524,221
54,531,221
54,536,221
