"y","x","cluster_id"
8,347,34
15,381,34
24,263,34
27,171,63
27,173,63
27,174,63
27,175,63
27,177,63
28,175,63
31,267,34
32,196,117
32,197,117
35,202,117
37,213,117
38,213,117
40,237,117
41,237,117
43,126,63
43,210,117
44,125,63
45,122,63
48,393,34
49,239,117
51,137,63
51,215,117
51,216,117
52,112,63
53,233,117
54,123,63
55,108,63
55,232,117
56,105,63
56,106,63
56,349,34
57,231,117
59,98,63
59,99,63
59,152,63
60,230,117
62,58,63
62,59,63
62,70,63
62,184,117
62,230,117
63,72,63
63,75,63
63,89,63
63,229,117
64,55,63
64,231,117
66,78,63
66,187,117
71,82,63
71,221,117
71,222,117
72,222,117
75,130,63
75,148,63
75,223,117
75,224,117
76,87,63
78,90,63
81,128,63
82,129,63
82,138,63
82,180,117
82,181,117
82,182,117
83,102,63
83,360,34
84,129,63
86,178,117
87,23,167
87,124,63
87,138,63
87,179,117
88,102,63
88,137,63
88,142,63
88,176,117
89,225,117
90,224,117
91,110,63
91,131,63
91,223,117
92,131,63
92,136,63
93,117,63
93,127,63
93,131,63
93,132,63
93,221,117
93,223,117
94,25,167
94,107,63
94,129,63
94,181,117
95,182,117
95,220,117
96,117,63
96,127,63
96,128,63
96,129,63
96,180,117
97,125,63
97,126,63
97,128,63
97,129,63
97,174,117
97,219,117
98,100,63
98,123,63
98,124,63
98,127,63
98,129,63
98,172,117
98,203,117
98,301,34
99,121,63
99,122,63
99,123,63
99,124,63
99,125,63
100,99,63
100,119,63
100,121,63
101,104,63
101,156,63
102,180,117
102,208,117
104,153,63
109,114,63
111,190,117
111,214,117
112,214,117
113,177,117
113,178,117
113,215,117
114,25,167
114,215,117
115,25,167
115,215,117
116,214,117
116,215,117
118,24,167
118,211,117
118,214,117
118,215,117
119,25,167
119,215,117
120,217,117
121,215,117
121,225,117
122,210,117
125,26,167
125,81,167
125,203,117
126,204,117
129,55,167
130,44,167
130,235,117
132,241,117
136,197,117
137,197,117
137,208,117
138,32,167
138,33,167
138,209,117
138,210,117
139,326,34
141,33,167
144,37,167
144,273,117
145,34,167
145,38,167
147,38,167
149,39,167
149,246,117
150,39,167
151,35,167
151,252,256
152,214,117
153,40,167
153,221,256
153,222,256
154,40,167
155,193,117
156,210,256
156,270,256
157,40,167
157,209,256
158,209,256
161,42,167
162,42,167
165,191,256
165,308,256
166,188,256
167,188,256
167,223,256
170,54,167
170,184,256
170,191,256
170,294,256
173,194,256
175,191,256
175,209,256
177,186,256
177,187,256
179,48,167
180,226,256
181,280,256
184,189,256
184,204,256
185,189,256
186,197,256
186,213,256
186,214,256
187,213,256
188,191,256
190,208,256
190,222,256
190,226,256
192,276,256
194,234,256
195,234,256
195,240,256
196,239,256
196,274,256
196,275,256
197,199,256
198,190,256
198,192,256
198,199,256
199,59,167
200,189,256
200,223,256
201,198,256
202,199,256
202,273,256
204,197,256
204,199,256
204,200,256
204,227,256
205,197,256
205,198,256
205,199,256
205,271,256
206,199,256
206,248,256
207,315,438
208,88,380
208,159,256
208,188,256
208,189,256
208,225,256
209,216,256
209,249,256
210,154,380
210,255,256
211,156,380
211,190,256
212,190,256
213,148,380
213,214,256
213,215,256
213,219,256
213,254,256
213,259,256
214,166,256
214,188,256
214,189,256
214,200,256
214,225,256
214,247,256
215,148,380
215,150,380
215,188,256
215,250,256
215,268,256
215,332,438
216,70,380
216,161,256
216,249,256
216,252,256
217,101,380
217,188,256
217,211,256
217,244,256
217,245,256
217,249,256
217,260,256
218,187,256
218,188,256
218,230,256
219,187,256
220,245,256
221,183,256
222,232,256
222,244,256
222,256,256
222,268,256
222,269,256
223,178,256
