"y","x","cluster_id"
26,425,164
28,298,131
30,408,164
30,409,164
30,412,164
30,415,164
31,292,131
31,402,164
31,403,164
31,408,164
31,411,164
31,415,164
31,417,164
32,293,131
32,400,164
32,403,164
32,406,164
32,412,164
33,399,164
33,407,164
33,408,164
34,296,131
34,421,164
35,296,131
35,302,131
35,402,164
35,404,164
35,408,164
35,413,164
35,421,164
35,422,164
35,440,164
36,290,131
36,296,131
36,297,131
36,304,131
36,421,164
37,294,131
37,299,131
37,422,164
38,274,131
38,275,131
38,288,131
38,291,131
38,300,131
38,336,164
38,356,164
38,369,164
38,437,164
39,273,131
39,407,164
40,284,131
40,294,131
40,390,164
40,405,164
40,409,164
40,418,164
41,253,131
41,258,131
41,259,131
41,261,131
41,264,131
41,272,131
42,254,131
42,255,131
42,256,131
42,414,164
43,253,131
43,254,131
43,255,131
43,313,131
43,345,164
44,252,131
44,253,131
44,254,131
44,291,131
44,403,164
44,414,164
44,415,164
44,443,164
45,252,131
45,277,131
45,315,131
45,316,131
45,407,164
45,443,164
46,251,131
46,252,131
46,255,131
46,256,131
46,258,131
46,291,131
46,319,131
46,337,164
46,443,164
47,250,131
47,251,131
47,359,164
47,375,164
47,376,164
47,380,164
47,406,164
47,442,164
48,263,131
48,282,131
48,294,131
48,326,164
48,379,164
48,380,164
48,430,164
49,245,131
49,246,131
49,375,164
49,403,164
49,429,164
50,242,131
50,243,131
50,244,131
50,246,131
50,275,131
50,378,164
50,379,164
50,386,164
50,429,164
51,233,131
51,235,131
51,240,131
51,241,131
51,243,131
51,244,131
51,246,131
51,379,164
52,235,131
52,240,131
52,241,131
52,242,131
52,243,131
53,234,131
53,235,131
53,236,131
53,239,131
53,240,131
53,241,131
53,242,131
53,243,131
53,274,131
53,277,131
53,379,164
53,380,164
53,386,164
53,395,164
54,221,131
54,226,131
54,227,131
54,229,131
54,230,131
54,236,131
54,237,131
54,238,131
54,241,131
54,391,164
54,401,164
54,402,164
54,403,164
55,221,131
55,222,131
55,223,131
55,224,131
55,225,131
55,226,131
55,227,131
55,228,131
55,229,131
55,230,131
55,231,131
55,237,131
55,396,164
55,397,164
55,401,164
55,425,164
55,426,164
55,443,164
56,221,131
56,223,131
56,224,131
56,226,131
56,227,131
56,228,131
56,229,131
56,231,131
56,443,164
57,221,131
57,225,131
57,226,131
57,229,131
57,330,477
58,221,131
58,224,131
58,227,131
58,241,131
58,246,131
58,442,164
58,443,164
59,220,131
59,225,131
60,236,131
60,317,477
60,443,164
61,211,131
61,213,131
61,214,131
61,215,131
61,217,131
61,218,131
61,441,164
62,211,131
62,212,131
62,214,131
62,221,131
62,277,131
63,211,131
63,214,131
63,277,131
63,360,164
63,368,164
63,442,164
63,443,164
64,209,131
64,214,131
64,262,131
64,317,477
64,442,164
64,443,164
65,214,131
65,261,131
65,273,131
65,444,164
66,271,131
66,274,131
66,276,131
66,316,477
66,317,477
66,443,164
66,444,164
67,271,131
67,444,164
68,443,164
68,444,164
68,445,164
69,395,164
69,443,164
69,444,164
69,445,164
70,352,164
70,444,164
70,445,164
71,194,131
71,195,131
71,282,131
71,314,477
71,444,164
72,446,164
72,447,164
73,331,477
73,447,164
74,447,164
74,448,164
75,283,131
75,378,164
76,189,131
76,405,164
76,450,164
77,319,477
77,450,164
78,414,164
78,451,164
79,352,164
79,379,164
79,415,164
80,379,164
80,399,164
81,173,131
81,377,164
81,379,164
81,384,164
84,385,164
84,416,164
84,417,164
85,351,477
85,352,477
85,360,164
85,401,164
86,168,682
86,176,131
86,380,164
86,387,164
86,389,164
87,299,477
87,453,495
88,161,682
88,162,682
88,399,164
89,161,682
89,325,477
90,158,682
90,161,682
90,361,164
90,454,495
90,455,495
91,153,682
91,154,682
92,151,682
92,183,131
92,281,477
92,413,164
92,434,495
93,151,682
93,183,131
93,307,477
93,352,477
93,427,495
93,456,495
94,151,682
94,152,682
94,391,164
95,391,164
95,448,495
96,398,164
96,448,495
97,393,164
97,394,164
97,450,495
98,147,682
98,178,682
98,282,477
98,364,477
98,393,164
99,146,682
99,147,682
99,148,682
99,393,164
99,396,495
100,396,495
100,397,495
100,404,495
102,399,495
103,138,682
103,448,495
104,139,682
104,393,495
105,308,477
105,372,477
105,391,495
105,393,495
105,394,495
105,399,495
106,394,495
106,395,495
107,320,477
107,394,495
107,446,495
108,136,682
108,450,495
108,451,495
110,139,682
110,140,682
110,365,477
111,132,682
111,363,477
111,364,477
111,449,495
112,132,682
112,320,477
112,394,495
112,444,495
112,447,495
112,458,495
113,331,477
113,400,495
113,457,495
114,132,682
114,133,682
114,135,682
114,136,682
114,327,477
115,131,682
115,132,682
115,133,682
115,135,682
115,136,682
115,138,682
115,442,495
116,316,477
117,444,495
117,449,495
118,443,495
118,451,495
118,454,495
118,456,495
119,131,682
119,307,477
119,441,495
119,442,495
119,455,495
119,456,495
120,387,495
120,442,495
120,443,495
120,445,495
121,323,477
121,442,495
121,443,495
121,444,495
121,445,495
121,452,495
121,453,495
122,441,495
122,442,495
122,443,495
122,444,495
122,445,495
122,446,495
122,449,495
123,441,495
123,442,495
123,443,495
123,444,495
123,449,495
123,450,495
123,453,495
124,306,477
124,400,495
124,441,495
124,442,495
124,443,495
124,444,495
124,446,495
124,453,495
124,454,495
125,164,682
125,398,495
125,441,495
125,442,495
125,443,495
125,445,495
125,446,495
125,454,495
125,456,495
126,436,495
126,437,495
126,440,495
126,441,495
126,442,495
126,445,495
126,449,495
126,453,495
126,454,495
126,455,495
127,427,495
127,428,495
127,430,495
127,432,495
127,433,495
127,441,495
127,445,495
127,447,495
127,448,495
127,451,495
127,453,495
128,427,495
128,431,495
128,433,495
128,434,495
128,444,495
128,447,495
128,452,495
129,319,477
129,433,495
129,434,495
129,435,495
129,444,495
130,293,477
130,435,495
130,436,495
130,439,495
130,440,495
131,122,682
131,126,682
131,424,495
131,426,495
131,440,495
131,443,495
132,125,682
132,398,495
132,426,495
132,443,495
133,127,682
133,428,495
133,440,495
134,121,682
134,308,477
134,398,495
134,406,495
134,440,495
134,442,495
135,126,682
135,306,477
135,307,477
135,320,477
135,321,477
135,398,495
135,399,495
135,421,495
135,434,495
135,435,495
136,319,477
136,320,477
136,321,477
136,398,495
136,400,495
136,421,495
136,428,495
136,429,495
136,430,495
136,432,495
136,433,495
136,434,495
136,435,495
137,119,682
137,293,477
137,318,477
137,398,495
137,399,495
137,402,495
137,403,495
137,404,495
137,429,495
137,432,495
137,433,495
137,435,495
137,436,495
137,445,495
137,446,495
