"y","x","cluster_id"
20,195,16
21,198,16
22,156,16
22,196,16
22,209,16
22,210,16
25,149,67
25,216,16
26,222,16
27,217,16
27,222,16
28,220,16
32,147,67
32,234,16
35,153,67
38,250,16
39,76,67
39,254,16
39,261,16
44,260,16
52,267,16
52,272,16
53,270,16
53,272,16
55,269,16
60,114,67
61,279,16
62,279,16
74,98,67
75,128,67
75,282,16
75,288,16
76,145,67
77,145,67
77,146,67
77,287,16
77,290,16
78,121,67
78,143,67
79,146,67
80,140,67
81,30,67
81,90,67
81,102,67
81,121,67
81,127,67
82,115,67
82,146,67
84,145,67
85,69,67
86,71,67
88,72,67
88,296,16
92,57,67
94,62,67
95,113,67
101,234,96
102,189,96
106,234,96
107,58,67
107,244,96
108,55,67
108,96,67
108,226,96
108,231,96
109,190,96
110,99,67
112,214,96
112,222,96
113,304,116
114,93,67
114,191,96
114,231,96
115,83,67
115,86,67
115,223,96
117,108,67
117,203,96
119,85,67
119,91,67
120,196,96
127,94,67
127,105,67
127,215,96
130,48,67
130,100,67
135,312,116
136,105,67
136,170,96
138,169,96
139,247,96
141,243,96
142,271,116
142,311,116
144,166,96
145,212,96
145,252,96
146,212,96
146,275,116
147,274,116
147,284,116
147,322,116
148,62,67
148,207,96
152,76,67
152,80,67
153,72,67
163,206,96
163,207,96
164,213,96
165,202,96
165,207,96
165,208,96
165,211,96
166,211,96
167,311,116
167,312,116
168,313,116
169,323,116
172,236,96
176,224,96
176,234,96
178,215,96
178,231,96
180,215,96
182,214,96
185,219,96
189,57,67
190,81,67
191,78,67
200,66,67
208,303,116
210,101,67
211,103,67
221,304,116
222,307,116
222,317,116
223,309,116
229,324,116
230,324,116
