"y","x","cluster_id"
10,400,49
10,440,49
11,419,49
12,396,49
12,472,49
12,473,49
13,448,49
13,449,49
13,450,49
14,395,49
14,449,49
14,450,49
16,391,49
16,457,49
22,384,49
27,468,49
28,459,49
29,459,49
30,430,49
30,459,49
31,430,49
32,378,121
32,462,49
33,463,49
33,464,49
34,401,49
34,463,49
37,413,49
40,379,121
40,444,49
41,377,121
41,378,121
41,430,49
41,434,49
42,428,49
42,429,49
42,430,49
42,431,49
43,430,49
43,431,49
43,443,49
43,444,49
44,374,121
44,431,49
44,443,49
44,444,49
44,448,49
44,456,49
45,443,49
45,444,49
47,471,49
47,472,49
47,497,49
48,471,49
49,442,49
49,471,49
50,464,49
51,343,121
51,347,121
51,386,121
51,446,49
52,347,121
52,359,121
52,448,49
52,449,49
52,456,49
53,327,121
53,396,49
53,443,49
53,455,49
53,461,49
54,443,49
54,452,49
54,453,49
54,459,49
55,341,121
55,343,121
56,454,49
56,455,49
56,456,49
56,457,49
57,349,121
57,351,121
57,455,49
58,325,121
58,326,121
65,329,121
65,395,49
67,195,215
67,290,121
67,291,121
67,389,121
67,404,49
68,291,121
71,288,121
71,490,49
72,290,121
74,169,215
74,367,121
75,148,215
75,167,215
75,422,49
76,129,215
76,147,215
76,390,121
77,130,215
77,495,49
78,153,215
79,278,121
79,289,121
79,298,121
79,309,121
79,411,49
80,125,215
80,149,215
80,279,121
81,124,215
81,149,215
81,153,215
81,155,215
81,345,121
83,153,215
83,154,215
83,457,49
84,130,215
84,391,121
84,458,49
86,147,215
87,167,215
87,168,215
87,175,215
88,170,215
88,171,215
88,175,215
88,177,215
88,416,49
89,174,215
89,177,215
89,181,215
90,167,215
90,176,215
90,177,215
90,409,49
91,177,215
91,310,121
91,311,121
92,129,215
92,311,121
92,312,121
92,352,121
93,128,215
93,129,215
93,170,215
93,171,215
93,316,121
93,346,121
93,383,121
94,123,215
94,125,215
94,128,215
94,168,215
94,169,215
94,170,215
94,171,215
94,271,121
94,316,121
94,347,121
95,168,215
95,317,121
96,169,215
96,177,215
96,334,121
96,375,121
96,376,121
96,377,121
97,121,215
97,142,215
97,270,472
97,374,121
97,375,121
97,376,121
97,377,121
97,407,400
98,121,215
98,142,215
98,178,215
98,321,121
99,120,215
99,153,215
99,411,400
100,116,215
100,117,215
100,118,215
100,144,215
100,326,121
101,116,215
101,117,215
101,170,215
101,414,400
102,170,215
103,166,215
103,170,215
104,165,215
104,471,49
105,169,215
107,170,215
108,158,215
108,291,121
109,135,215
109,157,215
109,161,215
110,156,215
110,161,215
110,165,215
112,146,215
112,166,215
112,317,121
112,437,400
113,115,215
113,155,215
113,159,215
113,416,400
114,138,215
114,146,215
114,163,215
114,164,215
114,427,400
115,94,215
115,228,472
116,134,215
116,136,215
116,153,215
116,155,215
116,165,215
116,282,472
117,153,215
117,154,215
117,159,215
118,157,215
118,277,472
118,319,121
119,183,215
119,304,121
119,369,121
120,164,215
120,182,215
121,131,215
121,182,215
121,372,400
121,375,400
122,129,215
122,131,215
122,182,215
122,372,400
122,404,400
122,406,400
123,111,215
123,139,215
123,165,215
123,284,472
125,371,400
127,132,215
127,278,472
127,279,472
127,422,400
127,432,400
128,132,215
128,165,215
128,366,400
128,409,400
128,429,400
129,113,215
129,132,215
129,409,400
129,410,400
129,429,400
129,434,400
130,130,215
130,131,215
130,165,215
130,371,400
131,371,400
131,419,400
131,422,400
131,429,400
132,149,215
132,234,472
132,420,400
132,422,400
132,427,400
133,234,472
133,361,400
133,362,400
133,428,400
134,86,215
134,88,215
134,125,215
134,126,215
134,202,472
134,231,472
134,233,472
134,234,472
134,264,472
134,362,400
134,363,400
134,376,400
134,422,400
135,86,215
135,87,215
135,88,215
135,188,215
135,320,121
135,415,400
135,417,400
135,440,400
136,87,215
136,233,472
136,419,400
137,220,472
137,221,472
138,217,472
139,129,215
139,135,215
139,217,472
139,219,472
140,126,215
140,128,215
140,130,215
140,218,472
140,238,472
141,125,215
141,137,215
141,218,472
141,229,472
141,414,400
141,423,400
142,93,215
142,219,472
142,230,472
144,218,472
145,195,472
145,235,472
146,66,669
146,162,215
146,184,215
146,233,472
146,287,472
146,354,400
146,355,400
147,72,669
147,93,669
147,151,215
147,184,215
147,185,215
148,69,669
148,71,669
148,74,669
148,107,215
148,108,215
148,220,472
148,265,472
148,357,400
148,368,400
148,375,400
148,376,400
148,412,400
148,429,400
149,60,669
149,62,669
149,87,669
149,107,669
149,108,669
149,201,472
149,221,472
149,266,472
149,366,400
149,367,400
149,368,400
149,369,400
149,372,400
150,266,472
151,222,472
151,261,472
151,265,472
151,266,472
151,279,472
151,381,400
151,417,400
152,130,215
152,131,215
152,193,472
152,197,472
152,220,472
152,258,472
152,259,472
152,260,472
152,261,472
152,266,472
152,267,472
152,402,400
153,109,669
153,110,669
153,130,215
153,131,215
153,175,215
153,219,472
153,226,472
153,227,472
153,240,472
153,260,472
153,261,472
154,166,215
154,260,472
154,314,786
155,240,472
155,262,472
155,298,472
155,382,400
155,433,400
155,438,400
156,129,215
156,264,472
156,299,472
156,382,400
156,383,400
156,396,400
157,286,472
157,354,400
157,385,400
157,388,400
158,90,669
158,213,472
158,260,472
158,284,472
158,390,400
159,214,472
159,293,472
159,341,786
159,390,400
160,175,215
160,390,400
161,136,669
162,217,472
162,373,400
163,115,669
163,143,669
163,174,215
163,213,472
163,218,472
163,265,472
164,429,400
165,107,669
165,122,669
165,201,472
165,216,472
165,226,472
165,227,472
165,239,472
165,400,400
165,421,400
165,422,400
165,427,400
165,454,400
166,120,669
166,167,215
166,227,472
166,239,472
166,308,786
166,366,400
166,413,400
167,227,472
167,239,472
167,344,786
167,367,400
167,414,400
167,453,400
168,88,669
168,332,786
168,414,400
168,424,400
169,227,472
169,312,786
169,355,400
170,224,472
170,226,472
170,259,472
170,302,786
170,311,786
171,224,472
171,312,786
171,333,786
171,336,786
171,401,400
172,222,472
172,223,472
172,227,472
172,228,472
172,231,472
172,312,786
172,353,786
172,393,400
172,394,400
172,404,400
173,151,669
173,227,472
173,406,400
173,407,400
174,298,786
174,324,786
174,396,400
174,406,400
174,411,400
175,142,669
175,257,472
175,356,400
175,409,400
175,411,400
175,421,400
176,102,669
176,119,669
176,126,669
176,143,669
176,236,472
176,257,472
176,258,472
176,343,786
176,353,786
176,412,400
176,414,400
177,258,472
177,353,786
177,423,400
178,114,669
178,133,669
178,264,472
178,352,786
179,115,669
179,260,472
179,288,472
179,425,400
180,212,472
180,267,472
181,104,669
181,108,669
181,144,669
181,205,472
181,272,472
181,351,786
182,361,786
183,270,472
183,293,786
183,322,786
183,323,786
183,352,786
184,182,472
184,323,786
185,106,669
185,232,472
185,365,400
185,401,400
186,106,669
186,227,472
186,239,472
186,272,472
186,280,472
186,297,786
186,325,786
186,356,786
186,398,400
186,399,400
187,88,669
187,106,669
187,117,669
187,205,472
187,265,472
187,266,472
187,296,786
187,357,786
187,363,786
188,105,669
188,196,472
188,266,472
188,267,472
188,295,786
188,296,786
188,360,786
188,396,400
188,400,400
189,168,669
