"y","x","cluster_id"
19,102,32
19,103,32
20,101,32
20,102,32
20,103,32
21,90,32
21,97,32
21,98,32
21,102,32
21,103,32
21,105,32
21,106,32
22,87,32
22,88,32
22,90,32
22,91,32
22,95,32
22,96,32
22,97,32
22,98,32
22,99,32
22,100,32
22,101,32
22,102,32
22,104,32
22,105,32
22,107,32
23,86,32
23,90,32
23,96,32
23,99,32
23,101,32
23,105,32
23,106,32
23,108,32
24,105,32
24,108,32
24,109,32
25,105,32
25,107,32
25,108,32
25,109,32
25,111,32
26,84,32
26,85,32
26,100,32
26,106,32
26,111,32
27,83,94
27,84,32
27,110,32
28,103,32
29,71,94
29,78,94
30,64,94
30,66,94
30,73,94
30,112,32
31,60,94
31,76,94
31,116,32
32,59,94
32,69,94
32,74,94
32,76,94
32,115,32
33,51,94
33,54,94
33,60,94
33,69,94
33,71,94
33,75,94
33,114,32
33,115,32
33,116,32
33,117,32
34,55,94
34,59,94
34,64,94
34,65,94
34,72,94
34,117,32
35,51,94
35,65,94
35,73,94
38,43,94
38,74,94
39,38,94
39,40,94
40,44,94
40,77,94
40,80,94
43,28,168
43,75,94
46,76,94
47,120,32
48,121,161
49,18,168
50,17,168
51,17,168
51,79,94
51,126,161
52,122,161
52,123,161
53,120,161
53,121,161
53,129,161
54,14,168
54,15,168
54,116,161
54,129,161
55,28,168
56,13,168
56,18,168
56,129,161
56,131,161
57,14,168
57,127,161
57,134,161
58,15,168
58,132,161
58,133,161
58,134,161
58,135,161
59,15,168
59,16,168
59,135,161
61,125,161
61,136,161
61,137,161
62,123,161
62,137,161
63,15,168
63,137,161
64,135,161
64,138,161
65,137,161
66,17,168
66,90,94
66,136,161
66,137,161
66,138,161
67,88,94
67,90,94
67,135,161
67,137,161
67,138,161
68,43,168
68,88,94
68,90,94
68,91,94
69,72,94
69,73,94
69,88,94
69,89,94
69,137,161
70,137,161
71,139,161
73,58,94
76,141,161
77,132,161
77,139,161
78,69,94
78,143,161
79,132,161
79,140,161
79,141,161
80,23,168
80,130,161
81,79,94
81,133,161
82,133,161
82,135,161
82,143,161
83,133,161
83,134,161
83,136,161
83,144,161
84,19,168
85,22,168
85,123,161
85,134,161
85,137,161
85,143,161
85,144,161
86,118,161
86,127,161
86,128,161
86,129,161
86,130,161
86,138,161
86,144,161
87,117,161
87,125,161
87,127,161
87,128,161
87,129,161
89,22,168
89,118,161
89,123,161
90,24,168
91,117,161
91,141,161
91,144,161
93,77,94
93,143,161
94,29,168
94,142,161
95,142,161
96,30,168
96,143,161
96,144,161
97,29,168
97,30,168
97,144,161
98,31,168
98,32,168
99,30,168
99,32,168
99,36,168
99,37,168
100,32,168
100,146,161
101,132,161
102,146,161
105,29,168
108,30,168
109,148,161
110,148,161
113,143,161
114,149,161
115,149,161
116,149,161
117,34,267
121,152,273
122,37,267
123,57,267
123,153,273
124,153,273
124,154,273
125,39,267
125,40,267
128,39,267
128,45,267
129,40,267
129,100,273
131,40,267
131,41,267
131,93,273
132,93,273
132,94,273
133,93,273
133,94,273
133,95,273
134,43,267
134,93,273
134,94,273
134,95,273
135,90,273
135,91,273
135,92,273
135,94,273
136,91,273
136,116,273
139,162,273
141,44,267
142,46,267
144,44,267
144,165,273
146,129,273
149,120,273
150,122,273
151,116,273
152,166,385
153,166,385
155,139,273
156,166,385
156,167,385
157,139,273
158,138,273
159,52,267
159,139,273
160,52,267
162,51,267
162,134,273
163,104,273
163,167,385
164,114,273
164,115,273
164,167,385
165,114,273
165,115,273
165,116,273
166,57,267
166,112,273
166,114,273
166,115,273
166,119,273
166,120,273
166,167,385
167,116,273
167,166,385
167,167,385
168,114,273
168,116,273
168,166,385
169,110,273
169,114,273
169,115,273
169,116,273
170,167,385
171,169,385
174,139,385
175,134,273
175,150,385
176,167,385
177,172,385
178,155,385
178,172,385
178,173,385
180,147,385
180,148,385
181,63,267
181,147,385
181,171,385
181,174,385
182,64,267
182,173,385
182,174,385
182,175,385
183,138,385
183,175,385
184,174,385
184,175,385
185,165,385
185,176,385
186,164,385
186,166,385
186,174,385
186,175,385
187,160,385
187,164,385
187,172,385
187,176,385
187,177,385
188,177,385
189,160,385
189,176,385
189,177,385
190,68,495
190,69,495
190,159,385
190,170,385
190,172,385
190,176,385
190,177,385
190,178,385
191,148,385
191,167,385
191,177,385
191,178,385
191,179,385
192,175,385
192,176,385
192,177,385
192,178,385
193,174,385
193,177,385
194,73,495
194,164,385
194,166,385
194,169,385
194,170,385
195,83,495
195,143,385
195,164,385
195,165,385
195,169,385
195,170,385
195,171,385
195,174,385
195,179,385
196,84,495
196,152,385
196,158,385
196,165,385
196,167,385
196,170,385
196,172,385
197,119,495
197,156,385
197,167,385
197,171,385
197,173,385
197,174,385
197,175,385
198,71,495
198,73,495
198,118,495
198,163,385
199,167,385
200,73,495
200,157,385
200,160,385
201,155,385
201,157,385
201,162,385
201,166,385
202,137,385
202,155,385
202,156,385
202,157,385
202,161,385
202,165,385
203,139,385
203,153,385
203,154,385
203,155,385
203,156,385
203,157,385
203,158,385
203,161,385
203,162,385
204,95,495
204,153,385
204,154,385
204,155,385
204,156,385
204,157,385
204,158,385
204,159,385
204,160,385
204,161,385
204,162,385
205,129,495
205,153,385
205,154,385
205,155,385
205,156,385
205,157,385
205,158,385
206,147,385
206,153,385
206,155,385
206,156,385
206,157,385
207,80,495
207,154,385
208,141,385
208,148,385
208,151,385
208,153,385
208,154,385
208,155,385
209,140,385
209,141,385
209,142,385
209,148,385
209,150,385
209,151,385
209,152,385
209,153,385
210,146,385
210,147,385
210,148,385
211,147,385
211,149,385
212,79,495
212,127,495
212,128,495
212,129,495
212,146,385
213,78,495
213,143,385
214,78,495
214,79,495
214,80,495
214,135,385
214,140,385
214,143,385
215,82,495
215,135,385
215,136,385
215,137,385
216,81,495
216,135,385
216,136,385
217,132,495
217,134,495
217,135,385
218,83,495
218,132,495
218,135,385
219,82,495
219,103,495
219,118,495
219,119,495
219,130,495
219,132,495
220,100,495
220,113,495
220,120,495
220,125,495
220,126,495
221,120,495
221,124,495
221,126,495
222,87,495
222,115,495
222,119,495
222,122,495
223,87,495
223,89,495
223,91,495
223,100,495
223,118,495
223,120,495
223,121,495
224,88,495
224,89,495
224,91,495
224,93,495
224,100,495
224,105,495
224,109,495
224,110,495
224,116,495
224,117,495
224,118,495
225,89,495
225,98,495
225,105,495
225,111,495
226,90,495
226,91,495
226,92,495
226,100,495
226,101,495
226,102,495
226,103,495
226,110,495
227,91,495
227,92,495
227,93,495
227,94,495
227,95,495
227,96,495
227,99,495
227,101,495
227,102,495
227,103,495
228,94,495
228,95,495
228,98,495
228,99,495
228,102,495
229,95,495
