"y","x","cluster_id"
2,321,342
2,322,342
11,204,637
11,209,637
11,918,649
11,929,649
11,930,649
11,931,649
16,212,637
16,796,1180
17,201,637
22,783,1180
23,778,1180
46,931,649
48,158,637
48,159,637
49,158,637
49,160,637
50,154,637
50,155,637
50,158,637
50,199,637
50,754,1180
50,758,1180
51,148,637
51,150,637
51,153,637
51,154,637
51,155,637
51,158,637
51,159,637
51,199,637
51,753,1180
51,754,1180
51,757,1180
51,759,1180
52,159,637
52,743,1180
52,756,1180
52,758,1180
52,759,1180
53,159,637
53,756,1180
53,758,1180
54,145,637
54,158,637
58,742,1180
60,154,637
61,153,637
62,744,1180
67,145,637
68,188,637
76,735,1180
77,145,637
77,736,1180
80,719,1180
80,730,1180
80,731,1180
82,131,637
83,222,637
84,718,1180
89,343,342
90,327,342
92,102,1091
92,103,1091
92,147,637
94,124,637
95,336,342
96,335,342
98,430,947
100,329,342
101,337,342
102,331,342
102,332,342
102,335,342
103,281,342
103,318,342
103,334,342
104,281,342
104,282,342
104,285,342
104,286,342
104,313,342
104,320,342
104,334,342
105,279,342
105,282,342
105,283,342
105,284,342
105,311,342
105,317,342
105,336,342
106,285,342
107,317,342
107,352,342
108,294,342
108,311,342
108,314,342
108,318,342
109,320,342
109,330,342
109,347,342
110,302,342
110,347,342
110,357,342
111,297,342
111,303,342
111,307,342
111,319,342
111,325,342
111,363,342
111,364,342
112,105,1091
112,296,342
112,298,342
112,299,342
112,300,342
112,315,342
112,316,342
112,320,342
112,321,342
112,322,342
113,309,342
113,322,342
113,323,342
113,334,342
114,189,637
114,294,342
114,303,342
114,307,342
114,329,342
114,363,342
115,291,342
115,294,342
115,302,342
115,318,342
115,328,342
115,329,342
115,331,342
115,360,342
115,387,947
116,192,637
116,197,637
116,253,342
116,282,342
116,292,342
116,294,342
116,299,342
116,310,342
116,325,342
116,326,342
116,329,342
116,387,947
116,902,649
117,198,637
117,199,637
117,200,637
117,201,637
117,291,342
117,327,342
117,328,342
117,331,342
117,332,342
117,386,947
117,388,947
118,190,637
118,191,637
118,194,637
118,197,637
118,199,637
118,290,342
118,327,342
118,333,342
118,339,342
118,388,947
118,389,947
118,390,947
118,391,947
119,191,637
119,197,637
119,198,637
119,199,637
119,202,637
119,286,342
119,330,342
119,388,947
119,389,947
119,390,947
119,393,947
119,959,649
120,170,637
120,177,637
120,187,637
120,188,637
120,194,637
120,196,637
120,197,637
120,198,637
120,199,637
120,200,637
120,344,342
121,166,637
121,177,637
121,187,637
121,188,637
121,194,637
121,197,637
121,201,637
121,278,342
121,286,342
121,299,342
121,802,1180
121,978,649
122,183,637
122,186,637
122,273,342
122,285,342
122,287,342
122,289,342
122,443,947
122,924,649
123,182,637
123,183,637
123,197,637
123,205,637
123,229,637
123,273,342
123,283,342
123,285,342
123,288,342
124,182,637
124,183,637
124,185,637
124,186,637
124,192,637
124,197,637
124,199,637
124,201,637
124,206,637
124,281,342
124,283,342
124,284,342
124,295,342
124,296,342
124,297,342
124,298,342
125,182,637
125,195,637
125,196,637
125,203,637
125,282,342
125,295,342
125,297,342
125,299,342
125,342,342
125,343,342
125,344,342
126,176,637
126,196,637
126,214,637
126,266,342
126,283,342
126,296,342
126,340,342
126,342,342
126,344,342
127,104,1091
127,214,637
127,269,342
127,295,342
127,297,342
127,980,649
128,173,637
128,177,637
128,191,637
128,192,637
128,196,637
128,243,637
128,291,342
128,292,342
128,296,342
128,332,342
128,333,342
128,346,342
128,347,342
128,980,649
128,982,649
128,983,649
129,215,637
129,242,637
129,283,342
129,292,342
129,333,342
129,347,342
129,981,649
129,982,649
129,983,649
130,157,637
130,175,637
130,216,637
130,227,637
130,258,342
130,292,342
130,293,342
130,304,342
130,307,342
130,434,947
130,462,947
130,669,1180
130,746,1180
130,981,649
130,982,649
131,216,637
131,258,342
131,259,342
131,285,342
131,293,342
131,305,342
131,336,342
131,337,342
131,435,947
131,982,649
131,983,649
132,243,637
132,252,637
132,257,342
132,293,342
132,306,342
132,308,342
133,177,637
133,178,637
133,217,637
133,258,342
133,281,342
133,305,342
134,98,1091
134,99,1091
134,178,637
134,179,637
134,217,637
134,293,342
134,303,342
134,335,342
134,352,342
134,397,947
134,730,1180
134,740,1180
135,227,637
135,235,637
135,280,342
135,343,342
135,353,342
135,397,947
135,734,1180
135,987,649
136,75,1091
136,174,637
136,176,637
136,272,342
136,291,342
136,293,342
136,411,947
136,425,947
136,426,947
136,427,947
136,429,947
136,742,1180
137,89,1091
137,154,637
137,176,637
137,328,342
137,341,342
137,390,947
137,410,947
137,425,947
137,427,947
137,428,947
137,933,649
138,73,1091
138,151,637
138,152,637
138,154,637
138,170,637
138,174,637
138,291,342
138,294,342
138,388,947
138,389,947
138,390,947
138,410,947
139,149,637
139,150,637
139,151,637
139,189,637
139,290,342
139,292,342
139,388,947
139,408,947
139,449,947
140,148,637
140,149,637
140,150,637
140,151,637
140,152,637
140,269,342
140,291,342
140,294,342
140,342,342
140,346,342
140,387,947
140,389,947
140,408,947
140,434,947
140,445,947
140,450,947
141,124,1091
141,150,637
141,226,637
141,240,637
141,259,342
141,264,342
141,269,342
141,271,342
141,347,342
141,387,947
141,401,947
141,402,947
141,404,947
141,408,947
141,434,947
142,259,342
142,263,342
142,264,342
142,269,342
142,292,342
142,293,342
142,294,342
142,332,342
142,386,947
142,387,947
142,388,947
142,399,947
142,400,947
142,401,947
142,402,947
142,403,947
142,404,947
143,84,1091
143,157,637
143,217,637
143,223,637
143,259,342
143,268,342
143,291,342
143,292,342
143,294,342
143,407,947
143,752,1180
143,773,1180
144,150,637
144,157,637
144,190,637
144,213,637
144,223,637
144,269,342
144,359,342
144,360,342
144,362,947
144,387,947
144,388,947
145,187,637
145,222,637
145,235,637
145,236,637
145,264,342
145,325,342
145,356,342
145,642,1180
146,65,1091
146,81,1091
146,161,637
146,183,637
146,224,637
146,225,637
146,231,637
146,232,637
146,233,637
146,235,637
146,236,637
146,237,637
146,250,637
146,267,342
146,268,342
146,293,342
146,295,342
146,316,342
146,342,342
146,343,342
146,355,342
146,986,649
147,233,637
147,234,637
147,239,637
147,240,637
147,262,342
147,263,342
147,268,342
147,271,342
147,272,342
147,276,342
147,343,342
147,347,342
147,386,947
147,428,947
147,457,947
147,985,649
147,988,649
147,989,649
147,990,649
148,199,637
148,234,637
148,239,637
148,251,637
148,263,342
148,264,342
148,265,342
148,272,342
148,331,342
148,344,342
148,347,342
148,355,342
148,385,947
148,949,649
148,981,649
148,983,649
148,985,649
148,988,649
148,1003,649
149,159,637
149,187,637
149,220,637
149,222,637
149,240,637
149,241,637
149,242,637
149,258,637
149,262,342
149,265,342
149,266,342
149,295,342
149,355,342
149,372,947
149,637,1180
149,980,649
149,981,649
149,982,649
149,984,649
149,985,649
149,986,649
150,164,637
150,234,637
150,238,637
150,239,637
150,240,637
150,241,637
150,251,637
150,253,637
150,261,342
150,262,342
150,264,342
150,348,342
150,350,342
150,363,947
150,364,947
150,383,947
150,385,947
150,437,947
150,846,649
150,927,649
150,982,649
150,986,649
151,237,637
151,240,637
151,241,637
151,242,637
151,261,342
151,265,342
151,268,342
151,349,342
151,363,947
151,364,947
151,383,947
151,402,947
151,438,947
151,954,649
151,970,649
151,1000,649
151,1017,649
152,157,637
152,169,637
152,268,342
152,383,947
152,400,947
152,401,947
152,966,649
153,57,1091
153,157,637
153,196,637
153,199,637
153,241,637
153,257,637
153,267,342
153,268,342
153,382,947
153,390,947
153,401,947
153,949,649
154,60,1091
154,112,1091
154,144,637
154,192,637
154,215,637
154,216,637
154,217,637
154,218,637
154,219,637
154,266,342
154,267,342
154,313,342
154,361,947
154,363,947
154,383,947
155,122,1091
155,175,637
155,191,637
155,192,637
155,213,637
155,269,342
155,286,342
155,371,947
155,828,1180
156,119,1091
156,218,637
156,286,342
156,365,947
156,379,947
156,440,947
156,732,1180
156,962,649
156,997,649
157,186,637
157,188,637
157,371,947
157,379,947
157,976,649
158,243,637
158,369,947
158,440,947
158,455,947
158,976,649
159,74,1091
159,212,637
159,440,947
159,979,649
160,72,1091
160,114,1091
160,167,637
160,196,637
160,207,637
160,208,637
160,253,637
160,382,947
160,383,947
160,842,649
161,72,1091
161,74,1091
161,207,637
161,380,947
161,439,947
161,452,947
162,74,1091
162,204,637
162,251,637
162,256,637
162,258,637
163,67,1091
163,83,1091
163,270,342
163,728,1180
163,967,649
163,971,649
164,62,1091
164,76,1091
164,384,947
164,443,947
164,444,947
165,163,637
165,216,637
165,227,637
165,350,947
165,413,947
165,422,947
165,444,947
165,976,649
165,1019,649
166,66,1091
166,215,637
166,258,637
166,309,342
166,351,947
166,391,947
166,441,947
166,970,649
167,66,1091
167,163,637
167,217,637
167,423,947
167,424,947
167,428,947
167,434,947
168,51,1091
168,61,1091
168,66,1091
168,137,1091
168,215,637
168,310,342
168,349,947
168,424,947
168,425,947
168,430,947
169,64,1091
169,70,1091
169,132,1091
169,238,637
169,281,342
169,419,947
169,420,947
169,437,947
169,456,947
170,85,1091
170,319,342
170,349,947
170,443,947
170,802,1180
171,87,1091
171,105,1091
171,310,342
171,343,342
171,613,1180
172,73,1091
172,110,1091
172,133,1091
172,136,1091
172,149,637
172,375,947
172,377,947
172,445,947
172,447,947
172,815,1180
173,40,1091
173,377,947
173,449,947
174,96,1091
174,115,1091
174,121,1091
174,237,637
174,288,342
174,314,342
174,344,947
175,118,1091
175,121,1091
175,134,1091
175,343,947
175,379,947
176,146,1091
176,235,637
176,311,342
176,354,947
176,361,947
176,378,947
176,439,947
176,441,947
176,442,947
177,33,1091
177,58,1091
