"y","x","cluster_id"
19,466,243
23,461,243
24,468,243
26,466,243
36,475,243
36,476,243
38,455,243
38,462,243
42,478,243
42,484,243
43,482,243
43,483,243
45,452,243
45,492,243
46,44,70
47,47,70
47,491,243
48,46,70
48,52,70
48,492,243
49,42,70
49,45,70
49,46,70
49,47,70
49,493,243
49,505,243
49,506,243
50,46,70
50,48,70
50,54,70
50,55,70
50,504,243
50,510,243
51,46,70
51,492,243
51,497,243
51,498,243
52,54,70
52,499,243
52,503,243
53,44,70
54,504,243
55,54,70
55,502,243
55,507,243
56,53,70
56,54,70
56,63,70
56,510,243
57,44,70
57,505,243
59,508,243
61,48,70
63,53,70
64,44,70
64,51,70
64,52,70
65,62,70
65,69,70
65,455,243
66,488,243
67,47,70
67,70,70
67,74,70
69,70,70
69,478,243
69,482,243
70,64,70
70,70,70
71,66,70
71,68,70
71,70,70
71,532,243
72,535,243
74,76,70
74,543,243
75,78,70
75,80,70
75,86,70
75,93,70
75,94,70
76,80,70
76,97,70
77,91,70
77,519,243
77,520,243
77,535,243
78,90,70
78,98,70
78,462,243
78,517,243
79,91,70
80,519,243
80,520,243
80,532,243
81,519,243
81,521,243
81,533,243
82,92,70
82,519,243
82,520,243
83,544,243
84,560,243
85,555,243
87,61,70
89,108,70
89,555,243
90,521,243
90,556,243
90,568,243
91,122,591
91,555,243
91,556,243
92,105,70
92,106,70
92,570,243
93,43,70
93,568,243
94,43,70
94,73,70
94,106,70
94,508,243
95,64,70
95,121,591
95,124,591
95,133,591
96,70,70
96,118,591
96,121,591
96,127,591
96,575,243
98,104,70
98,106,591
99,122,591
100,106,591
100,127,591
101,108,591
102,103,591
102,113,591
102,148,591
103,103,591
103,126,591
103,512,243
103,515,243
103,562,243
104,75,70
104,103,591
104,106,591
104,109,591
104,513,243
104,516,243
104,560,243
104,561,243
104,563,243
105,103,591
105,108,591
105,109,591
105,111,591
105,515,243
105,516,243
105,517,243
105,561,243
105,562,243
106,109,591
106,110,591
106,149,591
106,515,243
106,516,243
106,517,243
106,518,243
106,519,243
107,108,591
107,126,591
107,514,243
107,515,243
107,516,243
107,560,243
107,561,243
107,562,243
108,46,70
108,110,591
108,130,591
108,150,591
108,512,243
108,514,243
108,515,243
108,516,243
108,560,243
108,561,243
108,562,243
109,144,591
109,156,591
109,557,243
109,558,243
109,559,243
109,560,243
109,562,243
109,563,243
110,35,70
110,57,70
110,105,591
110,150,591
110,511,243
110,560,243
110,561,243
110,578,243
