"y","x","cluster_id"
16,279,369
18,259,107
18,260,107
18,262,107
20,258,107
20,290,369
22,276,369
22,278,369
22,286,369
22,287,369
23,224,107
23,225,107
23,285,369
24,215,107
24,295,369
25,216,107
25,218,107
25,220,107
25,227,107
26,206,107
26,217,107
26,218,107
26,219,107
26,220,107
26,221,107
26,222,107
26,223,107
26,224,107
26,225,107
26,226,107
26,227,107
27,217,107
27,218,107
27,220,107
27,221,107
27,222,107
27,224,107
27,225,107
27,239,107
27,275,369
27,276,369
27,279,369
27,280,369
27,299,369
28,221,107
28,224,107
28,235,107
28,236,107
28,255,107
28,256,107
28,259,107
28,260,107
29,235,107
29,236,107
29,241,107
29,254,107
29,255,107
29,257,107
30,215,107
30,235,107
30,237,107
30,243,107
30,256,107
30,277,369
30,278,369
30,281,369
30,301,369
31,186,107
31,210,107
31,211,107
31,219,107
31,220,107
31,259,684
31,262,684
31,279,369
31,281,369
31,283,369
31,295,369
32,209,107
32,219,107
32,220,107
32,252,107
32,254,107
32,264,684
32,275,369
32,290,369
32,293,369
32,294,369
33,193,107
33,213,107
33,214,107
33,215,107
33,216,107
33,290,369
33,305,369
34,203,107
34,211,107
34,215,107
34,228,107
34,231,107
34,232,107
34,233,107
34,262,684
34,275,369
35,216,107
35,221,107
35,224,107
35,228,107
35,230,107
35,231,107
35,232,107
35,239,107
35,243,107
35,248,107
35,254,107
35,269,684
36,252,107
36,255,684
36,256,684
36,285,369
37,184,729
37,205,107
37,207,107
37,262,684
37,272,684
38,178,729
38,179,729
38,185,729
38,201,107
38,202,107
38,234,107
38,266,684
38,279,369
38,288,369
38,289,369
38,290,369
38,291,369
38,292,369
38,293,369
38,299,369
38,302,369
38,308,369
38,335,369
39,177,729
39,178,729
39,179,729
39,184,729
39,193,107
39,194,107
39,196,107
39,197,107
39,212,107
39,213,107
39,214,107
39,215,107
39,224,107
39,284,369
39,285,369
39,288,369
39,289,369
39,290,369
39,291,369
39,292,369
39,293,369
39,294,369
39,295,369
39,296,369
39,297,369
39,299,369
39,300,369
39,302,369
39,304,369
39,305,369
39,307,369
39,310,369
40,177,729
40,179,729
40,193,107
40,195,107
40,210,107
40,211,107
40,215,107
40,266,684
40,281,369
40,285,369
40,286,369
40,287,369
40,288,369
40,289,369
40,290,369
40,291,369
40,292,369
40,293,369
40,294,369
40,295,369
40,296,369
40,297,369
40,298,369
40,299,369
40,304,369
40,306,369
40,307,369
40,309,369
40,311,369
40,312,369
40,313,369
41,173,729
41,175,729
41,178,729
41,179,729
41,180,729
41,181,729
41,192,107
41,208,107
41,276,369
41,288,369
41,289,369
41,290,369
41,291,369
41,292,369
41,293,369
41,294,369
41,295,369
41,296,369
41,297,369
41,298,369
41,299,369
41,300,369
41,301,369
41,302,369
41,306,369
41,312,369
41,313,369
41,314,369
41,315,369
41,318,369
42,175,729
42,178,729
42,179,729
42,180,729
42,182,729
42,281,369
42,282,369
42,283,369
42,289,369
42,290,369
42,291,369
42,292,369
42,293,369
42,294,369
42,295,369
42,296,369
42,297,369
42,298,369
42,299,369
42,300,369
42,301,369
42,302,369
42,313,369
42,314,369
42,315,369
42,321,369
43,180,729
43,198,107
43,211,107
43,282,369
43,283,369
43,284,369
43,286,369
43,291,369
43,292,369
43,293,369
43,294,369
43,295,369
43,296,369
43,297,369
43,298,369
43,299,369
43,300,369
43,301,369
43,302,369
43,303,369
43,304,369
43,314,369
44,197,107
44,198,107
44,199,107
44,200,107
44,201,107
44,282,369
44,283,369
44,284,369
44,285,369
44,286,369
44,287,369
44,288,369
44,290,369
44,294,369
44,295,369
44,296,369
44,297,369
44,298,369
44,300,369
44,301,369
44,302,369
44,303,369
44,304,369
44,306,369
44,315,369
44,316,369
44,317,369
44,318,369
44,319,369
44,320,369
45,167,729
45,198,107
45,199,107
45,218,107
45,277,369
45,285,369
45,286,369
45,287,369
45,289,369
45,290,369
45,291,369
45,293,369
45,294,369
45,295,369
45,297,369
45,298,369
45,299,369
45,300,369
45,302,369
45,303,369
45,306,369
45,310,369
45,313,369
45,315,369
45,319,369
45,320,369
46,259,684
46,286,369
46,288,369
46,290,369
46,291,369
46,292,369
46,294,369
46,295,369
46,296,369
46,297,369
46,298,369
46,299,369
46,300,369
46,308,369
46,312,369
46,313,369
46,314,369
46,317,369
46,319,369
47,292,369
47,293,369
47,294,369
47,295,369
47,296,369
47,297,369
47,298,369
47,299,369
47,302,369
47,304,369
47,305,369
47,307,369
47,311,369
47,312,369
47,313,369
47,320,369
47,321,369
47,322,369
