"y","x","cluster_id"
14,309,84
15,307,84
15,308,84
15,309,84
15,310,84
15,311,84
16,57,111
16,304,84
16,307,84
17,57,111
18,54,111
18,55,111
19,54,111
19,55,111
19,57,111
19,58,111
20,48,111
20,50,111
20,293,84
20,560,181
21,59,111
21,291,84
21,559,181
21,562,181
22,308,84
22,559,181
22,561,181
22,562,181
23,287,84
24,286,84
24,287,84
24,288,84
24,311,84
25,40,111
25,287,84
25,304,84
26,286,84
26,287,84
26,313,84
27,286,84
27,287,84
27,311,84
28,33,111
28,283,84
28,287,84
29,34,111
29,35,111
29,47,111
30,35,111
30,47,111
30,536,181
30,537,181
31,59,111
32,59,111
32,534,181
32,536,181
32,537,181
32,552,181
33,30,111
33,39,111
33,57,111
33,537,181
34,536,181
35,278,84
35,537,181
36,275,84
37,26,111
38,25,111
38,26,111
39,26,111
39,55,111
39,58,111
39,273,84
39,528,181
40,305,84
40,526,181
41,57,111
41,526,181
41,561,181
42,63,111
42,525,181
43,23,111
43,306,84
44,305,84
45,306,84
47,19,111
47,63,111
48,19,111
48,314,84
48,554,181
49,521,181
50,19,111
51,17,111
51,20,111
51,59,111
51,266,84
51,308,84
53,58,111
53,312,84
54,58,111
54,63,111
54,311,84
55,307,84
55,309,84
56,57,111
56,308,84
56,311,84
56,312,84
56,558,181
56,564,181
57,42,111
57,58,111
57,262,84
58,262,84
58,309,84
58,562,181
59,42,111
59,58,111
59,59,111
59,262,84
59,308,84
59,314,84
60,14,111
60,262,84
60,312,84
60,313,84
60,314,84
60,515,181
61,14,111
61,261,84
61,314,84
61,556,181
61,559,181
61,561,181
62,13,111
62,60,111
62,307,84
62,314,84
63,62,111
63,64,111
63,309,84
63,314,84
63,315,84
63,513,181
63,559,181
64,11,111
64,311,84
64,564,181
65,11,111
65,12,111
65,315,84
65,512,181
65,513,181
66,12,111
66,58,111
66,63,111
66,310,84
67,11,111
68,11,111
68,13,111
68,559,181
68,561,181
68,563,181
69,265,84
69,267,84
69,563,181
70,11,111
70,266,84
70,558,181
70,564,181
71,12,111
71,514,181
71,561,181
72,19,111
72,293,84
72,562,181
73,265,84
73,293,84
74,14,111
74,287,84
74,544,181
74,545,181
75,14,111
75,15,111
75,562,181
76,15,111
76,17,111
76,545,181
77,61,111
78,265,84
78,562,181
79,268,84
79,540,181
79,543,181
80,40,111
80,543,181
81,542,181
81,560,181
82,36,111
82,285,84
82,516,181
82,535,181
83,536,181
83,539,181
83,541,181
83,542,181
84,540,181
85,15,111
85,268,84
85,534,181
85,540,181
85,545,181
86,35,111
87,267,84
87,541,181
88,14,111
88,62,111
88,287,84
89,270,84
89,282,84
89,309,84
90,28,111
90,298,84
93,515,181
93,520,181
94,30,111
94,36,111
94,527,181
94,530,181
94,531,181
94,557,181
95,22,111
95,516,181
95,520,181
95,531,181
95,535,181
95,541,181
95,552,181
95,556,181
96,17,111
96,23,111
96,520,181
96,546,181
96,555,181
97,547,181
97,555,181
98,46,111
98,57,111
98,554,181
99,48,111
99,49,111
99,50,111
100,54,111
100,545,181
100,550,181
100,553,181
101,551,181
