"y","x","cluster_id"
37,212,25
72,186,25
78,262,25
99,230,25
108,290,25
110,292,25
115,293,25
115,294,25
115,296,25
117,48,72
119,290,25
122,30,72
122,36,72
122,289,25
125,189,258
129,271,25
132,36,72
133,36,72
133,300,25
134,58,72
134,298,25
136,299,25
138,36,72
138,37,72
139,297,25
143,39,72
144,300,25
145,248,25
145,252,25
146,300,25
147,169,258
151,38,72
152,72,72
155,63,72
156,290,25
157,57,72
157,300,25
158,298,25
161,45,72
162,45,72
162,46,72
162,47,72
162,48,72
163,43,72
163,44,72
163,46,72
163,47,72
163,48,72
163,49,72
164,46,72
164,48,72
164,49,72
164,50,72
165,48,72
165,49,72
166,41,72
166,274,25
166,289,25
167,285,25
167,304,25
168,303,25
172,52,72
172,199,602
172,266,551
173,202,602
175,53,72
175,54,72
176,54,72
177,200,602
177,303,25
178,54,72
178,58,72
178,62,72
179,61,72
179,62,72
179,68,72
180,284,551
181,71,72
182,72,72
183,288,551
184,52,72
184,53,72
185,49,72
185,51,72
185,54,72
185,56,72
185,57,72
185,62,72
185,292,551
186,56,72
186,60,72
186,61,72
186,62,72
186,63,72
186,65,72
186,66,72
186,69,72
186,72,72
186,73,72
186,294,551
187,46,72
187,52,72
187,57,72
187,295,551
188,50,72
188,51,72
188,52,72
188,57,72
188,73,72
188,74,72
188,75,72
188,153,258
189,49,72
189,50,72
189,55,72
189,59,72
189,90,580
189,104,580
189,105,580
189,199,602
189,229,602
190,47,72
190,48,72
190,50,72
190,58,72
190,62,72
190,65,72
190,66,72
190,68,72
190,69,72
190,93,580
190,105,580
190,149,258
190,199,602
190,200,602
190,202,602
190,203,602
191,46,72
191,50,72
191,51,72
191,57,72
191,65,72
191,135,258
191,197,602
191,198,602
191,200,602
191,201,602
192,42,72
192,57,72
192,64,72
192,72,72
192,75,72
192,77,72
192,88,580
192,97,580
192,145,258
192,196,602
192,200,602
192,201,602
193,52,72
193,53,72
193,60,72
193,64,72
193,65,72
193,72,72
193,76,72
193,78,72
193,95,580
193,98,580
193,139,258
193,197,602
193,198,602
193,199,602
193,200,602
193,207,602
193,294,551
194,51,72
194,64,72
194,67,72
194,68,72
194,69,72
194,72,72
194,91,580
194,92,580
194,93,580
194,96,580
194,97,580
194,98,580
194,99,580
194,137,258
194,197,602
194,198,602
194,199,602
194,200,602
194,201,602
194,203,602
194,277,551
194,292,551
194,294,551
195,65,72
195,68,72
195,69,72
195,74,72
195,95,580
195,98,580
195,125,258
195,137,258
195,200,602
195,201,602
195,202,602
195,206,602
195,278,551
195,292,551
196,64,72
196,65,72
196,77,72
196,92,580
196,95,580
196,99,580
196,131,258
196,137,258
196,139,258
196,201,602
196,204,602
196,205,602
196,208,602
196,292,551
196,295,551
197,64,72
197,77,72
197,90,580
197,94,580
197,95,580
197,131,258
197,137,258
197,139,258
197,140,258
197,144,258
197,165,258
197,168,258
197,202,602
197,203,602
197,206,602
198,75,72
198,88,580
198,139,258
198,142,258
198,170,258
198,172,258
198,190,602
198,206,602
199,142,258
199,162,258
199,165,258
199,190,602
199,203,602
200,43,72
200,161,258
200,163,258
200,165,258
200,176,258
200,197,602
200,203,602
200,293,551
201,43,72
201,67,72
201,68,72
201,81,580
201,88,580
201,175,258
201,186,602
201,187,602
201,191,602
201,200,602
201,201,602
201,294,551
202,71,72
202,73,580
202,78,580
202,88,580
202,89,580
202,90,580
202,163,258
202,167,258
202,170,258
202,174,258
202,176,258
202,185,602
202,186,602
202,187,602
203,72,580
203,73,580
203,76,580
203,77,580
203,80,580
203,85,580
203,86,580
203,89,580
203,167,258
203,173,258
203,174,258
203,204,602
203,277,551
204,77,580
204,79,580
204,82,580
204,84,580
204,85,580
204,86,580
204,172,258
204,173,258
204,185,602
204,186,602
204,213,602
205,76,580
205,77,580
205,78,580
205,79,580
205,85,580
205,145,258
205,146,258
205,147,258
205,149,258
205,166,258
205,167,258
205,173,258
205,174,258
205,184,602
205,186,602
205,201,602
205,204,602
205,210,602
205,212,602
205,262,551
206,75,580
206,76,580
206,77,580
206,78,580
206,85,580
206,92,580
206,93,580
206,94,580
206,144,258
206,146,258
206,147,258
206,149,258
206,150,258
206,166,258
206,176,258
206,179,258
206,188,602
206,201,602
206,203,602
206,209,602
206,211,602
206,212,602
207,72,580
207,74,580
207,76,580
207,92,580
207,102,580
207,146,258
207,147,258
