"y","x","cluster_id"
14,217,418
17,271,522
18,247,522
19,238,522
21,213,418
22,224,522
23,314,336
27,336,336
27,453,697
28,201,418
28,328,336
28,329,336
29,342,336
32,189,418
32,199,418
33,198,418
33,372,336
34,224,522
35,419,697
36,264,522
36,266,522
36,342,336
37,341,336
37,343,336
38,217,418
38,305,336
39,205,418
39,209,418
39,212,418
39,305,336
39,306,336
39,307,336
40,205,418
40,208,418
41,128,418
41,201,418
41,203,418
41,206,418
41,297,336
41,299,336
41,317,336
41,362,336
42,310,336
42,311,336
43,157,418
43,192,418
43,315,336
43,323,336
43,339,336
44,255,522
44,317,336
45,189,418
45,190,418
45,191,418
45,194,418
45,195,418
45,256,522
45,302,336
45,316,336
45,430,697
46,151,418
46,305,336
46,336,336
46,337,336
46,343,336
47,41,1057
47,183,418
47,185,418
47,211,418
47,298,336
47,302,336
47,335,336
47,338,336
48,251,522
48,334,336
48,336,336
48,337,336
48,339,336
49,173,418
49,176,418
49,177,418
49,178,418
49,278,522
49,279,522
49,342,336
50,171,418
50,172,418
50,173,418
50,174,418
50,175,418
50,190,418
50,339,336
51,170,418
51,171,418
51,172,418
51,310,336
51,334,336
51,337,336
51,338,336
51,345,336
51,350,336
51,549,750
52,168,418
52,170,418
52,171,418
52,195,418
52,270,522
52,347,336
52,348,336
52,349,336
52,352,336
52,534,750
53,114,418
53,165,418
53,166,418
53,167,418
53,168,418
53,171,418
53,198,418
53,272,522
53,273,522
53,327,336
53,329,336
53,330,336
53,331,336
53,336,336
53,337,336
53,346,336
53,531,750
53,532,750
53,534,750
53,535,750
53,536,750
54,164,418
54,165,418
54,166,418
54,167,418
54,168,418
54,202,418
54,267,522
54,329,336
54,330,336
54,331,336
54,337,336
54,338,336
54,339,336
54,340,336
54,341,336
54,342,336
54,343,336
54,348,336
54,349,336
54,350,336
54,351,336
54,532,750
54,533,750
54,534,750
54,535,750
54,536,750
55,162,418
55,165,418
55,197,418
55,251,522
55,252,522
55,256,522
55,278,522
55,330,336
55,333,336
55,338,336
55,339,336
55,340,336
55,341,336
55,342,336
55,343,336
55,345,336
55,350,336
55,351,336
55,352,336
55,532,750
55,533,750
55,534,750
55,535,750
56,85,418
56,160,418
56,163,418
56,251,522
56,269,522
56,327,336
56,339,336
56,341,336
56,343,336
56,346,336
56,347,336
56,349,336
56,350,336
56,351,336
56,352,336
56,353,336
56,533,750
56,534,750
