"y","x","cluster_id"
14,356,427
22,325,427
27,202,194
28,191,194
29,248,194
29,400,427
31,341,427
32,338,427
32,359,427
32,540,350
33,330,427
34,331,427
34,332,427
34,338,427
35,331,427
35,366,427
36,265,194
36,368,427
37,208,194
37,213,194
37,331,427
37,333,427
38,214,194
38,322,427
38,324,427
38,329,427
38,330,427
38,331,427
39,171,194
39,212,194
40,208,194
41,172,194
41,173,194
41,184,194
41,207,194
41,211,194
41,213,194
41,215,194
41,301,427
42,176,194
42,177,194
42,180,194
42,183,194
42,211,194
42,212,194
42,213,194
42,299,427
43,209,194
43,210,194
43,212,194
43,264,194
44,177,194
45,178,194
45,311,427
46,213,194
46,309,427
47,179,194
47,228,194
47,230,194
48,179,194
48,227,194
48,229,194
48,230,194
48,231,194
48,372,427
49,225,194
49,226,194
49,227,194
49,228,194
49,230,194
49,235,194
50,193,194
50,228,194
50,229,194
50,230,194
50,231,194
50,234,194
50,235,194
51,223,194
51,224,194
51,226,194
51,227,194
51,228,194
51,230,194
51,231,194
51,232,194
51,234,194
51,237,194
51,514,350
52,177,194
52,222,194
52,223,194
52,224,194
52,227,194
52,228,194
52,230,194
52,231,194
52,235,194
52,236,194
53,179,194
53,182,194
53,189,194
53,220,194
53,221,194
53,223,194
53,225,194
53,227,194
53,228,194
53,229,194
53,233,194
53,236,194
53,237,194
53,516,350
53,517,350
54,157,194
54,168,194
54,178,194
54,181,194
54,184,194
54,199,194
54,221,194
54,222,194
54,224,194
54,227,194
54,229,194
54,236,194
54,239,194
54,240,194
55,161,194
55,162,194
55,179,194
55,180,194
55,181,194
55,220,194
55,222,194
55,223,194
55,224,194
55,225,194
55,226,194
55,227,194
55,229,194
55,237,194
55,397,427
55,398,427
56,169,194
56,177,194
56,180,194
56,181,194
56,182,194
56,204,194
56,219,194
56,223,194
56,224,194
56,226,194
56,227,194
56,228,194
56,230,194
56,233,194
56,234,194
56,236,194
56,239,194
56,240,194
57,177,194
57,179,194
57,180,194
57,181,194
57,182,194
57,185,194
57,218,194
57,219,194
57,221,194
57,222,194
57,234,194
57,235,194
57,239,194
58,178,194
58,180,194
58,181,194
58,182,194
58,203,194
