"y","x","cluster_id"
30,108,145
30,109,145
30,110,145
30,111,145
32,106,145
33,105,145
33,110,145
34,107,145
34,109,145
34,143,145
34,163,145
35,107,145
35,138,145
35,143,145
35,144,145
35,161,145
35,169,145
36,99,145
36,143,145
36,144,145
36,159,145
36,166,145
36,169,145
37,98,145
37,99,145
37,106,145
37,107,145
37,117,145
37,126,145
37,143,145
37,144,145
38,98,145
38,99,145
38,100,145
38,105,145
38,106,145
38,142,145
38,160,145
38,164,145
38,165,145
38,166,145
39,99,145
39,100,145
39,160,145
39,161,145
40,157,145
40,158,145
40,162,145
41,146,145
41,157,145
41,158,145
42,134,145
42,135,145
42,153,145
43,133,145
43,137,145
43,161,145
43,162,145
44,129,145
44,137,145
44,138,145
44,139,145
44,140,145
44,141,145
44,161,145
44,162,145
45,139,145
45,140,145
45,141,145
45,142,145
45,143,145
45,158,145
45,159,145
45,161,145
45,162,145
46,128,145
46,138,145
46,139,145
46,140,145
46,141,145
46,142,145
46,143,145
46,160,145
46,161,145
47,114,145
47,115,145
47,123,145
47,138,145
47,139,145
47,140,145
47,141,145
47,142,145
47,143,145
47,144,145
47,161,145
48,111,145
48,115,145
48,123,145
48,139,145
48,140,145
48,141,145
48,142,145
48,143,145
48,153,145
48,162,145
48,163,145
49,111,145
49,113,145
49,125,145
49,142,145
49,143,145
49,158,145
49,159,145
49,204,574
49,205,574
50,91,145
50,103,145
50,107,145
50,108,145
50,112,145
50,113,145
50,159,145
50,204,574
51,107,145
51,111,145
51,112,145
51,204,574
51,242,574
52,105,145
52,106,145
52,107,145
52,108,145
52,110,145
52,111,145
53,106,145
53,107,145
53,108,145
53,109,145
53,110,145
53,112,145
54,106,145
54,107,145
54,111,145
54,112,145
54,127,145
54,197,574
54,235,574
54,236,574
55,106,145
55,107,145
55,110,145
55,117,145
56,219,574
57,194,574
57,220,574
58,152,145
58,156,145
59,79,145
59,104,145
59,282,366
60,86,145
60,282,366
60,284,366
60,290,366
61,86,145
61,103,145
61,107,145
61,284,366
61,285,366
61,286,366
61,287,366
61,288,366
61,289,366
61,291,366
61,292,366
