"y","x","cluster_id"
52,478,129
81,452,129
81,576,129
83,485,129
85,447,129
91,560,129
92,504,129
93,552,129
94,196,144
95,195,144
95,197,144
96,174,144
97,189,144
98,505,129
99,501,129
99,547,129
100,548,129
101,520,129
102,169,144
102,170,144
102,171,144
102,172,144
103,94,144
103,95,144
103,169,144
103,170,144
104,169,144
104,170,144
104,189,144
105,196,144
106,171,144
106,185,144
106,450,129
106,565,129
107,198,144
108,134,144
108,195,144
108,196,144
109,207,144
109,405,273
109,512,129
110,133,144
111,512,129
111,514,129
111,582,129
112,513,129
113,179,144
114,180,144
114,181,144
114,502,129
115,172,144
115,179,144
115,180,144
115,181,144
115,502,129
115,503,129
115,558,129
115,562,129
116,178,144
116,558,129
116,559,129
116,560,129
116,561,129
116,562,129
117,178,144
117,558,129
117,559,129
117,560,129
117,561,129
118,175,144
118,558,129
118,559,129
118,560,129
118,580,129
120,176,144
120,178,144
121,144,144
121,174,144
122,399,273
123,170,144
123,496,129
124,495,129
125,493,129
125,494,129
125,507,129
126,508,129
127,80,144
127,491,129
127,508,129
130,578,129
133,157,144
135,94,144
136,161,144
137,160,144
137,409,273
137,410,273
138,107,144
138,408,273
138,409,273
138,410,273
138,512,129
139,408,273
139,505,129
140,406,273
140,407,273
140,502,129
140,503,129
140,504,129
140,505,129
140,506,129
141,159,144
141,160,144
141,404,273
141,504,129
141,505,129
141,506,129
141,507,129
141,508,129
141,509,129
142,158,144
142,159,144
142,503,129
142,504,129
142,505,129
142,506,129
142,507,129
142,508,129
142,509,129
142,523,129
143,158,144
143,159,144
143,160,144
143,502,129
143,503,129
143,504,129
143,505,129
143,507,129
144,158,144
144,159,144
144,160,144
145,230,277
148,198,144
148,300,277
149,157,144
149,300,277
150,119,144
150,157,144
150,343,273
150,344,273
151,119,144
151,120,144
151,157,144
151,345,273
152,120,144
152,178,144
152,259,277
152,261,277
153,120,144
153,259,277
153,261,277
153,262,277
154,120,144
154,259,277
154,260,277
154,261,277
154,262,277
154,263,277
154,312,277
155,120,144
155,162,144
155,256,277
155,259,277
155,260,277
155,261,277
155,262,277
155,263,277
155,264,277
156,120,144
157,123,144
157,282,277
158,122,144
158,123,144
158,523,129
158,524,129
159,122,144
159,155,144
159,390,273
159,523,129
159,524,129
160,122,144
160,523,129
160,524,129
160,525,129
161,495,129
161,524,129
161,525,129
162,187,144
162,494,129
163,561,129
164,493,129
165,492,129
166,231,277
166,382,273
167,126,144
167,546,129
167,562,129
168,140,144
169,127,144
169,134,144
169,213,277
169,214,277
170,127,144
170,133,144
170,134,144
170,208,277
170,213,277
170,522,129
171,191,144
171,452,129
172,525,129
173,139,144
173,551,129
174,138,144
174,209,277
174,210,277
175,83,144
175,210,277
176,304,277
177,83,144
177,153,144
177,154,144
177,155,144
178,83,144
178,152,144
178,153,144
178,154,144
178,155,144
178,311,277
178,312,277
179,78,144
179,152,144
179,153,144
179,154,144
179,155,144
179,577,129
180,154,144
180,155,144
181,150,144
181,154,144
182,306,277
183,306,277
183,307,277
183,309,277
184,306,277
184,307,277
184,308,277
184,370,273
185,369,273
185,370,273
186,369,273
186,370,273
186,371,273
186,538,129
187,163,144
187,369,273
187,370,273
187,371,273
187,544,129
188,152,144
188,163,144
188,233,277
188,369,273
188,371,273
188,544,129
188,545,129
189,189,144
189,256,277
189,309,277
190,79,144
191,238,277
191,420,273
191,421,273
192,421,273
194,196,144
195,402,273
195,534,129
195,535,129
196,150,144
196,309,277
196,402,273
198,136,144
198,447,273
199,122,144
199,446,273
200,527,129
200,534,129
204,217,277
206,271,277
206,344,273
208,222,277
208,296,277
208,362,273
209,369,273
210,524,129
211,424,273
212,306,277
212,424,273
212,425,273
213,294,277
213,479,129
214,294,277
214,424,273
215,294,277
216,136,144
216,249,277
216,250,277
216,251,277
216,252,277
216,280,277
217,223,277
217,248,277
217,249,277
217,250,277
217,251,277
217,278,277
217,279,277
217,280,277
217,281,277
218,249,277
218,250,277
218,279,277
218,280,277
218,281,277
219,108,144
