"y","x","cluster_id"
21,331,152
22,347,152
22,348,152
22,350,152
23,294,152
23,297,152
23,346,152
23,373,385
24,296,152
24,350,152
24,499,385
25,367,385
25,368,385
25,404,385
26,292,152
26,305,152
26,370,385
26,457,385
26,458,385
27,285,152
27,286,152
27,300,152
27,458,385
27,500,385
28,285,152
28,286,152
28,300,152
28,368,385
28,372,385
28,377,385
28,438,385
28,440,385
28,442,385
28,451,385
29,284,152
29,285,152
29,286,152
29,301,152
29,433,385
29,437,385
29,441,385
30,285,152
30,286,152
30,438,385
31,285,152
31,375,385
31,437,385
31,438,385
31,440,385
31,499,385
32,285,152
32,286,152
32,287,152
32,288,152
32,290,152
32,293,152
32,384,385
32,435,385
32,441,385
32,442,385
32,500,385
32,501,385
33,291,152
33,292,152
33,293,152
33,294,152
33,318,152
33,374,385
33,427,385
33,500,385
34,283,152
34,284,152
34,294,152
34,295,152
34,296,152
34,310,152
34,311,152
34,374,385
34,381,385
34,436,385
34,501,385
35,284,152
35,285,152
35,286,152
35,287,152
35,288,152
35,291,152
35,293,152
35,294,152
35,295,152
35,296,152
35,297,152
35,311,152
35,314,152
35,324,152
35,415,385
35,425,385
35,426,385
35,458,385
36,283,152
36,284,152
36,285,152
36,286,152
36,288,152
36,291,152
36,294,152
36,295,152
36,296,152
36,297,152
36,421,385
37,285,152
37,286,152
37,292,152
37,294,152
37,298,152
37,300,152
37,399,385
38,288,152
38,289,152
38,298,152
38,299,152
38,300,152
38,301,152
38,316,152
38,415,385
38,455,385
39,282,152
39,291,152
39,292,152
39,301,152
39,305,152
39,398,385
39,424,385
39,428,385
39,430,385
39,434,385
39,435,385
40,281,152
40,287,152
40,291,152
40,302,152
40,303,152
40,304,152
40,345,152
41,278,152
41,279,152
41,280,152
41,281,152
41,286,152
41,289,152
41,290,152
41,297,152
41,303,152
41,304,152
41,309,152
41,319,152
41,333,152
41,372,385
41,426,385
41,433,385
41,434,385
41,436,385
41,443,385
42,273,152
42,282,152
42,283,152
42,284,152
42,285,152
42,286,152
42,289,152
42,290,152
42,297,152
42,303,152
42,304,152
42,306,152
42,307,152
42,436,385
42,442,385
43,280,152
43,282,152
43,283,152
43,284,152
43,306,152
43,307,152
43,309,152
43,313,152
43,389,385
44,270,152
44,287,152
44,288,152
44,289,152
44,300,152
44,307,152
44,308,152
44,309,152
44,310,152
44,314,152
44,388,385
44,389,385
44,404,385
44,422,385
45,250,357
45,267,152
45,285,152
45,286,152
45,308,152
45,309,152
45,310,152
45,311,152
45,389,385
45,390,385
45,403,385
45,425,385
45,428,385
46,246,357
46,248,357
46,249,357
46,250,357
46,253,357
46,255,357
46,259,357
46,260,357
46,261,357
46,262,357
46,292,152
46,293,152
46,315,152
46,404,385
46,424,385
46,426,385
46,434,385
47,239,357
47,248,357
47,249,357
47,250,357
47,251,357
47,252,357
47,253,357
47,254,357
47,258,357
47,260,357
47,277,152
47,425,385
47,434,385
47,495,385
48,224,357
48,225,357
48,228,357
48,232,357
48,249,357
48,251,357
48,252,357
48,253,357
48,254,357
48,255,357
48,256,357
48,313,152
48,401,385
48,430,385
49,217,357
49,218,357
49,219,357
