"y","x","cluster_id"
22,263,301
23,318,301
23,321,301
23,326,301
23,349,301
24,326,301
24,327,301
25,266,301
25,291,301
26,193,242
26,199,242
26,266,301
26,288,301
26,289,301
26,296,301
26,297,301
26,299,301
26,300,301
26,301,301
27,289,301
27,291,301
27,295,301
27,296,301
27,297,301
27,298,301
27,299,301
27,300,301
27,301,301
27,302,301
27,303,301
27,304,301
27,305,301
27,312,301
27,313,301
27,320,301
28,230,242
28,231,242
28,232,242
28,246,242
28,247,242
28,248,242
28,249,242
28,254,242
28,256,242
28,295,301
28,296,301
28,299,301
28,300,301
28,301,301
28,302,301
28,303,301
28,304,301
28,305,301
28,310,301
28,326,301
29,224,242
29,232,242
29,247,242
29,248,242
29,296,301
29,300,301
29,301,301
29,355,301
30,201,242
30,202,242
30,260,301
30,261,301
30,263,301
30,269,301
30,296,301
30,299,301
30,300,301
30,325,301
30,326,301
30,327,301
30,328,301
30,351,301
30,354,301
30,355,301
30,356,301
30,357,301
30,358,301
30,359,301
30,361,301
30,362,301
30,363,301
30,364,301
31,195,242
31,216,242
31,217,242
31,261,301
31,262,301
31,264,301
31,321,301
31,322,301
31,323,301
31,324,301
31,325,301
31,326,301
31,327,301
31,328,301
31,329,301
31,357,301
31,358,301
31,359,301
31,360,301
31,362,301
31,363,301
32,191,242
32,193,242
32,213,242
32,214,242
32,215,242
32,216,242
32,218,242
32,219,242
32,220,242
32,222,242
32,223,242
32,224,242
32,262,301
32,263,301
32,264,301
32,265,301
32,266,301
32,309,301
32,325,301
32,326,301
32,327,301
32,328,301
32,329,301
32,330,301
32,358,301
33,204,242
33,205,242
33,206,242
33,207,242
33,208,242
33,209,242
33,210,242
33,212,242
33,213,242
33,214,242
33,215,242
33,216,242
33,217,242
33,218,242
33,219,242
33,220,242
33,223,242
33,224,242
33,245,242
33,263,301
33,264,301
33,287,301
33,311,301
33,312,301
33,320,301
34,198,242
34,199,242
34,202,242
34,203,242
34,204,242
34,205,242
34,206,242
34,207,242
34,208,242
34,209,242
34,264,301
34,265,301
34,266,301
34,288,301
34,313,301
34,352,301
35,202,242
35,203,242
35,204,242
35,205,242
35,206,242
35,207,242
35,208,242
35,239,242
35,241,242
35,243,242
35,244,242
35,264,301
35,265,301
35,266,301
35,289,301
35,293,301
35,294,301
35,295,301
35,296,301
35,297,301
35,298,301
35,333,301
35,334,301
35,335,301
35,336,301
35,354,301
36,194,242
36,195,242
36,196,242
36,197,242
36,202,242
36,203,242
36,205,242
36,206,242
36,207,242
36,240,242
36,241,242
36,242,242
36,244,242
36,247,242
36,283,301
36,289,301
36,290,301
36,292,301
36,293,301
36,294,301
36,295,301
36,296,301
36,297,301
36,298,301
36,299,301
36,300,301
36,331,301
36,333,301
36,334,301
36,335,301
36,336,301
37,196,242
37,197,242
37,198,242
37,200,242
37,202,242
37,203,242
37,204,242
37,205,242
37,206,242
37,207,242
37,218,242
37,220,242
37,221,242
37,231,242
37,242,242
37,282,301
37,294,301
37,295,301
37,296,301
37,297,301
37,298,301
37,299,301
37,300,301
37,310,301
37,311,301
37,313,301
37,333,301
37,334,301
37,335,301
37,336,301
37,337,301
38,206,242
38,221,242
38,240,242
38,267,301
38,294,301
38,295,301
38,296,301
38,297,301
38,298,301
38,299,301
38,301,301
38,310,301
38,311,301
38,331,301
38,333,301
38,334,301
38,335,301
39,189,242
39,264,301
39,265,301
39,266,301
39,267,301
39,293,301
39,297,301
39,311,301
39,312,301
39,333,301
39,336,301
40,148,556
40,150,556
40,223,242
40,224,242
40,264,301
40,265,301
40,266,301
40,267,301
40,268,301
40,294,301
40,295,301
40,296,301
40,312,301
40,366,674
41,146,556
41,264,301
41,265,301
41,266,301
41,267,301
41,268,301
41,269,301
41,378,674
42,203,242
42,263,301
42,264,301
42,265,301
42,266,301
42,267,301
42,268,301
42,269,301
43,241,242
43,242,242
43,243,242
43,244,242
43,245,242
43,265,301
43,266,301
43,267,301
43,268,301
43,269,301
43,270,301
43,271,301
43,272,301
43,380,674
44,242,242
44,243,242
44,244,242
44,245,242
44,246,242
44,247,242
44,248,242
44,267,301
44,268,301
44,269,301
44,270,301
44,271,301
44,272,301
44,273,301
45,243,242
45,244,242
45,245,242
45,246,242
45,247,242
45,248,242
45,249,242
45,250,242
45,268,301
45,269,301
45,270,301
45,271,301
45,272,301
45,273,301
45,274,301
46,155,556
46,161,556
46,249,242
46,250,242
46,268,301
46,269,301
46,270,301
46,271,301
46,272,301
46,273,301
46,274,301
46,275,301
47,138,556
47,150,556
47,154,556
47,155,556
47,158,556
47,184,242
47,268,301
47,269,301
47,270,301
47,271,301
47,272,301
47,273,301
47,274,301
47,275,301
47,376,674
48,138,556
48,143,556
48,160,556
48,268,301
48,269,301
48,270,301
48,271,301
48,272,301
48,273,301
48,274,301
48,275,301
49,133,556
49,270,301
49,271,301
49,272,301
49,273,301
49,274,301
49,275,301
50,134,556
50,142,556
50,143,556
50,162,556
50,242,242
50,270,301
50,271,301
50,272,301
50,273,301
50,274,301
50,275,301
50,276,301
50,360,301
51,129,556
51,131,556
51,154,556
51,189,242
51,242,242
51,243,242
51,244,242
51,256,242
51,271,301
51,272,301
51,273,301
51,274,301
51,275,301
51,276,301
51,307,301
52,139,556
52,140,556
52,188,242
52,189,242
52,242,242
52,243,242
52,244,242
52,273,301
52,274,301
