"y","x","cluster_id"
73,813,239
74,815,239
79,831,239
79,833,239
80,831,239
80,832,239
80,833,239
81,831,239
82,310,246
82,831,239
84,286,246
85,777,239
86,307,246
87,328,246
87,329,246
87,775,239
88,328,246
88,329,246
88,339,246
88,851,239
90,312,246
91,363,246
91,364,246
91,758,239
91,759,239
91,850,239
92,365,246
92,366,246
92,847,239
92,849,239
92,850,239
93,366,246
93,846,239
93,847,239
93,848,239
93,849,239
93,850,239
93,851,239
94,757,239
94,847,239
94,848,239
94,849,239
94,850,239
94,851,239
94,862,239
95,850,239
95,857,239
96,270,246
96,351,246
97,274,246
97,772,239
97,864,239
97,865,239
98,347,246
98,762,239
99,345,246
99,347,246
99,348,246
99,763,239
99,865,239
100,345,246
100,346,246
100,347,246
100,348,246
100,349,246
100,361,246
101,346,246
101,347,246
101,348,246
101,349,246
102,364,246
102,804,239
103,863,239
104,357,246
104,363,246
104,864,239
105,861,239
106,336,246
106,337,246
106,764,239
106,859,239
106,862,239
107,858,239
107,863,239
108,362,246
108,767,239
108,768,239
108,769,239
108,863,239
109,271,246
109,767,239
109,768,239
109,769,239
110,261,246
110,360,246
110,363,246
110,862,239
111,303,246
111,358,246
111,360,246
111,361,246
111,765,239
111,770,239
111,771,239
112,262,246
112,303,246
112,360,246
112,362,246
112,768,239
112,769,239
112,774,239
112,775,239
113,303,246
113,356,246
113,764,239
113,767,239
113,768,239
113,769,239
113,770,239
113,771,239
113,772,239
113,773,239
113,774,239
114,303,246
114,304,246
114,358,246
114,361,246
114,734,239
114,767,239
114,769,239
114,770,239
114,773,239
114,775,239
115,358,246
115,768,239
115,769,239
115,770,239
116,361,246
116,769,239
116,770,239
117,361,246
117,732,239
117,733,239
117,769,239
117,770,239
117,771,239
118,264,246
118,272,246
118,360,246
118,736,239
118,771,239
119,264,246
119,308,246
119,764,239
119,765,239
120,743,239
120,764,239
121,268,246
121,269,246
121,731,239
122,271,246
123,272,246
123,276,246
124,268,246
124,269,246
124,274,246
124,778,239
125,268,246
125,269,246
125,270,246
125,271,246
125,272,246
125,273,246
125,274,246
126,269,246
126,270,246
126,271,246
126,771,239
127,269,246
127,270,246
127,772,239
127,775,239
127,776,239
127,777,239
128,270,246
128,328,246
128,769,239
128,771,239
128,778,239
129,262,246
129,270,246
129,271,246
129,778,239
129,779,239
129,780,239
130,232,246
130,271,246
130,839,239
131,232,246
131,241,246
131,277,246
132,233,246
132,264,246
132,265,246
132,767,239
132,838,239
133,241,246
133,243,246
133,264,246
133,265,246
133,729,239
133,851,239
134,241,246
134,243,246
134,730,239
134,731,239
134,850,239
135,232,246
137,351,246
138,240,246
138,272,246
139,265,246
139,273,246
139,276,246
139,277,246
139,336,246
139,339,246
140,265,246
140,339,246
140,349,246
141,280,246
141,349,246
141,352,246
142,274,246
143,247,246
143,846,239
145,346,246
145,351,246
145,794,239
147,771,239
148,231,246
148,232,246
152,813,239
153,802,239
155,768,239
156,294,246
156,800,239
156,844,239
157,845,239
160,842,239
161,842,239
162,674,239
162,833,239
162,834,239
162,835,239
163,829,239
163,835,239
163,836,239
163,837,239
164,285,246
164,349,246
164,834,239
164,836,239
164,837,239
165,786,239
165,835,239
165,836,239
165,837,239
165,838,239
165,842,239
166,347,246
166,835,239
166,836,239
166,837,239
167,322,246
167,347,246
167,840,239
168,346,246
168,348,246
168,837,239
168,840,239
168,841,239
169,346,246
169,835,239
169,837,239
169,840,239
170,338,246
170,832,239
170,839,239
171,338,246
171,339,246
171,340,246
172,160,246
172,340,246
172,341,246
173,340,246
173,341,246
173,342,246
173,346,246
173,836,239
174,298,246
174,339,246
174,340,246
174,341,246
174,836,239
174,837,239
175,336,246
175,341,246
175,342,246
175,343,246
175,345,246
176,341,246
176,345,246
176,835,239
177,835,239
177,836,239
178,335,246
178,344,246
178,836,239
179,835,239
180,645,239
182,233,246
184,830,239
189,754,239
189,828,239
190,770,239
191,334,246
197,334,246
197,824,239
199,553,537
200,333,246
201,821,239
203,820,239
206,773,239
207,772,239
207,773,239
208,807,239
210,326,246
210,802,239
210,803,239
210,804,239
210,805,239
211,801,239
211,802,239
211,803,239
211,804,239
211,805,239
211,806,239
212,802,239
212,803,239
212,804,239
212,805,239
212,806,239
213,783,239
213,784,239
213,802,239
213,805,239
213,806,239
214,759,239
214,784,239
214,806,239
214,807,239
215,785,239
215,807,239
217,312,246
219,278,246
220,309,246
220,310,246
220,311,246
221,307,246
221,308,246
221,309,246
221,310,246
221,311,246
221,312,246
222,308,246
222,309,246
222,310,246
222,311,246
222,312,246
223,311,246
223,312,246
224,289,246
224,290,246
224,312,246
224,313,246
225,290,246
225,291,246
225,312,246
225,313,246
226,290,246
226,291,246
271,800,537
271,801,537
272,800,537
272,807,537
273,726,537
274,727,537
275,318,525
275,805,537
276,318,525
281,317,525
281,639,537
282,309,525
282,637,537
283,311,525
284,315,525
285,641,537
285,800,537
286,234,525
286,311,525
287,235,525
287,640,537
288,236,525
288,237,525
289,237,525
291,312,525
294,742,537
294,743,537
294,744,537
295,253,525
295,742,537
295,743,537
296,314,525
296,717,537
297,752,537
298,713,537
298,805,537
300,148,525
300,691,537
300,692,537
301,318,525
301,687,537
301,691,537
301,804,537
302,147,525
302,688,537
302,689,537
302,690,537
302,691,537
303,689,537
303,690,537
303,691,537
303,734,537
304,152,525
304,689,537
304,690,537
305,152,525
305,747,537
306,689,537
306,691,537
307,253,525
307,254,525
307,266,525
308,252,525
308,253,525
308,254,525
308,739,537
309,647,537
309,652,537
309,752,537
309,761,537
310,263,525
310,264,525
310,313,525
310,740,537
310,751,537
310,756,537
310,759,537
310,760,537
311,644,537
311,740,537
312,315,525
312,725,537
312,735,537
312,736,537
313,201,525
316,197,525
316,203,525
317,194,525
317,197,525
317,198,525
317,201,525
317,202,525
318,197,525
318,198,525
318,199,525
318,200,525
318,201,525
318,202,525
318,233,525
318,742,537
319,199,525
319,200,525
319,201,525
319,202,525
319,743,537
320,200,525
320,201,525
320,232,525
320,726,537
321,249,525
321,250,525
321,272,525
321,800,537
322,200,525
322,270,525
322,271,525
322,713,537
322,714,537
322,800,537
323,251,525
323,267,525
323,714,537
324,251,525
324,799,537
325,204,525
325,247,525
326,236,525
326,264,525
326,790,537
328,163,525
330,158,525
331,158,525
331,253,525
331,254,525
331,312,525
331,793,537
332,255,525
332,766,537
332,789,537
332,790,537
332,791,537
333,254,525
337,309,525
337,310,525
337,736,537
338,795,537
339,179,525
340,302,525
341,742,537
341,792,537
342,226,525
342,727,537
342,729,537
342,793,537
342,796,537
343,229,525
343,305,525
343,668,537
343,727,537
343,784,537
343,793,537
343,794,537
343,795,537
343,796,537
344,303,525
344,304,525
344,306,525
344,667,537
344,668,537
344,794,537
345,285,525
345,726,537
345,727,537
345,734,537
346,680,537
346,733,537
346,761,537
346,792,537
346,796,537
347,793,537
349,712,537
350,711,537
350,712,537
351,306,525
351,308,525
351,743,537
352,233,525
352,743,537
352,745,537
353,254,525
353,306,525
353,308,525
353,309,525
353,747,537
353,748,537
353,780,537
354,252,525
354,306,525
354,307,525
354,309,525
354,753,537
355,242,525
355,254,525
355,281,525
355,750,537
355,757,537
355,772,537
355,780,537
355,782,537
355,783,537
356,240,525
356,276,525
356,305,525
356,707,537
356,708,537
359,239,525
360,722,537
362,722,537
364,224,525
364,225,525
364,226,525
364,264,525
365,222,525
365,278,525
365,701,537
366,231,525
366,255,525
366,296,525
367,260,525
367,295,525
367,296,525
367,714,537
367,722,537
368,260,525
368,722,537
369,703,537
369,706,537
369,715,537
370,719,537
371,706,537
371,716,537
372,724,537
373,719,537
374,224,525
375,718,537
377,716,537
377,719,537
379,716,537
380,718,537
381,228,525
381,719,537
382,716,537
383,221,525
383,237,525
384,217,525
384,222,525
384,239,525
385,239,525
385,720,537
386,230,525
386,238,525
387,238,525
389,736,537
389,737,537
