"y","x","cluster_id"
27,292,71
28,294,71
47,120,66
56,117,66
57,103,66
60,68,66
63,75,66
63,273,71
63,274,71
64,57,66
64,76,66
65,56,66
66,55,66
66,64,66
66,294,71
68,55,66
68,59,66
69,46,66
69,59,66
69,158,66
70,46,66
71,48,66
73,40,66
73,206,71
73,207,71
74,23,66
74,63,66
76,22,66
77,16,66
77,17,66
77,27,66
77,66,66
78,70,66
79,31,66
80,29,66
80,206,71
81,33,66
85,208,71
85,212,71
85,240,71
86,62,66
86,71,66
86,72,66
86,73,66
87,61,66
87,73,66
87,209,71
87,212,71
87,218,71
88,213,71
88,215,71
89,216,71
90,45,66
90,217,71
91,48,66
91,75,66
92,86,66
93,222,71
95,93,66
95,269,71
96,269,71
97,57,66
97,89,66
97,97,66
98,58,66
98,79,66
98,113,66
99,16,66
99,80,66
99,96,66
99,258,71
100,56,66
100,81,66
102,106,66
103,78,66
103,111,66
105,94,66
106,84,66
106,85,66
106,94,66
106,95,66
106,96,66
106,263,71
107,57,66
107,95,66
107,97,66
107,109,66
107,170,259
108,14,66
108,85,66
108,88,66
108,89,66
108,95,66
108,96,66
108,263,71
108,264,71
108,265,71
109,96,66
109,257,71
109,258,71
109,265,71
110,86,66
110,99,66
110,100,66
110,253,71
110,254,71
110,255,71
110,258,71
111,14,66
111,85,66
111,86,66
111,100,66
112,78,66
112,85,66
112,87,66
112,89,66
113,51,66
113,84,66
113,85,66
113,86,66
113,279,71
114,63,66
114,68,66
114,85,66
115,18,66
115,44,66
115,168,259
116,165,259
117,22,66
117,105,66
117,169,259
118,104,66
118,203,259
118,264,71
119,46,66
119,104,66
120,107,66
121,18,66
121,19,66
122,19,66
122,62,66
122,299,71
126,82,66
126,83,66
127,20,66
127,82,66
128,20,66
128,99,66
128,137,259
128,201,259
129,73,66
130,99,66
130,283,71
131,21,314
131,101,66
133,190,259
133,274,71
135,118,66
138,26,314
139,172,259
140,89,314
140,214,259
142,103,314
143,106,314
143,179,259
143,180,259
144,30,314
144,276,71
144,327,437
145,113,314
146,29,314
146,175,259
148,179,259
149,31,314
149,32,314
149,33,314
149,147,259
149,149,259
150,31,314
150,32,314
150,183,259
150,184,259
150,308,437
152,266,71
153,175,259
153,176,259
153,254,71
154,32,314
154,177,259
154,267,71
155,33,314
155,35,314
155,214,259
155,262,71
156,32,314
156,33,314
157,185,259
157,221,259
157,222,259
158,182,259
158,199,259
158,203,259
158,206,259
158,221,259
158,222,259
158,223,259
159,39,314
159,90,314
159,190,259
159,222,259
159,270,437
160,35,314
160,42,314
160,148,259
160,206,259
160,221,259
161,35,314
161,41,314
161,48,314
161,103,314
161,177,259
161,180,259
161,221,259
162,35,314
162,147,259
162,172,259
162,176,259
162,202,259
162,205,259
163,157,259
163,172,259
163,177,259
163,179,259
164,39,314
164,172,259
164,173,259
165,88,314
165,121,314
165,151,259
165,153,259
165,168,259
165,172,259
165,173,259
165,196,259
165,197,259
165,206,259
166,151,259
166,194,259
166,195,259
166,196,259
166,273,437
167,194,259
167,197,259
167,221,259
168,95,314
168,136,259
168,159,259
168,175,259
168,185,259
168,215,259
169,86,314
169,88,314
169,91,314
169,185,259
169,192,259
170,82,314
170,84,314
170,85,314
170,86,314
170,92,314
170,93,314
170,155,259
170,156,259
170,172,259
170,178,259
171,41,314
171,59,314
171,82,314
171,84,314
171,85,314
171,93,314
171,161,259
172,42,314
172,46,314
172,82,314
172,83,314
172,85,314
172,179,259
172,182,259
173,46,314
173,48,314
173,79,314
173,80,314
173,82,314
173,96,314
173,97,314
173,150,259
173,178,259
173,179,259
174,78,314
174,79,314
174,81,314
174,82,314
174,86,314
174,87,314
174,154,259
174,157,259
174,163,259
174,208,259
175,57,314
175,60,314
175,66,314
175,67,314
175,68,314
175,78,314
175,79,314
175,80,314
175,149,259
175,161,259
176,87,314
176,90,314
176,96,314
176,100,314
176,101,314
176,102,314
176,146,259
176,152,259
176,153,259
176,160,259
176,163,259
176,207,259
176,209,259
177,47,314
177,68,314
177,71,314
177,87,314
177,89,314
177,150,259
177,153,259
177,154,259
177,156,259
177,157,259
177,160,259
177,208,259
177,209,259
178,49,314
178,56,314
178,68,314
178,100,314
178,101,314
178,142,470
178,155,259
178,158,259
178,160,259
178,164,259
178,175,259
178,208,259
178,209,259
179,48,314
179,49,314
179,53,314
179,95,314
179,123,470
179,164,259
179,170,259
179,208,259
179,209,259
180,53,314
180,54,314
180,91,314
180,93,314
180,157,259
180,208,259
180,209,259
181,59,314
181,153,470
181,180,259
181,208,259
182,61,314
182,68,314
182,69,314
182,70,314
182,74,314
182,208,259
182,209,259
183,67,314
183,69,314
183,70,314
183,202,259
184,59,314
184,72,314
184,209,259
185,59,314
185,71,314
185,209,259
185,210,259
186,58,314
187,143,470
187,210,259
188,67,314
188,68,314
189,192,259
191,105,314
191,145,470
191,153,470
192,68,314
192,106,314
193,66,314
193,338,437
194,147,470
194,337,437
196,163,470
197,122,470
197,137,470
197,147,470
197,166,470
197,171,470
197,219,259
198,146,470
198,274,437
199,131,470
199,147,470
199,151,470
199,170,470
200,173,470
200,196,259
203,135,470
203,198,259
203,199,259
203,261,437
204,152,470
204,176,470
204,198,259
205,167,470
205,169,470
205,197,259
205,298,437
206,161,470
206,167,470
206,169,470
207,153,470
207,161,470
207,166,470
207,254,437
208,165,470
208,166,470
208,332,437
209,146,470
209,168,470
210,167,470
211,166,470
211,167,470
212,132,470
212,133,470
212,155,470
212,192,470
213,131,470
213,132,470
213,133,470
213,155,470
214,132,470
214,157,470
214,158,470
214,204,470
215,136,470
215,140,470
215,141,470
215,154,470
215,158,470
215,159,470
215,328,437
216,153,470
216,154,470
216,259,437
216,327,437
217,153,470
217,154,470
218,153,470
218,154,470
218,155,470
219,153,470
220,184,470
221,183,470
221,205,470
223,199,470
223,200,470
224,312,437
224,313,437
224,315,437
225,133,470
225,183,470
225,261,437
225,312,437
225,313,437
225,314,437
225,315,437
226,82,314
226,138,470
226,148,470
226,207,470
226,317,437
227,138,470
227,139,470
227,208,470
227,297,437
228,80,314
228,144,470
228,187,470
228,208,470
229,83,314
229,144,470
229,145,470
229,146,470
229,187,470
229,188,470
230,145,470
230,186,470
230,187,470
230,188,470
231,157,470
231,187,470
231,268,437
231,307,437
232,295,437
232,308,437
233,264,437
234,85,314
234,107,470
234,190,470
234,264,437
235,189,470
235,190,470
235,192,470
235,285,437
235,289,437
236,190,470
236,193,470
236,194,470
236,253,437
236,276,437
237,190,470
237,193,470
237,194,470
237,195,470
238,194,470
238,195,470
238,215,470
241,123,470
245,152,470
249,114,470
250,125,470
252,148,470
256,120,470
259,119,470
