"y","x","cluster_id"
22,199,402
22,201,402
25,235,402
25,320,242
26,233,402
26,234,402
26,279,242
26,310,242
26,326,242
27,234,402
27,235,402
27,316,242
27,322,242
27,323,242
27,327,242
28,253,402
28,329,242
28,377,242
29,260,402
29,264,402
29,322,242
29,331,242
30,130,210
30,200,402
30,243,402
30,261,402
30,314,242
30,327,242
31,66,210
31,130,210
31,136,210
31,137,210
31,224,402
31,282,242
31,294,242
31,310,242
31,318,242
31,332,242
31,335,242
31,337,242
32,136,210
32,138,210
32,251,402
32,258,402
32,266,402
32,267,402
32,304,242
32,327,242
32,334,242
32,336,242
33,133,210
33,137,210
33,138,210
33,161,210
33,165,210
33,180,402
33,263,402
33,290,242
33,314,242
33,318,242
33,324,242
33,325,242
33,328,242
33,338,242
34,137,210
34,138,210
34,143,210
34,156,210
34,239,402
34,241,402
34,242,402
34,300,242
34,321,242
35,236,402
35,238,402
35,239,402
35,240,402
35,241,402
35,257,402
35,263,402
35,264,402
35,318,242
36,90,210
36,200,402
36,217,402
36,218,402
36,225,402
36,233,402
36,234,402
36,240,402
36,241,402
36,242,402
36,256,402
36,377,242
37,67,210
37,93,210
37,94,210
37,96,210
37,232,402
37,234,402
37,237,402
37,238,402
37,241,402
37,244,402
37,274,242
37,292,242
37,295,242
37,386,242
38,92,210
38,93,210
38,96,210
38,97,210
38,197,402
38,213,402
38,298,242
38,305,242
39,93,210
39,94,210
39,96,210
39,97,210
39,202,402
39,223,402
39,307,242
39,336,242
40,95,210
40,96,210
40,97,210
40,146,210
40,220,402
40,262,402
40,294,242
40,351,242
41,97,210
41,170,402
41,171,402
42,58,210
42,171,402
42,203,402
42,204,402
42,209,402
42,216,402
42,217,402
43,119,210
43,120,210
43,297,242
43,354,242
43,361,242
43,362,242
44,62,210
44,118,210
44,159,210
44,180,402
44,362,242
45,149,210
45,150,210
45,199,402
45,219,402
45,220,402
45,235,402
45,356,242
45,364,242
45,368,242
45,369,242
46,60,210
46,62,210
46,84,210
46,126,210
46,143,210
46,199,402
46,223,402
46,224,402
46,229,402
46,271,402
46,303,242
46,311,242
46,357,242
46,360,242
46,361,242
46,362,242
47,65,210
47,101,210
47,125,210
47,152,210
47,195,402
47,198,402
47,225,402
47,360,242
47,370,242
48,65,210
48,69,210
48,73,210
48,76,210
48,99,210
48,101,210
48,124,210
48,224,402
48,236,402
48,356,242
48,357,242
48,362,242
48,369,242
49,53,210
49,71,210
49,75,210
49,82,210
49,83,210
49,84,210
49,94,210
49,95,210
49,99,210
49,101,210
49,102,210
49,235,402
49,239,402
49,296,242
49,304,242
49,352,242
49,381,242
49,382,242
50,74,210
50,76,210
50,78,210
50,80,210
50,86,210
50,89,210
50,95,210
50,101,210
50,238,402
50,298,242
50,309,242
50,352,242
51,74,210
51,80,210
51,81,210
51,82,210
51,83,210
51,86,210
51,87,210
51,222,402
51,227,402
51,298,242
51,318,242
52,52,210
52,74,210
52,75,210
52,76,210
52,80,210
52,81,210
52,83,210
52,99,210
52,100,210
52,228,402
52,242,402
52,254,402
53,72,210
53,76,210
53,236,402
53,239,402
53,243,402
53,252,402
53,302,242
53,303,242
53,304,242
54,93,210
54,96,210
54,392,833
54,394,833
55,52,210
55,213,402
55,232,402
55,385,242
55,387,833
55,394,833
55,396,833
56,244,402
56,307,242
56,392,833
56,393,833
56,394,833
56,396,833
56,401,833
56,404,833
57,89,210
57,243,402
58,244,402
58,247,402
58,391,833
58,392,833
58,399,833
58,405,833
58,408,833
59,125,210
59,220,402
59,244,402
59,250,402
59,274,402
59,385,833
59,386,833
59,388,833
59,391,833
59,401,833
60,194,402
60,214,402
60,247,402
60,249,402
60,388,833
60,390,833
60,410,833
61,93,210
61,194,402
61,209,402
61,247,402
61,253,402
61,271,402
61,272,402
61,273,402
61,387,833
62,61,210
62,207,402
62,216,402
62,256,402
62,273,402
62,274,402
62,275,402
62,276,402
62,277,242
62,278,242
62,375,242
63,174,827
63,274,402
63,275,402
63,276,402
63,277,242
63,404,833
63,408,833
64,253,402
64,254,402
64,255,402
64,256,402
64,259,402
64,273,402
64,274,402
64,275,402
64,276,402
64,277,242
64,278,242
64,279,242
64,280,242
64,281,242
65,168,827
65,199,402
65,254,402
65,273,402
65,274,402
65,275,402
65,276,402
65,277,402
65,278,242
65,279,242
65,280,242
65,395,833
65,429,833
66,255,402
66,273,402
66,274,402
66,275,402
66,278,242
66,279,242
66,281,242
66,288,242
67,192,402
67,253,402
67,255,402
67,275,402
67,276,402
67,277,402
67,278,242
67,281,242
67,282,242
67,362,242
67,388,833
67,389,833
67,403,833
67,409,833
68,173,827
68,174,827
68,189,402
68,203,402
68,223,402
68,225,402
68,274,402
68,275,402
68,278,242
68,285,242
68,397,833
69,167,827
69,181,827
69,188,402
69,275,402
69,369,242
70,182,827
70,234,402
70,256,402
70,276,402
70,278,402
70,279,242
70,330,242
70,436,833
71,180,827
71,183,827
71,215,402
71,227,402
71,230,402
71,234,402
71,235,402
71,279,242
71,281,242
71,328,242
71,384,833
71,412,833
71,437,833
72,178,827
72,179,827
72,185,827
72,192,402
72,228,402
72,234,402
73,120,210
73,173,827
73,174,827
73,175,827
73,176,827
73,188,827
73,195,402
73,199,402
73,202,402
73,439,833
74,104,210
74,173,827
74,174,827
74,175,827
74,198,402
74,202,402
74,224,402
74,225,402
74,234,402
74,317,242
74,327,242
74,426,833
74,439,833
