"y","x","cluster_id"
19,155,147
19,160,147
20,155,147
21,484,152
23,154,147
28,165,147
30,162,147
30,166,147
31,507,152
37,159,147
39,156,147
39,158,147
41,154,147
43,446,152
47,504,152
49,179,147
49,243,147
50,247,147
52,261,147
52,262,147
55,191,147
56,252,147
57,468,152
57,486,152
59,530,152
60,492,152
62,176,147
62,249,147
62,250,147
62,288,147
62,524,152
63,248,147
63,256,147
64,259,147
64,287,147
64,513,152
65,254,147
65,258,147
66,247,147
66,254,147
66,255,147
66,454,152
66,474,152
67,247,147
67,249,147
67,255,147
67,266,147
67,267,147
68,246,147
68,247,147
68,248,147
68,249,147
68,265,147
68,266,147
68,290,268
68,298,268
68,517,152
68,518,152
69,247,147
69,249,147
69,263,147
69,264,147
69,265,147
69,302,268
70,249,147
70,250,147
70,264,147
70,265,147
70,294,268
70,299,268
70,301,268
71,294,268
72,294,268
72,300,268
73,299,268
73,300,268
73,520,152
74,279,147
74,511,152
74,531,152
76,167,147
76,304,268
76,512,152
77,203,147
77,308,268
77,319,268
77,488,152
77,489,152
77,490,152
78,319,268
78,533,152
79,168,147
79,297,268
79,436,152
79,512,152
79,517,152
80,489,152
80,518,152
80,524,152
81,168,147
81,173,147
81,320,268
81,490,152
81,503,152
81,523,152
82,524,152
82,531,152
82,532,152
83,168,147
83,300,268
83,513,152
83,524,152
83,525,152
84,523,152
84,529,152
84,530,152
85,463,152
86,476,152
86,528,152
87,124,147
87,184,147
87,475,152
87,476,152
88,123,147
88,170,147
88,425,152
89,124,147
89,218,147
89,222,147
89,223,147
90,190,147
90,222,147
90,223,147
90,260,147
90,526,152
92,191,147
92,339,268
92,528,152
93,179,147
93,193,147
93,226,147
94,194,147
95,217,147
95,514,152
96,174,147
96,180,147
96,212,147
97,174,147
97,195,147
97,463,152
98,195,147
98,507,152
99,195,147
99,401,268
99,465,152
99,466,152
99,532,152
99,533,152
100,176,147
100,463,152
100,464,152
100,519,152
101,463,152
101,464,152
102,188,147
102,463,152
102,519,152
103,516,152
103,517,152
103,518,152
104,453,152
104,516,152
104,517,152
104,518,152
105,338,268
106,337,268
106,338,268
106,343,268
106,550,152
107,335,268
108,334,268
108,341,268
108,342,268
109,333,268
109,499,152
110,336,268
110,339,268
110,384,268
110,396,268
110,488,152
111,335,268
111,337,268
