"y","x","cluster_id"
7,477,233
8,475,233
8,476,233
8,477,233
9,475,233
10,472,233
10,475,233
10,476,233
10,477,233
11,472,233
11,474,233
11,475,233
11,476,233
12,472,233
12,475,233
12,484,233
13,470,233
14,469,233
14,470,233
14,471,233
14,472,233
14,475,233
14,481,233
15,467,233
15,468,233
15,469,233
15,470,233
15,483,233
15,484,233
15,485,233
16,466,233
16,467,233
16,468,233
16,478,233
16,479,233
16,483,233
16,484,233
16,485,233
16,486,233
17,466,233
17,467,233
17,468,233
17,469,233
17,470,233
17,484,233
17,486,233
17,487,233
18,467,233
18,468,233
18,469,233
18,470,233
18,472,233
18,482,233
18,483,233
18,484,233
18,485,233
18,486,233
18,487,233
19,464,233
19,465,233
19,468,233
19,469,233
19,471,233
19,481,233
19,482,233
19,483,233
19,484,233
19,485,233
19,486,233
19,487,233
20,463,233
20,464,233
20,465,233
20,466,233
20,468,233
20,480,233
20,481,233
20,482,233
20,483,233
20,484,233
20,489,233
21,463,233
21,464,233
21,465,233
21,466,233
21,467,233
21,468,233
21,480,233
21,481,233
21,490,233
22,461,233
22,462,233
22,464,233
22,465,233
22,467,233
22,478,233
22,479,233
22,483,233
23,462,233
23,463,233
23,464,233
23,490,233
24,460,233
24,461,233
24,462,233
24,464,233
24,465,233
24,470,233
24,471,233
24,478,233
24,482,233
24,491,233
25,459,233
25,481,233
25,494,233
26,475,233
27,96,506
27,457,233
27,458,233
27,496,233
28,96,506
28,462,233
28,488,233
29,93,506
29,94,506
29,459,233
29,461,233
29,462,233
29,463,233
29,466,233
30,92,506
30,95,506
30,455,233
30,457,233
30,458,233
30,460,233
30,462,233
30,467,233
30,493,233
31,91,506
31,93,506
31,95,506
31,454,233
31,456,233
31,460,233
31,461,233
31,463,233
31,466,233
31,474,233
31,486,233
31,487,233
31,497,233
31,498,233
32,454,233
32,455,233
32,466,233
32,467,233
32,486,233
32,500,233
33,89,506
33,90,506
33,100,506
33,453,233
33,454,233
33,461,233
33,462,233
33,466,233
33,473,233
33,474,233
33,500,233
34,88,506
34,89,506
34,90,506
34,91,506
34,104,506
34,453,233
35,87,506
35,88,506
35,89,506
35,90,506
35,92,506
35,103,506
35,104,506
35,452,233
35,453,233
36,86,506
36,87,506
36,88,506
36,90,506
36,103,506
36,104,506
36,105,506
36,487,233
36,498,233
37,86,506
37,87,506
37,88,506
37,89,506
37,90,506
37,101,506
37,102,506
37,103,506
37,104,506
37,105,506
37,106,506
37,450,233
37,453,233
37,477,233
38,88,506
38,101,506
38,102,506
38,103,506
38,104,506
38,106,506
38,107,506
38,449,233
38,472,233
38,473,233
38,485,233
38,486,233
38,487,233
38,504,233
39,83,506
39,85,506
39,86,506
39,88,506
39,100,506
39,102,506
39,103,506
39,104,506
39,449,233
39,473,233
39,474,233
39,485,233
39,486,233
40,82,506
40,83,506
40,84,506
40,87,506
40,88,506
40,100,506
40,109,506
40,281,1998
40,475,233
40,485,233
40,486,233
41,82,506
41,83,506
41,84,506
41,86,506
41,87,506
41,88,506
41,99,506
41,100,506
41,110,506
41,448,233
41,475,233
41,486,233
42,81,506
42,82,506
42,83,506
42,99,506
42,100,506
42,101,506
42,103,506
42,109,506
42,447,233
42,474,233
42,476,233
43,81,506
43,83,506
43,99,506
43,100,506
43,445,233
43,446,233
43,447,233
43,448,233
43,450,233
43,470,233
43,472,233
43,476,233
43,506,233
43,508,233
44,79,506
44,80,506
44,82,506
44,83,506
44,84,506
44,85,506
44,90,506
44,101,506
44,446,233
44,447,233
44,448,233
44,450,233
44,467,233
44,476,233
45,87,506
45,107,506
45,448,233
45,454,233
45,481,233
45,484,233
45,489,233
45,509,233
46,88,506
46,95,506
46,111,506
46,113,506
46,114,506
46,447,233
46,448,233
46,471,233
46,475,233
46,476,233
46,477,233
47,76,506
47,77,506
47,95,506
47,112,506
47,113,506
47,466,233
47,467,233
47,476,233
47,477,233
47,509,233
47,510,233
48,76,506
48,77,506
48,84,506
48,85,506
48,90,506
48,107,506
48,108,506
48,111,506
48,445,233
48,447,233
48,454,233
48,474,233
49,78,506
49,79,506
49,80,506
49,84,506
49,110,506
49,111,506
49,445,233
49,446,233
49,448,233
49,451,233
49,477,233
49,483,233
49,511,233
50,74,506
50,76,506
50,78,506
50,79,506
50,80,506
50,86,506
50,87,506
50,108,506
50,112,506
50,445,233
50,446,233
50,480,233
50,487,233
50,493,233
50,508,233
51,74,506
51,75,506
51,79,506
51,82,506
51,86,506
51,114,506
51,118,506
51,119,506
51,450,233
51,475,233
51,477,233
51,489,233
51,492,233
52,74,506
52,75,506
52,77,506
52,83,506
52,120,506
52,449,233
