"y","x","cluster_id"
16,230,143
23,205,143
24,203,143
24,216,143
25,214,143
27,221,143
27,224,143
27,225,143
27,226,143
27,227,143
27,228,143
28,220,143
28,222,143
28,223,143
28,224,143
28,228,143
28,229,143
28,231,143
29,220,143
30,216,143
30,224,143
30,231,143
30,233,143
30,235,143
30,236,143
30,249,143
30,262,143
30,264,143
31,210,143
31,211,143
31,212,143
31,213,143
31,214,143
31,217,143
31,218,143
31,219,143
31,220,143
31,229,143
31,233,143
31,234,143
31,236,143
31,244,143
31,261,143
32,218,143
32,219,143
32,226,143
32,228,143
32,230,143
32,232,143
32,233,143
32,234,143
32,236,143
32,245,143
32,254,143
32,255,143
32,323,380
33,87,1103
33,222,143
33,226,143
33,227,143
33,232,143
33,233,143
33,234,143
33,243,143
33,246,143
33,247,143
33,255,143
33,256,143
33,257,143
33,258,143
33,259,143
33,260,143
33,261,143
34,199,143
34,228,143
34,230,143
34,231,143
34,232,143
34,233,143
34,237,143
34,241,143
34,242,143
34,245,143
34,252,143
34,253,143
34,254,143
34,259,143
34,260,143
34,261,143
35,232,143
35,233,143
35,235,143
35,236,143
35,237,143
35,238,143
35,239,143
35,241,143
35,242,143
35,251,143
35,254,143
35,255,143
35,256,143
36,191,143
36,237,143
36,238,143
36,239,143
36,240,143
36,253,143
37,232,143
37,236,143
37,247,143
37,249,143
37,251,143
37,252,143
38,185,143
38,195,143
38,201,143
38,225,143
38,230,143
38,231,143
38,232,143
38,248,143
39,158,143
39,279,143
39,281,143
40,194,143
40,258,143
40,259,143
40,260,143
40,262,143
40,263,143
40,264,143
40,265,143
40,266,143
40,267,143
40,268,143
40,270,143
40,271,143
40,272,143
40,285,143
40,286,380
41,197,143
41,242,143
41,256,143
41,257,143
41,258,143
41,259,143
41,260,143
41,261,143
41,262,143
41,263,143
41,264,143
41,265,143
41,266,143
41,269,143
41,271,143
41,272,143
41,273,143
41,274,143
41,284,143
41,286,380
41,306,380
41,318,380
42,197,143
42,214,143
42,215,143
42,244,143
42,245,143
42,255,143
42,256,143
42,257,143
42,258,143
42,259,143
42,260,143
42,261,143
42,262,143
42,265,143
42,267,143
42,296,380
42,297,380
42,298,380
42,299,380
42,302,380
42,308,380
