"y","x","cluster_id"
7,495,124
21,517,124
22,512,124
22,513,124
22,514,124
22,521,124
23,508,124
23,524,124
24,505,124
24,524,124
24,525,124
24,526,124
24,527,124
24,528,124
24,530,124
24,531,124
25,503,124
25,521,124
25,525,124
25,526,124
25,527,124
26,503,124
26,504,124
26,505,124
26,507,124
26,524,124
26,526,124
26,527,124
26,530,124
27,502,124
27,503,124
27,505,124
27,506,124
27,507,124
27,508,124
27,521,124
28,490,124
28,491,124
28,492,124
28,493,124
28,494,124
28,495,124
28,498,124
28,499,124
28,500,124
28,501,124
28,502,124
28,504,124
28,507,124
28,508,124
28,509,124
28,526,124
29,486,124
29,487,124
29,488,124
29,489,124
29,490,124
29,491,124
29,492,124
29,493,124
29,494,124
29,495,124
29,498,124
29,508,124
29,509,124
29,510,124
29,524,124
30,484,124
30,486,124
30,487,124
30,488,124
30,489,124
30,490,124
30,491,124
30,499,124
30,500,124
30,506,124
30,508,124
30,509,124
30,510,124
31,481,124
31,483,124
31,484,124
31,485,124
31,486,124
31,502,124
31,508,124
31,509,124
32,477,124
32,478,124
32,479,124
32,480,124
32,482,124
32,483,124
32,484,124
32,485,124
32,500,124
32,501,124
33,475,124
33,476,124
33,477,124
33,478,124
33,534,124
33,586,124
34,471,124
34,472,124
34,475,124
34,476,124
34,478,124
34,482,124
34,499,124
34,533,124
34,587,124
35,468,124
35,587,124
36,469,124
36,505,124
36,551,124
36,580,124
37,505,124
37,506,124
38,506,124
38,507,124
38,516,124
39,466,124
39,467,124
39,468,124
39,506,124
39,507,124
39,561,124
39,562,124
39,564,124
39,565,124
40,505,124
40,562,124
40,565,124
40,568,124
40,569,124
40,578,124
41,465,124
41,466,124
41,560,124
41,568,124
41,576,124
41,577,124
42,457,124
42,458,124
42,487,124
42,488,124
42,490,124
42,504,124
42,560,124
42,563,124
42,579,124
43,489,124
43,490,124
43,559,124
44,505,124
44,556,124
44,575,124
45,457,644
45,488,124
45,505,124
45,558,124
45,585,124
46,457,644
46,506,124
47,36,416
47,457,644
47,563,124
47,565,124
47,567,124
47,568,124
47,578,124
48,495,124
48,561,124
49,567,124
50,466,124
50,497,124
50,561,124
50,565,124
50,569,124
50,576,124
50,577,124
51,441,644
51,464,124
51,475,124
51,527,124
51,561,124
51,566,124
52,441,644
52,482,124
52,560,124
52,572,124
52,582,124
53,440,644
53,464,644
54,523,124
54,557,124
54,584,124
55,68,416
55,438,644
55,450,644
55,451,644
55,501,124
55,532,124
55,558,124
55,560,124
56,469,124
56,501,124
56,552,124
57,533,124
57,561,124
59,450,644
59,451,644
60,450,644
60,559,124
60,562,124
60,569,124
60,583,974
61,435,644
61,452,644
