"y","x","cluster_id"
34,198,57
34,201,57
34,202,57
34,203,57
39,199,57
40,189,57
42,214,57
42,217,57
43,209,57
44,206,57
46,214,57
48,171,57
48,223,57
48,224,57
50,203,57
54,168,57
54,169,57
56,174,57
56,246,210
57,172,57
58,168,57
58,170,57
59,167,57
60,156,57
64,158,57
65,158,57
66,160,57
68,148,57
71,249,210
72,152,57
73,150,57
73,259,210
74,149,57
74,244,210
75,149,57
75,163,57
75,170,57
76,135,57
76,140,57
76,174,57
76,183,57
76,194,57
77,161,57
77,167,57
77,170,57
77,182,57
77,187,57
77,248,210
78,167,57
78,168,57
78,275,210
78,276,210
79,148,57
79,264,210
79,276,210
80,151,57
80,163,57
81,149,57
81,151,57
81,256,210
81,262,210
82,144,57
82,193,57
82,214,57
82,280,210
83,127,57
83,143,57
85,269,210
85,276,210
86,137,57
86,144,57
88,158,57
88,159,57
89,124,57
89,162,57
89,167,57
89,266,210
90,152,57
90,185,57
92,122,57
92,150,57
92,269,210
93,135,57
94,120,57
95,201,57
96,275,210
97,161,57
97,404,258
98,129,57
98,159,57
98,287,210
99,126,57
99,159,57
99,241,210
99,264,210
99,265,210
99,285,210
100,242,210
100,424,258
101,134,57
101,140,57
101,289,210
102,262,210
103,132,57
103,163,57
103,262,210
104,122,456
104,153,57
104,159,57
104,160,57
104,161,57
105,159,57
105,242,210
105,261,210
106,156,57
106,230,210
106,408,258
107,119,456
107,275,210
108,223,210
108,288,210
109,160,57
109,289,210
109,290,210
110,112,456
110,152,57
111,141,57
111,292,210
111,299,210
113,110,456
113,155,57
113,156,57
113,232,210
113,261,210
114,123,456
114,144,57
115,156,57
116,120,456
116,444,258
116,445,258
117,110,456
117,129,456
117,138,456
117,142,57
117,223,210
117,224,210
117,225,210
117,286,210
117,410,258
118,109,456
118,110,456
118,111,456
118,112,456
119,138,456
119,305,210
120,109,456
120,138,456
121,122,456
121,129,456
121,152,57
121,153,57
121,159,57
121,197,57
121,434,258
122,111,456
122,120,456
122,137,456
123,108,456
123,119,456
123,137,456
123,142,456
123,163,57
123,213,210
123,431,258
124,108,456
124,118,456
124,135,456
124,142,456
124,432,258
125,107,456
125,108,456
125,111,456
125,134,456
125,138,456
125,436,258
125,437,258
125,449,258
125,455,258
126,108,456
126,131,456
126,287,210
126,294,210
126,473,258
127,110,456
127,120,456
127,123,456
127,130,456
127,140,456
127,206,210
127,423,258
127,426,258
127,439,258
127,440,258
127,441,258
127,442,258
127,457,258
128,109,456
128,125,456
128,204,210
128,253,210
128,286,210
128,424,258
128,435,258
128,442,258
128,447,258
128,451,258
129,115,456
129,116,456
129,135,456
129,159,456
129,201,210
129,425,258
129,429,258
129,430,258
129,434,258
129,436,258
129,440,258
129,446,258
129,447,258
129,459,258
130,106,456
130,117,456
130,123,456
130,130,456
130,133,456
130,143,456
130,232,210
130,424,258
130,425,258
130,431,258
130,433,258
130,437,258
130,444,258
130,445,258
130,447,258
130,448,258
130,456,258
131,106,456
131,127,456
131,141,456
131,418,258
131,425,258
131,428,258
131,431,258
131,434,258
131,435,258
131,436,258
131,442,258
131,443,258
131,446,258
131,450,258
132,111,456
132,113,456
132,114,456
132,293,210
132,418,258
132,426,258
132,429,258
132,432,258
132,436,258
132,437,258
132,442,258
132,443,258
132,445,258
132,448,258
132,461,258
132,478,258
133,112,456
133,425,258
133,441,258
133,443,258
133,445,258
133,446,258
133,447,258
133,448,258
133,455,258
133,476,258
133,477,258
134,132,456
134,211,210
134,414,258
134,423,258
134,425,258
134,452,258
134,454,258
134,457,258
134,459,258
134,460,258
134,479,258
135,110,456
135,133,456
135,420,258
135,421,258
135,423,258
135,424,258
135,426,258
135,455,258
135,456,258
135,457,258
135,458,258
135,459,258
135,461,258
135,463,258
136,104,456
136,130,456
136,186,57
136,457,258
136,460,258
136,461,258
136,462,258
136,463,258
136,464,258
136,466,258
137,103,456
137,109,456
137,127,456
137,129,456
137,139,456
137,163,456
137,416,258
137,420,258
137,421,258
137,460,258
137,461,258
137,462,258
137,463,258
138,104,456
138,110,456
138,132,456
138,133,456
138,415,258
138,419,258
138,420,258
139,103,456
139,104,456
139,236,210
139,239,210
139,414,258
139,416,258
140,102,456
140,103,456
140,104,456
140,105,456
140,106,456
140,110,456
140,125,456
140,134,456
140,291,210
140,306,210
140,416,258
140,417,258
141,102,456
141,105,456
141,106,456
141,107,456
141,126,456
141,133,456
141,305,210
141,415,258
142,102,456
142,105,456
142,107,456
142,108,456
142,124,456
142,232,210
143,101,456
143,102,456
143,105,456
143,106,456
143,121,456
143,232,210
144,101,456
144,103,456
144,104,456
144,105,456
144,106,456
144,107,456
144,113,456
144,119,456
144,123,456
144,222,210
144,236,210
145,101,456
145,102,456
145,103,456
145,104,456
145,105,456
145,106,456
145,107,456
145,108,456
145,117,456
145,121,456
145,122,456
145,182,456
146,101,456
146,104,456
146,105,456
146,106,456
146,110,456
146,116,456
146,117,456
146,127,456
147,99,456
147,100,456
147,101,456
147,102,456
147,103,456
147,104,456
147,105,456
147,118,456
147,120,456
147,132,456
147,224,210
148,100,456
148,101,456
148,102,456
148,103,456
148,105,456
148,106,456
148,119,456
148,199,210
148,201,210
148,226,210
148,227,210
148,308,210
149,100,456
149,101,456
149,102,456
149,103,456
149,104,456
149,106,456
149,107,456
149,115,456
149,119,456
149,122,456
149,125,456
149,133,456
149,305,210
149,309,210
150,100,456
150,101,456
150,103,456
150,105,456
150,106,456
150,109,456
150,115,456
150,144,456
150,155,456
150,201,210
151,100,456
151,101,456
151,107,456
151,108,456
151,109,456
151,116,456
151,125,456
151,130,456
151,207,210
151,232,210
152,99,456
152,100,456
152,101,456
152,102,456
152,107,456
152,108,456
152,113,456
152,115,456
152,119,456
152,128,456
152,129,456
152,298,210
153,99,456
153,100,456
153,101,456
153,102,456
153,103,456
153,114,456
153,115,456
153,131,456
153,300,210
154,99,456
154,101,456
154,107,456
154,117,456
154,121,456
154,126,456
154,134,456
154,136,456
155,99,456
155,100,456
155,101,456
155,103,456
155,104,456
155,119,456
155,121,456
155,138,456
156,99,456
156,100,456
156,104,456
156,122,456
156,125,456
156,131,456
156,132,456
156,134,456
156,138,456
156,139,456
156,282,210
157,99,456
157,102,456
157,116,456
157,118,456
157,123,456
157,124,456
157,126,456
157,128,456
157,138,456
157,186,456
157,263,210
157,305,210
158,98,456
158,101,456
158,103,456
158,104,456
158,121,456
158,126,456
158,128,456
158,139,456
159,100,456
159,101,456
159,102,456
159,103,456
159,125,456
159,140,456
159,172,456
159,196,210
159,239,210
160,98,456
160,152,456
160,171,456
161,98,456
161,105,456
161,106,456
161,108,456
161,109,456
161,115,456
161,122,456
161,245,210
161,287,210
161,304,210
162,102,456
162,104,456
162,106,456
162,115,456
162,117,456
162,118,456
162,130,456
162,142,456
162,304,210
163,102,456
163,103,456
163,104,456
163,107,456
163,115,456
163,117,456
163,138,456
163,158,456
163,322,210
164,97,456
164,98,456
164,101,456
164,102,456
164,105,456
164,127,456
164,141,456
164,307,210
165,97,456
165,98,456
165,101,456
165,116,456
165,121,456
