"y","x","cluster_id"
24,126,64
24,127,64
25,123,64
25,124,64
25,125,64
26,121,64
26,128,64
26,129,64
27,128,64
28,127,64
29,121,64
29,122,64
29,125,64
29,126,64
29,127,64
29,128,64
30,121,64
30,122,64
30,125,64
30,127,64
31,128,64
31,129,64
31,130,64
31,132,64
31,133,64
32,129,64
52,139,64
53,129,64
53,138,64
53,142,64
54,129,64
54,130,64
54,132,64
54,134,64
54,139,64
54,140,64
54,143,64
55,120,64
55,126,64
55,127,64
55,128,64
55,129,64
55,130,64
55,131,64
55,133,64
55,134,64
55,135,64
56,117,64
56,119,64
56,124,64
56,125,64
56,131,64
56,132,64
56,133,64
56,134,64
56,135,64
56,142,64
56,143,64
57,124,64
57,135,64
57,138,64
58,120,64
58,125,64
58,131,64
58,132,64
58,133,64
58,134,64
58,135,64
58,136,64
58,137,64
58,138,64
58,144,64
59,132,64
59,133,64
59,134,64
59,135,64
59,136,64
59,139,64
59,144,64
60,119,64
60,130,64
60,133,64
60,134,64
60,135,64
60,136,64
60,138,64
61,122,64
61,129,64
61,130,64
61,134,64
61,135,64
61,136,64
61,138,64
61,143,64
61,144,64
62,130,64
62,134,64
62,135,64
62,136,64
62,137,64
62,139,64
62,140,64
62,144,64
63,127,64
63,128,64
63,129,64
63,131,64
63,136,64
63,138,64
63,139,64
63,140,64
63,141,64
63,142,64
63,143,64
64,124,64
64,127,64
64,128,64
64,129,64
64,130,64
64,138,64
64,139,64
64,140,64
64,141,64
64,142,64
64,143,64
65,126,64
65,128,64
65,129,64
65,137,64
65,138,64
65,139,64
65,141,64
65,142,64
65,143,64
65,144,390
66,132,64
66,136,64
66,138,64
66,139,64
66,140,64
66,141,64
66,144,390
66,145,390
67,123,64
67,125,64
67,127,64
67,135,64
67,136,64
67,137,64
67,138,64
67,139,390
67,140,390
67,142,390
67,143,390
67,144,390
67,145,390
67,146,390
68,117,64
68,124,64
68,126,64
68,133,64
68,135,64
68,136,64
68,137,390
68,138,390
68,139,390
68,141,390
68,142,390
68,143,390
68,144,390
68,145,390
68,146,390
69,116,64
69,120,64
69,121,64
69,122,64
69,126,64
69,132,64
69,133,64
69,134,64
69,135,390
69,136,390
69,137,390
69,138,390
69,139,390
69,140,390
69,141,390
69,142,390
69,143,390
69,144,390
69,145,390
69,146,390
70,118,64
70,120,64
70,121,64
70,122,64
70,131,64
70,132,64
70,133,390
70,134,390
70,135,390
70,136,390
70,137,390
70,138,390
70,139,390
70,140,390
70,141,390
70,144,390
70,145,390
70,146,390
70,147,390
71,118,64
71,119,64
71,120,64
71,122,64
71,131,390
71,132,390
71,133,390
71,134,390
71,135,390
71,136,390
71,137,390
71,138,390
71,139,390
71,140,390
71,141,390
71,142,390
71,143,390
71,144,390
71,145,390
71,146,390
71,147,390
72,76,797
72,77,797
72,78,797
72,119,64
72,124,64
72,128,390
72,129,390
72,131,390
72,132,390
72,133,390
72,134,390
72,135,390
72,136,390
72,137,390
72,138,390
72,139,390
72,140,390
72,141,390
72,142,390
72,143,390
72,144,390
72,145,390
72,146,390
72,147,390
73,77,797
73,78,797
73,79,797
73,120,64
73,122,64
73,124,64
73,125,64
73,128,390
73,130,390
73,132,390
73,133,390
73,134,390
73,135,390
73,136,390
73,137,390
73,138,390
73,139,390
73,140,390
73,141,390
73,142,390
73,143,390
73,144,390
73,145,390
73,146,390
73,148,390
74,77,797
74,78,797
74,79,797
74,120,64
74,122,64
74,124,390
74,125,390
74,126,390
74,128,390
74,129,390
74,130,390
74,131,390
74,132,390
74,133,390
74,134,390
74,135,390
74,136,390
74,137,390
74,138,390
74,139,390
74,140,390
74,141,390
74,144,390
74,145,390
74,146,390
74,148,390
74,149,390
75,77,797
75,78,797
75,79,797
75,124,390
75,126,390
75,129,390
75,131,390
75,132,390
75,133,390
75,134,390
75,135,390
75,136,390
75,137,390
75,138,390
75,139,390
75,140,390
75,144,390
75,145,390
75,146,390
75,147,390
75,148,390
75,149,390
76,76,797
76,78,797
76,124,390
76,127,390
76,128,390
76,131,390
76,132,390
76,133,390
76,134,390
76,137,390
76,143,390
76,144,390
76,145,390
76,146,390
76,147,390
76,148,390
76,149,390
77,78,797
77,79,797
77,121,390
77,127,390
77,129,390
77,131,390
77,133,390
77,134,390
77,135,390
77,140,390
77,142,390
77,144,390
77,145,390
77,146,390
77,147,390
77,148,390
77,149,390
77,150,390
78,124,390
78,130,390
78,131,390
78,132,390
78,133,390
78,135,390
78,137,390
78,139,390
78,140,390
78,141,390
78,142,390
78,144,390
78,145,390
78,146,390
78,148,390
78,149,390
78,150,390
78,151,390
79,127,390
79,128,390
79,130,390
79,131,390
79,132,390
79,135,390
79,140,390
79,141,390
79,142,390
79,143,390
79,144,390
79,145,390
79,146,390
79,147,390
79,148,390
79,149,390
80,124,390
80,126,390
80,127,390
80,128,390
80,130,390
80,131,390
80,133,390
80,135,390
80,138,390
80,141,390
80,142,390
80,143,390
80,144,390
80,145,390
80,146,390
80,147,390
80,148,390
80,149,390
80,150,390
80,151,390
80,152,390
81,124,390
81,125,390
81,127,390
81,128,390
81,131,390
81,134,390
81,136,390
81,138,390
81,141,390
81,142,390
81,143,390
81,144,390
81,145,390
81,146,390
81,147,390
81,148,390
81,151,390
81,152,390
81,153,390
82,126,390
82,130,390
82,132,390
82,136,390
82,141,390
82,142,390
82,143,390
82,144,390
82,145,390
82,146,390
82,148,390
82,151,390
82,152,390
82,154,390
83,130,390
83,135,390
83,136,390
83,137,390
83,142,390
83,143,390
83,144,390
83,145,390
83,146,390
83,148,390
83,150,390
83,151,390
84,141,390
84,142,390
84,143,390
84,144,390
84,145,390
84,146,390
84,147,390
84,148,390
84,150,390
84,151,390
84,154,390
85,142,390
85,143,390
85,144,390
85,145,390
85,147,390
85,148,390
85,149,390
85,150,390
85,151,390
85,154,390
86,143,390
86,150,390
86,152,390
86,153,390
87,109,390
87,144,390
87,145,390
87,146,390
87,151,390
87,152,390
87,163,390
88,108,390
88,138,390
88,145,390
88,146,390
88,149,390
88,150,390
88,151,390
88,152,390
88,161,390
88,162,390
88,163,390
89,109,390
89,137,390
89,142,390
89,149,390
89,150,390
89,163,390
89,164,390
90,106,390
90,122,390
90,142,390
90,147,390
90,148,390
90,149,390
90,150,390
90,151,390
90,152,390
90,162,390
91,105,797
91,106,390
91,109,390
91,121,390
91,139,390
91,142,390
91,148,390
91,149,390
91,150,390
91,151,390
91,152,390
91,163,791
92,106,797
92,107,390
92,108,390
92,109,390
92,148,390
92,149,390
92,150,390
92,151,390
92,155,390
92,159,390
92,160,791
93,108,390
93,119,390
93,143,390
93,151,390
93,152,390
93,153,390
93,154,390
94,123,390
94,136,390
94,143,390
94,146,390
94,151,390
94,153,390
94,157,791
94,159,791
94,160,791
94,164,791
94,166,791
95,121,390
95,125,390
95,129,390
95,136,390
95,138,390
95,144,390
95,150,390
95,151,791
95,152,791
95,153,791
95,157,791
95,164,791
95,165,791
95,166,791
96,138,390
96,140,390
96,141,390
96,142,390
96,145,390
96,148,791
96,150,791
96,151,791
96,152,791
96,153,791
97,137,390
97,138,390
97,139,390
97,140,390
97,148,791
97,150,791
97,151,791
97,152,791
97,153,791
97,163,791
98,138,390
98,139,390
