"y","x","cluster_id"
36,202,38
37,195,38
37,198,38
37,202,38
37,208,38
38,196,38
38,198,38
38,199,38
38,200,38
38,201,38
38,202,38
39,195,38
39,198,38
39,200,38
40,197,38
40,201,38
41,219,38
42,196,38
43,219,38
44,216,38
44,217,38
45,217,38
46,214,38
47,206,38
50,207,38
50,208,38
61,221,38
63,221,38
64,221,38
64,222,38
64,229,38
65,218,38
65,221,38
66,218,38
66,219,38
66,220,38
70,206,38
70,208,38
71,207,38
71,209,38
72,207,38
72,208,38
73,206,38
73,208,38
74,206,38
74,207,38
77,212,38
78,212,38
78,213,38
82,219,38
82,220,38
82,221,38
83,185,38
83,186,38
83,187,38
83,188,38
83,228,38
83,235,38
83,236,38
84,237,38
85,186,38
85,187,38
85,232,38
85,235,38
85,236,38
86,176,38
86,187,38
86,231,38
86,232,38
87,230,38
87,231,38
87,232,38
88,173,38
88,233,38
88,234,38
88,238,38
89,234,38
89,236,38
90,90,126
91,75,126
91,76,126
91,77,126
91,90,126
92,67,126
92,68,126
93,101,126
93,102,126
96,60,126
97,212,38
99,92,126
100,93,126
100,183,38
103,167,38
105,99,126
105,167,38
108,76,126
108,102,126
109,71,126
110,79,126
113,252,176
115,71,126
115,157,126
116,239,176
117,105,126
118,77,126
118,202,38
119,92,126
119,99,126
119,203,38
120,108,126
120,110,126
120,122,126
121,93,126
121,104,126
122,93,126
122,102,126
122,110,126
123,94,126
123,121,126
124,92,126
124,107,126
125,92,126
125,111,126
129,119,126
130,278,176
131,95,126
136,114,126
137,284,176
140,98,126
141,65,126
141,66,126
142,76,126
147,65,206
147,66,206
148,66,206
148,145,126
148,301,176
148,302,176
149,71,126
149,72,126
149,73,126
149,192,176
149,193,176
150,72,126
151,89,126
151,297,176
152,45,206
152,46,206
152,49,206
152,149,126
153,41,206
153,197,176
153,200,176
153,207,176
154,202,176
154,285,176
155,42,206
155,49,206
155,124,126
155,228,176
156,46,206
156,86,126
156,112,126
156,142,126
156,143,126
156,288,176
156,302,176
157,143,126
157,289,176
158,143,126
158,210,176
159,71,206
160,143,126
160,235,176
161,42,206
161,235,176
162,256,176
163,120,126
163,212,176
164,255,176
165,239,176
166,84,126
166,156,444
166,234,176
166,244,176
166,246,176
166,252,176
167,37,206
167,38,206
167,39,206
167,243,176
168,31,206
168,37,206
168,38,206
168,39,206
169,38,206
169,39,206
169,273,176
170,41,206
170,44,206
170,249,176
171,44,206
171,45,206
171,95,126
172,46,206
172,47,206
172,97,126
172,258,176
173,50,206
173,68,206
173,205,176
174,203,176
174,204,176
174,205,176
175,50,206
175,230,176
177,115,444
177,219,176
177,220,176
178,219,176
179,60,206
182,78,206
182,81,206
183,64,206
184,18,206
184,157,444
184,160,444
184,195,176
185,178,444
186,21,206
187,106,444
188,93,206
188,116,444
190,189,176
190,199,176
191,37,206
191,107,444
192,34,206
192,107,444
192,191,176
193,167,444
193,190,176
195,108,444
196,83,450
197,72,450
197,108,444
198,108,444
199,77,450
200,59,450
201,117,444
203,73,450
203,80,450
204,79,450
205,82,450
205,139,444
205,141,444
205,142,444
205,143,444
205,148,444
206,136,444
206,137,444
206,138,444
206,139,444
206,140,444
206,143,444
206,144,444
206,145,444
206,147,444
206,148,444
206,149,444
206,150,444
207,134,444
207,135,444
207,136,444
207,137,444
207,138,444
207,139,444
207,141,444
207,143,444
207,145,444
207,147,444
207,148,444
207,149,444
207,150,444
207,151,444
208,134,444
208,135,444
208,137,444
208,138,444
208,139,444
208,140,444
208,141,444
208,142,444
208,144,444
208,147,444
208,148,444
208,149,444
208,150,444
208,154,444
209,36,450
209,122,444
209,137,444
209,141,444
209,142,444
209,144,444
209,145,444
209,146,444
209,150,444
210,119,444
210,136,444
210,137,444
210,138,444
210,141,444
210,143,444
210,145,444
210,147,444
210,153,444
210,154,444
210,155,444
211,57,450
211,58,450
211,83,450
211,90,450
211,132,444
211,134,444
211,137,444
211,138,444
211,142,444
211,144,444
211,145,444
211,146,444
211,147,444
211,148,444
211,149,444
212,37,450
212,133,444
212,134,444
212,137,444
212,139,444
212,145,444
212,146,444
212,147,444
213,134,444
213,139,444
213,143,444
213,145,444
213,146,444
213,147,444
214,64,450
214,68,450
214,98,444
214,134,444
214,135,444
214,136,444
214,144,444
214,145,444
214,146,444
214,147,444
214,148,444
215,60,450
215,62,450
215,63,450
215,88,450
215,94,450
215,133,444
215,143,444
215,144,444
215,145,444
215,147,444
215,148,444
215,149,444
216,28,450
216,29,450
216,31,450
216,32,450
216,33,450
216,35,450
216,82,450
216,83,450
216,133,444
216,145,444
216,146,444
216,148,444
217,28,450
217,30,450
217,35,450
217,77,450
217,132,444
217,133,444
217,146,444
217,147,444
217,148,444
217,149,444
217,154,444
218,29,450
218,36,450
218,64,450
218,104,444
218,105,444
218,130,444
218,131,444
218,132,444
218,135,444
218,137,444
218,138,444
218,147,444
218,148,444
219,30,450
219,129,444
219,130,444
219,131,444
219,133,444
219,142,444
219,143,444
219,144,444
219,145,444
220,23,450
220,82,450
220,130,444
220,131,444
220,133,444
220,139,444
220,140,444
220,143,444
220,144,444
221,29,450
221,131,444
221,132,444
221,133,444
221,143,444
221,150,444
222,128,444
222,130,444
222,131,444
222,132,444
222,133,444
222,135,444
223,56,450
223,112,444
223,120,444
223,126,444
223,129,444
223,130,444
223,135,444
223,137,444
223,151,444
223,161,851
224,39,450
224,44,450
224,55,450
224,91,450
224,120,444
224,130,444
224,131,444
224,134,444
224,135,444
224,136,444
224,137,444
224,139,444
224,150,444
224,151,444
224,162,851
225,113,444
225,114,444
225,131,444
225,132,444
225,133,444
225,134,444
225,135,444
225,138,444
225,140,444
225,142,444
225,147,444
225,150,444
225,153,444
226,34,450
226,44,450
226,130,444
226,132,444
226,133,444
226,134,444
226,135,444
226,139,444
226,141,444
226,142,444
226,146,444
226,147,444
226,148,444
226,149,444
226,150,444
226,153,444
226,160,851
226,161,851
227,33,450
227,40,450
227,41,450
227,76,450
227,112,444
227,130,444
227,131,444
227,132,444
227,133,444
227,134,444
227,135,444
227,159,851
227,160,851
227,164,851
228,27,450
228,111,444
228,121,444
228,122,444
228,131,444
228,132,444
228,134,444
228,135,444
228,149,444
228,150,444
228,151,444
228,165,851
229,30,450
229,35,450
229,110,444
229,130,444
229,131,444
229,132,444
229,133,444
229,134,444
229,139,444
229,148,444
229,149,444
229,162,851
229,163,851
229,164,851
229,165,851
229,166,851
230,35,450
230,70,450
230,129,444
230,130,444
230,131,444
230,132,444
230,133,444
230,134,444
230,146,444
230,152,851
230,156,851
230,160,851
230,161,851
230,162,851
230,163,851
230,164,851
230,166,851
231,128,444
231,129,444
231,134,444
231,144,444
231,145,444
231,146,444
231,160,851
231,161,851
231,162,851
231,163,851
231,164,851
231,165,851
231,166,851
232,24,450
232,63,450
232,123,444
232,129,444
232,132,444
232,133,444
232,134,444
232,135,444
232,136,444
232,137,444
232,154,851
232,160,851
232,161,851
232,162,851
232,163,851
232,164,851
232,165,851
232,166,851
233,105,444
233,129,444
233,132,444
233,133,444
233,134,444
233,135,444
233,136,444
233,137,444
233,138,444
233,147,444
233,150,851
233,160,851
233,161,851
233,162,851
233,163,851
233,164,851
233,165,851
233,166,851
233,167,851
234,119,444
234,128,444
234,129,444
234,130,444
234,131,444
234,132,444
234,133,444
234,134,444
234,135,444
234,136,444
234,137,444
234,145,444
234,147,444
234,151,851
234,152,851
234,159,851
234,160,851
234,161,851
234,162,851
234,163,851
234,164,851
234,165,851
234,166,851
234,167,851
234,168,851
235,36,450
235,37,450
235,130,444
235,131,444
235,132,444
235,133,444
235,134,444
235,135,444
235,136,444
235,137,444
235,148,851
235,150,851
235,152,851
235,153,851
235,159,851
235,160,851
235,161,851
235,162,851
235,163,851
235,164,851
235,165,851
236,37,450
236,62,450
236,130,444
236,131,444
236,132,444
236,133,444
236,134,444
236,135,444
236,136,444
236,138,444
236,150,851
236,151,851
236,161,851
236,162,851
236,163,851
236,164,851
236,165,851
236,169,851
237,35,450
237,125,444
237,126,444
237,128,444
237,129,444
237,130,444
237,131,444
237,132,444
237,133,444
237,134,444
237,139,444
237,151,851
237,152,851
237,161,851
237,162,851
237,163,851
237,164,851
237,165,851
237,166,851
238,36,450
238,119,444
238,125,444
238,128,444
238,129,444
238,130,444
238,131,444
238,132,444
238,133,444
238,134,444
238,139,444
238,146,851
238,152,851
238,153,851
238,161,851
238,162,851
238,163,851
238,164,851
238,166,851
238,167,851
238,168,851
239,36,450
239,120,444
239,132,444
239,133,444
239,135,444
239,140,444
239,146,851
239,153,851
239,154,851
239,155,851
239,161,851
239,162,851
239,163,851
239,164,851
239,166,851
240,49,450
240,130,444
240,133,444
240,134,444
240,136,444
240,140,444
240,151,851
240,152,851
240,153,851
240,154,851
240,155,851
240,156,851
240,157,851
240,158,851
240,159,851
240,160,851
240,161,851
240,162,851
240,163,851
240,165,851
240,166,851
241,35,450
241,65,450
241,69,450
241,70,450
241,128,444
241,129,444
241,132,444
241,133,444
241,141,444
241,142,851
241,146,851
241,147,851
241,149,851
241,150,851
241,151,851
241,152,851
241,153,851
241,154,851
241,159,851
241,160,851
241,161,851
241,162,851
241,165,851
241,166,851
242,29,450
242,34,450
242,88,450
242,118,444
242,120,444
242,125,444
242,132,444
242,133,444
242,148,851
242,149,851
242,150,851
242,151,851
242,152,851
242,153,851
242,154,851
242,155,851
242,159,851
242,160,851
242,161,851
242,162,851
242,165,851
242,166,851
242,167,851
242,168,851
243,131,444
243,132,444
243,138,444
243,148,851
243,149,851
243,150,851
243,152,851
243,154,851
243,155,851
243,158,851
243,159,851
243,161,851
243,162,851
243,163,851
243,165,851
243,166,851
243,167,851
243,168,851
244,127,444
244,128,444
244,131,444
244,149,851
244,150,851
244,152,851
244,154,851
244,155,851
244,156,851
244,160,851
244,161,851
244,162,851
244,163,851
244,164,851
244,166,851
245,28,450
245,34,450
245,126,444
245,149,851
245,154,851
245,155,851
245,156,851
245,157,851
245,160,851
245,162,851
245,163,851
245,164,851
245,166,851
245,167,851
245,168,851
245,169,851
246,36,450
246,38,450
246,88,450
246,120,444
246,124,444
246,147,851
246,149,851
246,150,851
246,155,851
246,156,851
246,157,851
246,160,851
246,161,851
246,162,851
246,163,851
246,166,851
246,167,851
246,168,851
246,169,851
246,170,851
247,32,450
247,112,444
247,113,444
247,114,444
247,115,444
247,156,851
247,157,851
247,158,851
247,159,851
247,160,851
247,161,851
247,162,851
247,163,851
247,164,851
247,166,851
247,167,851
247,168,851
247,169,851
247,170,851
248,112,444
248,113,444
248,114,444
248,115,444
248,150,851
248,155,851
248,156,851
248,157,851
248,158,851
248,159,851
248,160,851
248,161,851
248,162,851
248,163,851
248,164,851
248,165,851
248,168,851
248,169,851
248,171,851
249,111,444
249,112,444
249,113,444
249,134,444
249,156,851
249,157,851
249,158,851
249,159,851
249,160,851
249,161,851
249,162,851
249,163,851
249,164,851
249,165,851
249,166,851
249,167,851
249,168,851
249,169,851
250,40,450
250,105,444
250,156,851
250,157,851
250,158,851
250,159,851
250,160,851
250,161,851
250,162,851
250,163,851
250,164,851
250,165,851
250,166,851
250,169,851
250,170,851
251,105,444
251,157,851
251,158,851
251,159,851
251,160,851
251,161,851
251,162,851
251,163,851
251,164,851
252,95,450
252,157,851
252,160,851
252,161,851
252,162,851
252,163,851
252,164,851
252,169,851
252,170,851
252,171,851
253,104,444
253,105,444
253,144,851
253,156,851
253,160,851
253,163,851
253,165,851
253,166,851
253,170,851
253,171,851
254,39,450
254,104,444
254,155,851
254,156,851
254,157,851
254,158,851
254,159,851
254,160,851
254,171,851
255,57,450
255,64,450
255,103,444
255,156,851
255,157,851
255,158,851
255,159,851
255,161,851
255,167,851
255,170,851
256,140,851
256,157,851
256,158,851
256,159,851
256,167,851
256,168,851
256,171,851
257,166,851
257,167,851
257,170,851
258,155,851
258,166,851
258,172,851
259,152,851
259,154,851
260,152,851
260,153,851
260,154,851
260,155,851
260,156,851
260,159,851
260,169,851
260,170,851
261,152,851
261,155,851
261,158,851
261,160,851
261,162,851
262,160,851
262,161,851
262,162,851
263,142,851
263,143,851
263,160,851
263,162,851
269,143,851
272,146,851
273,144,851
273,156,851
285,160,851
290,150,851
291,152,851
294,153,851
300,159,851
301,174,851
305,167,851
309,172,851
310,171,851
310,172,851
