"y","x","cluster_id"
32,127,11
33,56,11
35,53,11
39,54,11
57,63,11
58,71,11
60,72,11
62,57,11
62,74,11
78,88,11
81,68,11
82,70,11
83,69,11
83,70,11
83,71,11
86,94,11
87,37,11
94,68,11
95,67,11
97,71,11
100,78,11
101,78,11
108,37,11
113,39,11
117,117,54
120,60,11
121,88,11
127,93,54
131,114,54
131,127,54
132,126,54
132,127,54
133,106,54
133,126,54
133,127,54
133,128,54
135,105,54
137,123,54
137,125,54
143,90,54
147,84,54
147,97,54
147,146,54
148,98,54
148,99,54
151,96,54
158,151,54
159,154,54
160,140,54
163,98,54
163,148,54
168,131,54
168,146,54
169,118,54
171,110,54
172,144,54
174,143,54
174,144,54
175,106,54
180,94,54
180,134,54
181,95,54
183,127,54
183,132,54
184,98,54
185,136,54
189,120,54
189,125,54
190,105,54
191,118,54
