"y","x","cluster_id"
40,86,404
40,88,404
40,89,404
40,90,404
41,88,404
41,89,404
41,90,404
41,92,404
41,93,404
42,87,404
42,88,404
42,89,404
42,90,404
42,91,404
42,92,404
42,93,404
42,103,404
43,88,404
43,89,404
43,90,404
43,91,404
43,92,404
43,95,404
43,102,404
43,103,404
43,104,404
44,81,404
44,88,404
44,91,404
44,92,404
44,93,404
44,104,404
45,92,404
46,91,404
46,92,404
46,95,404
46,96,404
46,103,404
47,91,404
47,100,404
47,102,404
47,103,404
48,91,404
48,92,404
48,101,404
48,102,404
48,104,404
49,90,404
49,91,404
49,92,404
49,104,404
49,105,404
49,106,404
50,91,404
50,92,404
50,95,404
50,104,404
50,105,404
50,106,404
51,72,404
51,74,404
51,92,404
51,531,529
51,532,529
51,533,529
51,534,529
51,535,529
51,537,529
52,72,404
52,75,404
52,76,404
52,86,404
52,531,529
52,532,529
52,533,529
52,534,529
52,536,529
52,537,529
52,538,529
52,547,529
53,49,404
53,51,404
53,56,404
53,63,404
53,66,404
53,67,404
53,72,404
53,80,404
53,81,404
53,94,404
53,95,404
53,96,404
53,97,404
53,98,404
53,525,529
53,532,529
53,533,529
53,535,529
53,536,529
53,537,529
53,547,529
54,48,404
54,52,404
54,63,404
54,89,404
54,90,404
54,96,404
54,103,404
54,104,404
54,535,529
54,536,529
54,548,529
55,48,404
55,53,404
55,63,404
55,66,404
55,67,404
55,70,404
55,74,404
55,75,404
55,80,404
55,84,404
55,85,404
55,88,404
55,102,404
55,536,529
55,540,529
56,63,404
56,69,404
56,71,404
56,88,404
56,89,404
56,90,404
56,92,404
56,93,404
56,97,404
56,102,404
56,105,404
56,106,404
56,540,529
56,541,529
57,66,404
57,70,404
57,73,404
57,85,404
57,86,404
57,87,404
57,88,404
57,89,404
57,90,404
57,92,404
57,93,404
57,103,404
57,107,404
57,108,404
57,535,529
57,539,529
57,540,529
57,541,529
58,74,404
58,83,404
58,87,404
58,88,404
58,107,404
58,534,529
58,535,529
59,34,404
59,35,404
59,36,404
59,37,404
59,51,404
59,63,404
59,72,404
59,106,404
59,108,404
59,534,529
59,535,529
59,536,529
59,546,529
59,547,529
59,548,529
59,550,529
60,31,404
60,32,404
60,34,404
60,35,404
60,69,404
60,70,404
60,71,404
60,72,404
60,73,404
60,74,404
60,109,404
60,494,529
60,498,529
