"y","x","cluster_id"
13,67,123
19,57,92
19,63,123
19,64,123
20,48,92
21,46,92
21,62,123
21,74,123
22,43,92
22,45,92
22,76,123
22,99,123
23,41,92
23,42,92
23,43,92
23,44,92
23,45,92
23,46,92
23,47,92
23,51,92
23,65,123
24,39,92
24,40,92
24,41,92
24,43,92
24,44,92
24,45,92
24,47,92
24,48,92
24,51,92
24,52,92
25,23,92
25,43,92
25,44,92
25,48,92
25,49,92
25,77,123
26,19,92
26,44,92
26,48,92
26,49,92
26,50,92
26,57,123
26,59,123
26,67,123
26,68,123
26,77,123
27,43,92
27,45,92
27,49,92
27,50,92
27,55,92
27,56,123
27,59,123
27,60,123
27,68,123
28,19,92
28,21,92
28,24,92
28,26,92
28,27,92
28,41,92
28,42,92
28,45,92
28,55,92
28,57,123
28,68,123
28,69,123
28,70,123
29,19,92
29,20,92
29,21,92
29,22,92
29,41,92
29,42,92
29,43,92
29,44,92
29,47,92
29,50,92
29,68,123
30,41,92
30,42,92
30,43,92
30,76,123
31,43,92
31,44,92
31,45,92
31,51,92
31,54,92
31,78,123
32,24,92
32,43,92
32,46,92
32,52,92
32,77,123
33,44,92
33,45,92
33,50,92
33,56,123
33,68,123
34,42,92
34,45,92
34,46,92
34,48,92
34,50,92
34,52,92
34,61,123
34,62,123
35,47,92
35,48,92
35,49,92
35,61,123
36,46,92
36,56,123
36,57,123
36,61,123
36,64,123
36,65,123
36,66,123
36,73,123
37,40,92
37,56,123
37,64,123
37,65,123
37,66,123
37,67,123
37,71,123
38,35,92
38,38,92
38,41,92
38,52,92
38,58,123
38,61,123
38,62,123
38,66,123
38,67,123
38,68,123
38,70,123
38,72,123
38,76,123
39,35,92
39,36,92
39,37,92
39,38,92
39,41,92
39,50,92
39,52,92
39,53,123
39,55,123
39,56,123
39,57,123
39,58,123
39,62,123
39,63,123
39,64,123
39,67,123
39,68,123
39,69,123
39,70,123
39,71,123
40,35,92
40,36,92
40,40,92
40,50,92
40,51,92
40,55,123
40,56,123
40,57,123
40,58,123
40,64,123
40,65,123
40,66,123
40,67,123
40,68,123
40,69,123
40,70,123
40,71,123
40,72,123
41,35,92
41,36,92
41,37,92
41,38,92
41,50,92
41,52,123
41,53,123
41,54,123
41,56,123
41,57,123
41,58,123
41,61,123
41,64,123
41,65,123
41,66,123
41,67,123
41,68,123
41,69,123
41,70,123
41,71,123
42,35,92
42,53,123
42,54,123
42,55,123
42,57,123
42,58,123
42,62,123
42,64,123
42,69,123
42,70,123
43,50,92
43,52,123
43,53,123
43,56,123
43,57,123
43,58,123
43,59,123
43,63,123
43,68,123
43,69,123
43,70,123
44,49,92
44,55,123
44,67,123
44,68,123
44,69,123
45,55,123
45,56,123
45,68,123
45,69,123
46,68,123
46,142,465
47,55,123
48,48,92
48,55,123
48,100,350
48,101,350
48,108,350
48,109,350
49,109,350
50,94,350
50,98,350
50,105,350
50,113,350
50,138,465
51,84,438
51,85,438
51,103,350
51,105,350
51,113,350
51,114,350
51,137,465
52,98,350
52,99,350
52,100,350
52,103,350
52,104,350
52,108,350
53,99,350
53,100,350
53,101,350
