"y","x","cluster_id"
16,245,1020
17,502,3293
18,144,868
19,143,868
19,250,1020
19,251,1020
20,251,1020
21,251,1020
21,252,1020
21,358,2542
21,360,2542
21,365,2542
22,251,1020
22,252,1020
22,253,1020
22,254,1020
22,357,2542
22,359,2542
22,369,2542
22,384,2542
23,251,1020
23,252,1020
23,253,1020
23,254,1020
23,379,2542
24,138,868
24,251,1020
24,252,1020
24,253,1020
24,254,1020
24,255,1020
24,350,2542
24,374,2542
25,139,868
25,251,1020
25,252,1020
25,253,1020
25,254,1020
25,256,1020
25,356,2542
26,231,1020
26,232,1020
26,233,1020
26,251,1020
26,252,1020
26,253,1020
26,254,1020
26,255,1020
26,256,1020
26,257,1020
26,368,2542
27,140,868
27,149,868
27,230,1020
27,235,1020
27,251,1020
27,252,1020
27,253,1020
27,254,1020
27,255,1020
27,256,1020
27,257,1020
27,366,2542
27,368,2542
28,139,868
28,233,1020
28,249,1020
28,250,1020
28,251,1020
28,252,1020
28,253,1020
28,254,1020
28,255,1020
28,256,1020
28,257,1020
28,366,2542
28,368,2542
29,138,868
29,230,1020
29,231,1020
29,236,1020
29,249,1020
29,250,1020
29,251,1020
29,252,1020
29,253,1020
29,254,1020
29,255,1020
29,256,1020
29,359,2542
30,137,868
30,141,868
30,228,1020
30,236,1020
30,240,1020
30,247,1020
30,248,1020
30,249,1020
30,250,1020
30,251,1020
30,252,1020
30,253,1020
30,254,1020
30,255,1020
30,349,2542
31,138,868
31,139,868
31,140,868
31,141,868
31,236,1020
31,248,1020
31,249,1020
31,250,1020
31,251,1020
31,252,1020
31,253,1020
31,254,1020
31,255,1020
31,256,1020
31,257,1020
31,258,1020
31,259,1020
31,260,1020
31,347,2542
32,137,868
32,138,868
32,139,868
32,140,868
32,221,1020
32,224,1020
32,226,1020
32,227,1020
32,237,1020
32,248,1020
32,249,1020
32,250,1020
32,251,1020
32,252,1020
32,253,1020
32,254,1020
32,255,1020
32,256,1020
32,257,1020
32,258,1020
32,346,2542
32,347,2542
32,348,2542
32,349,2542
32,350,2542
32,391,2542
33,54,3180
33,55,3180
33,136,868
33,137,868
33,138,868
33,142,868
33,222,1020
33,223,1020
33,225,1020
33,226,1020
33,227,1020
33,228,1020
33,230,1020
33,239,1020
33,240,1020
33,247,1020
33,248,1020
33,249,1020
33,250,1020
33,251,1020
33,252,1020
33,253,1020
33,254,1020
33,255,1020
33,256,1020
33,257,1020
33,258,1020
33,259,1020
33,345,2542
33,346,2542
33,348,2542
33,349,2542
33,350,2542
33,390,2542
34,53,3180
34,54,3180
34,135,868
34,136,868
34,137,868
34,139,868
34,140,868
34,144,868
34,146,868
34,147,868
34,222,1020
34,223,1020
34,224,1020
34,226,1020
34,227,1020
34,238,1020
34,239,1020
34,240,1020
34,248,1020
34,249,1020
34,250,1020
34,251,1020
34,252,1020
34,253,1020
34,254,1020
34,255,1020
34,256,1020
34,257,1020
34,258,1020
34,259,1020
34,344,2542
34,345,2542
34,346,2542
34,347,2542
34,348,2542
34,349,2542
35,53,3180
35,54,3180
35,136,868
35,137,868
35,138,868
35,139,868
35,143,868
35,144,868
35,146,868
35,147,868
35,148,868
35,207,1020
35,208,1020
35,209,1020
35,210,1020
35,220,1020
35,222,1020
35,225,1020
35,227,1020
35,228,1020
35,232,1020
35,245,1020
35,249,1020
35,250,1020
35,251,1020
35,252,1020
35,253,1020
35,254,1020
35,255,1020
35,256,1020
35,257,1020
35,258,1020
35,259,1020
35,345,2542
35,346,2542
35,347,2542
35,348,2542
35,349,2542
35,350,2542
35,374,2542
36,52,3180
36,135,868
36,136,868
36,137,868
36,138,868
36,139,868
36,143,868
36,144,868
36,145,868
36,146,868
36,147,868
36,151,868
36,205,1020
36,206,1020
36,207,1020
36,208,1020
36,210,1020
36,212,1020
36,214,1020
36,216,1020
36,217,1020
36,218,1020
36,222,1020
36,223,1020
36,226,1020
36,227,1020
36,248,1020
36,249,1020
36,250,1020
36,251,1020
36,252,1020
36,253,1020
36,254,1020
36,255,1020
36,256,1020
36,257,1020
36,258,1020
36,259,1020
36,344,2542
36,345,2542
36,346,2542
36,347,2542
36,348,2542
36,349,2542
36,350,2542
36,367,2542
37,61,3180
37,62,3180
37,135,868
37,136,868
37,137,868
37,138,868
37,140,868
37,144,868
37,146,868
37,148,868
37,149,868
37,201,2712
37,202,2712
37,203,2712
37,205,1020
37,206,1020
37,207,1020
37,208,1020
37,211,1020
37,213,1020
37,217,1020
37,220,1020
37,222,1020
37,223,1020
37,224,1020
37,225,1020
37,226,1020
37,227,1020
37,239,1020
37,240,1020
37,248,1020
37,249,1020
37,250,1020
37,251,1020
37,252,1020
37,253,1020
37,254,1020
37,255,1020
37,256,1020
37,257,1020
37,258,1020
37,259,1020
37,331,2542
37,346,2542
37,347,2542
37,348,2542
37,349,2542
37,369,2542
38,61,3180
38,62,3180
38,63,3180
38,134,868
38,135,868
38,138,868
38,140,868
38,142,868
38,143,868
38,144,868
38,149,868
38,150,868
38,165,868
38,201,2712
38,204,1020
38,206,1020
38,207,1020
38,217,1020
38,223,1020
38,224,1020
38,225,1020
38,227,1020
38,239,1020
38,248,1020
38,249,1020
38,250,1020
38,251,1020
38,252,1020
38,253,1020
38,254,1020
38,255,1020
38,256,1020
38,257,1020
38,258,1020
38,346,2542
38,347,2542
39,61,3180
39,62,3180
39,63,3180
39,131,868
39,132,868
39,136,868
39,137,868
39,138,868
39,139,868
39,140,868
39,143,868
39,144,868
39,145,868
39,146,868
39,148,868
39,149,868
39,150,868
39,151,868
39,201,2712
39,203,2712
39,204,2712
39,205,1020
39,208,1020
39,209,1020
39,211,1020
39,213,1020
39,223,1020
39,225,1020
39,227,1020
39,228,1020
39,241,1020
39,249,1020
39,250,1020
39,251,1020
39,252,1020
39,254,1020
39,255,1020
39,256,1020
39,257,1020
39,258,1020
39,259,1020
39,348,2542
40,129,868
40,130,868
40,131,868
40,132,868
40,133,868
40,134,868
40,135,868
40,136,868
40,137,868
40,138,868
40,141,868
40,143,868
40,144,868
40,149,868
40,150,868
40,151,868
40,201,2712
40,202,2712
40,204,2712
40,208,1020
40,209,1020
40,210,1020
40,222,1020
40,223,1020
40,224,1020
40,225,1020
40,242,1020
40,246,1020
40,247,1020
40,248,1020
40,249,1020
40,250,1020
40,251,1020
40,252,1020
40,253,1020
40,254,1020
40,257,1020
40,258,1020
41,128,868
41,129,868
41,130,868
41,131,868
41,132,868
41,133,868
41,134,868
41,135,868
41,136,868
41,137,868
41,139,868
41,140,868
41,141,868
41,142,868
41,143,868
41,154,868
41,155,868
41,162,868
41,166,868
41,201,2712
41,208,1020
41,211,1020
41,213,1020
41,248,1020
41,249,1020
41,250,1020
41,251,1020
41,252,1020
41,253,1020
41,254,1020
41,255,1020
41,256,1020
41,257,1020
41,258,1020
41,261,1020
42,128,868
42,129,868
42,130,868
42,131,868
42,132,868
42,133,868
42,134,868
42,135,868
42,136,868
42,137,868
42,138,868
42,139,868
42,140,868
42,141,868
42,142,868
42,143,868
42,144,868
42,154,868
42,155,868
42,166,868
42,201,2712
42,202,2712
42,204,2712
42,214,1020
42,218,1020
42,223,1020
42,225,1020
42,226,1020
42,227,1020
42,228,1020
42,229,1020
42,230,1020
42,241,1020
42,242,1020
42,247,1020
42,248,1020
42,250,1020
42,252,1020
42,253,1020
42,254,1020
42,255,1020
42,256,1020
42,257,1020
42,258,1020
42,259,1020
42,260,1020
42,261,1020
42,262,1020
42,264,1020
42,314,2542
43,127,868
43,128,868
43,129,868
43,130,868
43,131,868
43,132,868
43,133,868
43,134,868
43,135,868
43,136,868
43,137,868
43,138,868
43,139,868
43,140,868
43,141,868
43,142,868
43,143,868
43,144,868
43,145,868
43,154,868
43,199,2712
43,202,2712
43,203,2712
43,214,1020
43,217,1020
43,220,1020
43,222,1020
43,223,1020
43,226,1020
43,227,1020
43,228,1020
43,239,1020
43,248,1020
43,249,1020
43,250,1020
43,251,1020
43,252,1020
43,253,1020
43,254,1020
43,255,1020
43,256,1020
43,257,1020
43,258,1020
43,259,1020
43,260,1020
43,261,1020
44,126,868
44,127,868
44,128,868
44,129,868
44,130,868
44,131,868
44,132,868
44,133,868
44,134,868
44,135,868
44,136,868
44,137,868
44,138,868
44,139,868
44,140,868
44,141,868
44,142,868
44,143,868
44,144,868
44,145,868
44,200,2712
44,201,2712
44,202,2712
44,203,2712
44,204,2712
44,206,2712
44,210,1020
44,214,1020
44,216,1020
44,218,1020
44,221,1020
44,222,1020
44,226,1020
44,228,1020
44,239,1020
44,240,1020
44,243,1020
44,248,1020
44,249,1020
44,250,1020
44,251,1020
44,252,1020
44,253,1020
44,254,1020
44,255,1020
44,256,1020
44,257,1020
44,258,1020
44,259,1020
44,260,1020
45,125,868
45,126,868
45,127,868
45,128,868
45,129,868
45,130,868
45,131,868
45,132,868
45,133,868
45,134,868
45,135,868
45,136,868
45,137,868
45,138,868
45,139,868
45,140,868
45,141,868
45,142,868
45,143,868
45,144,868
45,146,868
45,155,868
45,198,2712
45,199,2712
45,200,2712
45,201,2712
45,202,2712
45,203,2712
45,207,1020
45,210,1020
45,211,1020
45,212,1020
45,218,1020
45,219,1020
45,223,1020
45,229,1020
45,240,1020
45,241,1020
45,242,1020
45,247,1020
45,248,1020
45,249,1020
45,250,1020
45,251,1020
45,252,1020
45,253,1020
45,254,1020
45,255,1020
45,256,1020
45,257,1020
45,258,1020
45,260,1020
45,344,2542
46,125,868
46,126,868
46,127,868
46,128,868
46,129,868
46,130,868
46,131,868
46,132,868
46,133,868
46,134,868
46,135,868
46,136,868
46,137,868
46,138,868
46,139,868
46,140,868
46,141,868
46,142,868
46,143,868
46,144,868
46,145,868
46,155,868
46,156,868
46,167,868
46,200,2712
46,202,2712
46,212,1020
46,241,1020
46,247,1020
46,248,1020
46,249,1020
46,250,1020
46,251,1020
46,252,1020
46,253,1020
46,254,1020
46,255,1020
46,257,1020
46,261,1020
46,264,1020
46,345,2542
47,126,868
47,127,868
47,128,868
47,129,868
47,130,868
47,131,868
47,132,868
47,133,868
47,134,868
47,135,868
47,136,868
47,137,868
47,138,868
47,139,868
47,141,868
47,142,868
47,143,868
47,144,868
47,146,868
47,154,868
47,155,868
47,156,868
47,157,868
47,158,868
47,200,2712
47,202,2712
47,204,2712
47,205,2712
47,208,1020
47,209,1020
47,212,1020
47,213,1020
47,247,1020
47,248,1020
47,249,1020
47,250,1020
47,251,1020
47,252,1020
47,253,1020
47,254,1020
47,255,1020
47,256,1020
47,257,1020
47,338,2542
48,126,868
48,127,868
48,128,868
48,129,868
48,130,868
48,131,868
48,132,868
48,133,868
48,134,868
48,135,868
48,136,868
48,137,868
48,138,868
48,139,868
48,142,868
48,144,868
48,155,868
48,159,868
48,160,868
48,168,868
48,200,2712
48,201,2712
48,202,2712
48,209,1020
48,212,1020
48,247,1020
48,248,1020
48,249,1020
48,250,1020
48,251,1020
48,252,1020
48,253,1020
48,254,1020
48,263,1020
49,126,868
49,127,868
49,128,868
49,129,868
49,130,868
49,131,868
49,132,868
49,133,868
49,134,868
49,135,868
49,136,868
49,137,868
49,138,868
49,139,868
49,140,868
49,152,868
49,156,868
49,169,868
49,201,2712
49,207,2712
49,211,1020
49,212,1020
49,213,1020
49,246,1020
49,248,1020
49,249,1020
49,251,1020
49,252,1020
49,253,1020
49,255,1020
49,261,1020
49,262,1020
49,263,1020
50,126,868
50,127,868
50,128,868
50,129,868
50,130,868
50,131,868
50,132,868
50,133,868
50,134,868
50,136,868
50,137,868
50,138,868
50,140,868
50,153,868
50,169,868
50,213,1020
50,250,1020
50,251,1020
50,252,1020
50,337,2542
50,346,2542
51,121,868
51,122,868
51,123,868
51,124,868
51,125,868
51,126,868
51,127,868
51,128,868
51,129,868
51,130,868
51,133,868
51,134,868
51,135,868
51,137,868
51,139,868
51,152,868
51,153,868
51,156,868
51,204,2712
51,213,1020
51,219,1020
51,226,1020
51,249,1020
51,250,1020
