"y","x","cluster_id"
22,406,75
22,407,75
23,406,75
23,407,75
24,398,75
26,442,75
26,471,75
26,473,75
27,430,75
27,434,75
27,458,75
27,465,75
28,465,75
37,391,75
37,518,75
38,313,195
39,314,195
41,387,75
43,537,75
45,328,195
45,401,75
46,424,75
46,435,75
47,490,75
48,445,75
48,446,75
49,447,75
50,443,75
50,444,75
50,446,75
50,447,75
51,443,75
51,444,75
51,446,75
51,447,75
52,445,75
52,446,75
52,447,75
53,445,75
53,447,75
53,470,75
54,444,75
54,445,75
54,457,75
55,416,75
55,444,75
57,443,75
57,505,75
58,441,75
58,471,75
59,472,75
59,473,75
59,498,75
60,471,75
60,472,75
60,473,75
61,346,364
61,473,75
61,474,75
61,607,75
62,474,75
62,497,75
63,474,75
63,475,75
64,528,75
68,553,75
69,487,75
70,457,75
70,575,75
71,479,75
71,525,75
71,577,75
72,202,195
73,250,195
73,487,75
73,611,75
76,525,75
77,473,75
77,474,75
78,474,75
78,481,75
81,460,75
81,503,75
81,511,75
82,191,195
83,494,75
84,132,310
85,129,310
85,233,195
86,295,195
86,585,75
87,233,195
87,383,364
87,466,75
89,490,75
90,247,195
90,260,195
90,288,195
90,311,195
90,473,75
90,502,75
91,226,195
91,312,195
91,448,75
91,495,75
92,247,195
92,287,195
92,457,75
92,515,75
93,105,310
93,225,195
95,226,195
95,588,75
96,207,195
96,290,195
97,89,310
97,509,75
98,539,75
98,569,75
99,130,310
99,495,75
101,197,195
101,602,75
102,161,310
102,494,75
102,581,75
102,586,75
102,602,75
103,493,75
103,566,75
104,162,310
104,165,195
105,219,195
105,588,75
106,430,364
106,463,75
106,464,75
106,465,75
106,466,75
106,467,75
106,552,75
107,464,75
107,465,75
107,466,75
107,471,75
108,195,195
109,60,310
109,61,310
109,182,195
109,196,195
109,201,195
110,167,195
110,200,195
110,479,75
111,89,310
112,296,195
112,404,364
113,87,310
113,141,310
113,182,195
114,112,310
114,527,75
115,313,571
116,158,310
116,277,195
117,146,310
118,55,310
118,153,310
118,285,195
118,295,195
118,526,75
119,89,310
119,285,195
119,286,195
119,401,364
121,56,310
121,91,310
121,108,310
121,315,571
121,353,364
122,170,195
122,288,195
122,315,571
122,353,364
123,138,310
123,141,310
123,176,195
123,185,195
123,289,195
123,338,571
124,299,571
124,306,571
125,71,310
125,72,310
125,230,195
125,288,195
125,352,364
126,147,310
126,238,195
126,340,571
126,401,364
127,146,310
127,239,195
127,363,364
127,440,364
128,245,195
128,357,364
128,366,364
128,453,364
129,55,310
129,339,571
129,357,364
129,358,364
129,408,364
130,57,310
130,284,195
130,302,571
130,363,364
130,409,364
131,239,195
131,288,195
131,338,571
131,518,75
132,342,571
132,409,364
133,344,571
133,386,364
134,61,310
134,125,310
134,137,310
134,160,310
134,346,571
134,397,364
134,581,936
135,273,195
135,295,571
135,354,364
135,358,364
135,374,364
136,603,936
137,71,310
137,87,310
137,102,310
137,203,195
137,382,364
137,605,936
138,102,310
138,150,310
138,380,364
138,530,75
138,604,936
139,103,310
139,207,195
139,410,364
140,79,310
140,103,310
140,108,310
140,227,195
140,389,364
141,106,310
141,127,310
141,191,195
141,389,364
142,95,310
142,119,310
142,399,364
142,408,364
142,588,936
143,55,310
143,64,310
143,93,310
143,96,310
143,327,571
145,66,310
145,448,364
146,162,310
146,362,364
146,409,364
147,100,310
147,101,310
147,161,310
148,97,310
149,305,571
149,314,571
149,531,75
149,596,936
150,148,310
150,179,195
150,294,571
150,428,364
151,181,195
151,198,195
151,324,571
151,369,364
151,399,364
151,441,364
151,443,364
152,90,310
152,180,195
152,199,195
152,265,195
152,302,571
152,371,364
152,435,364
152,436,364
152,438,364
152,591,936
153,65,310
153,87,310
153,114,310
153,268,571
153,390,364
153,395,364
153,407,364
153,445,364
153,492,364
153,496,364
153,497,364
154,65,310
154,70,310
154,193,195
154,298,571
154,352,571
154,449,364
154,480,364
155,52,310
155,78,310
155,151,310
155,159,310
155,240,195
155,440,364
155,442,364
155,459,364
155,481,364
155,482,364
155,547,936
156,330,571
156,335,571
156,402,364
156,444,364
156,445,364
156,447,364
156,448,364
156,450,364
156,570,936
157,60,310
157,76,310
157,209,195
157,275,571
157,286,571
157,310,571
157,421,364
157,426,364
158,134,310
158,382,364
158,424,364
158,427,364
158,444,364
159,319,571
159,331,571
159,369,364
159,413,364
159,418,364
159,430,364
159,458,364
159,459,364
159,478,364
160,203,195
160,210,195
160,369,364
160,388,364
160,390,364
160,398,364
160,417,364
160,429,364
160,458,364
160,459,364
160,497,364
161,152,310
161,201,195
161,435,364
161,459,364
161,500,364
161,514,364
162,68,310
162,188,195
162,397,364
162,420,364
162,426,364
162,466,364
162,497,364
163,318,571
163,401,364
163,416,364
163,420,364
163,423,364
163,427,364
163,512,364
163,513,364
164,144,310
164,148,310
164,206,195
164,422,364
164,426,364
164,445,364
164,474,364
164,475,364
164,513,364
164,514,364
165,125,310
165,209,195
165,275,571
165,323,571
165,377,364
165,395,364
165,410,364
165,421,364
165,426,364
165,427,364
165,471,364
165,472,364
165,473,364
165,475,364
166,472,364
166,475,364
166,487,364
167,163,310
167,406,364
167,413,364
167,429,364
167,466,364
167,469,364
167,477,364
168,369,364
168,420,364
168,465,364
168,466,364
168,476,364
168,478,364
168,516,364
169,61,310
169,185,195
169,383,364
169,409,364
169,412,364
169,440,364
169,455,364
169,472,364
169,473,364
169,478,364
169,484,364
169,495,364
169,499,364
170,115,310
170,131,310
170,137,310
170,189,195
170,269,571
170,278,571
170,412,364
170,437,364
170,473,364
170,478,364
170,494,364
170,586,936
171,70,310
171,109,310
171,131,310
171,179,310
171,385,364
171,411,364
171,423,364
171,478,364
172,128,310
172,162,310
172,183,195
172,331,571
172,403,364
172,412,364
172,417,364
173,119,310
173,120,310
173,217,195
173,327,571
173,397,364
173,417,364
173,483,364
173,495,364
174,82,310
174,136,310
174,183,195
174,392,364
174,413,364
174,470,364
174,482,364
174,524,936
175,120,310
175,141,310
175,406,364
175,419,364
175,449,364
176,177,310
176,284,571
176,348,571
176,398,364
176,412,364
177,80,310
177,186,195
177,187,195
177,362,822
177,394,364
177,431,364
177,523,936
178,248,571
178,291,571
178,378,822
178,392,364
178,410,364
178,423,364
179,58,310
179,259,571
179,389,364
179,523,936
180,123,310
180,125,310
180,273,571
180,536,936
181,208,195
181,411,364
181,439,364
182,64,310
182,217,195
182,406,364
182,413,364
183,137,310
183,237,571
183,438,364
184,304,571
184,413,364
184,605,936
185,63,310
185,246,571
185,260,571
185,401,364
185,403,364
185,419,364
185,428,364
185,429,364
185,527,936
185,553,936
185,583,936
186,525,936
186,537,936
187,63,310
187,141,310
187,289,571
187,528,936
187,533,936
188,63,310
188,134,310
188,141,310
188,438,364
189,62,310
189,113,310
189,236,571
189,409,364
190,81,310
190,123,310
190,168,310
190,206,195
190,289,571
190,439,364
190,519,936
190,545,936
191,107,310
191,278,571
191,284,571
191,396,822
192,539,936
192,546,936
192,588,936
193,156,310
193,562,936
194,92,310
194,275,571
194,344,571
194,497,364
194,499,364
195,545,936
195,546,936
196,86,310
196,88,310
196,135,310
196,283,571
196,546,936
197,87,947
197,407,822
197,427,364
198,549,936
199,149,310
199,244,571
199,539,936
199,549,936
200,550,936
201,115,947
201,419,822
201,584,936
202,67,947
202,123,947
202,287,571
202,288,571
202,433,364
203,227,571
203,287,571
203,319,571
203,399,822
203,416,822
203,484,364
203,553,936
204,144,947
204,172,947
204,173,947
204,292,571
204,382,822
204,436,364
205,143,947
205,272,571
205,288,571
205,346,822
205,381,822
205,399,822
205,401,822
206,413,822
206,567,936
206,584,936
207,63,947
207,94,947
207,306,571
207,328,571
207,378,822
207,388,822
207,394,822
207,554,936
208,94,947
208,95,947
208,130,947
208,329,571
208,385,822
208,541,936
208,572,936
209,112,947
209,281,571
209,393,822
209,406,822
209,556,936
210,239,571
210,277,571
210,313,571
210,349,822
210,562,936
211,165,947
211,178,1176
211,313,571
211,407,822
211,439,822
211,554,936
212,61,947
212,62,947
212,71,947
212,85,947
212,136,947
212,225,1176
212,350,822
212,416,822
212,420,822
213,93,947
213,133,947
213,136,947
213,138,947
213,253,571
213,277,571
213,280,571
213,580,936
214,91,947
214,299,571
214,308,571
214,359,822
214,398,822
215,75,947
215,132,947
215,201,1176
215,280,571
215,557,936
215,579,936
216,132,947
216,137,947
216,288,571
216,353,822
216,389,822
216,590,936
216,595,936
217,105,947
217,121,947
217,135,947
217,303,571
217,583,936
217,590,936
217,593,936
217,594,936
218,132,947
218,136,947
218,223,1176
218,375,822
218,377,822
218,382,822
219,128,947
219,131,947
219,132,947
219,133,947
219,228,1176
219,283,571
219,378,822
219,394,822
