"y","x","cluster_id"
22,170,233
22,172,233
23,176,233
24,169,233
24,178,233
25,175,233
25,176,233
25,180,233
25,185,233
26,166,233
26,177,233
26,186,233
27,165,233
27,169,233
27,179,233
27,180,233
27,186,233
28,170,233
28,179,233
28,183,233
28,188,233
28,189,233
29,169,233
29,179,233
29,189,233
29,191,233
29,193,233
30,169,233
30,170,233
30,185,233
30,189,233
30,191,233
31,170,233
31,181,233
31,185,233
31,186,233
31,195,233
32,180,233
32,188,233
32,190,233
32,192,233
32,195,233
32,196,233
32,197,233
33,182,233
33,190,233
33,191,233
33,192,233
33,198,233
34,164,233
34,165,233
34,191,233
34,196,233
34,199,233
35,164,233
35,165,233
35,166,233
35,178,233
35,179,233
35,181,233
35,182,233
35,191,233
35,193,233
35,195,233
36,178,233
36,182,233
36,183,233
36,195,233
37,177,233
37,182,233
37,183,233
37,185,233
37,186,233
37,195,233
38,164,233
38,185,233
38,192,233
38,193,233
38,197,233
38,198,233
39,176,233
39,192,233
39,195,233
39,196,233
39,197,233
39,199,233
40,178,233
40,183,233
40,186,233
40,191,233
40,198,233
40,199,233
41,176,233
41,177,233
41,185,233
41,190,233
41,191,233
41,192,233
41,193,233
41,198,233
42,177,233
42,189,233
42,190,233
42,192,233
42,194,233
42,199,233
43,183,233
43,189,233
43,190,233
43,192,233
43,194,233
43,196,233
43,198,233
43,199,233
43,603,566
43,607,566
44,178,233
44,182,233
44,189,233
44,190,233
44,193,233
44,194,233
44,196,233
44,198,233
44,604,566
44,605,566
44,607,566
45,182,233
45,189,233
45,198,233
46,178,233
46,187,233
46,189,233
46,191,233
46,195,233
46,196,233
46,197,233
46,608,566
46,609,566
46,611,566
47,179,233
47,180,233
47,181,233
47,188,233
47,197,233
47,602,566
47,609,566
48,179,233
48,195,233
48,604,566
48,611,566
48,613,566
49,600,566
49,612,566
49,620,566
50,188,233
50,189,233
50,190,233
50,191,233
50,600,566
50,615,566
50,620,566
50,621,566
51,187,233
51,188,233
51,189,233
51,191,233
51,192,233
51,614,566
51,615,566
51,616,566
51,617,566
52,186,233
52,187,233
52,192,233
52,603,566
52,604,566
52,616,566
52,620,566
52,622,566
53,185,233
53,187,233
53,601,566
53,602,566
53,603,566
53,613,566
53,615,566
54,193,233
54,194,233
54,599,566
54,602,566
54,613,566
54,614,566
54,618,566
55,598,566
55,599,566
55,600,566
55,612,566
55,614,566
55,617,566
55,623,566
55,625,566
56,192,233
56,598,566
56,601,566
56,615,566
56,618,566
56,624,566
56,625,566
56,627,566
57,190,233
57,596,566
57,598,566
57,600,566
57,614,566
57,621,566
57,622,566
57,624,566
57,625,566
57,627,566
58,105,476
58,186,233
58,189,233
58,614,566
58,630,566
59,104,476
59,106,476
59,107,476
59,109,476
59,112,476
59,186,233
59,187,233
59,189,233
59,611,566
59,612,566
59,615,566
59,616,566
59,623,566
59,624,566
59,625,566
59,626,566
59,629,566
59,630,566
59,631,566
60,104,476
60,105,476
60,107,476
60,108,476
60,611,566
60,615,566
60,616,566
60,617,566
60,618,566
60,623,566
60,624,566
60,625,566
60,627,566
60,628,566
60,630,566
60,631,566
60,632,566
61,98,476
61,99,476
61,101,476
61,103,476
61,105,476
61,106,476
61,614,566
61,615,566
61,616,566
61,617,566
61,622,566
61,623,566
61,625,566
61,626,566
61,628,566
62,99,476
62,100,476
62,105,476
62,106,476
62,109,476
62,608,566
62,609,566
62,610,566
62,613,566
62,614,566
62,615,566
62,616,566
62,618,566
62,625,566
62,627,566
62,628,566
62,629,566
62,631,566
62,632,566
63,98,476
63,107,476
63,108,476
63,607,566
63,608,566
63,609,566
63,610,566
63,614,566
63,619,566
63,624,566
63,625,566
63,627,566
63,629,566
64,94,476
64,95,476
64,529,603
64,607,566
64,618,566
64,626,566
64,627,566
65,96,476
65,105,476
65,106,476
65,528,603
65,529,603
65,609,566
65,616,566
65,617,566
65,624,566
65,625,566
66,95,476
66,96,476
66,99,476
66,101,476
66,102,476
66,103,476
66,106,476
66,520,603
66,521,603
66,522,603
66,523,603
66,524,603
66,527,603
66,528,603
66,529,603
66,532,603
66,533,603
66,536,603
66,610,566
66,613,566
66,614,566
66,623,566
66,626,566
66,629,566
66,631,566
67,102,476
67,103,476
67,518,603
67,520,603
67,521,603
67,522,603
67,529,603
67,530,603
67,531,603
67,612,566
67,613,566
67,614,566
67,615,566
67,622,566
67,623,566
67,628,566
67,629,566
67,631,566
68,102,476
68,103,476
68,104,476
68,522,603
68,529,603
68,530,603
68,533,603
68,611,566
68,612,566
68,614,566
68,615,566
68,623,566
68,627,566
68,628,566
68,629,566
68,630,566
69,117,476
69,520,603
69,524,603
69,530,603
69,532,603
69,533,603
69,609,566
69,610,566
69,612,566
69,613,566
69,616,566
69,621,566
69,622,566
69,626,566
69,630,566
70,96,476
70,102,476
70,113,476
70,114,476
70,517,603
70,609,566
70,610,566
70,612,566
70,616,566
70,620,566
70,621,566
70,629,566
70,630,566
71,97,476
71,114,476
71,132,476
71,524,603
71,528,603
71,529,603
71,611,566
71,617,566
71,619,566
71,620,566
71,621,566
71,625,566
71,626,566
72,100,476
72,111,476
72,133,476
72,450,801
72,525,603
72,526,603
72,527,603
72,528,603
72,529,603
72,618,566
72,624,566
73,101,476
73,110,476
73,118,476
73,120,476
73,121,476
73,133,476
73,446,801
73,447,801
73,448,801
73,525,603
73,526,603
73,619,566
73,623,566
73,626,566
73,627,566
73,629,566
74,100,476
74,102,476
74,111,476
74,118,476
74,119,476
74,121,476
74,440,801
74,442,801
74,444,801
74,448,801
74,449,801
74,453,801
74,615,566
74,616,566
74,619,566
74,623,566
74,624,566
75,100,476
75,101,476
75,109,476
75,110,476
75,111,476
75,112,476
75,113,476
75,116,476
75,118,476
75,119,476
75,120,476
75,122,476
75,438,801
75,439,801
75,442,801
75,444,801
75,456,801
75,518,603
75,519,603
75,524,603
75,525,603
75,617,566
75,622,566
75,626,566
76,102,476
76,103,476
76,109,476
76,111,476
76,112,476
76,116,476
76,117,476
76,118,476
76,119,476
76,120,476
76,122,476
76,438,801
76,439,801
76,443,801
76,444,801
76,446,801
76,448,801
76,456,801
76,457,801
76,538,603
76,617,566
76,618,566
76,619,566
76,620,566
76,622,566
77,110,476
77,111,476
77,115,476
77,116,476
77,117,476
77,118,476
77,119,476
77,446,801
77,457,801
77,458,801
77,528,603
77,535,603
77,536,603
77,540,603
77,615,566
77,617,566
77,619,566
77,620,566
77,621,566
77,622,566
78,110,476
78,114,476
78,115,476
78,121,476
78,452,801
78,528,603
78,531,603
78,532,603
78,536,603
78,614,566
78,617,566
78,621,566
79,110,476
79,112,476
79,113,476
79,114,476
79,115,476
79,116,476
79,117,476
79,118,476
79,120,476
79,126,476
79,436,801
79,437,801
79,455,801
79,526,603
79,532,603
79,617,566
79,620,566
79,622,566
80,114,476
80,115,476
80,116,476
80,117,476
80,118,476
80,123,476
80,437,801
80,438,801
80,443,801
80,532,603
80,540,603
80,612,566
80,615,566
80,618,566
80,620,566
80,621,566
80,622,566
81,112,476
81,114,476
81,115,476
81,116,476
81,117,476
81,118,476
81,119,476
81,431,801
81,439,801
81,442,801
81,444,801
81,451,801
81,456,801
81,458,801
81,460,801
81,529,603
81,530,603
81,533,603
81,538,603
81,540,603
81,614,566
81,615,566
81,621,566
82,112,476
82,113,476
82,115,476
82,116,476
82,118,476
82,441,801
82,442,801
82,444,801
82,454,801
82,456,801
82,523,603
82,524,603
82,529,603
82,530,603
82,531,603
82,532,603
82,533,603
82,536,603
82,539,603
82,540,603
82,541,603
82,542,603
82,543,603
82,614,566
83,441,801
83,442,801
83,443,801
83,445,801
83,460,801
83,531,603
83,532,603
83,533,603
83,539,603
83,541,603
83,542,603
83,543,603
83,554,603
83,614,566
83,615,566
83,616,566
83,617,566
83,619,566
84,37,833
84,435,801
84,448,801
84,531,603
84,536,603
84,537,603
84,538,603
84,540,603
84,541,603
84,542,603
84,543,603
84,544,603
84,554,603
84,555,603
84,614,566
84,615,566
84,616,566
84,617,566
85,33,833
85,34,833
85,36,833
85,43,833
85,448,801
85,449,801
85,533,603
85,536,603
85,537,603
85,538,603
85,539,603
85,555,603
85,617,566
86,34,833
86,35,833
86,41,833
86,42,833
86,44,833
86,45,833
86,447,801
86,448,801
86,458,801
86,532,603
86,533,603
86,534,603
86,539,603
86,540,603
86,541,603
87,33,833
87,34,833
87,44,833
87,45,833
87,447,801
87,450,801
87,456,801
87,527,603
87,534,603
87,535,603
87,541,603
88,32,833
88,33,833
88,34,833
88,41,833
88,42,833
88,446,801
88,533,603
88,534,603
88,537,603
88,538,603
88,539,603
88,540,603
89,31,833
89,33,833
89,34,833
89,40,833
89,43,833
89,45,833
89,437,801
89,448,801
89,532,603
89,533,603
89,535,603
89,538,603
89,541,603
89,542,603
89,544,603
89,545,603
90,46,833
90,443,801
90,445,801
90,446,801
90,448,801
90,534,603
90,535,603
90,537,603
90,545,603
91,24,833
91,28,833
91,37,833
91,39,833
91,40,833
91,47,833
91,48,833
91,49,833
91,430,801
91,432,801
91,433,801
91,438,801
92,43,833
92,48,833
92,431,801
92,432,801
92,441,801
92,537,603
93,25,833
93,31,833
93,32,833
93,33,833
93,47,833
93,48,833
93,49,833
94,25,833
94,26,833
94,31,833
94,32,833
94,33,833
94,48,833
94,439,801
94,440,801
