"y","x","cluster_id"
22,109,24
22,118,24
23,97,24
24,111,24
24,119,24
25,102,24
26,96,24
26,103,24
26,125,24
27,101,24
27,119,24
28,76,24
28,99,24
29,114,24
29,120,24
31,91,24
32,106,24
32,141,91
33,99,24
33,116,24
34,117,24
34,131,91
35,102,24
36,103,24
36,130,91
37,141,91
38,101,24
38,129,91
38,131,91
38,142,91
38,150,91
39,102,24
39,136,91
40,131,91
41,94,24
41,99,24
41,101,24
42,67,84
43,89,24
43,126,91
44,112,24
44,126,91
44,128,91
44,140,91
45,60,84
45,93,24
45,111,24
45,143,91
46,49,84
46,61,84
46,64,84
46,90,24
46,142,91
46,143,91
46,153,91
47,59,84
47,108,24
47,144,91
47,146,91
47,153,91
47,154,91
48,128,91
49,125,91
49,136,91
50,49,84
50,53,84
50,71,84
50,106,24
50,118,24
50,140,91
50,147,91
51,48,84
51,117,24
51,146,91
52,48,84
52,63,84
52,107,24
52,146,91
53,56,84
53,155,91
54,89,24
55,43,84
55,51,84
56,52,84
56,69,84
56,150,91
57,43,84
57,44,84
57,45,84
57,46,84
57,145,91
59,146,91
60,139,91
61,58,84
61,72,84
61,152,91
62,69,84
63,32,84
63,53,84
63,63,84
63,64,84
63,68,84
63,71,84
64,30,84
64,31,84
64,32,84
64,61,84
64,144,91
65,28,84
65,30,84
65,31,84
65,33,84
65,147,91
66,36,84
66,149,91
66,155,91
67,149,91
67,150,91
67,155,91
68,33,84
68,147,91
69,70,84
71,77,84
71,153,91
72,145,91
72,151,91
73,71,84
74,144,91
75,71,84
77,146,91
83,144,91
88,148,91
89,146,91
93,145,91
