"y","x","cluster_id"
19,120,1420
19,121,1420
19,123,1420
20,119,1420
20,120,1420
20,122,1420
21,116,1420
21,118,1420
21,121,1420
21,179,988
22,116,1420
22,117,1420
33,246,988
35,116,1420
39,90,1420
41,219,988
41,472,1004
42,217,988
42,218,988
42,219,988
45,383,1027
45,437,1004
46,438,1004
46,490,933
47,436,1004
47,438,1004
48,292,686
48,436,1004
48,438,1004
49,289,686
49,316,686
49,437,1004
50,282,686
50,315,686
51,118,1420
51,229,988
51,292,686
51,316,686
51,387,1027
51,477,1004
52,120,1420
52,228,988
52,229,988
53,384,1027
53,385,1027
53,417,1004
53,471,1004
53,556,933
54,195,988
54,313,686
54,417,1004
54,470,1004
55,148,1420
55,301,686
55,470,1004
55,471,1004
56,302,686
56,318,686
56,319,686
56,449,1004
57,346,686
57,347,686
57,370,1027
57,371,1027
57,559,933
58,346,686
58,370,1027
58,379,1027
58,558,933
58,559,933
59,207,988
59,208,988
59,265,686
59,316,686
59,360,1027
59,371,1027
59,472,1004
59,557,933
59,560,933
59,562,933
60,167,1420
60,223,988
60,265,686
60,427,1004
60,428,1004
60,472,1004
60,557,933
60,558,933
60,559,933
60,562,933
61,223,988
61,224,988
61,315,686
61,325,686
61,347,686
61,370,1027
61,439,1004
61,557,933
61,558,933
61,563,933
62,315,686
62,316,686
62,347,686
62,370,1027
62,371,1027
62,372,1027
62,414,1004
62,439,1004
62,447,1004
62,469,1004
62,476,1004
62,558,933
62,570,933
63,224,988
63,308,686
63,370,1027
63,372,1027
63,403,1027
63,467,1004
63,468,1004
63,469,1004
63,470,1004
63,476,1004
64,179,988
64,291,686
64,307,686
64,338,686
64,371,1027
64,373,1027
64,374,1027
64,418,1004
64,440,1004
64,448,1004
64,455,1004
64,469,1004
64,470,1004
64,471,1004
64,472,1004
64,473,1004
64,474,1004
64,560,933
65,124,1420
65,178,988
65,179,988
65,289,686
65,307,686
65,360,1027
65,373,1027
65,374,1027
65,458,1004
65,459,1004
65,460,1004
65,570,933
66,178,988
66,216,988
66,288,686
66,289,686
66,318,686
66,324,686
66,326,686
66,330,686
66,358,1027
66,457,1004
66,458,1004
66,459,1004
67,216,988
67,289,686
67,290,686
67,299,686
67,326,686
67,327,686
67,358,1027
67,359,1027
67,570,933
67,571,933
68,287,686
68,288,686
68,289,686
68,290,686
68,298,686
68,327,686
68,328,686
68,569,933
68,570,933
69,288,686
69,289,686
69,290,686
69,298,686
69,327,686
69,328,686
69,329,686
69,358,1027
69,390,1027
69,391,1027
69,564,933
69,570,933
70,207,988
70,222,988
70,232,988
70,288,686
70,289,686
70,290,686
70,298,686
70,329,686
70,330,686
70,332,686
70,357,1027
70,376,1027
70,378,1027
70,380,1027
70,382,1027
70,391,1027
71,222,988
71,288,686
71,289,686
71,290,686
71,298,686
71,300,686
71,330,686
71,331,686
71,332,686
71,356,1027
71,376,1027
71,497,933
71,544,933
71,545,933
71,551,933
72,87,1420
72,289,686
72,296,686
72,297,686
72,298,686
72,327,686
72,331,686
72,355,1027
72,357,1027
72,442,1004
72,443,1004
72,444,1004
72,448,1004
72,495,933
72,534,933
72,535,933
72,540,933
72,544,933
73,295,686
73,296,686
73,297,686
73,326,686
73,327,686
73,328,686
73,341,686
73,346,686
73,528,933
73,533,933
73,534,933
73,536,933
73,542,933
73,543,933
73,544,933
73,545,933
73,551,933
73,565,933
74,296,686
74,297,686
74,326,686
74,327,686
74,328,686
74,329,686
74,331,686
74,332,686
74,345,686
74,528,933
74,533,933
74,534,933
74,535,933
74,546,933
75,205,988
75,243,988
75,297,686
75,327,686
75,328,686
75,329,686
75,332,686
75,333,686
75,350,686
75,489,933
75,490,933
75,491,933
75,517,933
75,527,933
75,533,933
76,313,686
76,314,686
76,315,686
76,328,686
76,329,686
76,332,686
76,333,686
76,334,686
76,351,686
76,516,933
76,517,933
76,518,933
76,524,933
76,525,933
76,526,933
76,527,933
76,528,933
76,529,933
77,199,988
77,308,686
77,309,686
77,314,686
77,315,686
77,316,686
77,317,686
77,318,686
77,327,686
77,328,686
77,329,686
77,330,686
77,331,686
77,334,686
77,335,686
77,350,686
77,351,686
77,452,1004
77,459,1004
77,510,933
77,514,933
77,515,933
77,516,933
77,518,933
77,525,933
77,526,933
77,527,933
77,531,933
78,316,686
78,317,686
78,318,686
78,319,686
78,320,686
78,321,686
78,322,686
78,324,686
78,325,686
78,326,686
78,328,686
78,329,686
78,330,686
78,331,686
78,333,686
78,334,686
78,335,686
78,336,686
78,382,1027
78,393,1027
78,400,1027
78,452,1004
78,459,1004
78,460,1004
78,462,1004
78,512,933
78,515,933
78,519,933
78,523,933
78,524,933
78,526,933
78,527,933
78,528,933
78,529,933
79,243,988
79,297,686
79,317,686
79,318,686
79,319,686
79,320,686
79,321,686
79,322,686
79,323,686
79,324,686
79,325,686
79,326,686
79,330,686
79,331,686
79,333,686
79,334,686
79,335,686
79,336,686
79,337,686
79,362,1027
79,394,1027
79,397,1027
79,452,1004
79,453,1004
79,459,1004
79,498,933
79,499,933
79,502,933
79,506,933
79,507,933
79,510,933
79,516,933
79,517,933
79,519,933
79,521,933
79,524,933
80,274,686
80,285,686
80,286,686
80,316,686
80,321,686
80,322,686
80,323,686
80,324,686
80,327,686
80,330,686
80,331,686
80,332,686
80,333,686
80,334,686
80,335,686
80,336,686
80,337,686
80,338,686
80,339,686
80,394,1027
80,396,1027
80,398,1027
80,425,1004
80,426,1004
80,433,1004
80,434,1004
80,457,1004
80,460,1004
80,505,933
