"y","x","cluster_id"
15,281,319
15,282,319
19,241,319
35,304,319
43,305,319
48,235,319
56,323,319
56,346,602
58,323,319
58,324,319
58,325,319
59,324,319
59,325,319
61,323,319
62,315,319
63,222,665
67,303,319
67,346,602
68,305,319
69,302,319
69,306,319
69,348,602
70,304,319
71,80,610
71,304,319
71,305,319
71,354,602
72,78,610
72,81,610
72,196,665
72,304,319
73,81,610
73,304,319
74,71,610
74,72,610
74,76,610
74,350,602
75,73,610
75,74,610
75,350,602
76,304,319
76,350,602
76,351,602
77,71,610
77,72,610
77,301,319
77,302,319
78,71,610
78,287,319
78,305,319
80,133,610
80,300,319
81,67,610
81,376,602
82,179,665
82,299,319
82,301,319
82,302,319
82,372,602
83,179,665
83,183,665
83,187,665
83,188,665
83,191,665
84,188,665
84,190,665
85,297,319
86,181,665
86,182,665
86,278,319
86,296,319
86,298,319
86,307,319
86,327,319
87,186,665
87,187,665
87,290,319
87,295,319
87,307,319
87,325,319
87,326,319
88,182,665
88,297,319
88,323,319
88,384,602
89,182,665
89,305,319
89,307,319
89,325,319
89,385,602
90,64,610
90,193,665
91,301,319
91,302,319
91,314,319
91,316,319
91,343,602
91,344,602
91,346,602
92,67,610
92,69,610
92,161,665
92,179,665
92,299,319
92,308,319
92,310,319
92,332,602
92,335,602
92,342,602
92,343,602
92,344,602
92,352,602
93,65,610
93,67,610
93,150,665
93,158,665
93,280,319
93,334,602
93,342,602
93,343,602
93,344,602
93,348,602
93,349,602
94,59,610
94,64,610
94,69,610
94,306,319
94,342,602
94,343,602
94,344,602
94,345,602
94,351,602
94,354,602
95,57,610
95,60,610
95,69,610
95,144,665
95,197,665
95,199,665
95,309,319
95,329,602
95,342,602
95,347,602
95,354,602
95,355,602
96,194,665
96,196,665
96,197,665
96,198,665
96,199,665
96,274,319
96,275,319
96,303,319
96,326,319
96,328,602
96,340,602
96,343,602
96,344,602
96,346,602
97,148,665
97,196,665
97,198,665
97,199,665
97,271,319
97,275,319
97,295,319
97,299,319
97,312,319
97,317,319
97,319,319
97,320,319
97,325,319
97,327,602
97,345,602
97,350,602
98,149,665
98,191,665
98,197,665
98,198,665
98,199,665
98,272,319
98,273,319
98,275,319
98,285,319
98,286,319
98,287,319
98,288,319
98,292,319
98,293,319
98,298,319
98,299,319
98,308,319
98,309,319
98,311,319
98,318,319
98,320,319
98,321,319
98,324,319
