"y","x","cluster_id"
29,194,375
38,270,56
38,272,56
39,269,56
39,270,56
40,289,56
41,290,56
42,280,56
42,293,56
42,294,56
42,296,56
43,288,56
43,298,56
44,258,56
44,260,56
44,310,56
46,256,56
46,269,56
47,255,56
47,256,56
47,259,56
47,264,56
47,270,56
47,271,56
47,284,56
47,286,56
47,288,56
48,255,56
48,256,56
48,257,56
48,258,56
48,262,56
48,263,56
48,264,56
48,285,56
48,286,56
49,256,56
49,257,56
49,258,56
49,259,56
49,262,56
49,309,56
50,253,56
50,254,56
50,255,56
50,310,56
51,254,56
51,282,56
51,312,56
51,314,56
52,294,56
53,132,790
54,321,56
54,322,56
55,264,56
55,289,56
55,305,56
56,264,56
56,305,56
56,306,56
57,264,56
57,305,56
57,306,56
57,309,56
58,282,56
58,303,56
59,175,790
59,296,56
59,302,56
59,306,56
59,310,56
59,328,56
60,173,790
60,296,56
60,328,56
60,332,56
61,169,790
61,296,56
61,328,56
61,329,56
62,158,790
62,297,56
62,298,56
62,299,56
62,305,56
63,165,790
63,278,56
64,165,790
64,251,375
64,278,56
64,302,56
64,316,56
65,250,375
65,276,56
65,277,56
65,278,56
65,315,56
65,330,56
65,331,56
65,332,56
65,334,56
65,335,56
66,271,56
66,272,56
66,333,56
66,334,56
67,270,56
67,271,56
67,333,56
67,338,56
68,162,790
68,270,56
68,299,56
68,304,56
68,317,56
69,304,56
69,317,56
70,282,56
70,285,56
70,286,56
71,246,375
71,272,56
71,282,56
71,283,56
71,284,56
71,285,56
71,317,56
71,319,56
72,247,375
72,252,375
72,253,375
72,282,56
72,283,56
72,284,56
72,320,56
72,343,431
73,256,375
73,272,56
73,285,56
73,343,431
74,343,431
74,349,431
74,350,431
75,241,375
75,242,375
75,286,56
75,342,431
75,351,431
76,262,375
76,355,431
76,367,431
77,236,375
77,241,375
77,352,431
77,353,431
77,354,431
77,367,431
77,368,431
78,230,375
78,237,375
78,241,375
78,242,375
78,354,431
78,355,431
78,359,431
79,229,375
79,230,375
79,260,375
79,261,375
79,356,431
79,358,431
80,242,375
80,260,375
80,261,375
80,318,56
80,356,431
80,357,431
80,358,431
80,359,431
81,203,790
81,204,375
81,233,375
81,247,375
81,260,375
81,318,56
81,360,431
82,201,790
82,242,375
82,243,375
82,247,375
82,292,56
82,370,431
82,371,431
82,378,431
83,248,375
83,292,56
83,372,431
84,249,375
84,250,375
84,372,431
84,373,431
84,374,431
84,379,431
85,249,375
85,250,375
85,272,375
85,287,56
85,303,56
85,370,431
85,374,431
85,382,431
85,383,431
86,344,431
86,345,431
86,351,431
86,352,431
86,371,431
86,372,431
86,373,431
86,374,431
86,381,431
86,382,431
86,383,431
87,253,375
87,277,375
87,345,431
87,352,431
87,353,431
87,382,431
87,383,431
88,253,375
88,365,431
89,279,375
89,366,431
89,381,431
90,254,375
90,369,431
90,373,431
91,239,375
91,243,375
91,251,375
91,256,375
91,257,375
91,260,375
91,371,431
91,372,431
91,383,431
92,239,375
92,240,375
92,241,375
92,243,375
92,244,375
92,258,375
92,259,375
92,390,431
93,236,375
93,238,375
93,239,375
93,240,375
93,243,375
93,244,375
93,245,375
93,259,375
93,290,56
93,329,857
93,358,431
93,389,431
93,390,431
94,236,375
94,329,857
94,330,857
94,332,431
95,224,375
95,283,375
95,287,375
95,332,431
