"y","x","cluster_id"
10,118,83
10,120,83
10,122,83
10,124,83
11,122,83
11,123,83
11,124,83
12,121,83
12,124,83
13,114,83
13,123,83
14,123,83
17,111,83
18,109,83
19,115,83
19,116,83
19,117,83
19,119,83
19,153,83
20,116,83
20,120,83
21,115,83
21,116,83
21,121,83
22,119,83
22,160,83
23,142,83
24,177,83
26,117,83
26,118,83
27,166,83
31,156,83
32,168,83
33,141,83
37,208,304
38,123,83
38,158,83
39,108,83
39,171,83
39,243,304
40,163,83
41,213,304
41,241,304
42,113,83
42,125,83
43,151,83
44,109,83
46,108,83
46,113,83
46,274,304
47,234,304
49,123,83
49,153,83
49,155,83
49,284,304
50,125,83
51,158,83
52,263,304
53,121,83
53,134,83
53,135,83
53,145,83
54,150,83
54,167,83
54,201,304
55,103,83
55,105,83
56,239,304
58,277,304
59,102,83
59,220,304
59,274,304
59,277,304
61,142,83
61,202,304
63,105,83
63,112,83
63,198,304
63,353,305
64,132,83
64,362,305
65,123,83
65,124,83
65,221,304
65,280,304
65,374,305
65,376,305
65,379,305
67,104,83
67,271,304
67,279,304
67,323,305
67,324,305
67,364,305
68,285,304
69,279,304
69,321,305
69,365,305
70,208,304
70,212,304
70,288,304
70,336,305
70,356,305
70,371,305
71,109,83
71,201,304
71,204,304
71,233,304
71,383,305
71,391,305
72,111,83
72,113,83
72,124,83
72,303,304
72,392,305
72,393,305
72,414,305
73,329,305
73,364,305
73,389,305
73,415,305
73,418,305
74,305,304
74,392,305
75,108,83
75,192,83
75,285,304
75,373,305
75,391,305
75,398,305
76,107,83
76,394,305
76,409,305
77,236,304
77,296,304
77,352,305
77,354,305
78,112,83
78,278,304
78,364,305
78,367,305
78,383,305
78,409,305
78,410,305
79,123,83
79,213,304
79,224,304
79,319,305
79,384,305
80,123,83
80,353,305
80,382,305
80,385,305
80,405,305
81,114,83
81,115,83
81,174,83
81,398,305
81,403,305
81,406,305
82,112,83
82,113,83
82,114,83
82,115,83
82,122,83
82,124,83
82,330,305
82,397,305
83,113,83
83,114,83
83,115,83
83,122,83
83,124,83
83,410,305
84,114,83
84,115,83
84,116,83
84,117,83
84,119,83
84,120,83
84,121,83
84,124,83
84,396,305
84,412,305
85,114,83
85,115,83
85,116,83
85,117,83
85,118,83
85,119,83
85,120,83
85,123,83
85,124,83
85,363,305
85,380,305
85,399,305
86,116,83
86,117,83
86,119,83
86,122,83
86,124,83
86,125,83
86,253,304
86,344,305
86,347,305
86,370,305
87,117,83
87,118,83
87,119,83
87,120,83
87,122,83
87,123,83
87,124,83
87,125,83
87,349,305
87,358,305
87,370,305
87,393,305
87,412,305
88,117,83
88,118,83
88,119,83
88,120,83
88,123,83
88,124,83
88,125,83
88,126,83
88,210,304
88,322,305
88,351,305
88,363,305
88,378,305
88,381,305
89,119,83
89,120,83
89,121,83
89,125,83
89,126,83
89,368,305
90,121,83
90,127,83
90,367,305
90,379,305
91,129,83
91,132,83
91,133,83
91,353,305
