"y","x","cluster_id"
17,49,257
18,48,257
18,49,257
18,50,257
18,51,257
20,51,257
23,55,257
24,55,257
24,56,257
24,57,257
24,60,257
25,55,257
25,56,257
25,57,257
26,22,257
26,23,257
26,54,257
27,22,257
27,23,257
29,530,330
29,531,330
30,529,330
32,522,330
32,537,330
32,539,330
33,537,330
34,535,330
34,536,330
34,537,330
35,54,257
35,536,330
35,538,330
36,290,407
36,537,330
37,290,407
39,294,407
39,295,407
39,298,407
39,300,407
40,284,407
40,293,407
40,294,407
41,293,407
41,294,407
41,295,407
41,296,407
42,64,257
42,293,407
42,294,407
42,295,407
43,295,407
43,300,407
43,538,330
43,539,330
44,63,257
44,505,330
44,506,330
44,536,330
44,537,330
44,538,330
45,262,407
45,263,407
46,44,257
46,45,257
46,46,257
46,61,257
46,66,257
46,67,257
46,262,407
46,263,407
46,538,330
46,539,330
47,45,257
47,46,257
47,47,257
47,63,257
47,64,257
48,46,257
48,47,257
48,64,257
48,66,257
48,67,257
49,65,257
49,66,257
49,67,257
49,550,330
50,64,257
50,65,257
50,66,257
51,64,257
51,65,257
51,67,257
51,292,407
51,293,407
52,63,257
52,64,257
52,65,257
52,66,257
52,516,330
53,63,257
53,64,257
53,70,257
53,74,257
53,548,330
53,553,330
54,63,257
54,64,257
54,73,257
54,74,257
54,75,257
54,547,330
54,554,330
55,74,257
55,75,257
55,550,330
55,551,330
55,552,330
55,554,330
55,555,330
56,69,257
56,80,257
56,550,330
56,551,330
56,553,330
56,554,330
57,68,257
57,78,257
57,79,257
57,551,330
57,552,330
57,553,330
57,554,330
57,568,330
58,531,330
58,532,330
58,551,330
58,553,330
58,554,330
58,566,330
59,305,407
59,533,330
59,534,330
59,550,330
59,553,330
59,556,330
59,568,330
60,76,257
60,304,407
60,533,330
60,551,330
60,552,330
60,563,330
60,568,330
61,550,330
61,551,330
61,557,330
61,561,330
62,71,257
62,72,257
62,73,257
62,74,257
62,303,407
62,306,407
62,307,407
62,567,330
62,569,330
62,570,330
63,70,257
63,71,257
63,72,257
63,73,257
63,75,257
63,307,407
63,578,330
64,69,257
64,70,257
64,71,257
64,72,257
64,73,257
64,74,257
64,75,257
64,76,257
64,306,407
64,308,407
64,310,407
64,564,330
65,72,257
65,73,257
65,75,257
65,82,257
65,307,407
65,326,407
65,564,330
66,73,257
66,77,257
66,81,257
66,306,407
66,307,407
66,321,407
67,73,257
67,305,407
67,306,407
67,315,407
67,322,407
67,563,330
67,564,330
68,305,407
68,307,407
68,310,407
68,311,407
68,315,407
68,325,407
68,561,330
68,562,330
68,564,330
69,305,407
69,306,407
69,309,407
69,315,407
69,317,407
69,560,330
69,561,330
69,564,330
69,571,330
70,305,407
