"y","x","cluster_id"
18,190,50
18,193,50
19,191,50
19,192,50
19,193,50
19,194,50
20,191,50
20,192,50
20,193,50
21,173,50
21,179,50
21,192,50
23,196,50
23,197,50
23,198,50
24,187,50
24,193,50
24,196,50
24,197,50
24,198,50
24,199,50
25,197,50
26,173,50
26,197,50
29,202,50
33,163,165
33,193,50
34,163,165
34,169,165
34,202,50
35,205,50
36,163,165
36,164,165
36,192,50
36,197,50
36,198,50
36,200,50
37,163,165
37,164,165
37,189,50
37,200,50
37,204,50
38,163,165
38,164,165
38,200,50
38,203,50
38,204,50
39,163,165
39,164,165
39,201,50
39,205,50
40,124,165
40,162,165
41,137,165
41,138,165
41,208,50
42,209,50
43,202,50
43,205,50
44,158,165
44,161,165
44,162,165
44,166,165
44,209,50
45,137,165
45,161,165
45,162,165
45,165,165
45,166,165
45,167,165
46,130,165
46,162,165
46,166,165
46,203,50
46,208,50
46,213,50
47,162,165
47,209,50
47,214,50
48,159,165
48,162,165
48,163,165
48,165,165
48,207,50
49,160,165
49,162,165
49,165,165
49,183,50
49,185,50
49,206,50
50,158,165
50,159,165
50,160,165
50,161,165
50,200,50
50,206,50
51,159,165
51,161,165
52,159,165
52,209,50
53,145,165
53,217,50
54,158,165
54,209,50
55,144,165
55,159,165
55,160,165
55,214,50
56,144,165
56,157,165
56,162,165
56,163,165
56,215,50
57,140,165
57,148,165
57,159,165
57,160,165
57,161,165
57,162,165
57,163,165
57,180,165
57,203,50
58,146,165
58,147,165
58,148,165
58,161,165
58,162,165
58,175,165
58,176,165
58,215,50
59,145,165
59,146,165
59,161,165
59,162,165
59,174,165
59,175,165
59,180,165
59,192,50
59,202,50
59,214,50
59,215,50
59,216,50
60,114,397
60,144,165
60,157,165
60,158,165
60,175,165
60,177,165
60,215,50
60,217,50
61,160,165
61,162,165
61,176,165
62,139,165
62,143,165
62,144,165
62,160,165
62,161,165
62,170,165
62,178,165
63,143,165
63,146,165
63,148,165
63,149,165
63,158,165
63,159,165
63,161,165
63,213,329
63,214,329
63,215,329
64,142,165
64,143,165
64,144,165
64,147,165
64,148,165
64,156,165
64,160,165
64,161,165
64,183,329
64,214,329
65,143,165
65,144,165
65,158,165
65,164,165
65,212,329
66,127,165
66,143,165
66,153,165
66,212,329
67,142,165
67,204,329
68,136,165
68,141,165
68,143,165
68,153,165
68,155,165
68,156,165
68,178,165
68,188,329
68,190,329
68,213,329
69,119,397
69,155,165
69,177,165
69,191,329
69,204,329
69,205,329
69,212,329
70,119,397
70,142,165
70,156,165
70,168,165
70,190,329
70,191,329
70,192,329
70,194,329
70,195,329
71,110,397
71,172,165
71,191,329
71,193,329
71,212,329
72,111,397
72,134,165
72,155,165
73,89,397
73,90,397
73,111,397
73,134,165
73,153,165
73,157,165
73,171,165
73,194,329
73,207,329
74,80,397
74,81,397
74,84,397
74,85,397
74,86,397
74,87,397
74,88,397
74,89,397
74,90,397
74,121,397
74,138,165
74,159,165
74,170,165
74,171,165
74,190,329
74,198,329
74,212,329
75,78,397
75,80,397
75,87,397
75,88,397
75,89,397
75,90,397
75,94,397
75,112,397
75,121,397
75,122,397
75,123,550
75,128,550
75,211,329
76,76,397
76,77,397
76,81,397
76,86,397
76,87,397
76,122,550
76,128,550
76,211,329
77,86,397
77,89,397
77,90,397
77,103,397
77,210,329
78,73,397
78,89,397
78,93,397
78,114,397
78,161,165
78,162,165
78,176,329
78,189,329
79,76,397
79,85,397
79,90,397
79,91,397
79,92,397
79,101,397
79,114,397
79,115,397
79,130,550
79,157,165
79,168,165
79,176,329
79,189,329
79,197,329
79,210,329
80,70,397
80,71,397
80,115,397
80,120,397
80,122,550
80,123,550
80,167,165
80,175,329
80,187,329
80,188,329
80,189,329
80,197,329
80,204,329
81,70,397
81,71,397
81,76,397
81,82,397
81,96,397
81,97,397
81,146,550
81,161,165
81,162,165
81,166,165
81,167,165
81,174,329
81,175,329
81,187,329
81,188,329
81,197,329
81,203,329
81,204,329
82,69,397
82,70,397
82,85,397
82,92,397
82,129,550
82,166,165
82,167,165
82,186,329
82,188,329
82,190,329
82,191,329
82,203,329
82,210,329
83,69,397
83,111,397
83,112,397
83,113,397
83,129,550
83,133,550
83,159,165
83,167,165
83,173,329
83,174,329
83,186,329
83,187,329
83,188,329
83,210,329
84,88,397
84,96,397
84,97,397
84,98,397
84,115,397
84,158,165
84,167,165
84,174,329
84,187,329
84,188,329
85,96,397
85,97,397
85,98,397
85,158,165
85,159,165
85,167,165
85,169,165
85,178,329
85,184,329
85,185,329
85,186,329
85,187,329
86,90,397
86,94,397
86,97,397
86,98,397
86,99,397
86,117,397
86,119,397
86,177,329
86,178,329
86,184,329
86,185,329
86,188,329
86,189,329
86,209,329
87,64,397
87,90,397
87,93,397
87,94,397
87,98,397
87,118,397
87,119,550
87,120,550
87,121,550
87,162,165
87,163,165
87,165,165
87,166,165
87,178,329
87,185,329
87,209,329
88,85,397
88,91,397
88,93,397
88,104,397
88,157,550
88,161,550
88,162,550
88,163,550
88,164,165
88,167,165
88,176,329
88,185,329
88,186,329
88,187,329
88,188,329
88,216,329
89,91,397
89,92,397
89,93,397
89,104,397
89,115,397
89,117,397
89,155,550
89,156,550
89,157,550
89,163,550
89,164,550
89,185,329
89,210,329
89,216,329
90,91,397
90,92,397
90,93,397
90,99,397
90,118,550
90,120,550
90,128,550
90,132,550
90,154,550
90,155,550
90,156,550
90,157,550
90,161,550
90,163,550
90,164,550
90,165,550
90,166,550
90,210,329
90,212,329
90,214,329
90,216,329
91,62,397
91,68,397
91,69,397
91,86,397
91,91,397
91,92,397
91,96,397
91,118,550
91,122,550
91,155,550
91,156,550
91,157,550
91,159,550
91,160,550
91,161,550
91,162,550
91,163,550
91,204,329
92,68,397
92,69,397
92,91,397
92,96,397
92,111,397
92,155,550
92,204,329
92,209,329
93,63,397
93,67,397
93,87,397
93,90,397
93,91,397
93,111,397
93,114,397
93,119,550
93,200,329
94,96,397
94,160,550
95,129,550
95,130,550
95,202,329
96,66,397
96,143,550
96,202,329
96,203,329
96,209,329
97,123,550
97,124,550
97,144,550
97,202,329
97,203,329
97,204,329
97,210,329
97,211,329
97,212,329
97,214,329
97,215,329
98,84,397
98,95,397
98,96,397
98,107,397
98,123,550
98,124,550
98,141,550
98,143,550
98,144,550
98,205,329
99,64,397
99,65,397
99,88,397
99,89,397
99,95,397
99,123,550
99,124,550
99,125,550
99,126,550
99,127,550
99,142,550
99,146,550
99,205,329
99,206,329
100,77,397
100,80,397
100,125,550
100,126,550
100,127,550
100,128,550
100,133,550
100,135,550
100,141,550
100,144,550
100,145,550
100,146,550
100,147,550
