"y","x","cluster_id"
113,447,248
116,380,198
116,381,198
116,382,198
116,383,198
116,410,198
116,457,248
116,465,248
117,380,198
117,381,198
117,382,198
117,383,198
117,384,198
117,416,248
117,418,248
118,378,198
118,379,198
118,380,198
118,381,198
118,382,198
118,383,198
118,384,198
118,410,198
118,417,248
118,418,248
118,445,248
118,446,248
118,465,248
119,377,198
119,378,198
119,379,198
119,380,198
119,381,198
119,384,198
120,377,198
120,378,198
120,379,198
120,380,198
121,374,198
121,375,198
121,377,198
121,378,198
121,379,198
121,380,198
122,374,198
122,375,198
122,377,198
122,378,198
122,379,198
122,380,198
122,390,198
123,374,198
123,375,198
123,376,198
123,378,198
123,379,198
123,380,198
123,381,198
124,372,198
124,376,198
124,381,198
124,382,198
125,370,198
125,371,198
125,372,198
125,373,198
125,466,248
126,371,198
126,383,198
126,470,248
127,371,198
127,375,198
127,380,198
128,370,198
128,371,198
128,375,198
128,378,198
129,370,198
129,371,198
129,372,198
129,379,198
129,386,198
130,369,198
130,370,198
130,372,198
130,378,198
130,379,198
130,387,198
131,366,198
131,367,198
131,368,198
131,369,198
131,370,198
131,373,198
131,374,198
131,375,198
131,384,198
131,385,198
131,387,198
131,389,198
131,405,198
132,362,198
132,366,198
132,367,198
132,368,198
132,370,198
132,371,198
132,374,198
132,375,198
132,376,198
132,383,198
132,384,198
132,385,198
132,386,198
132,406,198
132,407,198
132,436,248
132,447,248
132,448,248
133,361,198
133,364,198
133,365,198
133,366,198
133,367,198
133,368,198
133,369,198
133,370,198
133,371,198
133,374,198
133,375,198
133,382,198
133,383,198
133,384,198
133,385,198
133,406,198
133,442,248
134,362,198
134,363,198
134,365,198
134,366,198
134,367,198
134,368,198
134,369,198
134,370,198
134,371,198
134,372,198
134,373,198
134,379,198
134,383,198
134,384,198
134,385,198
134,439,248
134,444,248
135,362,198
135,364,198
135,365,198
135,366,198
135,367,198
135,368,198
135,369,198
135,370,198
135,371,198
135,372,198
135,377,198
135,425,248
135,453,248
135,454,248
135,455,248
136,360,198
136,362,198
136,363,198
136,364,198
136,366,198
136,367,198
136,368,198
136,369,198
136,370,198
136,371,198
136,372,198
136,375,198
136,376,198
136,425,248
136,427,248
136,436,248
136,437,248
136,454,248
136,455,248
136,456,248
137,357,198
137,358,198
137,359,198
137,360,198
137,361,198
137,365,198
137,366,198
137,367,198
137,370,198
137,371,198
137,375,198
137,376,198
137,377,198
137,425,248
137,426,248
137,436,248
137,445,248
137,446,248
137,452,248
137,455,248
137,456,248
137,457,248
138,358,198
138,359,198
138,360,198
138,366,198
138,367,198
138,368,198
138,370,198
138,371,198
138,372,198
138,373,198
138,374,198
138,375,198
138,376,198
138,377,198
138,378,198
138,422,248
138,425,248
138,426,248
139,356,198
139,357,198
139,358,198
139,359,198
139,360,198
139,361,198
139,364,198
139,365,198
139,366,198
139,367,198
139,368,198
139,372,198
139,373,198
139,374,198
139,375,198
139,376,198
139,377,198
139,421,248
139,423,248
139,451,248
139,461,248
139,462,248
140,355,198
140,356,198
140,357,198
140,358,198
140,359,198
140,360,198
140,361,198
140,362,198
140,363,198
140,364,198
140,365,198
140,366,198
140,373,198
140,374,198
140,375,198
140,376,198
140,421,248
140,425,248
140,426,248
140,458,248
140,459,248
140,461,248
140,462,248
140,463,248
140,464,248
141,355,198
141,356,198
141,357,198
141,358,198
141,359,198
141,360,198
141,361,198
141,362,198
141,363,198
141,364,198
141,424,248
141,425,248
141,426,248
141,462,248
141,463,248
141,466,248
142,354,198
142,355,198
142,356,198
142,357,198
142,358,198
142,359,198
142,360,198
142,361,198
142,362,198
142,363,198
142,364,198
142,423,248
142,424,248
142,425,248
142,426,248
142,466,248
142,468,248
143,351,198
143,354,198
143,355,198
143,356,198
143,357,198
143,358,198
143,359,198
143,360,198
143,361,198
143,362,198
143,363,198
143,364,198
143,399,198
143,423,248
143,424,248
143,425,248
143,426,248
143,469,248
144,351,198
144,356,198
144,357,198
144,358,198
144,359,198
144,360,198
144,362,198
144,363,198
144,400,198
144,401,198
144,421,248
144,423,248
144,425,248
144,426,248
144,470,248
145,397,198
145,398,198
145,399,198
146,475,248
147,403,198
147,404,198
147,475,248
148,393,198
148,402,198
148,403,198
148,404,198
148,422,248
149,401,198
149,402,198
149,404,198
149,422,248
150,404,198
150,405,198
150,480,248
151,406,198
151,413,248
151,422,248
151,480,248
151,481,248
151,482,248
152,419,248
152,422,248
152,481,248
152,482,248
152,483,248
153,482,248
153,483,248
153,484,248
154,483,248
154,484,248
155,415,248
155,484,248
156,408,198
156,484,248
157,419,248
157,485,248
157,486,248
158,256,670
158,359,198
158,412,248
158,486,248
159,488,248
160,357,198
160,358,198
161,349,198
161,426,248
163,269,1202
163,425,248
163,426,248
164,268,1202
164,269,1202
164,270,1202
164,272,1202
164,294,807
164,295,807
164,426,248
164,427,248
164,452,248
164,463,248
165,270,1202
165,271,1202
165,272,1202
165,273,1202
165,292,807
165,295,807
165,296,807
166,240,670
166,273,1202
166,293,807
166,368,198
166,411,248
166,481,248
167,350,198
167,492,248
168,274,1202
168,348,198
168,351,198
169,248,670
169,292,807
169,298,807
169,347,198
169,348,198
170,266,1202
170,278,807
170,291,807
170,297,807
170,346,198
170,349,198
170,373,198
170,423,248
170,449,248
170,460,248
170,495,248
171,279,807
171,280,807
172,280,807
172,345,198
172,495,248
173,252,670
173,344,198
173,345,198
173,346,198
173,382,198
173,495,248
174,215,670
174,310,807
174,339,807
174,344,198
174,345,198
174,387,198
175,292,807
175,338,807
176,338,807
176,427,248
177,298,807
177,353,198
179,217,670
179,218,670
179,219,670
179,220,670
179,252,670
179,496,248
180,206,670
180,218,670
180,221,670
180,339,807
181,206,670
181,207,670
181,336,807
181,339,807
182,441,248
182,482,248
182,483,248
183,211,670
183,355,198
183,356,198
183,482,248
183,483,248
184,189,670
184,212,670
184,337,807
184,457,248
184,482,248
185,188,670
185,189,670
185,335,807
185,336,807
185,338,807
185,450,248
185,482,248
186,231,670
186,334,807
186,335,807
186,336,807
187,186,670
187,307,807
187,334,807
187,335,807
187,340,807
187,348,807
187,417,248
188,187,670
188,199,670
188,213,670
188,307,807
188,335,807
189,187,670
189,199,670
189,202,670
189,205,670
189,213,670
189,334,807
189,336,807
189,487,1416
190,189,670
190,190,670
190,202,670
190,206,670
190,207,670
190,208,670
190,209,670
190,247,670
190,248,670
190,335,807
190,337,807
190,455,248
190,498,1416
191,206,670
191,207,670
191,210,670
191,215,670
191,216,670
192,208,670
192,215,670
192,216,670
192,217,670
192,354,807
192,380,198
192,409,1665
193,200,670
193,207,670
193,215,670
193,216,670
193,347,807
193,348,807
194,199,670
194,215,670
194,217,670
194,218,670
194,219,670
194,263,1202
194,328,807
194,338,807
194,350,807
195,217,670
195,218,670
195,219,670
195,263,1202
195,268,1202
196,217,670
196,219,670
196,268,1202
197,192,670
197,319,807
197,329,807
197,338,807
197,366,807
197,503,1416
197,504,1416
198,215,670
198,319,807
198,320,807
198,328,807
198,329,807
198,337,807
198,345,807
198,503,1416
199,320,807
199,321,807
199,329,807
199,331,807
199,503,1416
200,162,670
200,179,670
200,222,670
200,323,807
200,328,807
200,329,807
200,428,2467
200,488,1416
200,503,1416
200,504,1416
200,505,1416
200,506,1416
201,162,670
201,165,670
201,187,670
201,227,670
201,269,1202
201,324,807
201,329,807
201,492,1416
201,505,1416
201,508,1416
202,216,670
202,228,670
202,281,1202
202,324,807
202,329,807
202,338,807
202,487,1416
202,504,1416
202,509,1416
203,229,670
203,230,670
203,280,1202
203,285,1202
203,329,807
203,465,1416
203,466,1416
203,480,1416
203,504,1416
203,506,1416
203,508,1416
204,229,670
204,230,670
204,329,807
204,465,1416
204,504,1416
204,505,1416
204,506,1416
204,507,1416
204,508,1416
204,510,1416
205,231,670
205,280,1202
205,325,807
205,327,807
205,419,2467
205,477,1416
205,503,1416
205,504,1416
205,505,1416
205,506,1416
205,507,1416
205,508,1416
206,232,670
206,281,1202
206,398,1665
206,503,1416
206,504,1416
206,506,1416
206,507,1416
207,190,670
207,193,670
207,230,670
207,305,807
207,306,807
207,397,1665
207,417,1665
207,503,1416
208,190,670
208,191,670
208,206,670
208,231,670
208,261,1202
209,181,670
209,190,670
209,197,670
209,291,807
209,341,807
209,416,1665
209,417,2467
210,197,670
210,231,670
210,232,670
210,291,807
210,398,1665
210,401,1665
210,409,1665
211,161,670
211,196,670
211,197,670
211,232,670
211,233,670
211,263,1202
211,271,1202
211,331,807
211,345,807
211,346,807
211,397,1665
212,233,670
212,291,807
212,330,807
212,331,807
212,397,1665
212,400,1665
213,165,670
213,252,1202
213,291,807
213,292,807
213,293,807
213,301,807
213,409,1665
213,433,2467
213,479,1416
213,482,1416
213,524,1416
213,525,1416
213,526,1416
213,527,1416
214,180,670
214,198,670
214,292,807
214,316,807
214,373,1665
214,384,1665
214,413,1665
214,480,1416
214,519,1416
214,524,1416
214,525,1416
214,526,1416
215,165,670
215,198,670
215,199,670
215,298,807
215,311,807
215,325,807
215,372,1665
215,398,1665
215,408,1665
215,414,1665
215,430,2467
215,505,1416
215,518,1416
215,523,1416
215,524,1416
215,526,1416
215,527,1416
215,528,1416
215,529,1416
216,245,1202
216,297,807
216,332,807
216,377,1665
216,391,1665
216,396,1665
216,407,1665
216,433,2467
216,505,1416
216,519,1416
216,520,1416
216,523,1416
216,525,1416
216,526,1416
216,527,1416
216,528,1416
216,529,1416
217,180,670
217,232,670
217,245,1202
217,270,1202
217,317,807
217,327,807
217,333,807
217,334,807
217,361,1665
217,362,1665
217,378,1665
217,391,1665
217,519,1416
217,525,1416
217,526,1416
217,527,1416
217,528,1416
217,529,1416
217,530,1416
217,531,1416
217,532,1416
218,189,670
218,233,670
218,246,1202
218,268,1202
218,270,1202
218,329,807
218,363,1665
218,520,1416
218,522,1416
218,524,1416
219,154,2446
219,186,670
219,232,670
219,233,670
219,234,670
219,268,1202
219,269,1202
219,270,1202
219,303,807
219,306,807
219,320,807
219,325,807
219,339,807
219,479,1416
219,511,1416
219,512,1416
219,513,1416
219,516,1416
219,517,1416
219,520,1416
219,523,1416
220,153,2446
220,169,670
220,177,670
220,186,670
220,189,670
220,232,670
220,233,670
220,270,1202
220,293,807
220,303,807
220,329,807
220,330,807
220,428,2467
220,431,2467
220,444,2467
220,510,1416
220,511,1416
220,513,1416
220,515,1416
220,516,1416
220,519,1416
220,520,1416
220,521,1416
221,186,670
221,189,670
221,228,670
221,233,670
221,270,1202
221,279,1202
221,293,807
221,294,807
221,303,807
221,307,807
221,329,807
221,362,1665
221,404,1665
221,424,2467
221,431,2467
221,509,1416
221,510,1416
221,512,1416
221,521,1416
222,152,2446
222,171,670
222,240,1202
222,242,1202
222,280,1202
222,293,807
222,327,807
222,329,807
222,337,807
222,344,807
222,365,1665
222,375,1665
222,381,1665
222,401,1665
222,508,1416
222,509,1416
222,510,1416
222,511,1416
222,512,1416
222,513,1416
222,521,1416
222,525,1416
223,203,670
223,242,1202
223,273,1202
223,321,807
223,322,807
223,329,807
223,333,807
223,334,807
223,339,807
223,342,807
223,343,807
223,372,1665
223,504,1416
223,508,1416
223,509,1416
223,510,1416
223,511,1416
223,512,1416
223,521,1416
223,522,1416
223,524,1416
224,184,670
224,241,1202
224,243,1202
224,259,1202
224,302,807
224,326,807
224,327,807
224,332,807
224,333,807
224,334,807
224,335,807
224,343,807
224,345,807
224,372,1665
224,404,1665
224,405,1665
224,505,1416
224,508,1416
224,509,1416
224,510,1416
224,511,1416
224,512,1416
224,521,1416
224,530,1416
225,184,670
225,210,670
225,239,1202
225,243,1202
225,244,1202
225,319,807
225,324,807
225,325,807
225,326,807
225,327,807
225,363,1665
225,404,1665
225,405,1665
225,406,1665
225,487,1416
225,507,1416
225,508,1416
225,509,1416
225,512,1416
225,517,1416
225,524,1416
225,528,1416
225,529,1416
225,530,1416
226,133,2446
226,161,2446
226,165,2446
226,167,2446
226,168,2446
226,183,670
226,216,670
226,243,1202
226,244,1202
226,263,1202
226,303,807
226,319,807
226,321,807
226,322,807
226,399,1665
226,403,1665
226,404,1665
226,507,1416
226,508,1416
226,509,1416
226,510,1416
226,517,1416
226,520,1416
226,527,1416
227,183,670
227,184,670
227,187,670
227,244,1202
227,252,1202
227,292,1202
227,322,807
227,326,807
227,334,807
227,402,1665
227,440,2467
227,506,1416
227,509,1416
227,510,1416
227,511,1416
227,516,1416
227,519,1416
227,520,1416
228,148,2446
228,150,2446
228,183,670
228,187,670
228,240,1202
228,278,1202
228,293,1202
228,322,807
228,325,807
228,326,807
228,334,807
228,335,807
228,368,1665
228,383,1665
228,393,1665
228,500,1416
228,510,1416
228,516,1416
229,154,2446
229,218,670
229,240,1202
229,298,807
229,319,807
229,325,807
229,326,807
229,334,807
229,336,807
229,338,807
229,340,807
229,363,1665
229,392,1665
229,393,1665
229,411,1665
229,505,1416
229,506,1416
229,507,1416
229,518,1416
230,173,670
230,174,670
230,182,670
230,228,670
230,253,1202
230,293,1202
230,311,807
230,315,807
230,316,807
230,317,807
230,318,807
230,325,807
230,326,807
230,335,807
230,350,807
230,397,1665
230,401,1665
230,402,1665
230,416,2467
230,463,2467
230,486,1416
230,503,1416
230,505,1416
230,506,1416
230,507,1416
230,508,1416
230,517,1416
230,518,1416
231,148,2446
231,171,2446
231,251,1202
231,310,807
231,311,807
231,315,807
231,316,807
231,317,807
231,325,807
231,463,2467
231,485,1416
231,504,1416
231,505,1416
231,506,1416
231,507,1416
231,508,1416
231,516,1416
231,517,1416
231,518,1416
231,525,1416
231,526,1416
231,527,1416
232,183,670
232,250,1202
232,251,1202
232,254,1202
232,293,1202
232,311,807
232,314,807
232,315,807
232,316,807
232,318,807
232,321,807
232,324,807
232,400,1665
232,451,2467
232,463,2467
232,503,1416
232,504,1416
232,505,1416
232,506,1416
232,516,1416
232,517,1416
232,518,1416
232,520,1416
233,165,2446
233,211,670
233,249,1202
233,251,1202
233,252,1202
233,254,1202
233,272,1202
233,292,1202
233,312,807
233,314,807
233,315,807
233,316,807
233,321,807
233,355,1665
233,362,1665
233,381,1665
233,393,1665
233,416,2467
233,417,2467
233,494,1416
233,503,1416
233,504,1416
233,505,1416
233,506,1416
233,515,1416
233,517,1416
233,525,1416
233,526,1416
233,527,1416
234,125,2446
234,134,2446
234,135,2446
234,148,2446
234,174,2446
234,183,670
234,219,670
234,244,1202
234,251,1202
234,267,1202
234,271,1202
234,272,1202
234,295,1202
234,297,807
234,314,807
234,315,807
234,316,807
234,319,807
234,321,807
234,324,807
234,325,807
234,392,1665
234,440,2467
234,495,1416
234,496,1416
234,504,1416
234,505,1416
234,506,1416
234,507,1416
234,508,1416
234,515,1416
234,516,1416
234,517,1416
235,124,2446
235,125,2446
235,135,2446
235,159,2446
235,177,670
235,184,670
235,209,670
235,250,1202
235,251,1202
235,252,1202
235,254,1202
235,255,1202
235,272,1202
235,279,1202
235,295,1202
235,296,1202
235,319,807
235,321,807
235,323,807
235,334,807
235,355,1665
235,506,1416
235,507,1416
235,508,1416
235,515,1416
235,516,1416
235,517,1416
235,521,1416
236,123,2446
236,124,2446
236,149,2446
236,251,1202
236,252,1202
236,253,1202
236,254,1202
236,255,1202
236,256,1202
236,269,1202
236,281,1202
236,294,1202
236,296,1202
236,322,807
236,329,807
236,331,807
236,414,2467
236,506,1416
236,507,1416
236,516,1416
236,517,1416
236,518,1416
237,123,2446
237,124,2446
237,252,1202
237,253,1202
237,254,1202
237,255,1202
237,256,1202
237,269,1202
237,272,1202
237,273,1202
237,293,1202
237,296,1202
237,297,1202
237,316,807
237,317,807
237,334,807
237,403,1665
237,501,1416
237,502,1416
237,503,1416
237,504,1416
237,505,1416
237,506,1416
237,513,1416
237,516,1416
237,517,1416
238,167,2446
238,222,670
238,223,670
238,253,1202
238,254,1202
238,255,1202
238,256,1202
238,257,1202
238,273,1202
238,281,1202
238,284,1202
238,297,1202
238,316,807
238,377,1665
238,420,2467
238,484,1416
238,501,1416
238,502,1416
238,503,1416
238,512,1416
238,513,1416
238,527,1416
238,528,1416
239,157,2446
239,165,2446
239,172,2446
239,210,670
239,253,1202
239,254,1202
239,255,1202
239,256,1202
239,257,1202
239,262,1202
239,269,1202
239,270,1202
239,271,1202
239,273,1202
239,279,1202
239,281,1202
239,282,1202
239,283,1202
239,285,1202
239,293,1202
239,370,1665
239,418,2467
239,500,1416
239,502,1416
239,503,1416
239,504,1416
239,505,1416
239,506,1416
239,512,1416
239,513,1416
239,520,1416
239,521,1416
239,522,1416
239,523,1416
239,528,1416
240,139,2446
240,140,2446
240,141,2446
240,186,670
240,198,670
240,201,670
240,211,670
240,229,670
240,253,1202
240,254,1202
240,255,1202
240,256,1202
240,257,1202
240,258,1202
240,260,1202
240,263,1202
240,269,1202
240,270,1202
240,273,1202
240,279,1202
240,280,1202
240,282,1202
240,283,1202
240,284,1202
240,285,1202
240,297,1202
240,298,1202
240,309,807
240,312,807
240,318,807
240,417,2467
240,418,2467
240,435,2467
240,436,2467
240,440,2467
240,500,1416
240,501,1416
240,502,1416
240,503,1416
240,504,1416
240,505,1416
240,506,1416
240,514,1416
240,515,1416
240,523,1416
240,524,1416
240,525,1416
240,528,1416
241,184,670
241,201,670
241,230,3338
241,257,1202
241,258,1202
241,259,1202
241,260,1202
241,261,1202
241,263,1202
241,264,1202
241,273,1202
241,274,1202
241,279,1202
241,280,1202
241,281,1202
241,282,1202
241,283,1202
241,284,1202
241,297,1202
241,298,1202
241,306,807
241,326,807
241,393,1665
241,439,2467
241,459,2467
241,460,2467
241,501,1416
241,502,1416
241,503,1416
241,504,1416
241,505,1416
241,510,1416
241,511,1416
241,512,1416
241,515,1416
241,516,1416
241,527,1416
241,528,1416
242,133,2446
242,184,670
242,186,670
242,192,670
242,204,670
242,254,1202
242,255,1202
242,257,1202
242,258,1202
242,259,1202
242,263,1202
242,264,1202
242,265,1202
242,281,1202
242,282,1202
242,283,1202
242,289,1202
242,293,1202
242,297,1202
242,298,1202
242,322,807
242,323,807
242,358,1665
242,359,1665
242,405,1665
242,451,2467
242,502,1416
242,503,1416
242,504,1416
242,505,1416
242,510,1416
242,511,1416
242,512,1416
242,513,1416
242,518,1416
242,519,1416
242,522,1416
242,524,1416
243,180,2446
243,181,2446
243,182,2446
243,184,3638
243,205,670
243,210,670
243,254,1202
243,256,1202
243,259,1202
243,260,1202
243,262,1202
243,263,1202
243,290,1202
243,292,1202
243,293,1202
243,294,1202
243,297,1202
243,359,1665
243,398,1665
243,413,2467
243,414,2467
243,418,2467
243,427,2467
243,434,2467
243,499,1416
243,502,1416
243,503,1416
243,504,1416
243,509,1416
243,510,1416
243,511,1416
243,512,1416
243,513,1416
243,514,1416
243,515,1416
243,524,1416
244,126,2446
244,154,2446
244,255,1202
244,256,1202
244,259,1202
244,260,1202
244,261,1202
244,264,1202
244,266,1202
244,284,1202
244,285,1202
244,294,1202
244,297,1202
244,298,1202
244,299,1202
244,307,807
244,308,807
244,319,807
244,323,807
244,332,807
244,402,1665
244,427,2467
244,430,2467
244,431,2467
244,433,2467
244,434,2467
244,444,2467
244,446,2467
244,447,2467
244,448,2467
244,450,2467
244,503,1416
244,509,1416
244,510,1416
244,511,1416
244,513,1416
244,514,1416
244,515,1416
244,518,1416
244,525,1416
244,526,1416
244,527,1416
245,149,2446
245,181,3638
245,206,670
245,209,670
245,255,1202
245,256,1202
245,257,1202
245,259,1202
245,260,1202
245,261,1202
245,263,1202
245,286,1202
245,296,1202
245,297,1202
245,300,1202
245,308,807
245,317,807
245,322,807
245,323,807
245,327,807
245,374,1665
245,396,1665
245,403,1665
245,421,2467
245,427,2467
245,435,2467
245,436,2467
245,443,2467
245,444,2467
245,445,2467
245,498,1416
245,502,1416
245,503,1416
245,508,1416
245,509,1416
245,510,1416
245,511,1416
245,513,1416
245,514,1416
245,519,1416
245,524,1416
245,525,1416
245,526,1416
245,529,1416
246,144,2446
246,158,2446
246,179,2446
246,250,1202
246,256,1202
246,257,1202
246,258,1202
246,259,1202
246,260,1202
246,261,1202
246,263,1202
246,297,1202
246,299,1202
246,300,1202
246,301,807
246,315,807
246,320,807
246,321,807
246,322,807
246,323,807
246,324,807
246,337,807
246,357,1665
246,372,1665
246,374,1665
246,375,1665
246,376,1665
246,390,1665
246,391,1665
246,397,1665
246,402,1665
246,419,2467
246,436,2467
246,442,2467
246,444,2467
246,445,2467
246,498,1416
246,501,1416
246,502,1416
246,507,1416
246,508,1416
246,509,1416
246,510,1416
246,511,1416
246,512,1416
246,513,1416
246,514,1416
246,515,1416
246,516,1416
246,520,1416
246,526,1416
246,528,1416
246,529,1416
247,125,2446
247,136,2446
247,137,2446
247,207,670
247,256,1202
247,257,1202
247,258,1202
247,259,1202
247,261,1202
247,262,1202
247,358,1665
247,359,1665
247,368,1665
247,375,1665
247,390,1665
247,391,1665
247,396,1665
247,401,1665
247,402,1665
247,410,2467
247,411,2467
247,418,2467
247,419,2467
247,428,2467
247,445,2467
247,448,2467
247,449,2467
247,450,2467
247,451,2467
