"y","x","cluster_id"
27,121,92
27,122,92
27,127,92
27,128,92
27,132,92
27,133,92
28,110,92
28,126,92
28,127,92
28,128,92
28,144,92
29,111,92
29,127,92
30,93,150
30,95,150
30,117,92
30,119,92
30,120,92
31,93,150
31,94,150
31,96,150
31,97,150
31,135,92
31,138,92
31,139,92
31,166,92
32,87,150
32,88,150
32,92,150
32,138,92
32,164,92
33,83,150
33,91,150
33,93,150
33,94,150
33,95,150
33,96,150
33,138,92
34,89,150
34,96,150
34,135,92
34,136,92
34,137,92
34,143,92
34,168,92
35,83,150
35,84,150
35,96,150
35,126,92
35,134,92
35,136,92
35,137,92
35,154,92
36,80,150
36,81,150
36,83,150
36,88,150
36,96,150
36,152,92
36,163,92
36,164,92
37,81,150
37,82,150
37,83,150
37,110,92
37,124,92
37,155,92
37,159,92
37,162,92
38,83,150
38,85,150
38,92,150
38,111,92
38,114,92
38,117,92
38,153,92
38,159,92
38,173,169
38,175,169
38,179,169
39,81,150
39,151,92
39,153,92
39,154,92
39,155,92
39,158,92
39,159,92
39,179,169
40,81,150
40,112,92
40,116,92
40,131,92
41,79,150
41,81,150
41,112,92
41,115,92
41,116,92
41,175,169
42,79,150
42,80,150
42,81,150
42,112,92
43,68,150
43,78,150
43,79,150
43,110,92
43,111,92
43,116,92
44,98,150
44,115,92
44,116,92
44,117,92
44,157,92
44,185,169
45,72,150
45,76,150
45,81,150
45,114,92
45,115,92
45,116,92
45,119,92
45,121,92
45,157,92
45,165,92
46,71,150
46,73,150
46,76,150
46,113,92
46,118,92
46,119,92
47,201,169
48,141,92
49,75,150
49,77,150
49,78,150
49,141,92
50,77,150
50,80,150
50,124,92
51,81,150
51,123,92
52,79,150
52,135,92
52,138,92
52,141,92
53,79,150
54,83,150
54,137,92
55,82,150
55,84,150
55,89,150
55,92,150
56,82,150
56,92,150
56,144,92
56,184,169
56,209,169
56,210,169
56,211,169
56,215,169
57,83,150
57,86,150
57,96,150
57,213,169
57,215,169
57,217,169
58,77,150
58,194,169
58,206,169
58,212,169
58,215,169
58,216,169
58,217,169
58,218,169
59,70,150
59,73,150
59,79,150
59,82,150
59,83,150
59,95,150
