"y","x","cluster_id"
10,57,34
11,60,34
11,66,34
12,52,34
12,62,34
12,67,34
13,53,34
13,63,34
13,67,34
15,55,34
15,65,34
15,68,34
16,70,34
16,72,34
16,73,34
17,63,34
17,65,34
17,71,34
18,61,34
18,64,34
18,65,34
18,66,34
18,71,34
18,74,34
19,53,34
19,62,34
19,63,34
19,64,34
20,63,34
20,66,34
20,67,34
20,82,34
21,62,34
21,67,34
21,82,34
23,71,34
24,54,34
25,52,34
26,78,34
31,74,34
33,69,34
43,62,34
45,110,187
46,85,34
47,91,34
47,92,34
50,102,34
54,59,126
56,42,126
57,41,126
57,72,126
60,43,126
60,49,126
60,63,126
61,52,126
63,47,126
64,45,126
64,145,187
65,45,126
65,48,126
65,51,126
66,42,126
66,43,126
66,45,126
66,57,126
67,45,126
67,56,126
67,58,126
67,146,187
68,60,126
68,67,126
68,73,126
68,76,126
68,152,187
69,58,126
69,59,126
69,74,126
69,75,126
69,76,126
69,153,187
70,52,126
70,69,126
70,70,126
71,55,126
71,69,126
71,70,126
71,71,126
71,72,126
71,127,187
72,65,126
72,66,126
72,69,126
72,70,126
72,71,126
72,72,126
72,73,126
72,114,187
72,151,187
72,152,187
73,47,126
73,49,126
73,65,126
73,68,126
73,69,126
73,73,126
73,74,126
73,151,187
73,157,187
74,53,126
74,55,126
74,56,126
74,61,126
74,73,126
74,157,187
75,44,126
75,50,126
75,54,126
75,56,126
75,62,126
75,92,126
75,121,187
75,122,187
75,154,187
75,155,187
75,157,187
76,60,126
76,79,126
76,114,187
76,117,187
76,121,187
76,154,187
76,156,187
76,157,187
76,158,187
77,47,126
77,48,126
77,51,126
77,54,126
77,61,126
77,116,187
77,120,187
77,121,187
77,155,187
77,156,187
77,157,187
77,158,187
78,50,126
78,52,126
78,125,187
78,126,187
78,152,187
78,154,187
78,155,187
78,156,187
78,158,187
78,159,187
79,49,126
79,117,187
79,120,187
79,129,187
79,130,187
79,154,187
79,155,187
80,48,126
80,49,126
80,154,187
80,156,187
81,49,126
81,52,126
81,53,126
81,54,126
81,154,187
81,155,187
81,156,187
82,49,126
82,53,126
82,55,126
82,56,126
82,93,126
82,135,187
83,55,126
83,56,126
83,95,126
83,155,187
84,136,187
84,137,187
84,138,187
84,159,187
85,66,126
85,138,187
86,56,126
86,60,126
86,138,187
88,58,126
89,56,126
90,56,126
90,57,126
91,66,126
91,140,187
92,63,126
92,64,126
92,65,126
93,61,126
93,62,126
93,64,126
93,67,126
93,142,187
93,149,187
94,58,126
94,62,126
94,66,126
94,150,187
94,152,187
95,61,126
95,62,126
95,63,126
95,64,126
95,94,298
95,109,187
95,129,187
95,131,187
95,138,187
95,148,187
95,149,187
96,62,126
96,67,126
96,130,187
96,141,187
96,149,187
96,150,187
97,68,126
97,95,298
98,63,126
98,94,298
98,95,298
98,96,298
98,97,298
98,98,298
99,94,298
99,95,298
99,96,298
99,97,298
99,98,298
99,141,187
100,94,298
100,95,298
100,96,298
100,97,298
101,89,298
101,91,298
101,92,298
101,93,298
101,94,298
101,95,298
101,96,298
101,97,298
102,89,298
102,91,298
102,92,298
102,93,298
102,95,298
102,96,298
102,97,298
103,88,298
103,89,298
103,91,298
103,92,298
103,95,298
103,96,298
104,96,298
105,63,298
105,64,298
105,67,298
105,73,298
105,95,298
105,96,298
106,63,298
106,192,385
107,62,298
107,81,298
107,192,385
107,193,385
108,193,385
110,92,298
111,65,298
111,66,298
111,100,298
112,71,298
114,70,298
114,205,385
116,63,298
116,68,298
116,69,298
116,71,298
116,154,187
117,69,298
117,70,298
117,84,298
117,214,385
118,71,298
118,216,385
118,217,385
118,218,385
119,193,385
119,215,385
120,69,298
120,70,298
120,143,187
121,67,298
121,70,298
121,193,385
121,222,385
121,223,385
122,67,298
122,69,298
122,71,298
122,72,298
122,73,298
122,80,298
122,106,298
122,155,385
122,191,385
122,223,385
122,224,385
123,69,298
123,72,298
123,73,298
123,189,385
123,190,385
123,191,385
123,192,385
123,193,385
123,225,385
123,226,385
124,92,298
124,93,298
124,190,385
124,191,385
124,192,385
124,193,385
124,194,385
125,69,298
125,79,298
125,191,385
125,192,385
125,193,385
126,90,298
127,79,298
127,191,385
127,201,385
128,191,385
130,92,298
130,93,298
130,95,298
130,191,385
130,224,385
131,85,298
131,92,298
131,93,298
131,188,385
132,88,298
132,89,298
132,90,298
132,91,298
132,92,298
132,146,532
133,87,298
133,88,298
133,89,298
133,91,298
133,92,298
133,164,385
133,226,385
134,88,298
134,89,298
134,167,385
135,87,298
135,141,532
135,143,532
135,162,385
135,168,385
135,171,385
136,171,385
137,105,298
137,193,385
137,201,385
138,105,298
139,104,298
141,97,298
142,169,385
142,219,385
143,136,532
143,171,385
144,92,298
144,211,385
146,204,385
146,211,385
147,73,298
147,205,385
147,209,385
148,73,298
148,210,385
148,212,385
149,73,548
149,74,548
149,77,548
149,207,385
149,212,385
150,126,532
150,208,385
151,124,532
151,185,385
151,201,385
151,207,385
152,128,532
152,132,532
152,183,385
152,184,385
152,185,385
152,186,385
152,206,385
152,208,385
152,209,385
153,127,532
153,209,385
154,131,532
154,135,532
154,187,385
154,201,385
155,86,548
155,87,548
155,171,385
155,183,385
155,186,385
155,201,385
155,205,385
155,207,385
156,78,548
156,86,548
156,95,548
156,170,385
156,172,385
156,185,385
156,208,385
157,75,548
157,86,548
157,123,532
157,207,385
158,84,548
158,89,548
158,201,385
159,123,532
159,126,532
159,139,532
159,170,385
160,137,532
161,85,548
161,98,548
162,114,532
162,126,532
162,136,532
162,138,532
162,139,532
162,141,532
163,141,532
164,76,548
164,84,548
164,91,548
164,95,548
164,125,532
164,130,532
165,82,548
165,83,548
165,116,532
166,107,548
166,138,532
166,140,532
167,80,548
167,92,548
167,96,548
167,130,532
167,135,532
167,137,532
167,142,532
168,83,548
168,98,548
168,119,532
168,127,532
168,137,532
168,143,532
168,178,385
169,85,548
169,114,532
169,119,532
169,131,532
169,142,532
170,124,532
170,127,532
170,131,532
170,132,532
170,136,532
170,137,532
170,138,532
170,141,532
170,142,532
171,109,548
171,126,532
171,127,532
171,128,532
171,129,532
171,132,532
171,133,532
171,135,532
171,141,532
171,142,532
172,85,548
172,86,548
172,87,548
172,124,532
172,127,532
172,128,532
172,133,532
172,134,532
172,136,532
172,141,532
172,142,532
173,87,548
173,89,548
173,127,532
173,128,532
173,129,532
173,133,532
173,140,532
173,141,532
173,142,532
174,97,548
174,98,548
174,99,548
174,100,548
174,127,532
174,128,532
174,129,532
174,135,532
174,139,532
174,140,532
174,141,532
174,142,532
175,92,548
175,94,548
175,95,548
175,124,532
175,126,532
175,139,532
176,86,548
176,87,548
176,91,548
176,92,548
176,93,548
176,96,548
176,100,548
176,101,548
176,102,548
176,103,548
176,128,532
176,129,532
176,130,532
176,131,532
176,133,532
176,134,532
176,139,532
177,94,548
177,95,548
177,97,548
177,98,548
177,99,548
177,100,548
177,139,532
178,95,548
178,128,532
178,142,532
179,91,548
180,89,548
180,94,548
180,139,532
180,140,532
181,132,532
182,113,532
182,127,532
182,134,532
182,135,532
182,137,532
182,139,532
182,140,532
183,106,548
183,116,532
183,117,532
183,127,532
183,138,532
183,139,532
184,87,548
184,88,548
184,127,532
184,129,532
184,139,532
185,87,548
185,88,548
185,97,548
185,103,548
185,109,548
185,112,548
185,116,532
185,127,532
185,128,532
185,133,532
186,88,548
186,103,548
186,109,548
186,111,548
186,126,532
186,127,532
186,128,532
186,129,532
186,132,532
186,133,532
186,134,532
186,135,532
187,106,548
187,108,548
187,111,548
187,119,532
187,121,532
187,126,532
187,128,532
187,131,532
187,132,532
187,134,532
189,121,532
189,124,532
190,93,548
190,127,532
191,92,548
191,93,548
191,118,532
191,123,532
