"y","x","cluster_id"
26,430,94
27,430,94
27,431,94
27,432,94
28,430,94
28,431,94
28,432,94
29,427,94
29,429,94
29,431,94
29,432,94
29,433,94
30,432,94
36,402,94
37,401,94
38,409,94
39,407,94
40,407,94
42,379,94
42,381,94
43,381,94
43,382,94
44,378,94
44,381,94
44,382,94
44,409,94
45,374,94
45,375,94
45,378,94
45,381,94
45,382,94
46,374,94
46,375,94
46,381,94
46,394,94
46,395,94
47,373,94
47,375,94
47,376,94
47,379,94
47,395,94
48,395,94
48,396,94
48,397,94
49,396,94
51,396,94
51,397,94
53,358,94
53,494,283
54,358,94
55,397,94
57,379,94
57,394,94
57,451,283
57,491,283
58,379,94
58,488,283
59,378,94
59,379,94
59,463,283
59,477,283
59,478,283
60,379,94
60,380,94
60,400,94
60,405,94
60,452,283
60,459,283
60,462,283
60,463,283
60,467,283
61,377,94
61,399,94
64,337,94
64,338,94
64,339,94
65,338,94
65,339,94
65,406,94
66,406,94
67,337,94
67,399,94
67,458,283
68,329,94
69,327,94
69,330,94
69,366,94
69,367,94
69,399,94
69,419,94
70,331,94
70,368,94
70,399,94
71,368,94
71,451,283
72,452,283
75,367,94
77,368,94
77,369,94
77,402,94
78,324,94
78,402,94
78,406,94
79,327,94
79,388,94
79,402,94
80,319,94
81,326,94
81,328,94
81,330,94
81,355,94
81,357,94
81,469,283
81,539,490
82,329,94
82,334,94
82,381,94
82,459,283
83,319,94
83,328,94
83,329,94
83,330,94
83,334,94
83,335,94
83,355,94
83,403,94
83,527,490
83,528,490
83,539,490
84,326,94
84,327,94
84,328,94
84,329,94
84,333,94
84,334,94
84,388,94
84,395,94
84,526,490
84,527,490
85,326,94
85,327,94
85,376,94
85,459,283
85,462,283
85,464,283
86,362,94
86,377,94
86,405,94
86,462,283
86,478,283
86,479,283
86,503,283
87,399,94
87,405,94
87,420,283
87,503,283
87,537,490
88,398,94
88,536,490
89,333,94
89,334,94
89,335,94
89,398,94
89,399,94
89,536,490
90,333,94
90,334,94
90,399,94
90,514,283
90,515,283
91,333,94
91,338,94
91,339,94
91,341,94
91,399,94
92,330,94
92,332,94
92,333,94
92,334,94
92,336,94
92,337,94
92,338,94
92,339,94
92,405,94
93,337,94
93,338,94
93,406,94
94,276,361
94,283,361
94,298,94
94,331,94
94,332,94
94,337,94
94,355,94
94,361,94
94,503,283
95,337,94
95,409,283
95,576,490
96,275,361
96,276,361
96,281,361
96,311,94
96,506,283
97,276,361
97,284,361
97,369,94
97,398,94
98,284,361
98,300,94
98,475,283
99,405,283
99,419,283
99,512,283
99,513,283
100,268,361
100,270,361
100,285,361
100,364,94
100,406,283
100,568,490
101,381,94
101,480,283
101,494,283
101,497,283
102,397,94
103,546,490
104,320,94
104,417,283
104,470,283
104,471,283
105,320,94
105,358,94
105,362,94
105,367,94
105,469,283
105,470,283
105,499,283
106,260,361
106,358,94
107,255,361
107,258,361
107,373,94
107,469,283
108,216,361
108,488,283
109,227,361
109,260,361
109,301,94
110,261,361
110,299,94
111,407,283
111,421,283
112,298,94
114,447,283
115,188,361
115,189,361
115,190,361
115,192,361
115,193,361
115,446,283
117,192,361
117,193,361
117,194,361
117,196,361
117,197,361
117,385,94
117,389,94
118,194,361
118,196,361
118,197,361
118,198,361
118,445,283
118,446,283
118,454,283
118,457,283
119,197,361
119,198,361
119,448,283
120,194,361
122,195,361
122,200,361
122,441,283
122,450,283
122,559,490
123,195,361
123,201,361
123,448,283
123,450,283
123,542,490
124,202,361
124,448,283
124,452,283
124,457,283
125,202,361
125,446,283
125,447,283
125,460,283
126,202,361
126,206,361
126,288,361
126,290,361
126,291,361
126,309,94
126,444,283
126,445,283
126,446,283
127,446,283
128,205,361
128,207,361
128,515,490
130,188,361
130,403,283
131,189,361
131,195,361
131,403,283
131,446,283
132,190,361
132,201,361
132,203,361
132,210,361
132,287,361
132,403,283
132,443,283
132,445,283
132,446,283
132,448,283
132,511,490
132,514,490
133,203,361
133,405,283
133,447,283
134,202,361
134,392,283
134,393,283
134,394,283
134,454,283
135,201,361
135,202,361
135,205,361
135,242,361
135,385,283
135,388,283
135,391,283
135,393,283
136,202,361
136,203,361
136,206,361
136,383,283
136,401,283
136,406,283
136,447,283
136,448,283
136,454,283
136,455,283
136,463,283
136,464,283
136,558,490
137,205,361
137,214,361
137,215,361
137,401,283
137,403,283
137,404,283
137,454,283
137,455,283
137,456,283
137,463,283
137,524,490
137,527,490
138,132,361
138,133,361
138,206,361
138,312,94
138,383,283
138,405,283
138,407,283
138,450,283
139,205,361
139,391,283
139,392,283
139,408,283
139,448,283
139,449,283
139,455,283
139,520,490
139,540,490
139,558,490
140,204,361
140,205,361
140,257,361
140,408,283
140,421,283
140,431,283
140,448,283
140,449,283
140,558,490
141,405,283
141,406,283
141,450,283
141,558,490
141,588,490
142,203,361
142,204,361
142,406,283
142,429,283
143,199,361
143,202,361
143,204,361
143,205,361
143,552,490
144,205,361
144,586,490
145,65,1913
145,125,361
145,204,361
145,205,361
145,584,490
145,586,490
146,205,361
146,584,490
146,585,490
147,524,490
148,435,283
148,560,490
151,244,361
151,245,361
152,246,361
152,247,361
152,309,361
154,244,361
155,212,361
158,420,283
158,423,283
158,426,283
158,427,283
158,428,283
159,232,361
159,423,283
159,424,283
159,425,283
159,427,283
160,232,361
160,296,361
160,417,283
160,421,283
160,423,283
160,424,283
160,425,283
160,426,283
160,427,283
161,231,361
161,422,283
161,427,283
161,574,490
162,416,283
162,421,283
162,425,283
162,426,283
162,573,490
162,574,490
162,575,490
163,421,283
163,572,490
163,574,490
164,561,490
164,572,490
165,85,1913
165,254,361
165,421,283
165,422,283
165,563,490
165,567,490
166,563,490
166,565,490
166,566,490
166,567,490
