"y","x","cluster_id"
67,238,29
71,261,29
72,237,29
72,257,29
73,204,29
73,237,29
74,238,29
75,206,29
77,241,29
78,240,29
78,241,29
79,240,29
80,244,29
80,249,29
81,213,29
81,249,29
81,255,29
81,256,29
82,240,29
82,257,29
83,216,29
86,242,29
88,262,29
90,219,29
91,203,29
91,230,29
91,231,29
91,232,29
91,233,29
91,255,29
92,204,29
92,232,29
93,205,29
94,228,29
94,229,29
94,267,56
95,227,29
95,228,29
95,229,29
95,252,29
96,228,29
96,229,29
96,230,29
96,252,29
97,228,29
97,229,29
98,228,29
100,264,56
102,268,56
105,260,56
106,260,56
110,268,56
111,241,56
111,252,56
111,267,56
122,257,56
122,263,56
139,244,56
143,227,56
178,252,56
178,253,56
