"y","x","cluster_id"
33,183,242
35,198,242
42,105,80
44,114,80
47,87,80
47,114,80
48,86,80
51,77,80
51,84,80
52,84,80
52,109,80
52,150,80
52,208,242
53,52,80
53,208,242
55,111,80
56,73,80
56,215,242
56,217,242
57,59,80
57,72,80
57,74,80
57,75,80
57,101,80
57,213,242
57,214,242
57,216,242
57,217,242
58,83,80
59,169,242
59,205,242
59,209,242
60,156,80
60,210,242
60,222,242
61,156,80
61,196,242
61,214,242
62,167,242
63,96,80
64,56,80
64,121,80
65,180,242
66,54,80
66,59,80
66,180,242
66,197,242
67,54,80
67,128,80
67,197,242
67,213,242
69,82,80
69,179,242
69,194,242
69,196,242
70,102,80
70,195,242
70,196,242
71,198,242
72,40,80
72,41,80
72,118,80
72,132,80
73,46,80
74,47,80
74,84,80
74,125,80
75,74,80
75,155,242
75,156,242
75,173,242
76,82,80
76,118,80
76,162,242
77,75,80
77,76,80
77,78,80
77,83,80
77,84,80
78,85,80
78,216,242
79,181,242
79,229,242
80,138,80
80,155,242
80,156,242
80,192,242
81,210,242
81,211,242
82,47,80
82,146,80
82,211,242
83,146,80
83,166,242
83,195,242
84,44,80
84,146,80
84,194,242
84,241,242
85,79,80
85,80,80
85,132,80
85,173,242
85,213,242
86,80,80
86,144,80
86,245,242
86,259,242
86,261,242
87,80,80
88,124,80
88,190,242
88,232,242
88,259,242
88,261,242
89,204,242
89,245,242
89,252,242
89,261,242
90,83,80
90,251,242
90,252,242
90,256,242
91,74,80
91,75,80
91,76,80
91,87,80
91,88,80
91,127,80
91,189,242
91,204,242
91,255,242
92,72,80
92,173,242
92,221,242
92,252,242
92,254,242
92,255,242
93,51,80
93,57,80
93,83,80
93,208,242
93,221,242
94,54,80
94,55,80
94,56,80
94,80,80
94,82,80
94,83,80
94,93,80
94,204,242
94,214,242
94,256,242
95,55,80
95,56,80
95,89,80
95,90,80
95,92,80
95,205,242
95,235,242
95,240,242
95,244,242
95,246,242
95,247,242
95,248,242
96,43,80
96,208,242
96,240,242
97,43,80
97,44,80
97,134,759
97,214,242
97,217,242
97,233,242
97,248,242
98,46,80
98,139,759
98,216,242
98,217,242
99,139,759
99,142,759
99,186,242
99,201,242
99,213,242
99,214,242
99,215,242
99,216,242
99,217,242
99,243,242
99,247,242
100,43,80
100,80,80
100,112,80
100,173,242
100,185,242
100,207,242
100,213,242
100,214,242
100,216,242
100,217,242
100,218,242
100,245,242
100,247,242
100,248,242
101,51,80
101,77,80
101,185,242
101,207,242
101,208,242
101,214,242
101,216,242
101,217,242
101,246,242
101,248,242
102,183,242
102,194,242
102,207,242
102,208,242
102,209,242
102,215,242
102,216,242
103,208,242
103,210,242
103,212,242
103,214,242
103,237,242
103,238,242
104,56,80
104,162,766
104,180,242
104,209,242
104,213,242
104,214,242
104,216,242
104,217,242
105,56,80
105,63,80
105,116,80
105,214,242
105,215,242
105,216,242
105,217,242
106,180,242
106,210,242
106,211,242
106,212,242
106,214,242
106,216,242
106,217,242
106,234,242
106,235,242
106,262,242
106,263,242
106,264,242
107,154,766
107,210,242
107,211,242
107,215,242
107,232,242
107,259,242
108,161,766
108,210,242
108,212,242
108,213,242
108,214,242
108,215,242
108,216,242
108,218,242
108,222,242
109,215,242
109,216,242
109,217,242
109,222,242
109,267,242
110,76,80
110,179,242
110,213,242
110,215,242
110,216,242
110,217,242
110,218,242
110,219,242
110,220,242
111,145,759
111,163,766
111,179,766
111,210,242
111,214,242
111,215,242
111,216,242
111,217,242
111,218,242
111,219,242
111,273,242
112,209,242
112,211,242
112,212,242
112,217,242
112,218,242
112,219,242
112,253,242
113,136,759
113,146,759
113,213,242
113,214,242
113,215,242
113,216,242
113,217,242
113,218,242
113,219,242
113,220,242
113,221,242
113,222,242
113,248,242
113,250,242
114,123,759
114,124,759
114,125,759
114,140,759
114,156,766
114,206,242
114,211,242
114,217,242
114,220,242
114,221,242
114,250,242
114,251,242
115,204,242
115,219,242
115,220,242
115,221,242
116,206,242
116,207,242
116,211,242
116,214,242
116,215,242
116,216,242
116,230,242
116,257,242
117,136,759
117,169,766
117,212,242
117,215,242
117,216,242
117,259,242
117,260,242
118,85,80
118,123,759
118,136,759
118,174,766
118,177,766
118,214,242
118,216,242
118,222,242
118,224,242
118,259,242
118,260,242
119,91,80
119,139,759
119,151,759
119,179,766
119,205,242
119,216,242
119,217,242
119,260,242
120,141,759
120,150,759
120,166,766
120,210,242
120,211,242
120,215,242
120,253,242
120,254,242
121,72,80
121,85,80
121,166,766
121,184,766
121,203,242
121,213,242
121,256,242
122,163,766
122,184,766
122,185,766
122,209,242
122,231,242
122,232,242
122,248,242
122,249,242
123,125,759
123,152,759
123,174,766
123,176,766
123,184,766
123,185,766
123,222,242
124,124,759
124,161,766
124,179,766
124,207,242
125,131,759
125,184,766
126,221,242
127,130,759
127,153,759
127,167,766
127,191,766
127,207,242
128,100,759
128,205,242
128,207,242
128,257,242
129,164,766
129,172,766
129,190,766
129,202,242
129,203,242
129,204,242
129,205,242
129,206,242
129,301,1344
130,138,759
130,164,766
130,171,766
130,180,766
130,202,242
130,203,242
130,204,242
130,205,242
131,137,759
131,138,759
131,170,766
131,171,766
131,184,766
131,187,766
131,191,766
131,201,242
131,203,242
131,225,242
131,226,242
131,297,1344
132,60,80
132,94,759
132,95,759
132,97,759
132,129,759
132,136,759
132,137,759
132,164,766
132,168,766
132,169,766
132,170,766
132,171,766
132,172,766
132,174,766
132,183,766
132,187,766
132,197,766
132,201,766
132,202,242
132,236,242
133,133,759
133,156,766
133,163,766
133,164,766
133,167,766
133,168,766
133,172,766
133,173,766
133,179,766
133,200,766
133,229,242
133,253,242
133,302,1344
134,146,759
134,147,759
134,163,766
134,168,766
134,173,766
134,178,766
134,198,766
134,229,242
134,232,242
134,276,1344
135,99,759
135,106,759
135,109,759
135,127,759
135,128,759
135,129,759
135,134,759
135,146,759
135,162,766
135,163,766
135,164,766
135,165,766
135,166,766
135,172,766
135,173,766
135,174,766
135,175,766
135,177,766
135,179,766
135,180,766
135,255,242
136,105,759
136,128,759
136,129,759
136,134,759
136,136,759
136,147,759
136,162,766
136,163,766
136,165,766
136,166,766
136,168,766
136,173,766
136,174,766
136,175,766
136,176,766
136,177,766
136,178,766
136,190,766
136,216,242
136,251,242
136,293,1344
136,301,1344
137,104,759
137,106,759
137,128,759
137,129,759
137,135,759
137,136,759
137,147,759
137,163,766
137,166,766
137,167,766
137,173,766
137,174,766
137,175,766
137,180,766
137,181,766
137,195,766
137,216,242
137,240,242
137,241,242
138,102,759
138,103,759
138,104,759
138,107,759
138,128,759
138,129,759
138,134,759
138,136,759
138,137,759
138,149,759
138,162,766
138,163,766
138,167,766
138,174,766
139,104,759
139,108,759
139,111,759
139,114,759
139,129,759
139,130,759
139,137,759
139,138,759
139,172,766
139,179,766
139,184,766
139,200,766
139,201,766
139,271,1344
140,104,759
140,129,759
140,137,759
140,138,759
140,161,766
140,162,766
140,168,766
140,172,766
140,179,766
140,183,766
140,184,766
140,186,766
140,197,766
140,272,1344
140,273,1344
140,274,1344
140,298,1344
141,54,80
141,124,759
141,125,759
141,126,759
141,128,759
141,129,759
141,130,759
141,131,759
141,133,759
141,139,759
141,146,759
141,160,766
141,161,766
141,165,766
141,173,766
141,176,766
141,183,766
141,196,766
141,237,242
141,272,1344
141,273,1344
141,274,1344
141,298,1344
142,124,759
142,125,759
142,126,759
142,127,759
142,128,759
142,129,759
142,130,759
142,137,759
142,140,759
142,150,759
142,160,766
142,161,766
142,162,766
142,177,766
142,182,766
142,184,766
142,191,766
142,203,766
142,273,1344
143,112,759
143,123,759
143,125,759
143,126,759
143,127,759
143,128,759
143,129,759
143,136,759
143,140,759
143,141,759
143,150,759
143,154,766
143,155,766
143,156,766
143,157,766
143,165,766
143,174,766
143,175,766
143,181,766
143,188,766
143,191,766
143,202,766
143,203,766
143,237,242
143,285,1344
143,286,1344
144,96,759
144,110,759
144,128,759
144,141,759
144,147,759
144,149,759
144,150,759
144,151,759
144,153,759
144,154,766
144,174,766
144,182,766
144,191,766
144,236,242
144,295,1344
145,119,759
145,130,759
145,132,759
145,133,759
145,143,759
145,146,759
145,149,759
145,150,759
145,151,759
145,153,759
145,154,766
145,155,766
145,158,766
145,171,766
145,172,766
145,180,766
145,186,766
145,191,766
145,251,242
145,295,1344
146,68,759
146,110,759
146,111,759
146,119,759
146,126,759
