"y","x","cluster_id"
92,367,165
93,368,165
95,362,165
96,362,165
97,362,165
98,360,165
99,361,165
99,362,165
100,374,165
101,361,165
102,361,165
102,362,165
102,373,165
103,361,165
103,373,165
103,375,165
104,360,165
104,371,165
105,364,165
105,370,165
106,359,165
107,371,165
108,364,165
109,501,257
109,503,257
109,504,257
109,508,257
109,516,257
110,493,257
110,509,257
111,491,257
111,495,257
113,460,165
113,461,165
114,470,165
115,445,165
115,470,165
116,494,257
116,495,257
116,516,257
117,511,257
118,476,257
118,483,257
118,487,257
118,488,257
118,503,257
119,459,165
119,492,257
119,504,257
119,509,257
119,517,257
120,436,165
120,444,165
120,480,257
120,504,257
120,517,257
121,441,165
121,445,165
121,477,257
121,479,257
121,489,257
122,504,257
122,507,257
122,508,257
123,418,165
123,428,165
123,458,165
123,479,257
123,504,257
123,511,257
123,518,257
124,427,165
124,441,165
124,444,165
124,451,165
124,516,257
125,450,165
125,480,257
125,515,257
125,516,257
126,411,165
126,480,257
126,484,257
126,515,257
127,422,165
127,444,165
127,478,257
127,514,257
128,445,165
128,470,165
128,478,257
128,518,257
129,397,165
129,439,165
129,465,165
129,466,165
130,434,165
130,442,165
130,473,165
131,452,165
131,460,165
132,408,165
132,480,257
133,403,165
133,437,165
134,398,165
134,488,257
134,490,257
134,510,257
135,445,165
135,475,257
136,393,165
136,438,165
136,439,165
136,443,165
136,459,165
136,475,257
136,491,257
136,512,257
137,394,165
137,395,165
137,396,165
137,397,165
137,411,165
137,442,165
137,451,165
138,407,165
138,457,165
139,407,165
139,437,165
139,489,257
139,492,257
140,395,165
140,408,165
140,413,165
140,492,257
140,505,257
140,506,257
140,514,257
141,405,165
141,439,165
141,492,257
141,506,257
141,507,257
141,514,257
142,397,165
142,415,165
142,439,165
142,497,257
143,449,165
143,452,165
143,497,257
144,419,165
144,503,257
144,504,257
145,388,165
145,396,165
145,414,165
145,429,165
145,440,165
145,458,165
146,396,165
146,403,165
146,414,165
146,422,165
146,439,165
146,464,165
146,489,257
147,396,165
147,408,165
147,461,165
148,386,165
148,388,165
148,408,165
148,409,165
148,414,165
148,462,165
148,467,165
149,387,165
149,392,165
149,420,165
149,441,165
149,443,165
149,464,165
149,477,257
150,413,165
150,420,165
151,415,165
153,386,165
153,419,165
153,462,165
154,473,257
155,426,165
155,450,165
155,539,257
156,420,165
156,421,165
156,422,165
156,423,165
156,435,165
156,539,257
156,542,257
156,546,257
156,547,257
157,421,165
157,422,165
157,423,165
157,424,165
157,537,257
158,422,165
158,423,165
158,424,165
158,425,165
158,511,257
158,522,257
158,537,257
158,556,257
159,422,165
159,423,165
159,424,165
159,425,165
159,426,165
159,445,165
159,520,257
159,537,257
160,422,165
160,423,165
160,424,165
160,425,165
160,426,165
160,427,165
160,428,165
160,446,165
160,512,257
160,520,257
160,521,257
161,422,165
161,423,165
161,424,165
161,425,165
161,426,165
161,427,165
161,428,165
161,429,165
161,430,165
161,512,257
161,519,257
161,520,257
161,521,257
161,543,257
162,426,165
162,427,165
162,428,165
162,429,165
162,430,165
162,512,257
162,517,257
162,519,257
162,520,257
162,521,257
163,426,165
163,427,165
163,428,165
163,429,165
163,430,165
163,519,257
163,520,257
163,521,257
163,541,257
164,424,165
164,425,165
164,426,165
164,427,165
164,430,165
164,431,165
164,493,257
164,512,257
164,514,257
164,518,257
164,519,257
164,520,257
164,521,257
164,522,257
164,528,257
165,424,165
165,425,165
165,428,165
165,514,257
165,518,257
165,520,257
165,521,257
165,522,257
165,530,257
165,537,257
166,428,165
166,429,165
166,506,257
166,507,257
166,518,257
166,519,257
166,520,257
166,521,257
166,522,257
166,528,257
166,533,257
166,536,257
167,428,165
167,429,165
167,430,165
167,431,165
167,518,257
167,519,257
167,520,257
167,521,257
167,522,257
167,523,257
167,526,257
167,527,257
167,528,257
168,460,165
168,461,165
168,518,257
168,519,257
168,520,257
168,521,257
168,522,257
168,523,257
168,526,257
168,553,257
169,431,165
169,465,1173
169,510,257
169,517,257
169,518,257
169,519,257
170,429,165
170,431,165
171,430,165
171,431,165
171,506,257
171,550,257
171,563,257
172,332,912
172,336,912
172,377,165
172,431,165
172,434,165
172,460,1173
172,463,1173
172,504,257
172,536,257
172,537,257
173,324,912
173,339,912
173,340,912
173,426,165
173,432,165
173,452,1173
173,533,257
173,542,257
173,558,257
173,559,257
174,322,912
174,372,165
174,433,165
174,446,1173
174,461,1173
174,504,257
174,505,257
174,541,257
174,544,257
175,317,912
175,327,912
175,342,912
175,427,165
175,433,165
175,527,257
176,317,912
176,322,912
176,338,912
176,339,912
176,341,912
176,342,912
176,343,912
176,347,912
176,434,1173
176,524,257
176,526,257
176,533,257
176,542,257
176,558,257
177,316,912
177,317,912
177,322,912
177,323,912
177,324,912
177,325,912
177,329,912
177,341,912
177,344,912
177,345,912
177,434,1173
177,444,1173
177,495,257
177,498,257
177,523,257
177,528,257
177,536,257
178,316,912
178,317,912
178,322,912
178,323,912
178,324,912
178,325,912
178,328,912
178,329,912
178,334,912
178,335,912
178,341,912
178,344,912
178,345,912
178,353,912
178,434,1173
178,495,257
178,496,257
178,521,257
178,524,257
178,555,257
178,556,257
179,308,912
179,313,912
179,316,912
179,317,912
179,324,912
179,326,912
179,328,912
179,329,912
179,334,912
179,336,912
179,341,912
179,345,912
179,351,912
179,352,912
179,353,912
179,441,1173
179,475,257
179,495,257
179,522,257
179,547,257
180,306,912
180,309,912
180,312,912
180,316,912
180,317,912
180,329,912
180,341,912
180,343,912
180,344,912
180,347,912
180,351,912
180,352,912
180,430,1173
180,489,257
180,493,257
180,501,257
180,522,257
181,281,912
181,282,912
181,310,912
181,317,912
181,341,912
181,351,912
181,490,257
181,491,257
181,529,257
181,569,257
182,277,1845
182,279,912
182,281,912
182,305,912
182,313,912
182,318,912
182,321,912
182,323,912
182,328,912
182,330,912
182,340,912
182,355,912
182,357,912
182,437,1173
182,464,1173
182,472,1173
182,509,257
182,559,257
182,572,257
183,220,1391
183,262,1845
183,269,1845
183,277,1845
183,284,912
183,288,912
183,313,912
183,314,912
183,323,912
183,325,912
183,342,912
183,354,912
183,370,912
183,440,1173
183,473,1173
183,507,257
183,560,257
184,220,1391
184,251,1391
184,259,1845
184,284,912
184,313,912
184,315,912
184,351,912
184,432,1173
184,435,1173
184,464,1173
184,572,257
184,575,257
185,232,1391
185,233,1391
185,237,1391
185,261,1845
185,295,912
185,324,912
185,336,912
185,350,912
185,353,912
185,356,912
185,372,912
185,502,257
185,503,257
185,560,257
185,573,257
186,217,1391
186,232,1391
186,238,1391
186,250,1391
186,260,1845
186,261,1845
186,286,912
186,301,912
186,314,912
186,319,912
186,320,912
186,338,912
186,350,912
186,409,1173
186,410,1173
186,411,1173
186,460,1173
186,461,1173
186,466,1173
186,501,257
186,502,257
186,513,257
186,523,257
187,218,1391
187,232,1391
187,249,1391
187,279,1845
187,280,1845
187,314,912
187,315,912
187,319,912
187,320,912
187,336,912
187,411,1173
187,435,1173
187,440,1173
187,447,1173
187,460,1173
187,500,257
188,218,1391
188,219,1391
188,225,1391
188,227,1391
188,232,1391
188,236,1391
188,242,1391
188,246,1391
188,279,1845
188,310,912
188,312,912
188,321,912
188,323,912
188,324,912
188,325,912
188,433,1173
188,435,1173
188,444,1173
188,478,1173
188,501,257
188,502,257
188,509,257
188,510,257
188,512,257
188,573,257
189,218,1391
189,225,1391
189,227,1391
189,229,1391
189,236,1391
189,242,1391
189,243,1391
189,261,1845
189,294,912
189,310,912
189,322,912
189,337,912
189,357,912
189,358,912
189,405,1173
189,435,1173
189,441,1173
189,501,257
189,508,257
189,511,257
189,523,257
190,218,1391
190,235,1391
190,246,1391
190,257,1845
190,261,1845
190,262,1845
190,278,1845
190,287,912
190,312,912
190,315,912
190,316,912
190,337,912
190,355,912
190,498,257
190,502,257
191,229,1391
191,231,1391
191,234,1391
191,235,1391
191,240,1391
191,243,1391
191,246,1391
191,250,1391
191,251,1391
191,261,1845
191,262,1845
191,312,912
191,316,912
191,317,912
191,337,912
191,339,912
191,437,1173
191,442,1173
191,505,257
191,517,257
191,556,257
192,206,1391
192,208,1391
192,223,1391
192,226,1391
192,227,1391
192,229,1391
192,231,1391
192,233,1391
192,243,1391
192,249,1391
192,250,1391
192,251,1391
192,253,1391
192,262,1845
192,279,1845
192,280,1845
192,286,912
192,312,912
192,316,912
192,317,912
192,328,912
192,330,912
192,336,912
192,338,912
192,339,912
192,438,1173
192,456,1173
192,499,257
192,500,257
192,502,257
192,514,257
192,546,257
193,223,1391
193,243,1391
193,249,1391
193,250,1391
193,251,1391
193,257,1845
193,262,1845
193,280,1845
193,286,912
193,304,912
193,311,912
193,312,912
193,313,912
193,316,912
193,319,912
193,334,912
193,335,912
193,336,912
193,432,1173
193,445,1173
193,447,1173
193,448,1173
193,490,257
193,499,257
194,206,1391
194,211,1391
194,223,1391
194,232,1391
194,242,1391
194,243,1391
194,248,1391
194,250,1391
194,254,1391
194,277,1845
194,280,1845
194,304,912
194,310,912
194,311,912
194,312,912
194,313,912
194,316,912
194,317,912
194,332,912
194,334,912
194,335,912
194,336,912
194,449,1173
194,491,257
195,206,1391
195,215,1391
195,224,1391
195,228,1391
195,232,1391
195,242,1391
195,250,1391
195,259,1845
195,262,1845
195,276,1845
195,304,912
195,309,912
195,310,912
195,311,912
195,312,912
195,313,912
195,315,912
195,316,912
195,317,912
195,334,912
195,335,912
195,336,912
195,458,1173
196,199,1391
196,216,1391
196,221,1391
196,229,1391
196,230,1391
196,233,1391
196,248,1391
196,249,1391
196,250,1391
196,259,1845
196,274,1845
196,275,1845
196,278,1845
196,295,912
196,309,912
196,310,912
196,315,912
196,316,912
196,317,912
196,318,912
196,334,912
196,335,912
196,432,1173
196,433,1173
196,436,1173
196,458,1173
196,501,257
196,507,257
196,508,257
197,216,1391
197,220,1391
197,221,1391
197,222,1391
197,226,1391
197,227,1391
197,229,1391
197,245,1391
197,248,1391
197,259,1845
197,260,1845
197,276,1845
197,278,1845
197,309,912
197,310,912
197,311,912
197,313,912
197,315,912
197,316,912
197,317,912
197,437,1173
198,220,1391
198,221,1391
198,222,1391
198,226,1391
198,227,1391
198,245,1391
198,247,1391
198,248,1391
198,254,1845
198,257,1845
198,258,1845
198,259,1845
198,260,1845
198,276,1845
198,277,1845
198,278,1845
198,292,912
198,309,912
198,310,912
198,311,912
198,312,912
198,313,912
198,314,912
198,315,912
198,316,912
198,317,912
198,318,912
198,319,912
198,433,1173
198,437,1173
198,438,1173
198,504,257
199,207,1391
199,212,1391
199,216,1391
199,220,1391
199,222,1391
199,223,1391
199,226,1391
199,227,1391
199,228,1391
199,232,1391
199,246,1391
199,247,1391
199,248,1391
199,254,1845
199,257,1845
199,258,1845
199,259,1845
199,265,1845
199,276,1845
199,277,1845
199,278,1845
199,289,912
199,301,912
199,303,912
199,309,912
199,310,912
199,311,912
199,312,912
199,313,912
199,314,912
199,315,912
199,316,912
199,317,912
199,432,1173
199,433,1173
199,436,1173
199,444,1173
200,226,1391
200,227,1391
200,228,1391
200,231,1391
200,236,1391
200,240,1391
200,241,1391
200,242,1391
200,246,1391
200,247,1391
200,248,1391
200,257,1845
200,264,1845
200,273,1845
200,279,1845
200,289,912
200,300,912
200,301,912
200,303,912
200,306,912
200,309,912
200,310,912
200,311,912
200,312,912
200,313,912
200,314,912
200,315,912
200,316,912
200,317,912
200,318,912
200,388,1173
200,432,1173
200,433,1173
200,436,1173
200,440,1173
200,487,257
200,508,257
201,212,1391
201,223,1391
201,226,1391
201,227,1391
201,228,1391
201,229,1391
201,236,1391
201,240,1391
201,241,1391
201,242,1391
201,245,1391
201,246,1391
201,247,1391
201,254,1845
201,270,1845
201,273,1845
201,289,912
201,294,912
201,300,912
201,303,912
201,305,912
201,307,912
201,312,912
201,313,912
201,314,912
201,315,912
201,316,912
201,317,912
201,318,912
201,431,1173
201,434,1173
201,436,1173
201,477,1173
201,481,1173
201,500,257
202,205,1391
202,209,1391
202,210,1391
202,214,1391
202,217,1391
202,223,1391
202,227,1391
202,228,1391
202,233,1391
202,237,1391
202,240,1391
202,241,1391
202,242,1391
202,243,1391
202,246,1391
202,247,1391
202,258,1845
202,259,1845
202,260,1845
202,266,1845
202,280,1845
202,281,1845
202,304,912
202,310,912
202,313,912
202,314,912
202,316,912
202,317,912
202,318,912
202,403,1173
202,404,1173
202,405,1173
202,434,1173
202,436,1173
202,437,1173
202,486,1173
202,510,257
203,209,1391
203,210,1391
203,217,1391
203,227,1391
203,228,1391
203,233,1391
203,235,1391
203,237,1391
203,239,1391
203,240,1391
203,241,1391
203,242,1391
203,243,1391
203,244,1391
203,245,1391
203,246,1391
203,247,1391
203,249,1391
203,252,1845
203,253,1845
203,255,1845
203,258,1845
203,276,1845
203,279,1845
203,280,1845
203,285,1845
203,301,912
203,302,912
203,303,912
203,304,912
203,306,912
203,307,912
203,309,912
203,318,912
203,404,1173
203,405,1173
203,438,1173
203,439,1173
203,477,1173
203,482,1173
203,551,257
203,552,257
204,198,1391
204,199,1391
204,200,1391
204,211,1391
204,216,1391
