"y","x","cluster_id"
15,399,69
16,385,69
16,396,69
17,385,69
17,386,69
17,396,69
17,398,69
17,401,69
17,402,69
17,403,69
18,386,69
18,402,69
19,125,203
19,403,69
20,121,203
20,122,203
20,123,203
20,124,203
20,392,69
20,393,69
21,110,203
21,392,69
22,122,203
22,126,203
22,127,203
23,111,203
23,127,203
23,380,69
23,381,69
24,111,203
24,129,203
24,130,203
25,401,69
25,405,69
26,118,203
27,104,203
27,117,203
29,117,203
29,131,203
30,419,69
30,420,69
30,421,69
30,422,69
30,423,69
31,103,203
31,375,69
31,376,69
31,392,69
31,421,69
31,422,69
31,423,69
32,147,203
32,148,203
33,147,203
33,148,203
33,149,203
35,100,203
35,101,203
35,103,203
37,407,69
40,98,203
40,374,69
41,134,203
41,400,69
41,401,69
46,128,203
46,129,203
48,128,203
48,408,69
48,420,69
49,386,69
49,408,69
49,419,69
51,136,203
52,136,203
52,137,203
54,113,203
55,380,69
57,108,203
59,97,203
62,96,203
62,109,203
63,372,206
65,355,206
66,355,206
68,347,206
69,345,206
69,347,206
69,362,206
69,423,69
69,424,69
69,425,69
70,341,206
70,342,206
71,107,203
71,123,203
71,154,203
71,155,203
71,354,206
71,425,69
72,331,206
72,361,206
72,393,69
72,425,69
73,330,206
73,331,206
73,332,206
73,345,206
73,392,69
73,426,69
74,85,203
74,86,203
74,94,203
74,155,203
74,330,206
74,331,206
74,332,206
75,85,203
75,86,203
75,156,203
75,330,206
75,331,206
75,332,206
76,91,203
76,329,206
76,330,206
76,331,206
76,332,206
77,323,206
77,329,206
77,331,206
78,76,203
78,332,206
78,333,206
79,77,203
79,360,206
80,73,203
80,74,203
80,75,203
80,77,203
80,144,203
80,325,206
80,364,206
80,369,206
80,370,206
81,71,203
81,72,203
81,77,203
81,324,206
81,325,206
81,326,206
81,364,206
81,367,206
81,369,206
81,370,206
82,184,203
82,325,206
82,336,206
82,369,206
83,76,203
83,184,203
83,326,206
83,336,206
83,337,206
83,366,206
83,370,206
83,371,206
83,452,69
84,62,203
84,317,206
84,318,206
84,326,206
84,328,206
84,336,206
84,337,206
84,371,206
84,452,69
84,453,69
85,61,400
85,62,400
85,73,203
85,326,206
85,327,206
85,328,206
85,334,206
85,354,206
85,355,206
85,356,206
85,452,69
85,453,69
86,62,400
86,63,203
86,90,203
86,329,206
86,355,206
86,356,206
86,357,206
86,371,206
87,61,400
87,62,400
87,63,400
87,96,203
87,102,203
87,307,206
87,329,206
87,355,206
87,358,206
87,373,206
88,56,400
88,60,400
88,61,400
88,62,400
88,63,400
88,64,203
88,96,203
88,102,203
88,306,206
88,308,206
88,329,206
88,418,69
89,59,400
89,61,400
89,64,400
89,96,203
89,99,203
89,302,206
89,305,206
89,306,206
89,311,206
89,312,206
89,361,206
89,367,206
90,55,400
90,57,400
90,64,400
90,95,203
90,96,203
90,98,203
90,99,203
90,101,203
90,102,203
90,306,206
90,370,206
90,420,69
90,423,69
90,451,69
91,60,400
91,64,400
91,98,203
91,99,203
91,102,203
91,103,203
91,104,203
91,150,203
91,302,206
92,59,400
92,60,400
92,101,203
92,102,203
92,103,203
92,152,203
92,306,206
92,307,206
93,57,400
93,58,400
93,59,400
93,103,203
93,105,203
93,154,203
93,303,206
93,307,206
94,57,400
94,88,203
94,89,203
