"y","x","cluster_id"
34,119,33
38,107,33
39,108,33
40,111,33
41,105,33
41,106,33
41,108,33
41,112,33
42,106,33
42,108,33
42,109,33
42,112,33
43,106,33
43,107,33
43,108,33
43,109,33
43,110,33
43,113,33
44,110,33
44,113,33
45,109,33
45,110,33
45,113,33
46,110,33
46,113,33
46,119,33
47,114,33
48,113,33
60,50,33
61,111,33
63,60,33
63,61,33
63,88,33
64,110,33
64,112,33
65,111,33
65,112,33
68,54,33
68,55,33
68,56,33
69,55,33
69,112,33
69,113,33
71,65,33
73,112,33
74,50,33
74,117,33
75,50,33
75,114,33
75,116,33
76,49,33
76,109,33
76,111,33
77,106,33
77,107,33
77,108,33
78,111,33
78,112,33
80,61,33
81,94,33
81,96,33
81,102,33
82,75,33
82,76,33
82,101,33
84,74,33
85,63,33
85,68,33
85,73,33
336,112,122
336,114,122
337,114,122
337,120,122
338,114,122
339,103,122
340,104,122
340,127,122
341,103,122
342,104,122
343,104,122
343,109,122
344,103,122
344,104,122
345,105,122
346,113,122
347,107,122
347,123,122
347,126,122
348,122,122
351,140,122
352,131,122
353,113,122
353,116,122
353,117,122
354,115,122
354,116,122
354,133,122
354,144,122
356,134,122
356,140,122
356,141,122
357,134,122
358,102,122
358,105,122
358,133,122
358,134,122
359,100,122
360,99,122
360,100,122
360,103,122
360,104,122
360,110,122
360,133,122
361,100,122
361,139,122
361,140,122
362,131,122
363,150,122
365,136,122
365,143,122
366,143,122
367,128,122
367,134,122
367,142,122
367,145,122
369,135,122
370,135,122
371,105,122
371,142,122
374,143,122
375,154,122
376,159,122
377,102,122
377,140,122
377,153,122
377,159,122
378,160,122
380,142,122
382,103,122
383,103,122
383,104,122
384,102,122
384,103,122
384,104,122
387,156,122
388,133,122
388,152,122
388,153,122
390,133,122
392,103,122
392,135,122
392,168,122
393,168,122
395,168,122
397,128,122
398,124,122
399,125,122
399,166,122
399,175,122
400,121,122
400,122,122
400,125,122
400,126,122
401,123,122
401,124,122
401,125,122
401,126,122
402,110,122
402,114,122
402,125,122
402,126,122
403,123,122
403,125,122
403,126,122
403,173,122
404,123,122
404,125,122
405,121,122
405,125,122
406,125,122
407,124,122
407,125,122
412,164,301
412,183,301
414,166,301
415,145,301
418,169,301
419,110,301
419,162,301
419,179,301
420,179,301
421,177,301
423,138,301
423,157,301
424,137,301
425,130,301
425,188,301
426,110,301
426,111,301
427,111,301
427,129,301
427,130,301
427,186,301
427,188,301
429,129,301
429,185,301
430,185,301
431,113,301
431,126,301
432,114,301
433,161,301
434,128,301
434,136,301
434,139,301
434,163,301
435,113,301
435,129,301
435,140,301
435,173,301
436,112,301
436,118,301
436,121,301
436,141,301
436,151,301
436,173,301
437,114,301
437,116,301
437,118,301
437,128,301
437,133,301
437,137,301
437,138,301
437,151,301
438,110,301
438,114,301
438,116,301
438,117,301
438,133,301
438,138,301
438,151,301
439,111,301
439,112,301
439,113,301
439,114,301
439,119,301
439,133,301
440,111,301
440,112,301
440,115,301
441,120,301
441,135,301
441,143,301
441,149,301
442,112,301
442,114,301
442,115,301
442,117,301
442,135,301
443,112,301
443,113,301
443,114,301
443,115,301
443,116,301
443,117,301
443,118,301
443,126,301
443,128,301
443,134,301
443,135,301
443,144,301
443,158,301
443,159,301
444,113,301
444,114,301
444,115,301
444,116,301
444,117,301
444,126,301
444,127,301
446,117,301
447,163,301
448,154,301
449,130,301
450,150,301
450,161,301
451,112,301
451,123,301
451,140,301
452,116,301
452,137,301
452,138,301
452,139,301
452,140,301
452,141,301
452,142,301
453,108,301
453,109,301
453,112,301
453,119,301
453,125,301
453,137,301
453,138,301
453,140,301
453,141,301
454,128,301
454,140,301
455,117,301
455,139,301
455,140,301
455,152,301
455,154,301
455,167,301
456,117,301
456,121,301
456,160,301
457,106,301
457,107,301
457,110,301
457,111,301
457,165,301
457,166,301
458,106,301
458,162,301
459,106,301
460,105,301
461,106,301
461,146,301
461,152,301
462,128,301
462,151,301
463,152,301
463,154,301
463,162,301
464,154,301
464,169,301
466,157,301
466,164,301
467,152,301
467,153,301
467,154,301
468,106,301
468,151,301
468,152,301
468,153,301
468,154,301
468,158,301
470,155,301
474,114,301
474,160,301
477,159,301
478,159,301
489,134,301
489,137,301
489,157,301
489,158,301
490,137,301
490,157,301
491,157,301
491,158,301
493,101,301
497,164,301
498,162,301
499,157,301
500,111,301
501,101,301
502,155,301
504,97,301
504,157,301
506,109,301
506,112,301
507,109,301
507,111,301
507,142,301
508,108,301
508,109,301
508,142,301
508,143,301
508,144,301
510,121,301
510,124,301
514,117,301
