"y","x","cluster_id"
44,32,19
46,26,19
46,27,19
47,43,19
48,23,19
49,20,19
50,40,19
51,61,19
53,22,19
54,21,19
55,20,19
56,8,19
58,12,19
61,15,19
62,61,19
63,18,19
64,16,19
64,71,19
69,30,19
74,7,19
76,45,19
76,46,19
77,76,19
78,73,19
78,75,19
81,21,19
86,78,67
88,18,19
89,17,19
89,18,19
89,19,19
90,17,19
90,18,19
90,19,19
90,88,67
91,20,19
97,15,19
104,73,67
107,79,67
108,70,67
109,69,67
109,70,67
112,74,67
112,75,67
113,74,67
114,96,67
115,36,67
115,81,67
117,22,67
117,26,67
117,77,67
123,28,67
124,28,67
124,76,67
125,27,67
125,28,67
125,29,67
125,77,67
126,28,67
126,29,67
126,76,67
126,78,67
126,99,67
126,100,67
127,80,67
127,81,67
130,62,67
135,41,67
140,88,78
146,95,78
148,83,78
149,100,78
150,60,67
150,61,67
151,60,67
155,55,67
162,91,78
163,89,78
163,90,78
163,91,78
164,89,78
164,91,78
164,92,78
164,93,78
179,64,78
182,62,78
185,44,78
189,75,78
190,81,78
191,81,78
201,72,78
