"y","x","cluster_id"
69,150,526
69,153,526
70,151,526
70,152,526
70,153,526
70,154,526
71,153,526
72,148,526
73,149,526
73,152,526
74,148,526
74,149,526
74,157,526
75,149,526
76,156,526
76,162,526
77,147,526
77,153,526
77,162,526
78,146,526
78,148,526
78,152,526
78,153,526
78,154,526
78,168,526
79,148,526
79,149,526
79,150,526
79,152,526
79,154,526
79,158,526
79,160,526
80,148,526
80,152,526
80,159,526
80,160,526
80,161,526
81,149,526
81,158,526
81,161,526
81,174,526
81,587,927
81,588,927
82,148,526
82,151,526
82,586,927
82,587,927
82,588,927
82,589,927
82,590,927
82,592,927
83,133,526
83,139,526
83,149,526
83,174,526
83,175,526
83,178,526
83,179,526
83,587,927
83,588,927
84,135,526
84,136,526
84,139,526
84,142,526
84,157,526
84,175,526
84,176,526
84,179,526
84,180,526
84,587,927
84,593,927
84,594,927
85,128,526
85,137,526
85,138,526
85,180,526
85,588,927
85,590,927
86,137,526
86,138,526
86,145,526
86,150,526
86,583,927
86,585,927
86,586,927
86,593,927
86,594,927
86,595,927
87,125,526
87,126,526
87,137,526
87,149,526
87,583,927
87,584,927
87,585,927
87,589,927
87,590,927
87,591,927
87,594,927
88,136,526
88,137,526
88,146,526
88,585,927
88,587,927
88,589,927
88,590,927
89,136,526
89,157,526
89,584,927
89,589,927
89,590,927
89,591,927
89,598,927
90,136,526
90,582,927
90,584,927
90,585,927
90,588,927
90,589,927
90,590,927
90,591,927
90,604,927
91,136,526
91,137,526
91,152,526
91,575,927
91,583,927
91,584,927
91,588,927
91,589,927
91,590,927
91,594,927
91,602,927
92,110,526
92,121,526
92,138,526
92,140,526
92,150,526
92,151,526
92,156,526
92,578,927
92,580,927
92,581,927
92,588,927
92,589,927
92,595,927
93,105,526
93,106,526
93,136,526
93,575,927
93,579,927
93,581,927
93,584,927
93,585,927
93,586,927
93,588,927
93,589,927
93,591,927
93,596,927
93,597,927
93,611,927
94,102,526
94,103,526
94,104,526
94,106,526
94,137,526
94,138,526
94,147,526
94,153,526
94,575,927
94,579,927
94,583,927
94,585,927
94,587,927
94,591,927
94,597,927
94,609,927
94,613,927
95,98,526
95,99,526
95,100,526
95,101,526
95,102,526
95,103,526
95,104,526
95,106,526
95,108,526
95,137,526
95,138,526
95,139,526
95,148,526
95,152,526
95,153,526
95,154,526
95,158,526
95,164,526
95,575,927
95,576,927
95,577,927
95,597,927
95,610,927
95,611,927
95,612,927
95,613,927
95,614,927
95,615,927
96,97,526
96,98,526
96,99,526
96,100,526
96,101,526
96,102,526
96,103,526
96,104,526
96,108,526
96,111,526
96,117,526
96,125,526
96,138,526
96,139,526
96,140,526
96,141,526
96,572,927
96,576,927
96,577,927
96,578,927
96,580,927
96,581,927
96,593,927
96,610,927
96,611,927
96,612,927
96,613,927
96,614,927
96,615,927
97,96,526
97,97,526
97,98,526
97,99,526
97,100,526
97,101,526
97,102,526
97,103,526
97,104,526
97,108,526
97,111,526
97,118,526
97,119,526
97,138,526
97,139,526
97,147,526
97,148,526
97,149,526
97,564,927
97,575,927
97,576,927
97,577,927
97,578,927
97,582,927
97,588,927
97,592,927
97,617,927
98,95,526
98,96,526
98,97,526
98,98,526
98,99,526
98,101,526
98,102,526
98,103,526
98,104,526
98,108,526
98,111,526
98,123,526
98,148,526
98,149,526
98,150,526
98,151,526
98,153,526
98,159,526
98,562,927
98,575,927
98,593,927
99,93,526
99,95,526
99,96,526
99,97,526
99,98,526
99,99,526
99,100,526
99,101,526
99,102,526
99,103,526
99,111,526
99,112,526
99,121,526
99,132,526
99,145,526
99,146,526
99,152,526
99,153,526
99,178,1918
99,574,927
100,91,526
100,95,526
100,96,526
100,97,526
100,98,526
100,100,526
100,101,526
100,102,526
100,103,526
100,117,526
100,132,526
100,144,526
100,149,526
100,177,1918
100,178,1918
100,570,927
100,573,927
100,594,927
101,90,526
101,91,526
101,93,526
101,102,526
101,103,526
101,127,526
101,145,526
101,146,526
101,151,526
101,177,1918
101,187,1918
101,557,927
101,573,927
101,591,927
102,89,526
102,90,526
102,101,526
102,102,526
102,118,526
102,127,526
102,128,526
102,138,526
102,140,526
102,145,526
102,146,526
102,157,526
102,161,526
102,175,1918
102,573,927
102,583,927
103,88,1956
103,89,1956
103,96,526
103,97,526
103,100,526
103,101,526
103,102,526
103,103,526
103,105,526
103,124,526
103,128,526
103,135,526
103,136,526
103,137,526
103,138,526
103,158,526
103,160,526
103,175,1918
103,546,927
103,560,927
103,573,927
103,583,927
103,591,927
103,592,927
104,85,1956
104,86,1956
104,87,1956
104,88,1956
104,89,1956
104,91,526
104,92,526
104,97,526
104,114,526
104,118,526
104,125,526
104,137,526
104,138,526
104,160,526
104,172,526
104,546,927
104,555,927
104,574,927
104,575,927
104,576,927
104,587,927
104,588,927
104,590,927
105,84,1956
105,85,1956
105,88,1956
105,89,1956
105,91,526
105,92,526
105,93,526
105,99,526
105,111,526
105,125,526
105,126,526
105,137,526
105,138,526
105,140,526
105,154,526
105,160,526
105,540,927
105,541,927
105,542,927
105,547,927
105,572,927
105,574,927
105,576,927
105,584,927
105,585,927
105,586,927
106,83,1956
106,84,1956
106,85,1956
106,87,1956
106,88,1956
106,91,1956
106,92,526
106,93,526
106,98,526
106,102,526
106,108,526
106,111,526
106,114,526
106,137,526
106,138,526
106,139,526
106,536,927
106,538,927
106,539,927
106,540,927
106,542,927
106,573,927
106,574,927
106,601,927
107,83,1956
107,84,1956
107,90,1956
107,92,1956
107,93,526
107,102,526
107,103,526
107,108,526
107,111,526
107,114,526
107,125,526
107,136,526
107,137,526
107,143,526
107,145,526
107,534,927
