"y","x","cluster_id"
47,170,40
62,115,40
64,115,40
76,490,212
98,153,40
99,152,40
119,78,40
127,162,40
127,163,40
127,170,40
128,169,40
147,162,40
148,162,40
149,162,40
154,54,40
154,55,40
156,108,40
157,44,40
157,45,40
157,46,40
157,109,40
157,182,40
158,43,40
158,44,40
158,45,40
158,46,40
159,41,40
159,42,40
159,43,40
159,44,40
159,45,40
160,43,40
171,74,40
172,73,40
172,74,40
173,74,40
174,75,40
179,78,40
180,78,40
186,133,40
187,145,40
187,146,40
187,147,40
187,148,40
188,145,40
188,146,40
188,147,40
188,148,40
188,149,40
188,150,40
188,151,40
189,148,40
189,149,40
189,150,40
189,151,40
189,152,40
189,153,40
189,154,40
190,152,40
190,154,40
190,155,40
190,156,40
190,157,40
190,158,40
190,159,40
190,219,40
190,220,40
191,154,40
191,155,40
191,156,40
191,157,40
191,158,40
191,159,40
191,160,40
191,161,40
191,162,40
191,163,40
192,155,40
192,156,40
192,157,40
192,158,40
192,159,40
192,160,40
192,161,40
192,162,40
192,163,40
192,164,40
192,165,40
193,161,40
193,162,40
193,163,40
193,164,40
193,166,40
194,150,40
194,166,40
194,176,40
195,58,40
195,59,40
195,170,40
195,176,40
197,177,40
199,180,40
201,92,40
201,232,190
202,186,40
202,231,190
202,232,190
202,233,190
203,81,40
204,230,190
204,232,190
205,230,190
205,231,190
205,232,190
205,233,190
205,234,190
206,231,190
206,232,190
206,233,190
206,234,190
206,235,190
209,210,190
214,115,40
215,191,40
223,247,190
223,248,190
224,232,190
224,245,190
224,247,190
224,248,190
225,248,190
225,250,190
226,61,40
227,256,190
228,259,190
231,455,212
232,153,40
232,456,212
233,268,190
233,457,212
233,458,212
234,401,212
235,104,40
236,266,190
236,267,190
236,413,212
236,422,212
237,426,212
238,99,40
238,194,190
238,426,212
238,431,212
239,260,190
243,262,190
243,264,190
243,265,190
244,265,190
244,266,190
245,71,40
245,265,190
246,71,40
246,263,190
246,375,212
248,106,40
248,260,190
249,260,190
251,332,190
253,259,190
253,397,212
253,484,212
254,256,190
254,258,190
255,473,212
255,486,212
256,486,212
256,487,212
256,488,212
257,487,212
258,491,212
259,66,40
259,481,212
259,493,212
261,493,212
266,490,212
267,316,190
269,257,190
270,229,190
270,238,190
271,301,190
272,251,190
273,252,190
273,488,212
274,226,190
274,252,190
275,477,212
276,476,212
277,251,190
277,478,212
278,51,40
278,249,190
278,484,212
281,29,40
281,483,212
282,248,190
283,484,212
284,250,190
284,370,290
284,418,212
285,248,190
285,250,190
286,248,190
286,461,212
287,249,190
288,238,190
290,378,290
291,320,190
292,250,190
293,241,190
293,249,190
294,249,190
295,249,190
295,251,190
297,449,212
298,246,190
298,340,290
298,466,212
299,241,190
299,242,190
299,342,290
299,385,290
300,338,290
300,438,212
301,226,190
303,236,190
304,466,212
306,420,290
308,418,290
309,227,190
312,487,212
313,446,212
313,450,212
314,244,190
314,484,212
315,243,190
315,291,190
315,293,190
315,394,290
316,394,290
316,475,212
317,35,40
318,471,212
319,293,190
319,428,290
320,430,290
320,486,212
321,436,290
321,437,290
321,439,290
321,474,212
322,367,290
323,316,190
323,380,290
323,437,290
325,382,290
326,234,190
326,316,190
326,377,290
326,438,290
329,440,290
330,43,40
330,440,290
330,478,212
331,362,290
331,421,290
331,434,290
332,411,290
333,430,290
334,433,290
334,451,290
335,477,212
336,242,190
336,487,212
337,417,290
337,444,290
337,475,212
337,476,212
338,242,190
338,321,290
338,475,212
339,416,290
340,420,290
340,446,290
340,479,212
341,446,290
341,482,212
342,37,40
342,439,290
343,239,190
344,351,290
344,456,290
345,351,290
345,392,290
348,370,290
349,457,290
349,476,290
352,455,290
354,358,290
354,444,290
354,468,290
355,230,190
355,358,290
355,445,290
356,455,290
358,236,190
359,439,290
360,404,290
361,445,290
362,51,40
363,445,290
364,445,290
369,426,290
369,427,290
369,438,290
369,439,290
370,424,290
370,425,290
370,427,290
370,428,290
370,433,290
371,224,190
372,201,190
372,202,190
372,208,190
372,225,190
372,420,290
372,430,290
372,432,290
372,437,290
372,441,290
373,154,190
373,212,190
373,213,190
373,425,290
373,426,290
373,438,290
374,212,190
374,421,290
374,422,290
374,436,290
379,59,40
380,394,290
381,383,290
381,393,290
381,396,290
381,397,290
382,396,290
382,397,290
