"y","x","cluster_id"
23,70,223
27,95,223
33,116,223
33,118,223
33,119,223
35,115,223
35,116,223
38,121,223
38,122,223
38,324,256
39,121,223
40,577,250
41,143,223
42,61,223
42,62,223
42,142,223
42,634,250
45,116,223
46,55,223
46,130,223
46,131,223
46,132,223
47,113,223
47,114,223
47,115,223
47,131,223
47,132,223
47,373,256
48,131,223
48,132,223
48,133,223
48,364,256
49,130,223
49,131,223
49,132,223
49,364,256
49,373,256
49,374,256
50,131,223
50,132,223
51,128,223
51,130,223
51,131,223
52,130,223
52,380,256
52,381,256
52,642,250
53,69,223
53,110,223
53,111,223
53,131,223
53,380,256
53,634,250
53,641,250
53,642,250
53,643,250
54,69,223
54,130,223
54,131,223
54,132,223
54,641,250
54,642,250
54,643,250
55,70,223
55,129,223
55,130,223
55,580,250
55,642,250
55,643,250
56,121,223
56,581,250
56,625,250
56,641,250
56,642,250
56,643,250
57,120,223
57,624,250
57,639,250
57,640,250
57,641,250
58,105,223
58,121,223
58,642,250
59,105,223
59,154,223
59,321,256
59,375,256
59,389,256
59,391,256
60,101,223
60,142,223
60,324,256
60,325,256
60,389,256
60,390,256
60,391,256
60,641,250
60,665,250
61,137,223
61,374,256
61,390,256
61,391,256
61,392,256
61,577,250
61,578,250
61,579,250
61,640,250
61,641,250
62,101,223
62,314,256
62,372,256
62,373,256
62,390,256
62,391,256
62,392,256
62,622,250
62,623,250
63,390,256
63,391,256
63,633,250
64,389,256
64,390,256
64,391,256
64,568,250
64,569,250
65,115,223
65,386,256
65,388,256
65,389,256
65,390,256
65,633,250
65,651,250
66,133,223
66,386,256
66,389,256
67,329,256
67,392,256
68,96,223
68,390,256
68,618,250
69,97,223
69,121,223
69,388,256
69,403,256
69,584,250
70,113,223
70,114,223
70,329,256
70,381,256
70,583,250
70,679,250
71,113,223
71,114,223
71,166,223
71,329,256
71,413,256
71,647,250
71,648,250
72,114,223
72,401,256
72,413,256
72,648,250
73,365,256
73,414,256
73,415,256
73,614,250
74,360,256
74,361,256
74,629,250
74,630,250
75,109,223
75,396,256
76,398,256
76,680,250
77,166,223
77,679,250
78,166,223
78,362,256
78,363,256
78,628,250
78,629,250
78,680,250
79,166,223
79,375,256
79,612,250
79,628,250
79,630,250
79,679,250
80,101,223
80,150,223
80,164,223
80,165,223
80,374,256
80,392,256
80,630,250
82,175,223
82,190,223
83,188,223
83,189,223
83,357,256
83,358,256
83,606,250
84,187,223
84,188,223
84,334,256
84,373,256
84,425,256
84,607,250
85,373,256
85,374,256
85,375,256
86,374,256
89,141,223
90,141,223
90,142,223
90,424,256
90,425,256
91,141,223
91,142,223
91,424,256
91,425,256
91,426,256
92,126,223
92,142,223
92,162,223
92,425,256
92,658,250
93,424,256
93,425,256
93,658,250
93,659,250
94,360,256
94,361,256
94,659,250
95,58,223
95,361,256
95,409,256
95,448,256
96,162,223
96,447,256
96,448,256
97,702,250
100,75,223
100,76,223
101,74,223
101,75,223
101,76,223
101,77,223
101,434,256
101,639,250
102,74,223
102,75,223
102,76,223
102,77,223
102,185,223
102,401,256
102,685,250
103,74,223
103,75,223
103,76,223
103,77,223
103,182,223
103,401,256
104,401,256
104,402,256
104,422,256
105,177,223
106,125,223
108,421,256
110,162,223
110,644,250
111,397,256
114,337,256
114,596,250
114,597,250
115,336,256
115,337,256
115,444,256
115,596,250
115,597,250
116,335,256
116,336,256
116,337,256
116,596,250
116,597,250
116,598,250
117,335,256
117,336,256
117,337,256
117,338,256
117,596,250
117,597,250
117,598,250
117,599,250
118,129,223
118,157,223
118,158,223
118,335,256
118,336,256
118,337,256
118,338,256
119,156,223
119,157,223
119,158,223
119,159,223
119,160,223
119,163,223
119,164,223
119,662,250
120,139,223
120,156,223
120,157,223
120,164,223
120,165,223
120,686,250
121,164,223
121,418,256
121,650,250
121,651,250
122,159,223
122,164,223
122,418,256
122,651,250
122,652,250
122,681,250
123,129,223
123,130,223
123,159,223
123,166,223
123,423,256
124,129,223
124,130,223
124,131,223
124,162,223
126,120,223
126,121,223
127,119,223
127,120,223
127,121,223
127,653,250
127,654,250
128,653,250
128,654,250
129,653,250
129,654,250
130,116,223
130,399,256
131,115,223
131,116,223
131,389,256
131,390,256
131,391,256
131,417,256
131,418,256
131,419,256
131,420,256
131,423,256
132,115,223
132,390,256
132,391,256
132,416,256
132,418,256
132,419,256
132,420,256
132,421,256
132,424,256
132,425,256
133,388,256
133,417,256
133,421,256
133,645,250
133,646,250
135,419,256
135,420,256
135,647,250
136,423,256
136,427,256
137,391,256
137,423,256
137,642,250
138,390,256
138,391,256
138,641,250
138,642,250
138,643,250
139,390,256
139,391,256
139,642,250
140,146,223
141,147,223
141,380,256
141,381,256
141,382,256
141,671,250
141,672,250
142,382,256
143,146,223
144,123,223
144,146,223
144,147,223
144,671,250
145,144,223
145,145,223
145,146,223
145,147,223
145,377,256
145,673,250
146,144,223
146,145,223
146,146,223
146,377,256
146,670,250
146,671,250
146,672,250
147,670,250
154,407,256
157,407,256
157,408,256
158,406,256
158,407,256
158,408,256
158,409,256
159,385,256
159,406,256
159,407,256
159,408,256
