"y","x","cluster_id"
81,176,73
82,177,73
84,188,73
84,190,73
84,192,73
85,172,73
85,177,73
85,178,73
85,181,73
85,193,73
86,177,73
86,178,73
86,181,73
86,188,73
86,189,73
86,194,73
87,181,73
87,188,73
87,190,73
87,194,73
87,195,73
88,177,73
88,188,73
88,194,73
88,195,73
88,197,73
89,176,73
89,187,73
89,189,73
89,195,73
89,197,73
89,198,73
89,199,73
89,201,73
89,204,73
90,167,73
90,177,73
90,178,73
90,180,73
90,183,73
90,189,73
90,191,73
90,197,73
90,199,73
90,200,73
90,201,73
90,204,73
90,215,73
91,163,73
91,170,73
91,186,73
91,187,73
91,188,73
91,189,73
91,190,73
91,194,73
91,196,73
91,197,73
91,198,73
91,200,73
91,201,73
91,204,73
91,210,73
91,211,73
91,212,73
91,213,73
92,177,73
92,178,73
92,181,73
92,182,73
92,186,73
92,187,73
92,188,73
92,193,73
92,194,73
92,197,73
92,205,73
92,209,73
93,161,73
93,170,73
93,177,73
93,185,73
93,192,73
93,197,73
93,198,73
93,200,73
93,201,73
93,202,73
93,204,73
93,205,73
93,207,73
93,208,73
93,209,73
93,241,224
94,152,212
94,170,73
94,191,73
94,195,73
94,200,73
94,201,73
94,202,73
94,204,73
94,208,73
94,209,73
95,201,73
95,204,73
95,208,73
95,210,73
96,171,73
96,201,73
96,203,73
96,204,73
96,205,73
96,232,224
97,169,73
97,203,73
97,232,224
98,154,212
98,157,73
99,155,212
99,156,212
100,176,73
100,205,73
101,141,212
101,165,73
101,166,73
101,194,73
102,142,212
102,151,212
102,154,212
102,155,212
102,170,73
102,172,73
102,239,224
103,154,212
103,238,224
103,241,224
104,124,212
104,127,212
104,157,212
104,165,73
104,169,73
104,178,73
104,239,224
105,126,212
105,128,212
105,139,212
105,151,212
105,155,212
105,166,73
105,240,224
106,127,212
106,130,212
106,134,212
106,142,212
106,153,212
106,231,224
107,116,212
107,121,212
107,128,212
107,131,212
107,132,212
107,133,212
107,135,212
107,139,212
107,147,212
107,157,212
107,160,73
107,176,73
107,240,224
108,116,212
108,122,212
108,133,212
108,134,212
108,138,212
108,139,212
108,159,212
109,124,212
109,128,212
109,133,212
109,137,212
109,138,212
110,125,212
110,126,212
110,129,212
110,138,212
110,151,212
111,122,212
111,127,212
111,130,212
111,136,212
111,137,212
111,138,212
111,140,212
111,246,224
112,123,212
112,129,212
112,130,212
114,157,212
115,121,212
116,122,212
117,109,212
117,142,212
117,153,212
118,109,212
118,110,212
118,123,212
118,252,224
119,246,224
119,256,224
120,105,325
120,131,212
120,133,212
120,159,364
120,164,364
121,110,212
121,134,212
121,258,224
122,107,325
122,112,212
122,113,212
122,149,212
122,165,364
122,239,224
122,248,224
123,107,325
123,111,212
123,133,212
123,168,364
123,227,224
124,103,325
124,107,325
124,108,325
124,114,212
124,131,212
124,244,224
124,258,224
125,100,325
125,110,325
125,114,212
125,115,212
125,126,212
125,133,212
125,134,212
125,142,212
125,162,364
126,93,325
126,101,325
126,111,325
126,113,212
126,115,212
126,118,212
127,106,325
127,107,325
127,111,325
127,112,212
127,115,212
127,131,212
127,144,212
127,151,364
127,160,364
127,247,224
127,250,224
128,100,325
128,101,325
128,106,325
128,107,325
128,111,325
128,115,212
128,120,212
128,151,364
128,168,364
128,171,364
129,99,325
129,102,325
129,108,325
129,109,325
129,125,212
130,75,325
130,77,325
130,102,325
130,103,325
130,104,325
130,110,325
130,115,212
130,116,212
130,139,212
130,140,212
130,247,224
131,75,325
131,110,325
131,114,212
131,115,212
131,128,212
131,139,212
132,72,325
132,76,325
132,77,325
132,78,325
132,102,325
132,112,325
132,128,212
132,156,364
132,179,364
133,109,325
133,110,325
133,129,212
133,178,364
133,179,364
134,91,325
135,102,325
135,136,212
135,167,364
136,104,325
136,114,325
136,133,212
136,135,212
136,136,212
136,137,212
136,148,364
136,176,364
136,181,364
137,90,325
137,93,325
137,94,325
137,107,325
137,118,212
137,135,212
137,164,364
137,176,364
138,89,325
138,90,325
138,93,325
138,102,325
138,123,212
138,144,364
138,170,364
139,86,325
139,118,212
139,133,212
139,135,212
139,136,212
139,137,212
139,139,212
139,140,212
139,158,364
139,178,364
139,215,224
140,111,325
140,134,212
140,137,212
140,154,364
140,162,364
140,170,364
141,73,325
141,85,325
141,89,325
141,90,325
141,92,325
141,136,212
141,153,364
141,154,364
141,155,364
141,163,364
141,169,364
141,170,364
142,74,325
142,88,325
142,89,325
142,90,325
142,91,325
142,92,325
142,93,325
142,112,325
142,150,364
142,151,364
143,75,325
143,78,325
143,87,325
143,88,325
143,89,325
143,90,325
143,91,325
143,92,325
143,94,325
143,115,522
143,121,522
143,131,522
143,139,522
143,146,364
143,155,364
143,160,364
143,161,364
143,168,364
143,170,364
143,184,364
143,185,364
143,186,364
144,88,325
144,89,325
144,91,325
144,118,522
144,138,522
144,139,522
144,147,364
144,154,364
144,155,364
144,170,364
144,181,364
145,81,325
145,84,325
145,86,325
145,90,325
145,124,522
145,146,364
145,155,364
145,156,364
145,159,364
